date,SPY,TLT.O,XLK
2019-09-18,0.99812144,0.0018763574,2.1871901e-06
2019-09-19,0.9989391,0.0010602992,5.518264e-07
2019-09-20,0.9985139,0.0014854256,6.580252e-07
2019-09-23,0.9986646,0.0013347617,6.2785625e-07
2019-09-24,0.99812025,0.0018792849,4.7102506e-07
2019-09-25,0.9975925,0.002406572,7.887452e-07
2019-09-26,0.9976217,0.0023775655,7.263363e-07
2019-09-27,0.99747187,0.0025275296,5.5736757e-07
2019-09-30,0.9973072,0.0026919653,8.240367e-07
2019-10-01,0.99715364,0.002845345,8.9901476e-07
2019-10-02,0.9965167,0.0034816645,1.6171003e-06
2019-10-03,0.9960573,0.0039400854,2.6612688e-06
2019-10-04,0.99587667,0.0041166386,6.6205403e-06
2019-10-07,0.99567884,0.0043160343,5.1228544e-06
2019-10-08,0.99502385,0.004968076,8.057136e-06
2019-10-09,0.994412,0.0055735777,1.450672e-05
2019-10-10,0.9942153,0.0057671787,1.7577499e-05
2019-10-11,0.99239165,0.0075688786,3.951276e-05
2019-10-14,0.9930865,0.006859897,5.3472286e-05
2019-10-15,0.9920574,0.007862517,8.002153e-05
2019-10-16,0.991869,0.008047888,8.311801e-05
2019-10-17,0.99226487,0.007655229,7.993056e-05
2019-10-18,0.9915658,0.008356385,7.7745724e-05
2019-10-21,0.99187016,0.0080516515,7.810338e-05
2019-10-22,0.9906369,0.009276559,8.652848e-05
2019-10-23,0.9912389,0.008667368,9.371453e-05
2019-10-24,0.99144953,0.008449841,0.000100585115
2019-10-25,0.9905697,0.009288004,0.00014224344
2019-10-28,0.99045825,0.009447007,9.472936e-05
2019-10-29,0.99040246,0.009503784,9.371211e-05
2019-10-30,0.98990166,0.009999583,9.8801334e-05
2019-10-31,0.9914929,0.008452218,5.483769e-05
2019-11-01,0.9936427,0.0063259834,3.1277115e-05
2019-11-04,0.9925857,0.0073863436,2.7965327e-05
2019-11-05,0.99165374,0.008321155,2.5199908e-05
2019-11-06,0.993089,0.0068876306,2.3279263e-05
2019-11-07,0.9917516,0.008231457,1.6859172e-05
2019-11-08,0.9931079,0.0068765646,1.5525015e-05
2019-11-11,0.9932986,0.006689992,1.1470544e-05
2019-11-12,0.99349,0.0065004216,9.565042e-06
2019-11-13,0.99318695,0.006806429,6.6822163e-06
2019-11-14,0.9935137,0.0064815907,4.7025887e-06
2019-11-15,0.9937959,0.006198274,5.962712e-06
2019-11-18,0.9937536,0.006241382,5.0050644e-06
2019-11-19,0.9956528,0.004345526,1.7161925e-06
2019-11-20,0.9956548,0.0043432894,1.9101979e-06
2019-11-21,0.9959573,0.0040415493,1.0722237e-06
2019-11-22,0.99570113,0.004297673,1.1604855e-06
2019-11-25,0.99578,0.0042184126,1.5503368e-06
2019-11-26,0.99658954,0.0034097303,6.9016585e-07
2019-11-27,0.99715793,0.0028416098,4.9373057e-07
2019-11-29,0.9970304,0.002969388,2.65249e-07
2019-12-02,0.9950257,0.0049740393,2.8796973e-07
2019-12-03,0.9940988,0.005900989,2.8765348e-07
2019-12-04,0.994232,0.005767639,3.6395573e-07
2019-12-05,0.9946955,0.005304187,3.7518845e-07
2019-12-06,0.9944166,0.0055828285,6.250586e-07
2019-12-09,0.9920276,0.007971994,4.4953617e-07
2019-12-10,0.9919573,0.0080422135,4.80211e-07
2019-12-11,0.9920094,0.007990008,5.462754e-07
2019-12-12,0.9910178,0.0089812605,9.685779e-07
2019-12-13,0.99009156,0.009907195,1.3321e-06
2019-12-16,0.9897739,0.010224489,1.6914786e-06
2019-12-17,0.99001724,0.009981426,1.30358e-06
2019-12-18,0.99078137,0.009217825,8.6640523e-07
2019-12-19,0.9908647,0.009134535,8.787485e-07
2019-12-20,0.9929081,0.0070915627,4.046585e-07
2019-12-23,0.9931566,0.0068429937,3.6002345e-07
2019-12-24,0.99325657,0.0067430707,3.5640048e-07
2019-12-26,0.993306,0.006693724,3.5552705e-07
2019-12-27,0.9934617,0.006538068,2.3043523e-07
2019-12-30,0.9926105,0.0073892055,2.0509786e-07
2019-12-31,0.9922191,0.007780749,2.8394328e-07
2020-01-02,0.99140584,0.008593602,5.762757e-07
2020-01-03,0.9881363,0.011863257,4.905381e-07
2020-01-06,0.98792064,0.012078921,5.1396154e-07
