Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2007-02-06,247.38560625000002,241.96549950000002,244.65069,247.38560625000002,,8597.155397354489
2007-02-07,246.14246250000002,241.91577375,244.40206125,241.91577375,,23591.39882254164
2007-02-08,245.39657625,241.667145,243.1589175,245.39657625,,229136.81543264806
2007-02-09,243.65617500000002,242.66166,244.1534325,243.65617500000002,,59058.93827644631
2007-02-12,245.645205,231.72199500000002,231.2247375,241.91577375,,153093.71904898368
2007-02-13,234.70554,225.00901875,227.2466775,232.71651,,195016.66641528785
2007-02-14,243.65617500000002,209.842665,237.689085,209.842665,,326810.5558991066
2007-02-15,238.35342102,233.711025,235.2027975,235.94868375000001,,121673.37848096811
2007-02-16,236.69457,234.95416875,235.70005500000002,236.69457,,64220.24806061246
2007-02-19,238.6836,234.11877615,237.19182750000002,236.44594125,,563491.7522611524
2007-02-20,242.41303125000002,233.711025,239.67811500000002,235.70005500000002,,127544.58203244797
2007-02-21,241.232541945,236.69457,238.93222875,240.42400125,,1121825.2112838922
2007-02-22,240.60301395000002,236.94319875000002,239.42948625,237.19182750000002,,11437.735981860504
2007-02-23,240.1753725,236.69457,239.67811500000002,236.69457,,32818.00676711764
2007-02-26,241.667145,238.1863425,241.16988750000002,240.1753725,,20093.211263781843
2007-02-27,240.67263,232.94524845,235.2027975,238.6836,,173363.90099696835
2007-02-28,231.72199500000002,226.00353375,228.48982125,229.732965,,45501.57614515618
2007-03-01,230.72748,227.99256375000002,229.48433625,229.48433625,,45149.64580725278
2007-03-02,227.04777450000003,226.99804875,227.74393500000002,226.99804875,,1293.0926129822074
2007-03-05,226.2521625,213.32346750000002,217.798785,225.754905,,78857.53357164045
2007-03-06,219.04192875,215.06386875,215.809755,219.04192875,,18548.739838011494
2007-03-07,219.787815,216.3070125,219.04192875,217.55015625000001,,32405.745514145085
2007-03-08,222.52273125000002,219.18116085,222.02547375,219.787815,,59080.05409672051
2007-03-09,222.77136000000002,221.27958750000002,221.03095875,222.52273125000002,,27837.68972815895
2007-03-12,224.76039,221.54810655000003,224.01450375000002,222.02547375,,49720.71813899237
2007-03-13,225.754905,217.798785,220.2850725,225.754905,,37773.185924797515
2007-03-14,220.78233,218.59439700000001,218.2960425,220.78233,,106721.36669632937
2007-03-15,225.50627625,218.40543915000003,225.50627625,220.53370125,,170944.63130269528
2007-03-16,232.2192525,225.18803145,230.47885125000002,225.754905,,229222.28422899602
2007-03-19,233.586710625,230.79709605,232.46788125,231.72199500000002,,1699750.1294600884
2007-03-20,233.95965375,231.72199500000002,233.46239625,233.46239625,,851880.5648984681
2007-03-21,232.46788125,230.83687665000002,231.72199500000002,231.72199500000002,,149721.22089661795
2007-03-22,233.46239625,229.732965,230.2302225,233.46239625,,594318.8388309879
2007-03-23,231.78564396000002,224.01450375000002,224.01450375000002,228.73845,,45329.63303720909
2007-03-26,225.754905,224.21340675,225.25764750000002,225.754905,,2124.6537256853844
2007-03-27,226.008506325,223.76587500000002,224.01450375000002,223.76587500000002,,98687.29983962032
2007-03-28,227.2466775,224.76039,226.2521625,227.2466775,,211191.3847453281
2007-03-29,227.71409955000001,223.76587500000002,226.2521625,225.00901875,,128283.63574204511
2007-03-30,229.98159375,225.00901875,230.47885125000002,227.74393500000002,,23283.711155688954
2007-04-02,229.48433625,226.74942000000001,227.2466775,226.74942000000001,,35592.22334504758
2007-04-03,230.41918035,225.04879935,227.74393500000002,227.99256375000002,,80404.0160279131
2007-04-04,229.732965,226.99804875,228.48982125,226.99804875,,37271.43381447238
2007-04-05,229.70312955,227.19695175,226.99804875,227.19695175,,1800.8778148142562
2007-04-10,232.71651,226.99804875,230.97610875,229.48433625,,25816.60407334228
2007-04-11,230.2302225,228.3605343,229.48433625,228.73845,,34556.542636360435
2007-04-12,237.689085,228.73845,237.44045625,228.73845,,649766.9718405454
2007-04-13,238.6836,236.94319875000002,238.6836,237.689085,,13688.07911393996
2007-04-16,240.67263,236.69457,240.67263,236.94319875000002,,5848.076700703357
2007-04-17,240.67263,236.69457,238.93222875,240.67263,,111458.34904450913
2007-04-18,237.96257662500003,235.70005500000002,238.1863425,235.94868375000001,,11874.12960086072
2007-04-19,237.44045625,233.711025,235.70005500000002,236.69457,,9828.911580016389
2007-04-20,235.45142625,233.711025,234.70554,235.45142625,,43994.308783678476
2007-04-23,235.70005500000002,234.70554,234.70554,234.70554,,3084.9207905360904
2007-04-24,236.1973125,233.86020225000001,235.45142625,234.70554,,21304.857141420693
2007-04-25,236.44594125,233.711025,234.2082825,233.95965375,,113460.3299095539
2007-04-26,236.5951185,233.711025,236.44594125,233.711025,,17252.630679275826
2007-04-27,236.44594125,232.71651,235.2027975,233.711025,,77625.77738897855
2007-04-30,236.64484425,235.2027975,235.94868375000001,235.45142625,,6478.5347631760205
2007-05-01,233.711025,232.96513875000002,234.95416875,232.96513875000002,,29159.94228342458
2007-05-02,238.6836,235.45142625,239.67811500000002,235.45142625,,29796.43343740416
2007-05-03,240.44389155000002,239.23058325000002,239.92674375,240.42400125,,23588.382276788183
2007-05-04,245.645205,236.94319875000002,247.38560625000002,240.67263,,39358.88347586512
2007-05-08,264.04373250000003,242.91028875,264.04373250000003,242.91028875,,126201.21365690813
2007-05-09,260.87023513500003,255.83898375,258.0766425,258.82252875,,73166.31725011689
2007-05-10,258.57390000000004,258.0766425,257.0821275,258.0766425,,6424.236939613781
2007-05-11,255.59035500000002,250.86640875,251.61229500000002,255.59035500000002,,182735.30313771035
2007-05-14,255.0930975,254.9737557,253.84995375,255.0930975,,3073.860122773412
2007-05-15,256.2865155,256.2865155,253.1040675,256.2865155,,251.37881278814297
2007-05-16,253.35269625,249.623265,253.601325,249.623265,,519810.1587205824
2007-05-17,252.60681,248.87737875000002,250.36915125000002,252.60681,,202763.15591016726
2007-05-18,250.12052250000002,250.12052250000002,250.12052250000002,250.12052250000002,,1005.5152511525719
2007-05-21,,,248.62875,,,
2007-05-22,247.1369775,241.667145,242.91028875,246.63972,,65623.94735122145
2007-05-23,243.93463920000002,240.92125875000002,243.1589175,241.667145,,26440.023529056874
2007-05-24,245.39657625,241.667145,244.65069,245.39657625,,306787.73070290545
2007-05-25,243.65617500000002,239.5786635,243.1589175,240.67263,,52452.70307637391
2007-05-29,244.02414555000001,242.66166,243.65617500000002,242.66166,,3877.266808444317
2007-05-30,243.65617500000002,235.70005500000002,238.1863425,242.66166,,57706.520263646096
2007-05-31,238.6836,232.56733275,237.19182750000002,238.1863425,,766639.01499726
2007-06-01,238.6836,237.24155325,237.44045625,237.689085,,4447.393955847825
2007-06-04,239.1808575,233.95965375,237.19182750000002,234.95416875,,25499.866769229222
2007-06-05,236.296764,235.70005500000002,237.19182750000002,235.70005500000002,,5293.032282067138
2007-06-06,235.45142625,231.72199500000002,234.2082825,233.711025,,18154.577859559686
2007-06-07,235.70005500000002,233.711025,236.1973125,235.70005500000002,,18254.123869423787
2007-06-08,234.70554,230.77720575,231.97062375000002,232.71651,,44198.428379662444
2007-06-11,231.72199500000002,229.732965,231.2247375,229.732965,,60305.777187875494
2007-06-12,231.47336625,230.67775425,231.72199500000002,230.72748,,46148.12245164729
2007-06-13,231.00594420000002,229.732965,231.2247375,230.72748,,86657.31537483094
2007-06-14,234.15855675,231.920898,231.47336625,234.15855675,,6478.5347631760205
2007-06-15,235.23263295,230.72748,231.2247375,230.97610875,,20655.29428917613
2007-06-18,235.166000445,229.732965,232.2192525,229.732965,,5070.81341156242
2007-06-19,231.2247375,231.19490205,233.21376750000002,231.2247375,,1063.835135719421
2007-06-20,235.70005500000002,230.72748,233.21376750000002,230.72748,,9295.988496905526
2007-06-21,235.45142625,230.72748,232.96513875000002,235.45142625,,46310.010407082846
2007-06-22,235.70005500000002,229.732965,232.71651,235.70005500000002,,41696.70643479485
2007-06-25,233.313219,230.72748,231.2247375,233.21376750000002,,9706.238719375775
2007-06-26,231.97062375000002,230.72748,231.2247375,230.72748,,58338.98935662107
2007-06-27,233.711025,226.74942000000001,228.98707875,233.711025,,63588.784482888645
2007-06-28,229.732965,227.49530625,229.23570750000002,228.73845,,25171.063282102332
2007-06-29,230.72748,227.2466775,228.98707875,227.2466775,,10971.17690532571
2007-07-02,230.47885125000002,228.73845,229.48433625,230.47885125000002,,13745.393483255657
2007-07-03,233.21376750000002,228.73845,233.46239625,230.72748,,67770.7224124322
2007-07-04,235.45142625,233.21376750000002,234.45691125000002,233.21376750000002,,54705.05723895567
2007-07-05,235.45142625,232.96513875000002,233.95965375,235.45142625,,21665.837116584466
2007-07-06,233.313219,231.72199500000002,233.46239625,231.72199500000002,,41829.43444794699
2007-07-09,234.70554,229.48433625,233.711025,229.48433625,,310639.8596300709
2007-07-10,230.72748,226.00353375,229.23570750000002,230.72748,,114822.80307486563
2007-07-11,228.44009549999998,226.74942000000001,226.2521625,226.99804875,,613026.4500786816
2007-07-12,229.98159375,225.754905,227.2466775,225.754905,,54189.2279151144
2007-07-13,231.72199500000002,225.754905,229.48433625,225.754905,,92597.89947864033
2007-07-16,228.73845,227.04777450000003,228.73845,228.2411925,,10465.402733995967
2007-07-17,228.98707875,225.754905,229.48433625,225.754905,,11609.679089807594
2007-07-18,229.732965,226.74942000000001,229.23570750000002,226.74942000000001,,8684.635224204763
2007-07-19,231.72199500000002,227.74393500000002,229.732965,227.74393500000002,,17661.875386494925
2007-07-20,230.72748,227.74393500000002,229.23570750000002,228.2411925,,22640.181394951305
2007-07-23,228.76828545,226.74942000000001,229.23570750000002,226.74942000000001,,42301.02110073755
2007-07-24,230.72748,227.74393500000002,229.23570750000002,227.74393500000002,,26359.58230896467
2007-07-25,230.69764455,226.74942000000001,228.98707875,226.74942000000001,,93155.96044303001
2007-07-26,228.73845,226.74942000000001,228.73845,226.74942000000001,,44248.70414222008
2007-07-27,231.72199500000002,226.74942000000001,229.732965,226.74942000000001,,116404.47856492864
2007-07-30,230.72748,225.754905,228.2411925,228.2411925,,19815.68905446373
2007-07-31,231.72199500000002,225.754905,230.72748,227.2466775,,6400.10457358612
2007-08-01,226.74942000000001,224.01450375000002,226.74942000000001,225.00901875,,971.3277326133843
2007-08-02,227.99256375000002,222.77136000000002,224.76039,223.76587500000002,,5698.254928281624
2007-08-03,226.50079125000002,221.776845,223.76587500000002,222.77136000000002,,5756.574812848474
2007-08-06,224.76039,222.52273125000002,222.77136000000002,223.76587500000002,,10206.985314449757
2007-08-07,225.70517925,222.02547375,224.51176125,222.02547375,,1521.3445749938412
2007-08-08,227.99256375000002,222.52273125000002,228.2411925,223.51724625,,33933.12318064584
2007-08-09,230.97610875,227.49530625,227.74393500000002,227.49530625,,89652.74530801446
2007-08-10,230.80704120000001,224.76039,227.2466775,228.73845,,516535.19554757845
2007-08-13,229.23570750000002,221.776845,223.2686175,224.01450375000002,,108053.67440410652
2007-08-14,223.2686175,219.09165450000003,219.787815,221.27958750000002,,90186.67390637647
2007-08-15,224.4222549,217.30152750000002,218.2960425,218.79330000000002,,379158.68538936065
2007-08-16,218.79330000000002,196.91397,203.12968875,218.79330000000002,,116644.7967099541
2007-08-17,208.35089250000001,200.55389490000002,208.10226375000002,203.875575,,105584.1289472758
2007-08-20,210.3399225,204.12420375000002,209.59403625000002,209.842665,,47002.81041512697
2007-08-21,213.820725,207.853635,213.32346750000002,210.58855125,,31912.03752582917
2007-08-22,216.3070125,208.74869850000002,213.820725,213.820725,,15056.58537075861
2007-08-23,223.76587500000002,211.11564420000002,217.30152750000002,216.80427,,54746.28336425292
2007-08-24,219.2905575,216.05838375000002,217.30152750000002,219.04192875,,29800.45549840877
2007-08-28,219.53918625,209.09677875,210.09129375,219.53918625,,68086.4542012941
2007-08-29,211.831695,208.84815,210.3399225,208.84815,,15755.418470309647
2007-08-30,213.820725,213.32346750000002,211.58306625,213.820725,,9281.91128338939
2007-08-31,213.820725,211.3344375,210.3399225,213.57209625000002,,9538.317672433297
2007-09-03,210.92469732,209.09677875,212.57758125,210.83718000000002,,36047.7217538197
2007-09-04,214.81524000000002,210.3399225,211.831695,210.3399225,,16412.01992931228
2007-09-05,211.04602815,208.84815,209.34540750000002,209.842665,,167114.62371105514
2007-09-06,214.81524000000002,208.84815,213.57209625000002,211.831695,,49132.491717068115
2007-09-07,217.798785,209.3652978,215.56112625,216.3070125,,61453.07008944058
2007-09-10,217.798785,212.08032375000002,215.06386875,217.798785,,38840.037606270394
2007-09-11,218.2960425,216.05838375000002,216.3070125,216.80427,,13572.444860057414
2007-09-12,215.809755,208.84815,209.59403625000002,215.809755,,279078.746926894
2007-09-13,211.831695,208.10226375000002,210.09129375,211.831695,,9214.541761562168
2007-09-14,208.84815,205.864605,206.3618625,206.85912000000002,,15398.460556150485
2007-09-17,204.12420375000002,193.930425,198.65437125,203.875575,,66759.17406977271
2007-09-18,200.64340125,196.41671250000002,198.65437125,196.41671250000002,,18928.824602947163
2007-09-19,201.886545,196.91397,200.39477250000002,196.91397,,417432.6179092321
2007-09-20,202.88106000000002,196.516164,199.897515,196.91397,,9934.49068138741
2007-09-21,201.04120725,196.91397,197.4112275,196.91397,,93358.06900851168
2007-09-24,197.908485,195.919455,198.90300000000002,195.919455,,18848.383382854958
2007-09-25,198.90300000000002,196.91397,197.908485,196.91397,,98396.70593203722
2007-09-26,196.91397,193.930425,195.67082625,195.919455,,50332.071411693134
2007-09-27,196.91397,193.930425,195.4221975,196.91397,,64437.43935486141
2007-09-28,199.64888625,193.930425,199.4002575,193.930425,,202541.9425549137
2007-10-01,200.89203,197.908485,199.4002575,197.908485,,214737.83703614323
2007-10-02,199.897515,196.91397,198.4057425,199.897515,,176769.58115262212
2007-10-03,200.64340125,197.908485,198.90300000000002,197.908485,,23089.646712216505
2007-10-04,198.90300000000002,197.908485,199.15162875000001,198.90300000000002,,2979.3416891650704
2007-10-05,198.90300000000002,197.908485,199.4002575,197.908485,,10984.248603590695
2007-10-08,202.88106000000002,198.65437125,200.39477250000002,200.89203,,6502.667129203682
2007-10-09,202.88106000000002,197.908485,199.897515,202.88106000000002,,13437.70581640297
2007-10-10,198.90300000000002,197.908485,198.4057425,197.908485,,53357.66680241122
2007-10-11,202.88106000000002,197.908485,202.3838025,201.3892875,,27739.149233546
2007-10-12,204.04961512500003,200.94175575000003,208.10226375000002,201.886545,,47761.97442974716
2007-10-15,207.853635,202.91089545,205.864605,203.875575,,8669.552495437474
2007-10-16,206.32208190000003,203.875575,205.3673475,206.32208190000003,,3016.5457534577154
2007-10-17,206.32208190000003,203.875575,204.37283250000002,203.875575,,21812.64234325274
2007-10-18,205.50657959999998,203.875575,204.37283250000002,203.875575,,25955.365178001335
2007-10-19,204.18387465,203.875575,205.3673475,203.875575,,12891.711035027123
2007-10-22,201.886545,196.91397,201.886545,201.886545,,81379.3658215311
2007-10-23,203.875575,196.36698675,206.3618625,198.90300000000002,,149810.71175397054
2007-10-24,206.61049125,202.88106000000002,204.87009,202.88106000000002,,6245.255224908624
2007-10-25,201.19038450000002,200.89203,203.875575,200.89203,,161709.97923611006
