Date,HIGH,CLOSE,LOW,OPEN,VOLUME,COUNT
2019-06-25,15.44,14.88,14.03,15.3,10066514.0,-1
2019-06-26,17.4,17.08,15.93,16.21,16993552.0,-1
2019-06-27,15.47,13.82,13.32,15.0,20363154.0,-1
2019-06-28,15.48,15.13,14.56,14.83,9134145.0,-1
2019-07-01,13.75,12.73,12.51,13.75,12583913.0,-1
2019-07-02,13.97,13.96,11.99,12.1,9980448.0,-1
2019-07-03,14.86,14.7,14.37,14.69,6680682.0,-1
2019-07-05,14.94,14.67,14.2575,14.6,3711556.0,-1
2019-07-08,15.8,15.73,15.21,15.48,5874458.0,-1
2019-07-09,16.52,16.35,15.61,16.0,7491179.0,-1
2019-07-10,17.17,15.24,15.02,16.98,11225300.0,-1
2019-07-11,15.56,14.89,14.6,14.62,6257209.0,-1
2019-07-12,15.55,14.85,14.74,15.22,3905566.0,-1
2019-07-15,14.85,14.46,13.06,13.25,10239210.0,-1
2019-07-16,14.15,12.61,12.54,13.89,13467015.0,-1
2019-07-17,13.52,12.85,12.29,12.29,7248504.0,-1
2019-07-18,13.96,13.67,12.37,12.5,7781268.0,-1
2019-07-19,13.67,13.23,13.11,13.51,3326612.0,-1
2019-07-22,13.7,13.09,12.91,13.34,4296650.0,-1
2019-07-23,13.19,13.18,12.55,12.65,4654966.0,-1
2019-07-24,13.2099,12.27,12.27,12.71,5743286.0,-1
2019-07-25,13.04,12.59,12.54,13.02,2795933.0,-1
2019-07-26,12.64,12.49,12.12,12.6,2771969.0,-1
2019-07-29,12.39,12.16,12.1,12.18,3132322.0,-1
2019-07-30,12.98,12.77,12.19,12.19,3821742.0,-1
2019-07-31,13.94,13.64,13.25,13.28,6274392.0,-1
2019-08-01,14.0,13.98,12.63,13.74,3855499.0,-1
2019-08-02,14.85,14.18,14.15,14.3,6327041.0,-1
2019-08-05,15.75,14.6,14.18,15.7,10188793.0,-1
2019-08-06,15.26,14.77,14.45,14.7,4507728.0,-1
2019-08-07,15.5,14.97,14.34,15.31,4709857.0,-1
2019-08-08,14.99,14.5,14.3,14.95,3023997.0,-1
2019-08-09,14.98,14.88,14.57,14.65,2142664.0,-1
2019-08-12,14.79,14.6,14.2,14.49,1990869.0,-1
2019-08-13,14.21,13.52,13.23,14.21,5158724.0,-1
2019-08-14,13.44,12.28,12.04,13.44,7490092.0,-1
2019-08-15,12.88,12.71,12.15,12.25,3495377.0,-1
2019-08-16,13.53,13.45,12.5,12.7,3253466.0,-1
2019-08-19,14.25,13.74,13.68,14.0,4559696.0,-1
2019-08-20,13.76,13.5,13.3,13.76,1519522.0,-1
2019-08-21,13.28,13.08,12.48,12.74,3894004.0,-1
2019-08-22,13.47,13.23,12.91,13.03,1667602.0,-1
2019-08-23,13.8,13.44,13.25,13.25,2188934.0,-1
2019-08-26,13.47,13.01,13.0,13.4,1734976.0,-1
2019-08-27,12.99,12.73,12.57,12.99,1875819.0,-1
2019-08-28,13.06,11.86,11.72,12.67,5716826.0,-1
2019-08-29,11.8,11.6,11.51,11.53,3569472.0,-1
2019-08-30,11.93,11.72,11.63,11.63,1357644.0,-1
2019-09-03,13.21,12.93,12.76,12.86,4592787.0,-1
2019-09-04,13.18,13.17,12.51,12.8,2540591.0,-1
2019-09-05,13.09,12.85,12.75,13.08,1481421.0,-1
2019-09-06,13.43,12.65,12.52,13.2,2865342.0,-1
2019-09-09,12.85,12.29,12.07,12.6,2360654.0,-1
2019-09-10,12.29,12.05,11.9,12.28,2133843.0,-1
2019-09-11,12.29,12.28,11.92,12.05,1684828.0,-1
2019-09-12,12.85,12.68,12.53,12.6,2103514.0,-1
2019-09-13,12.76,12.59,12.31,12.73,1485608.0,-1
2019-09-16,12.58,12.25,12.16,12.45,1375724.0,-1
2019-09-17,12.97,12.79,12.28,12.39,2253942.0,-1
2019-09-18,12.75,12.588,12.44,12.69,1225119.0,-1
2019-09-19,12.67,12.65,12.1,12.25,1794184.0,-1
2019-09-20,12.91,12.8,12.7,12.81,1496529.0,-1
2019-09-23,12.555,12.22,12.16,12.35,2475343.0,-1
2019-09-24,12.08,11.06,10.55,12.08,9384958.0,-1
2019-09-25,10.89,10.2,10.15,10.77,5203161.0,-1
2019-09-26,10.28,10.05,9.25,10.26,6770203.0,-1
2019-09-27,10.05,9.83,9.6,9.96,3585886.0,-1
2019-09-30,10.65,10.59,9.95,10.025,4890781.0,-1
2019-10-01,10.8,9.9,9.76,10.73,3860126.0,-1
2019-10-02,9.95,9.66,9.46,9.88,2009621.0,-1
2019-10-03,9.85,9.75,9.31,9.79,1960100.0,-1
2019-10-04,9.85,9.79,9.52,9.84,1313164.0,-1
2019-10-07,10.23,9.85,9.72,9.79,2245725.0,-1
2019-10-08,9.91,9.635,9.56,9.88,1362235.0,-1
2019-10-09,10.52,10.38,9.56,9.61,3818853.0,-1
2019-10-10,10.47,10.33,10.21,10.35,1512948.0,-1
2019-10-11,10.15,9.81,9.75,10.1,2132279.0,-1
2019-10-14,10.0,9.72,9.675,9.895,1199909.0,-1
2019-10-15,9.75,9.28,9.26,9.62,2668371.0,-1
2019-10-16,9.15,8.76,8.71,9.15,4329526.0,-1
2019-10-17,9.21,8.97,8.8,8.89,2073276.0,-1
2019-10-18,8.795,8.725,8.63,8.74,2000363.0,-1
2019-10-21,9.17,9.07,8.86,9.11,1850517.0,-1
2019-10-22,9.2,9.02,8.97,9.2,977596.0,-1
2019-10-23,8.75,8.55,8.35,8.39,3165714.0,-1
2019-10-24,8.74,8.48,8.42,8.61,1736894.0,-1
2019-10-25,10.46,10.31,8.71,8.77,8299362.0,-1
2019-10-28,11.35,11.26,10.73,11.03,4960818.0,-1
2019-10-29,11.45,10.99,10.86,11.23,2765303.0,-1
2019-10-30,10.94,10.85,10.52,10.69,2150069.0,-1
2019-10-31,11.25,11.12,10.933,11.08,1917557.0,-1
2019-11-01,11.21,11.2,10.91,11.05,1518702.0,-1
2019-11-04,12.02,11.82,11.31,11.4,3561898.0,-1
2019-11-05,11.98,11.65,11.6,11.64,2168698.0,-1
2019-11-06,11.87,11.2,11.18,11.72,1690500.0,-1
2019-11-07,11.115,10.88,10.68,11.1,2028245.0,-1
2019-11-08,10.88,10.88,10.32,10.49,3045579.0,-1
2019-11-11,10.89,10.76,10.45,10.68,1426679.0,-1
2019-11-12,10.84,10.68,10.43,10.61,1451855.0,-1
2019-11-13,10.8,10.66,10.6,10.7,1101257.0,-1
2019-11-14,10.6,10.46,10.34,10.6,1227783.0,-1
2019-11-15,10.41,10.26,10.13,10.41,1611368.0,-1
2019-11-18,10.37,10.1,9.8,10.37,2947645.0,-1
2019-11-19,10.0,9.61,9.6,9.92,2954328.0,-1
2019-11-20,10.1,9.69,9.6,9.64,2041238.0,-1
2019-11-21,9.5,9.31,9.01,9.5,4490232.0,-1
2019-11-22,9.29,9.27,8.53,8.63,4922599.0,-1
2019-11-25,9.45,9.04,8.92,9.15,3050009.0,-1
2019-11-26,9.03,9.0,8.91,8.95,1446056.0,-1
2019-11-27,9.74,9.58,9.04,9.04,3452184.0,-1
2019-11-29,9.89,9.57,9.55,9.77,2272626.0,-1
2019-12-02,9.23,8.99,8.99,9.22,2401917.0,-1
2019-12-03,9.1,8.99,8.91,9.04,1332603.0,-1
2019-12-04,9.19,8.73,8.71,9.11,2318838.0,-1
2019-12-05,9.0,8.81,8.66,8.92,1592241.0,-1
2019-12-06,9.07,9.0,8.6901,8.7,1485535.0,-1
2019-12-09,9.19,8.82,8.72,9.05,1595000.0,-1
2019-12-10,8.81,8.65,8.59,8.77,1559399.0,-1
2019-12-11,8.68,8.62,8.56,8.65,860532.0,-1
2019-12-12,8.77,8.77,8.52,8.62,941517.0,-1
2019-12-13,8.86,8.79,8.69,8.75,1360951.0,-1
2019-12-16,8.7,8.27,8.25,8.61,2971600.0,-1
2019-12-17,8.19,8.01,7.92,8.19,3276721.0,-1
2019-12-18,8.63,8.42,8.0,8.02,3475068.0,-1
2019-12-19,8.56,8.44,8.32,8.45,1914767.0,-1
2019-12-20,8.9,8.88,8.51,8.55,2184700.0,-1
2019-12-23,9.42,9.0,8.9,9.09,3651508.0,-1
2019-12-24,9.07,8.85,8.75,9.04,1851893.0,-1
2019-12-26,9.04,8.82,8.63,8.85,2744385.0,-1
2019-12-27,8.72,8.58,8.5,8.54,2608521.0,-1
2019-12-30,8.75,8.42,8.4,8.75,2553392.0,-1
2019-12-31,8.47,8.19,8.15,8.47,3093799.0,-1
2020-01-02,8.34,7.98,7.91,8.18,3377558.0,-1
2020-01-03,8.59,8.59,8.13,8.28,3858799.0,-1
2020-01-06,9.03,8.99,8.92,8.98,3450542.0,-1
2020-01-07,10.1,10.1,9.26,9.48,7787364.0,-1
2020-01-08,10.28,9.3215,9.15,10.27,7626652.0,-1
2020-01-09,9.38,9.3,8.95,9.26,3057689.0,-1
2020-01-10,9.72,9.6,9.3,9.3,4485516.0,-1
2020-01-13,9.59,9.44,9.31,9.39,2680591.0,-1
2020-01-14,10.22,10.03,9.78,10.16,6932986.0,-1
2020-01-15,10.32,9.9901,9.83,10.28,3709078.0,-1
2020-01-16,9.9,9.715,9.69,9.87,3078367.0,-1
2020-01-17,10.1,10.07,9.8,9.99,3911640.0,-1
2020-01-21,9.9,9.74,9.51,9.89,3997369.0,-1
2020-01-22,9.68,9.53,9.42,9.65,2299248.0,-1
2020-01-23,9.27,8.99,8.9,9.27,4281016.0,-1
2020-01-24,9.5,9.48,9.06,9.07,2374798.0,-1
2020-01-27,9.94,9.82,9.56,9.8,3124689.0,-1
2020-01-28,10.2,10.12,9.85,10.043,3634483.0,-1
2020-01-29,11.0,10.9,10.27,10.31,6848129.0,-1
2020-01-30,11.38,11.33,10.9,11.0065,7483146.0,-1
2020-01-31,11.21,10.9,10.55,11.21,4674516.0,-1
2020-02-03,11.02,10.585,10.52,10.8865,3272509.0,-1
2020-02-04,10.55,10.54,10.2,10.46,3227749.0,-1
2020-02-05,11.62,11.515,10.93,11.05,6963768.0,-1
2020-02-06,12.05,11.7001,11.52,11.95,5313688.0,-1
2020-02-07,11.98,11.79,11.57,11.9,3450261.0,-1
2020-02-10,12.29,12.18,11.87,12.01,4763755.0,-1
2020-02-11,13.06,12.995,11.94,12.25,7269021.0,-1
2020-02-12,13.69,13.48,13.06,13.0665,6291163.0,-1
2020-02-13,13.58,12.55,12.51,13.47,5597548.0,-1
2020-02-14,13.24,13.208,12.72,13.05,4327120.0,-1
2020-02-18,13.47,13.46,12.18,12.4465,6380284.0,-1
2020-02-19,13.56,13.13,12.92,13.5,4840875.0,-1
2020-02-20,12.89,12.33,12.22,12.5835,5849251.0,-1
2020-02-21,12.72,12.535,12.15,12.4865,3671100.0,-1
2020-02-24,12.8,11.72,11.44,12.72,7666972.0,-1
2020-02-25,11.59,10.535,10.53,11.5835,7397543.0,-1
2020-02-26,10.43,10.36,9.91,10.15,8500303.0,-1
2020-02-27,10.84,10.51,9.67,10.49,6697607.0,-1
2020-02-28,10.1,9.85,9.56,9.7,4698525.0,-1
2020-03-02,10.64,10.355,10.15,10.48,4341241.0,-1
2020-03-03,10.42,10.0,9.45,10.27,4127408.0,-1
2020-03-04,10.29,10.04,9.96,10.08,2981066.0,-1
2020-03-05,10.99,10.93,10.05,10.43,6350441.0,-1
2020-03-06,11.11,10.58,10.26,10.9265,4238410.0,-1
2020-03-09,9.1,8.87,8.21,8.99,9051912.0,-1
2020-03-10,9.49,9.26,8.52,9.41,4923890.0,-1
2020-03-11,9.05,8.61,8.15,9.0,5530764.0,-1
2020-03-12,7.35,6.42,5.88,6.97,11750462.0,-1
2020-03-13,7.5,6.32,5.61,6.92,10933569.0,-1
2020-03-16,5.94,5.539,5.01,5.13,7240460.0,-1
2020-03-17,6.44,6.1,5.62,5.9,5408652.0,-1
2020-03-18,6.09,6.01,5.55,5.87,5589735.0,-1
2020-03-19,7.53,7.2,6.59,6.98,8487054.0,-1
2020-03-20,7.99,7.0,6.65,7.73,6952056.0,-1
2020-03-23,7.33,7.19,6.86,7.02,4204967.0,-1
2020-03-24,7.93,7.55,7.45,7.85,4561482.0,-1
2020-03-25,7.67,7.35,7.25,7.5765,4165800.0,-1
2020-03-26,7.47,7.36,7.05,7.27,4711538.0,-1
2020-03-27,7.405,7.3,7.11,7.369,3841166.0,-1
2020-03-30,7.15,7.05,6.91,7.08,3654427.0,-1
2020-03-31,7.14,7.12,6.94,7.07,2675503.0,-1
2020-04-01,6.9,6.495,6.41,6.8,4274846.0,-1
2020-04-02,7.87,7.7201,6.98,7.0,7980626.0,-1
2020-04-03,7.94,7.48,7.25,7.94,3059773.0,-1
2020-04-06,8.06,7.95,7.71,7.8235,4910448.0,-1
2020-04-07,8.15,7.66,7.61,8.0695,3469881.0,-1
2020-04-08,8.04,7.85,7.7,7.79,2370540.0,-1
2020-04-09,8.08,7.8,7.62,7.94,3274411.0,-1
2020-04-13,7.46,7.25,7.15,7.45,4296846.0,-1
2020-04-14,7.62,7.33,7.3,7.3665,2931262.0,-1
2020-04-15,7.24,7.145,7.05,7.1765,2683162.0,-1
2020-04-16,7.69,7.66,7.28,7.45,3216798.0,-1
2020-04-17,7.67,7.49,7.2,7.64,2823524.0,-1
2020-04-20,7.77,7.3,7.17,7.569,3809637.0,-1
2020-04-21,7.5,7.44,7.03,7.1965,3266412.0,-1
2020-04-22,7.75,7.7,7.52,7.65,3524079.0,-1
2020-04-23,8.63,8.615,7.75,7.76,7440468.0,-1
2020-04-24,8.68,8.55,8.2,8.59,4186064.0,-1
2020-04-27,8.81,8.795,8.63,8.8,3791927.0,-1
2020-04-28,8.87,8.4,8.36,8.84,4546122.0,-1
2020-04-29,9.95,9.6,9.06,9.06,9906960.0,-1
2020-04-30,10.03,9.87,9.43,9.6465,8234582.0,-1
2020-05-01,10.0,9.465,9.43,10.0,4831764.0,-1
2020-05-04,10.1,9.97,9.55,9.59,4594663.0,-1
2020-05-05,10.2,10.03,9.9,10.03,4301836.0,-1
2020-05-06,10.76,10.75,10.26,10.3,5799211.0,-1
2020-05-07,12.29,11.975,10.96,10.9665,13682029.0,-1
2020-05-08,12.38,11.45,11.16,12.1,12475397.0,-1
2020-05-11,11.04,10.29,9.67,10.75,13307486.0,-1
2020-05-12,11.26,10.63,10.33,10.5,8984032.0,-1
2020-05-13,11.55,11.21,10.82,11.26,7497585.0,-1
2020-05-14,12.19,11.8,11.6,12.19,6486585.0,-1
2020-05-15,11.75,11.05,10.9,11.73,5911467.0,-1
2020-05-18,11.73,11.41,11.33,11.52,4671794.0,-1
2020-05-19,11.55,11.41,11.26,11.51,2748779.0,-1
2020-05-20,11.68,11.225,10.87,11.64,4881117.0,-1
2020-05-21,11.0,10.58,10.05,11.0,7531217.0,-1
2020-05-22,10.9,10.66,10.42,10.55,3227675.0,-1
2020-05-26,10.49,10.18,9.98,10.49,4648980.0,-1
2020-05-27,10.87,10.54,10.45,10.51,3326936.0,-1
2020-05-28,11.14,10.88,10.75,10.81,3222768.0,-1
2020-05-29,10.97,10.89,10.65,10.91,2068124.0,-1
2020-06-01,11.34,11.28,11.09,11.1,3167697.0,-1
2020-06-02,12.46,11.415,10.87,11.94,11056617.0,-1
2020-06-03,11.54,11.34,11.25,11.44,3336371.0,-1
2020-06-04,11.75,11.73,11.5,11.52,3912991.0,-1
2020-06-05,11.71,11.255,11.24,11.7,3857979.0,-1
2020-06-08,11.6,11.58,11.24,11.28,3926042.0,-1
2020-06-09,11.68,11.53,11.32,11.65,2742241.0,-1
2020-06-10,12.56,12.295,11.45,11.49,9237034.0,-1
2020-06-11,12.0,10.8,10.58,11.96,11061121.0,-1
2020-06-12,11.4,10.88,10.6,11.12,4188688.0,-1
2020-06-15,10.97,10.89,10.11,10.33,3916107.0,-1
2020-06-16,11.25,10.905,10.83,11.2,2590006.0,-1
2020-06-17,10.99,10.7,10.7,10.95,2074100.0,-1
2020-06-18,10.75,10.58,10.4,10.7,2423295.0,-1
2020-06-19,10.62,10.31,10.28,10.6,2939183.0,-1
2020-06-22,11.04,10.565,10.46,10.63,5250881.0,-1
2020-06-23,10.98,10.945,10.49,10.49,4290037.0,-1
2020-06-24,10.59,10.2,10.02,10.5,5671876.0,-1
2020-06-25,10.25,10.14,10.0,10.14,3515849.0,-1
2020-06-26,10.05,9.7,9.47,10.0,7008324.0,-1
2020-06-29,9.63,9.49,9.18,9.57,4671164.0,-1
2020-06-30,9.86,9.605,9.4,9.45,3562584.0,-1
2020-07-01,9.97,9.76,9.61,9.67,3486042.0,-1
2020-07-02,9.87,9.37,9.25,9.87,4585947.0,-1
2020-07-06,10.02,9.94,9.58,9.65,3287239.0,-1
2020-07-07,10.1,9.7535,9.72,9.81,2538432.0,-1
2020-07-08,10.48,10.33,9.86,10.07,3999848.0,-1
2020-07-09,10.5,9.87,9.75,10.45,3086524.0,-1
2020-07-10,9.86,9.75,9.65,9.66,1915981.0,-1
2020-07-13,10.03,9.6,9.55,9.83,2991861.0,-1
2020-07-14,9.78,9.735,9.44,9.57,1716914.0,-1
2020-07-15,9.73,9.47,9.44,9.73,1985890.0,-1
2020-07-16,9.47,9.31,9.3,9.31,2400716.0,-1
2020-07-17,9.55,9.54,9.13,9.39,2592624.0,-1
2020-07-20,9.6,9.42,9.25,9.58,2752386.0,-1
2020-07-21,10.09,9.87,9.73,9.97,4893525.0,-1
2020-07-22,10.12,10.08,9.78,9.91,4236475.0,-1
2020-07-23,10.67,10.49,10.26,10.34,7679039.0,-1
2020-07-24,10.62,10.38,10.05,10.41,4388271.0,-1
2020-07-27,12.35,12.15,11.2,11.51,20524175.0,-1
2020-07-28,13.2,12.53,12.21,12.46,19221552.0,-1
2020-07-29,13.07,12.35,12.25,12.91,11708059.0,-1
2020-07-30,12.33,12.225,11.71,11.95,8190939.0,-1
2020-07-31,13.1,12.815,12.12,12.32,8779614.0,-1
2020-08-03,13.45,13.34,12.69,13.01,10284782.0,-1
2020-08-04,13.27,13.2,12.62,12.97,6746883.0,-1
2020-08-05,14.0,13.84,13.65,13.8,8267522.0,-1
2020-08-06,14.45,14.44,13.86,14.01,8523493.0,-1
2020-08-07,14.31,13.06,12.62,14.26,11708118.0,-1
2020-08-10,14.2,13.69,13.42,13.7,8034499.0,-1
2020-08-11,13.35,12.55,12.5,13.33,7959356.0,-1
2020-08-12,13.33,13.1065,12.81,12.95,4309637.0,-1
2020-08-13,13.24,13.11,12.92,13.1,3470837.0,-1
2020-08-14,13.67,13.4,13.17,13.5,5142909.0,-1
2020-08-17,14.78,14.75,13.85,13.98,11442202.0,-1
2020-08-18,14.77,14.39,13.9,14.76,8220238.0,-1
2020-08-19,14.37,13.71,13.65,14.05,6486620.0,-1
2020-08-20,14.31,14.16,13.79,13.9,4876661.0,-1
2020-08-21,14.08,13.58,13.5,14.07,5082157.0,-1
2020-08-24,13.9595,13.72,13.57,13.86,3126239.0,-1
2020-08-25,13.52,13.0,12.58,13.51,8035997.0,-1
2020-08-26,13.47,13.39,12.71,13.05,4200571.0,-1
2020-08-27,13.675,12.89,12.68,13.51,4478396.0,-1
2020-08-28,13.315,13.2,13.09,13.1,2883106.0,-1
2020-08-31,13.74,13.53,13.47,13.55,3808148.0,-1
2020-09-01,14.2,13.85,13.66,13.89,5302413.0,-1
2020-09-02,13.24,13.195,12.87,13.09,5984779.0,-1
2020-09-03,12.89,12.02,11.96,12.7,11264972.0,-1
2020-09-04,12.12,12.01,10.8,11.91,9126899.0,-1
2020-09-08,11.63,11.1101,11.01,11.36,6846445.0,-1
2020-09-09,11.65,11.5575,11.43,11.55,2916278.0,-1
2020-09-10,12.05,11.37,11.3,11.65,4737742.0,-1
2020-09-11,11.52,11.22,11.12,11.49,2583569.0,-1
2020-09-14,11.96,11.86,11.65,11.87,3742562.0,-1
2020-09-15,12.15,11.95,11.83,12.14,3355781.0,-1
2020-09-16,12.39,12.06,12.02,12.08,4595912.0,-1
2020-09-17,12.0,11.93,11.72,11.94,2884550.0,-1
2020-09-18,12.08,11.74,11.71,12.0,2565663.0,-1
2020-09-21,11.48,11.14,10.92,11.48,5809932.0,-1
2020-09-22,11.325,11.27,11.07,11.18,2399767.0,-1
2020-09-23,11.35,10.61,10.53,11.27,6177347.0,-1
2020-09-24,11.28,11.17,10.45,10.57,5799395.0,-1
2020-09-25,11.37,11.23,10.91,11.09,4083671.0,-1
2020-09-28,11.55,11.16,11.0,11.49,3950642.0,-1
2020-09-29,11.2,11.03,10.85,11.14,3976894.0,-1
2020-09-30,11.1,10.97,10.0,10.9,3837239.0,-1
2020-10-01,11.265,10.87,10.66,11.2,5354126.0,-1
2020-10-02,10.88,10.86,10.6,10.74,4364653.0,-1
2020-10-05,11.28,11.28,10.99,11.05,2245653.0,-1
2020-10-06,11.3,10.845,10.73,11.28,3713068.0,-1
2020-10-07,11.02,10.97,10.85,11.02,2491438.0,-1
2020-10-08,11.99,11.86,11.27,11.3,6807973.0,-1
2020-10-09,12.3,11.77,11.7,12.16,6580993.0,-1
2020-10-12,12.98,12.665,12.0,12.24,9525054.0,-1
2020-10-13,12.56,12.38,12.15,12.55,4435042.0,-1
2020-10-14,12.78,12.2,12.0,12.53,4796129.0,-1
2020-10-15,12.49,12.45,11.94,12.1,3897150.0,-1
2020-10-16,12.5,12.43,12.22,12.4,3541692.0,-1
2020-10-19,13.13,12.83,12.68,12.95,6480270.0,-1
2020-10-20,13.44,13.305,13.085,13.21,7321271.0,-1
2020-10-21,14.49,14.295,13.78,13.79,16042500.0,-1
2020-10-22,14.87,14.625,14.2,14.57,10844396.0,-1
2020-10-23,14.78,14.38,14.06,14.78,6830869.0,-1
2020-10-26,14.99,14.38,13.88,14.77,9812033.0,-1
2020-10-27,15.71,15.67,14.85,15.0,14293129.0,-1
2020-10-28,15.34,14.91,14.5,15.34,11477983.0,-1
2020-10-29,15.54,15.26,14.69,14.9,7717469.0,-1
2020-10-30,15.53,15.38,14.88,15.18,6947570.0,-1
2020-11-02,15.59,15.51,15.19,15.35,6149175.0,-1
2020-11-03,15.87,15.42,15.4,15.7,6488097.0,-1
2020-11-04,16.1,15.87,15.29,15.66,7990679.0,-1
2020-11-05,17.69,17.27,16.28,16.91,14945947.0,-1
2020-11-06,17.71,17.54,17.0601,17.66,10274746.0,-1
2020-11-09,17.4,17.09,15.81,17.35,15012350.0,-1
2020-11-10,17.0,16.51,16.24,16.94,6328418.0,-1
2020-11-11,18.0,17.525,16.75,16.75,9917475.0,-1
2020-11-12,18.4,18.24,17.02,17.89,9924043.0,-1
2020-11-13,18.49,17.96,17.6,18.36,8926417.0,-1
2020-11-16,18.86,18.86,18.24,18.3,11713305.0,-1
2020-11-17,20.35,20.16,19.33,19.47,16475440.0,-1
2020-11-18,20.74,19.64,19.33,20.37,19981666.0,-1
2020-11-19,20.54,20.1,19.72,19.73,10530699.0,-1
2020-11-20,21.39,21.24,20.6,20.61,14489579.0,-1
2020-11-23,22.21,22.13,21.3,21.9,15280501.0,-1
2020-11-24,24.06,22.36,22.14,23.24,17478543.0,-1
2020-11-25,23.29,20.865,20.63,22.34,17520269.0,-1
2020-11-27,19.15,18.835,17.6,18.5,21926782.0,-1
2020-11-30,23.52,23.1935,21.88,22.3,20669968.0,-1
2020-12-01,24.05,23.74,22.57,22.84,16040781.0,-1
2020-12-02,23.88,23.39,22.87,23.81,8531939.0,-1
2020-12-03,24.12,24.0,23.53,23.84,9490232.0,-1
2020-12-04,23.9,23.22,22.72,23.88,10496056.0,-1
2020-12-07,23.85,22.46,22.1,23.72,10693999.0,-1
2020-12-08,22.21,20.96,20.76,22.2,13771340.0,-1
2020-12-09,21.3,20.07,19.6,20.84,13716990.0,-1
2020-12-10,21.5,21.47,19.39,19.83,12444152.0,-1
2020-12-11,21.07,20.61,20.2,20.55,8764752.0,-1
2020-12-14,22.86,22.27,22.01,22.8,9285710.0,-1
2020-12-15,23.44,23.255,22.47,22.83,8883945.0,-1
2020-12-16,26.04,25.81,24.6,24.98,18561539.0,-1
2020-12-17,30.92,28.25,27.1,29.89,28695132.0,-1
2020-12-18,29.5,29.48,27.6,28.49,11082824.0,-1
2020-12-21,31.75,30.83,29.34,29.62,18936725.0,-1
2020-12-22,32.0,30.39,30.02,31.61,12181330.0,-1
2020-12-23,30.85,28.88,28.82,30.5,11054652.0,-1
2020-12-24,28.71,27.35,26.45,28.7,12591233.0,-1
2020-12-28,33.34,30.45,30.12,33.33,19499421.0,-1
2020-12-29,31.15,30.08,28.5,31.11,16651759.0,-1
2020-12-30,33.0,32.9,31.0,31.3,18116492.0,-1
2020-12-31,32.9,32.0,31.15,32.24,14220908.0,-1
2021-01-04,36.6,35.08,32.9,34.09,22817754.0,-1
2021-01-05,39.54,39.41,34.49,34.49,19229033.0,-1
2021-01-06,44.0,43.93,39.75,41.42,40502899.0,-1
2021-01-07,48.41,44.97,40.81,47.7,32619323.0,-1
2021-01-08,48.65,44.42,44.36,47.85,23124734.0,-1
2021-01-11,39.7,37.4,35.85,37.07,39773925.0,-1
2021-01-12,40.0,38.92,36.2,37.46,16079442.0,-1
2021-01-13,40.95,40.35,37.28,40.0,12375578.0,-1
2021-01-14,44.5,43.53,43.45,43.9,13053648.0,-1
2021-01-15,41.74,39.34,38.14,41.74,18059013.0,-1
2021-01-19,40.98,38.055,37.85,40.85,14874585.0,-1
2021-01-20,37.18,35.35,33.3,37.17,19223740.0,-1
2021-01-21,33.01,31.935,30.75,32.59,28642422.0,-1
2021-01-22,34.99,34.45,32.8,32.81,17121339.0,-1
2021-01-25,36.04,33.05,32.85,35.75,12350847.0,-1
2021-01-26,32.66,31.487,31.05,31.84,9805197.0,-1
2021-01-27,31.37,31.361,28.44,30.18,17252958.0,-1
2021-01-28,33.88,33.645,31.58,31.83,11579944.0,-1
2021-01-29,39.15,34.69,33.38,39.09,19318957.0,-1
2021-02-01,34.36,33.95,32.8,34.04,9119856.0,-1
2021-02-02,37.06,36.8,34.65,34.97,9903038.0,-1
2021-02-03,38.3,38.06,37.35,37.75,10213421.0,-1
2021-02-04,38.63,37.96,36.15,38.54,9593765.0,-1
2021-02-05,39.0,37.88,37.51,38.9,7810697.0,-1
2021-02-08,45.73,45.69,42.85,43.76,24184656.0,-1
2021-02-09,49.03,47.9,46.9,46.95,13947089.0,-1
2021-02-10,46.78,44.95,43.16,46.26,14189183.0,-1
2021-02-11,49.2,48.0,47.26,48.3,11818178.0,-1
2021-02-12,49.0,48.91,46.97,48.45,9795561.0,-1
2021-02-16,52.15,50.3065,49.05,50.19,13477139.0,-1
2021-02-17,54.34,54.07,51.9,52.0,14268497.0,-1
2021-02-18,55.08,52.9,51.51,53.59,14644708.0,-1
2021-02-19,58.22,56.7,54.21,54.21,18003627.0,-1
2021-02-22,55.19,53.5,49.18,51.76,19089997.0,-1
2021-02-23,49.99,45.84,42.4,48.29,28898008.0,-1
2021-02-24,49.45,48.4,46.43,48.29,12799959.0,-1
2021-02-25,50.49,45.6365,45.0,49.89,12401007.0,-1
2021-02-26,45.6,43.2,40.8,43.7,21947497.0,-1
2021-03-01,47.07,45.82,45.2,46.18,12910435.0,-1
2021-03-02,47.25,44.12,43.9,47.15,7071338.0,-1
2021-03-03,47.63,46.16,45.4,47.63,10288315.0,-1
2021-03-04,47.12,41.4,39.82,45.39,16876403.0,-1
2021-03-05,43.83,43.8,37.88,43.24,23615165.0,-1
2021-03-08,45.93,45.4,43.8,44.55,11468551.0,-1
2021-03-09,49.52,49.12,46.0,47.74,10272310.0,-1
2021-03-10,52.05,50.42,50.15,51.14,12064385.0,-1
2021-03-11,52.43,52.3,50.47,51.35,8881026.0,-1
2021-03-12,51.95,50.0,49.26,50.69,9039140.0,-1
2021-03-15,51.97,51.38,49.75,50.7,9908390.0,-1
2021-03-16,50.75,49.86,49.33,50.62,6091282.0,-1
