date,2021_11_03__23_48_19_daily_lr_1e-06_epoch_50000,2021_11_03__23_48_19_daily_lr_1e-05_epoch_50000,2021_11_03__23_48_19_daily_lr_0.0001_epoch_50000,2021_11_03__23_48_19_daily_lr_0.001_epoch_50000,2021_11_03__23_48_19_daily_lr_0.01_epoch_50000
2019-05-13,1.5209681146739458,1.4577604640433266,1.3861948709848608,1.5985195840964193,1.7763508604016078
2019-05-14,1.5387967298728291,1.4706578305771265,1.382999619212619,1.612976038356922,1.804943058127346
2019-05-15,1.5524056087156213,1.4817672708941643,1.3914943721755857,1.6226026469808101,1.8245699057187426
2019-05-16,1.563369247112959,1.491496345334389,1.3868677422699045,1.6376214291914595,1.841289072185488
2019-05-17,1.5543366654176445,1.4837339876496385,1.3893409670781849,1.627034095655498,1.8265083598018435
2019-05-20,1.53607285280167,1.4701473874959834,1.3864723299647672,1.622888825104502,1.7947661741910659
2019-05-21,1.5498674161386021,1.4813611546653316,1.384266860666041,1.620307279212345,1.8168160893863388
2019-05-22,1.545834089841677,1.4790821250455841,1.3922065676933622,1.6296008444241101,1.8073661257312221
2019-05-23,1.5291992516651107,1.4672522795216707,1.4078654399556763,1.6479298202584247,1.7756239401204446
2019-05-24,1.5305972866870545,1.4681201396557437,1.409004232444389,1.6493496704991109,1.7761085536412193
2019-05-28,1.5263982003209662,1.4665409443975626,1.419695133404559,1.6623864772545034,1.77102011167308
2019-05-29,1.5191934445103035,1.4601946451144705,1.4218064431514472,1.6662587960927382,1.7606009209764122
2019-05-30,1.527826073573563,1.4695481398443357,1.4329724695664638,1.6805863757942112,1.7715047251938547
2019-05-31,1.51118144377008,1.4541684802579213,1.4481000450264634,1.701625974787039,1.7419433004265656
2019-06-03,1.4958821243450966,1.434415370141845,1.4246207418690902,1.6718020139663872,1.7114126486177261
2019-06-04,1.5304839878347436,1.4743747723467386,1.4722087467188654,1.727662876956061,1.7685970440692032
2019-06-05,1.5436698270431186,1.4888127193586351,1.491280728190012,1.7501491369731927,1.7916161863060267
2019-06-06,1.5571105638506362,1.503696899806673,1.5085713277526613,1.770505212961455,1.8124545676993613
2019-06-07,1.5795368752371743,1.528658560635226,1.5365636964660352,1.8034063125071293,1.8461352073932398
2019-06-10,1.587713334961348,1.5397422955345759,1.5522130856011889,1.8218688000219683,1.8650351347034737
2019-06-11,1.5877794719357399,1.5398473462952331,1.5522155048050654,1.8218688000219683,1.8650351347034737
2019-06-12,1.58240400720983,1.5330368061957043,1.5436117316244637,1.81169076203302,1.8546159440068066
2019-06-13,1.5877869525232773,1.5379482125052772,1.548745610789585,1.8171368251142446,1.8601889994957215
2019-06-14,1.5805307825932369,1.531892376193004,1.5526338136222682,1.8217098072868039,1.8439544465497513
2019-06-17,1.5818681331161617,1.5333349014972348,1.5553249253889476,1.8248970372858604,1.845408287112077
