epoch,actor loss,delta,critic loss,expr replay loss
4097,4.857361884117126,-0.0010288810729980468,-0.00500286175403744,
4098,4.852234897613525,0.0004966926574707032,0.0024087279476225376,
4099,4.856724739074707,-2.685546875e-05,-0.00013381073775235565,
4100,4.860392460823059,-0.00020871639251708983,-0.0010174629359971732,
4101,4.8549567985534665,-0.00044376850128173827,-0.002156645770301111,
4102,4.858937368392945,0.0007534599304199218,0.00365258592995815,
4103,4.85782600402832,-0.00053619384765625,-0.0026061015552841125,
4104,4.849928851127625,-0.0004349565505981445,-0.002115271170914639,
4105,4.854177570343017,0.0006089258193969727,0.002952167520998046,
4106,4.858307018280029,0.0006770610809326172,0.003289153045043349,
4107,4.862318320274353,0.00013335704803466798,0.0006457251473329962,
4108,4.858648853302002,-0.0012339878082275391,-0.005999029150698334,
4109,4.853155798912049,0.00016677379608154297,0.0008076213199819904,
4110,4.851447715759277,0.0004966926574707032,0.0024083685845835132,
4111,4.856969976425171,-0.0005961275100708008,-0.0028961174989672145,
4112,4.848508954048157,-0.0006063938140869141,-0.0029440676094964146,
4113,4.844857378005981,-0.00038993358612060547,-0.001890088461805135,
4114,4.837953214645386,9.014129638671875e-05,0.0004340057959780097,
4115,4.842605032920837,0.0008199310302734375,0.003968958405894227,
4116,4.851717858314514,-2.537250518798828e-05,-0.00012572745210491122,
4117,4.843759269714355,-0.0007314157485961915,-0.003548783677397296,
4118,4.8367045211791995,-0.0008423089981079102,-0.004077616808353923,
4119,4.832880725860596,-0.0007694864273071289,-0.003719506709603593,
4120,4.820478019714355,-0.0014415836334228515,-0.006946363940369338,
4121,4.803296375274658,-0.0003788232803344727,-0.0018231889669550582,
4122,4.802146911621094,-0.0005811691284179687,-0.002792805223725736,
4123,4.79622531414032,0.0005731821060180664,0.0027483173785731196,
4124,4.805885982513428,0.0005201864242553711,0.0024975319212535395,
4125,4.807224264144898,-0.0004040384292602539,-0.0019438425416592508,
4126,4.800708999633789,-0.00042758464813232424,-0.0020562909357249737,
4127,4.802442240715027,-7.2479248046875e-06,-3.790111280977726e-05,
4128,4.803380465507507,0.0009066915512084961,0.00435295685660094,
4129,4.806738982200622,-4.6567916870117186e-05,-0.0002263448084704578,
4130,4.818902740478515,0.001716904640197754,0.008269018069840968,0.0004815321239584591
4131,4.82899962425232,2.6164054870605468e-05,0.0001246144325705245,
4132,4.834043388366699,0.0007402276992797851,0.003576438563177362,
4133,4.83078537940979,-0.0006959438323974609,-0.0033690380270127206,
4134,4.827764039039612,0.0004966926574707032,0.0023967734293546526,
4135,4.840207328796387,-0.00028814315795898436,-0.001399816766497679,
4136,4.8422759962081905,0.001254711151123047,0.006068711049156263,
4137,4.845935640335083,-0.00046259403228759765,-0.0022437875811010598,
4138,4.843243579864502,0.00048502445220947264,0.00234794138581492,
4139,4.850424790382386,0.0005721092224121094,0.002773334000376053,
4140,4.857496705055237,0.0005190134048461914,0.00251837311021518,
4141,4.8602092695236205,0.00025382518768310544,0.00123222510330379,
4142,4.864479002952575,-0.0005913639068603516,-0.00287758675054647,
4143,4.867580003738404,0.0011298131942749023,0.005472821030416526,
4144,4.862658920288086,-0.0004887723922729492,-0.0023834444006206467,
4145,4.854171733856202,-0.0010900449752807616,-0.00530228438146878,
4146,4.846388082504273,-0.000599522590637207,-0.002911143100936897,
4147,4.8450037336349485,-0.00035863399505615235,-0.0017386536248523044,
4148,4.8446703004837035,-0.0006215095520019532,-0.0030117455776780843,
4149,4.833791055679321,-0.0001979541778564453,-0.0009597662300802767,
4150,4.835286722183228,0.0005483055114746094,0.0026503995631765066,
4151,4.835010333061218,-0.0002603054046630859,-0.0012617702886927873,
4152,4.840832648277282,0.00033953666687011716,0.0016406825996455154,
4153,4.838820867538452,0.0003101396560668945,0.0014990369358565659,
4154,4.844015617370605,-0.000892801284790039,-0.004325781743973494,
4155,4.835517258644104,0.00021480083465576173,0.001036908651003614,
4156,4.8356173133850096,0.00046082973480224607,0.0022276926145423205,
4157,4.84636962890625,0.0006257438659667969,0.003008807687438093,
4158,4.8509157943725585,0.0008250522613525391,0.004001087464857846,
4159,4.854545674324036,-0.0002760887145996094,-0.0013446730352006853,
4160,4.852359457015991,-0.0003608417510986328,-0.0017532985867001116,
4161,4.855239276885986,0.000824742317199707,0.004003378456832252,
4162,4.8640627098083495,-0.00027573585510253906,-0.0013545683029224165,
4163,4.856655516624451,0.00025284767150878906,0.0012266157346311956,
4164,4.860347843170166,8.324623107910157e-05,0.0004020979523193091,
4165,4.863208065032959,2.2654533386230468e-05,0.00010671986150555313,
4166,4.860683631896973,1.2745857238769531e-05,5.8859189739450815e-05,
4167,4.853464241027832,-0.0004792594909667969,-0.002332193717593327,
4168,4.859723610877991,-0.0006327486038208008,-0.0030783093225909396,
4169,4.851684975624084,0.0007948017120361328,0.0038561134249903263,
4170,4.853734865188598,-0.00019562721252441406,-0.0009548686491325498,
4171,4.857282085418701,-0.0006411552429199218,-0.003115219350438565,
4172,4.851475715637207,0.00012337684631347657,0.0005974551511053506,
4173,4.8539084482193,0.0005399656295776368,0.0026196346202596033,
4174,4.855492644309997,-0.0005556964874267579,-0.0026997955894330515,
4175,4.847019066810608,-0.0002902412414550781,-0.0014089638699078932,
4176,4.847399215698243,-0.00015318870544433593,-0.0007463679218199104,
4177,4.835112266540527,-0.0012010669708251954,-0.0058153482689522204,
4178,4.826705513000488,-0.0008326530456542969,-0.0040202137392043365,
4179,4.824629826545715,0.0007839632034301757,0.0037814641889417546,
4180,4.833741722106933,0.0010167741775512695,0.00491418574063573,
4181,4.8393951463699345,-0.0003963565826416016,-0.0019206034170929343,0.00038663027306029107
4182,4.8352561902999875,-0.000454254150390625,-0.002198354971478693,
4183,4.8285994052886965,-0.00043587207794189455,-0.0021067141264211387,
4184,4.828336238861084,0.0001380157470703125,0.000661360074300319,
4185,4.833087348937989,0.0003252315521240234,0.0015673933364450932,
4186,4.83675874710083,0.0005759429931640625,0.002779698669910431,
4187,4.838417415618896,0.00013992786407470703,0.000675223987782374,
4188,4.838456039428711,-0.0005589962005615234,-0.0027074277645442635,
4189,4.83592052936554,0.00028726577758789065,0.0013874471942926902,
4190,4.837860841751098,-0.0001706838607788086,-0.0008282999467337504,
4191,4.842059941291809,0.0006584739685058594,0.003181804535561241,
4192,4.8420706415176396,-4.106521606445313e-05,-0.00020028291270136834,
4193,4.84616156578064,0.001782374382019043,0.008641617120592854,
4194,4.862107810974121,0.00021334171295166017,0.0010374784440500661,
4195,4.85660487651825,-0.000694890022277832,-0.003386698117246851,
4196,4.868256397247315,0.001132359504699707,0.00550270925683435,
4197,4.8696915864944454,-0.0005430650711059571,-0.0026471276115626096,
4198,4.868647665977478,0.0004458761215209961,0.002167594349011779,
4199,4.870094428062439,-0.0005811691284179687,-0.0028322013979777696,
4200,4.86574387550354,0.0006301069259643555,0.003063587847282179,
4201,4.872672028541565,0.0006468772888183593,0.0031511045951629056,
4202,4.86867787361145,-0.0007044172286987305,-0.003440410974435508,
4203,4.869749646186829,-0.0006614875793457031,-0.0032213909058918942,
4204,4.856488976478577,-0.00036656856536865234,-0.0017845042725093663,
4205,4.862024788856506,0.0009161376953125,0.00445331200491637,
4206,4.87149829864502,-0.0004562711715698242,-0.0022262920014327393,
4207,4.865298719406128,-0.00014729976654052736,-0.0007185871159890667,
4208,4.860190711021423,-0.0009059000015258789,-0.0044044002238661055,
4209,4.853604187965393,0.0010517692565917968,0.005104129154642578,
4210,4.860734906196594,0.00020690441131591798,0.001004403232363984,
4211,4.871180109977722,0.00044882774353027343,0.0021809167973697186,
4212,4.873261098861694,-0.0003560590744018555,-0.0017406513018067926,
4213,4.868100919723511,0.0005638360977172852,0.0027444567112252117,
4214,4.874278392791748,0.00042641162872314453,0.002078214058560661,
4215,4.868985195159912,-0.001747579574584961,-0.008512850189581513,
4216,4.854720726013183,-0.0002971220016479492,-0.001446013172972016,
4217,4.865023283958435,0.00107696533203125,0.0052124897512840105,
4218,4.865972781181336,0.00025284767150878906,0.0012290202465374022,
4219,4.871621870994568,0.0004578828811645508,0.0022295586169639135,
4220,4.8733977651596065,-0.0006405448913574218,-0.00312369265826419,
4221,4.860242943763733,-0.000973362922668457,-0.004738798382459208,
4222,4.857526078224182,0.00032994747161865237,0.001601372928125784,
4223,4.857976784706116,-0.0006849956512451172,-0.0033294378267601133,
4224,4.863506937026978,0.0007841253280639649,0.0037870802951510997,
4225,4.859734163284302,-0.0003436136245727539,-0.0016760948521550745,
4226,4.859521150588989,0.0006371736526489258,0.003095999419456348,
4227,4.863640422821045,-0.0005488300323486328,-0.0026714499201625583,
4228,4.859942474365234,0.0003433084487915039,0.0016668694332474842,
4229,4.858539991378784,-0.00031705379486083983,-0.0015435139497276395,
4230,4.857156434059143,-0.0006971359252929688,-0.0033873265600846024,
4231,4.855428009033203,0.0005286407470703125,0.0025653144810030425,
4232,4.857672557830811,-0.00034353733062744143,-0.0016712998691946269,7.959945334732765e-05
4233,4.863486270904541,0.0010330677032470703,0.0050147642905358225,
4234,4.868720245361328,0.0008110427856445313,0.003947677318356,
4235,4.8771058416366575,-0.0001561880111694336,-0.0007643421541433782,
4236,4.874145994186401,-0.0001313924789428711,-0.0006427590062230593,
4237,4.875957617759704,0.0006636667251586914,0.0032349553141284557,
4238,4.883925919532776,0.000663590431213379,0.00323860214499291,
4239,4.901292791366577,0.0006816387176513672,0.00331254284537863,
4240,4.898058199882508,0.00016858100891113282,0.0008218956529162825,
4241,4.901416530609131,0.00017942428588867186,0.0008778266243007238,
4242,4.897568535804749,-0.0004979181289672852,-0.002441679719486274,
4243,4.886239986419678,-0.0017324209213256836,-0.008469591347966344,
4244,4.879846863746643,0.0004355621337890625,0.0021232139808125793,
4245,4.8827945470809935,-0.00010141849517822266,-0.0004962521319384905,
4246,4.882487821578979,0.00012337684631347657,0.0006011580824542761,
4247,4.8763414478302005,-0.0002552366256713867,-0.0012476374465040863,
4248,4.875349917411804,1.937389373779297e-05,9.245794266462327e-05,
4249,4.878159279823303,-0.00046391963958740233,-0.002265676974784583,
4250,4.874897146224976,0.0006679391860961914,0.00325560849159956,
4251,4.87923276424408,-0.0005733585357666016,-0.0027982359919769806,
4252,4.876040081977845,0.0004603672027587891,0.0022438105107858066,
4253,4.8681049108505245,-0.0014059734344482422,-0.00685227494861465,
4254,4.859230303764344,-0.00045941829681396486,-0.0022346436249790712,
4255,4.855820598602295,-6.441593170166016e-05,-0.0003156974830199033,
4256,4.855024709701538,0.00011638641357421876,0.0005616854247637093,
4257,4.857588777542114,0.00011214256286621094,0.0005416454328224063,
4258,4.856055564880371,0.0003101396560668945,0.001504737043287605,
4259,4.862290320396423,-5.83791732788086e-05,-0.00028478113948949614,
4260,4.856777944564819,-0.00019959926605224608,-0.0009732909337617457,
4261,4.856208257675171,-0.00029962539672851563,-0.0014581769797950984,
4262,4.857585763931274,0.0003168821334838867,0.0015362445975188165,
4263,4.858349761962891,-0.0006864213943481445,-0.0033340120352295345,
4264,4.852918648719788,0.0005651092529296874,0.002739689496811479,
4265,4.853450908660888,-0.0008014869689941406,-0.003890863551168877,
4266,4.84410747051239,0.00027303218841552736,0.001321120598586276,
4267,4.846706380844116,9.014129638671875e-05,0.0004353056277614087,
4268,4.852430911064148,-0.0007591915130615235,-0.00368476124946028,
4269,4.842376184463501,-0.00023815155029296875,-0.0011588565696729347,
4270,4.843338894844055,0.0004992198944091797,0.0024144449911545963,
4271,4.846423630714416,-0.0002708005905151367,-0.001314532378455624,
4272,4.8528463697433475,0.0019065189361572267,0.009238263432052918,
4273,4.860100674629211,-0.0004193496704101563,-0.0020403551432536917,
4274,4.855243310928345,-0.00010029315948486329,-0.000490025570616126,
4275,4.8566439342498775,-0.0002805423736572266,-0.0013644535232560885,
4276,4.857190532684326,0.0006693601608276367,0.00325121576548554,
4277,4.863932437896729,-0.0002708005905151367,-0.0013195338466903195,
4278,4.863145051002502,0.00028627395629882813,0.001387589130899869,
4279,4.863743324279785,-0.0008332300186157227,-0.0040526909055188295,
4280,4.8518664741516115,-0.00011438846588134765,-0.0005581492785131559,
4281,4.851031966209412,-0.0001398468017578125,-0.0006794112907550698,
4282,4.85246166229248,-0.0007777786254882812,-0.0037753073556814343,
4283,4.834208965301514,-0.0006959438323974609,-0.003370815897360444,-0.0007741460016768543
4284,4.829909934997558,-0.00010516166687011718,-0.0005114426324144006,
4285,4.83273220539093,-0.0001755666732788086,-0.0008497469786425426,
4286,4.830534219741821,-0.0005501031875610352,-0.0026579465385293587,
4287,4.8252602338790895,0.0002455329895019531,0.0011828173301182687,
4288,4.824424920082092,-0.0003788232803344727,-0.0018315361195709557,
4289,4.822380175590515,1.719474792480469e-05,8.116276992950589e-05,
4290,4.830958366394043,0.0006543922424316406,0.0031534744141390545,
4291,4.833986306190491,0.0005328941345214843,0.0025744799629319457,
4292,4.8392106580734255,-0.0009215927124023438,-0.004459937124047428,
4293,4.831878619194031,0.000601191520690918,0.0029025271596037783,
4294,4.8383464527130124,0.0007064199447631836,0.003416114273131825,
4295,4.851457118988037,0.002021827697753906,0.009798333619255573,
4296,4.870370502471924,0.0011549997329711914,0.005624471656046808,
4297,4.8791373825073245,-0.0004200029373168945,-0.0020502594386925923,
4298,4.877922053337097,0.0005478191375732421,0.002671235632151365,
4299,4.886269993782044,-0.00021056175231933593,-0.001031911532918457,
4300,4.878991680145264,-0.00044046878814697266,-0.0021507937709338877,
4301,4.874652853012085,-0.0005816936492919922,-0.0028369723178911952,
4302,4.87267719745636,-0.0003514671325683594,-0.00171772082161624,
4303,4.866630730628967,0.0004901504516601563,0.002383596048457548,
4304,4.867669396400451,-0.0006818246841430665,-0.0033201413884080466,
4305,4.864341044425965,0.00031964778900146485,0.0015530644374666736,
4306,4.856551222801208,-0.0017324209213256836,-0.008418312136782333,
4307,4.839215369224548,-0.0006809425354003906,-0.0032997946545947343,
4308,4.839784126281739,-2.1066665649414062e-05,-0.00010456196148879826,
4309,4.840137758255005,-0.0005646657943725586,-0.0027378457365557552,
4310,4.839450139999389,0.0011140108108520508,0.005385172329843044,
4311,4.848514699935913,0.0009144020080566407,0.00443280169100035,
4312,4.856144123077392,-0.0003341388702392578,-0.0016238249355228617,
4313,4.851692161560059,2.5129318237304685e-06,1.1102508751719143e-05,
4314,4.852076387405395,-0.00011441707611083984,-0.0005561150911307778,
4315,4.845275650024414,-0.0009432029724121094,-0.004575756649428513,
4316,4.836856112480164,-0.0008542680740356445,-0.0041333014878910035,
4317,4.82214213848114,-0.0013633203506469727,-0.006575040401075967,
4318,4.812307686805725,0.000754690170288086,0.0036311414476949723,
4319,4.817670712471008,-0.0006910085678100586,-0.0033301466231932864,
4320,4.810687117576599,-0.00013603687286376954,-0.0006557045401859796,
4321,4.810954718589783,0.00034979820251464846,0.0016813465056475252,
4322,4.813578495979309,-0.00024031639099121095,-0.0011576401362003708,
4323,4.806328163146973,-0.00019088268280029297,-0.0009216407977510244,
4324,4.810424633026123,-0.0007111644744873047,-0.003422761517576873,
4325,4.804668607711792,0.0004656553268432617,0.002231795904226601,
4326,4.808580021858216,-9.510993957519532e-05,-0.00046211453969590365,
4327,4.805339345932007,-0.0003250265121459961,-0.00156328307260992,
4328,4.806412057876587,0.0006147670745849609,0.002952327839348072,
4329,4.811308994293213,-0.00014293670654296875,-0.0006887149455360486,
4330,4.809098358154297,-0.00020871639251708983,-0.0010062055673915893,
4331,4.807063937187195,0.0003222799301147461,0.001547639155987781,
4332,4.808230266571045,-0.00037877082824707033,-0.0018219292274443432,
4333,4.797625312805176,-0.0004607105255126953,-0.002214966296451166,
4334,4.796861047744751,0.00026691436767578125,0.0012788624665699899,0.00013050290071987548
4335,4.801243004798889,0.0008740758895874023,0.004196677467552945,
4336,4.8143632173538204,-0.00020112991333007813,-0.0009700527459062868,
4337,4.812093267440796,0.0005236959457397461,0.0025186880421824752,
4338,4.811928324699402,-0.00024035930633544922,-0.001158858896815218,
4339,4.818785166740417,0.000834798812866211,0.0040199280032538805,
4340,4.818108587265015,-0.0008685398101806641,-0.004187387480633333,
4341,4.816829090118408,0.0008185768127441407,0.003940993183932733,
4342,4.829272747039795,0.0008351612091064453,0.004031916377953166,
4343,4.839004878997803,0.0007895708084106445,0.0038210856332443655,
4344,4.845340833663941,-0.0005617332458496094,-0.002723297674092464,
4345,4.844562273025513,-0.00015131950378417968,-0.0007371789243188686,
4346,4.842801733016968,0.0004824590682983398,0.0023328082903753965,
4347,4.845908026695252,0.0016938257217407227,0.008209828468388879,
4348,4.860429315567017,-0.00019996166229248048,-0.0009734541032230482,
4349,4.876948461532593,0.0020961618423461915,0.010203446070663631,
4350,4.882047138214111,-0.0003183746337890625,-0.0015564736595842987,
4351,4.883901381492615,0.0006261348724365234,0.0030577392171835527,
4352,4.888303160667419,-0.00011185646057128907,-0.0005488470131604118,
4353,4.88880651473999,0.0008027076721191407,0.003924014357617125,
4354,4.893367834091187,4.3578147888183594e-05,0.00021169594415596294,
4355,4.8942171001434325,-0.0003587627410888672,-0.0017581358847178308,
4356,4.893610711097717,-0.0004082202911376953,-0.0019993804971454665,
4357,4.88337742805481,-0.00013957977294921876,-0.0006855023850221187,
4358,4.8844050741195675,-0.00030266284942626954,-0.0014795911177657218,
4359,4.883936915397644,0.00012182235717773437,0.0005913430399959907,
4360,4.886444783210754,0.00042426109313964844,0.0020722700575197452,
4361,4.885403876304626,-0.00027280330657958985,-0.0013353486501887345,
4362,4.882417631149292,-0.00030910491943359375,-0.0015123861480969935,
4363,4.886027822494507,0.0004975175857543945,0.0024281206901650876,
4364,4.888510675430298,-0.0007989215850830078,-0.0039138472697231915,
4365,4.882659635543823,0.0001669454574584961,0.0008139922170994396,
4366,4.884166760444641,0.0016938257217407227,0.008274549117777497,
4367,4.9054628229141235,0.00046064376831054686,0.0022387662902474403,
4368,4.903264646530151,-0.0006063938140869141,-0.0029775541205890477,
4369,4.897202348709106,-0.00017958641052246094,-0.0008810444996925071,
4370,4.912740397453308,0.002151775360107422,0.010551236083265393,
4371,4.923013439178467,0.0007682561874389649,0.0037816434399155696,
4372,4.928341364860534,-2.3150444030761717e-05,-0.00011649025604128838,
4373,4.929034242630005,0.0003627443313598633,0.0017868098635244677,
4374,4.931846828460693,-4.032611846923828e-05,-0.00019994088690282298,
4375,4.93061514377594,0.00012742042541503908,0.0006265567895025015,
4376,4.942065138816833,0.001132359504699707,0.005587333826115355,
4377,4.940617299079895,-0.0002648544311523438,-0.001311250301077962,
4378,4.943963031768799,0.0005945253372192383,0.0029379917623009533,
4379,4.94772439956665,-0.000250086784362793,-0.0012381550670079377,
4380,4.94777820110321,0.0004574108123779297,0.0022616947966162117,
4381,4.957232041358948,0.0008429145812988281,0.004175988403735573,
4382,4.965310764312744,0.0008532857894897461,0.004236404136754572,
4383,4.97633424282074,0.0004996681213378907,0.002482756677782163,
4384,4.979382252693176,0.0003093624114990234,0.0015386083745397628,
4385,4.9785175609588626,-0.0006744241714477539,-0.0033599969824717846,-0.0028382583838538265
4386,4.982976589202881,0.00042641162872314453,0.0021242052863681238,
4387,4.987816500663757,-0.0003519010543823242,-0.001755703502567485,
4388,4.974937381744385,-0.0006390953063964844,-0.0031862924684537574,
4389,4.967021799087524,-0.00010516166687011718,-0.0005265247711213305,
4390,4.965970549583435,-3.0565261840820313e-06,-2.113480295520276e-05,
4391,4.967700071334839,-0.000702815055847168,-0.003492602228252508,
4392,4.962694268226624,0.0003877878189086914,0.001922786453505978,
4393,4.97121597290039,0.0006203269958496094,0.0030816196426167153,
4394,4.979458241462708,0.00035157680511474607,0.0017485290585045731,
4395,4.984010376930237,9.483814239501952e-05,0.00046847051358781753,
4396,4.986409578323364,0.0008185768127441407,0.0040799950345535765,
4397,4.982840042114258,-0.0008405447006225586,-0.00419978670484852,
4398,4.979505600929261,0.0003270387649536133,0.0016257002725615166,
4399,4.988195524215699,0.00018215656280517578,0.0009067356499144807,
4400,4.990922436714173,0.00020119667053222656,0.0010019014927092939,
4401,4.988317017555237,6.660938262939453e-05,0.0003297513234429061,
4402,4.992981128692627,0.00042426109313964844,0.002117432837881097,
4403,4.997352952957153,-0.00040596961975097656,-0.0020300280867377295,
4404,4.995642676353454,0.0008649587631225586,0.004320879085771594,
4405,5.003196721076965,0.0009816980361938476,0.004913333714939654,
4406,5.019071960449219,0.0005536556243896484,0.0027778161376772912,
4407,5.0236494970321655,-0.0003725862503051758,-0.0018726231673645089,
4408,5.021511063575745,0.001290116310119629,0.006477133929729461,
4409,5.037672724723816,0.0007073211669921875,0.003563002040345964,
4410,5.048990244865418,0.0003067493438720703,0.0015443408745341003,
4411,5.063040232658386,0.0007874250411987304,0.003957533619250171,
4412,5.056913876533509,-2.685546875e-05,-0.00013877538818633185,
4413,5.056375303268433,0.0003719806671142578,0.0018795158469583839,
4414,5.065289001464844,1.3146400451660156e-05,6.199481897056102e-05,
4415,5.059214935302735,-6.612777709960938e-05,-0.0003395805152831599,
4416,5.061891889572143,0.0005543994903564454,0.002805750025436282,
4417,5.069914493560791,-0.0007777881622314454,-0.0039456903806421905,
4418,5.058372602462769,-0.0002198457717895508,-0.0011131992420268944,
4419,5.061704106330872,0.00042896270751953126,0.0021687049310276053,
4420,5.057972869873047,-0.0007225131988525391,-0.003656983419205062,
4421,5.0556031656265255,0.0009197759628295899,0.004648227784782648,
4422,5.066884889602661,0.0007653570175170898,0.0038768533628899603,
4423,5.076330218315125,0.0007073211669921875,0.003589878691909689,
4424,5.075784425735474,-0.00047358512878417966,-0.0024078980088233946,
4425,5.078365540504455,0.0005004644393920898,0.002540100425248966,
4426,5.08430401802063,0.0001280975341796875,0.0006499461178327692,
4427,5.085622925758361,-0.0009105968475341797,-0.004631235557608307,
4428,5.07655782699585,0.0003425407409667969,0.0017339415225433186,
4429,5.080612573623657,0.0004962539672851563,0.0025196495390309792,
4430,5.077380356788635,-0.0008752679824829101,-0.00444607776007615,
4431,5.068575205802918,-0.0014773464202880858,-0.00748585800989531,
4432,5.056270437240601,0.00042426109313964844,0.002144346665481862,
4433,5.05675250530243,0.0004729604721069336,0.0023894846384064296,
4434,5.065210943222046,-0.00030539512634277345,-0.0015482012170832604,
4435,5.063240327835083,0.000312495231628418,0.0015802498010452836,
4436,5.062633376121521,-6.803035736083984e-05,-0.0003471853671362624,0.0010989510947547387
4437,5.0549529266357425,-0.0016576051712036133,-0.00838561158743687,
4438,5.038428945541382,-0.0006602191925048828,-0.0033288872927846568,
4439,5.030516600608825,-0.0013139820098876953,-0.006609061115887016,
4440,5.0184400939941405,0.0005853509902954101,0.0029371785587863995,
4441,5.0277237033844,0.00027592182159423827,0.0013856411841857152,
4442,5.027493534088134,-6.212234497070313e-05,-0.000315755681367591,
4443,5.024606409072876,-0.0007902812957763671,-0.003976238020113669,
4444,5.014862008094788,-0.0003765487670898437,-0.0018927293678279967,
4445,5.015171718597412,-0.0004992389678955078,-0.002505811910668854,
4446,5.015926895141601,0.0012326574325561524,0.006162108798744157,
4447,5.02203631401062,-0.00022147655487060548,-0.001112747719005256,
4448,5.017935695648194,-0.0006405448913574218,-0.0032164189126342533,
4449,5.017993059158325,0.0022009801864624023,0.011045671668834984,
4450,5.034983568191528,-0.00037877082824707033,-0.0019086951449571643,
4451,5.025602860450745,-0.0004761981964111328,-0.002399065794306807,
4452,5.02739040851593,0.0009603691101074219,0.0048273761110613125,
4453,5.038487215042114,0.0001311492919921875,0.0006589898221318435,
4454,5.049302539825439,0.0012105703353881836,0.006102488844771869,
4455,5.054256997108459,0.00022081375122070312,0.001114608807743025,
4456,5.057334671020508,0.0004996681213378907,0.0025241388543508947,
4457,5.064155745506286,0.0010003089904785157,0.005062739943386987,
4458,5.066925182342529,-0.0004629373550415039,-0.002351287172641605,
4459,5.066133728027344,6.0095787048339844e-05,0.0003016084362752736,
4460,5.065110383033752,0.0001395559310913086,0.0007050767622422426,
4461,5.063445963859558,-9.458541870117188e-05,-0.00048054559836828046,
4462,5.070953516960144,0.0007803630828857422,0.003956146669024747,
4463,5.081274604797363,0.0006088066101074219,0.0030901648946019124,
4464,5.087186574935913,0.0006098222732543946,0.0031004838089529587,
4465,5.0910693597793575,0.0004099750518798828,0.002085544200381264,
4466,5.095907220840454,-9.137153625488281e-05,-0.0004667289857661672,
4467,5.087399697303772,-0.0006747150421142578,-0.003437492506927811,
4468,5.085315823554993,0.00048628807067871096,0.002472013967926614,
4469,5.093011469841003,0.0009603691101074219,0.004890646847779862,
4470,5.102940526008606,9.930610656738281e-05,0.0005050339963054285,
4471,5.103780336380005,-0.00045451641082763674,-0.0023221384320640938,
4472,5.095953350067139,-0.0006244564056396484,-0.003185150671051815,
4473,5.095639529228211,0.0007214212417602539,0.0036749594344109935,
4474,5.093636808395385,-0.0014215564727783202,-0.0072438226756639775,
4475,5.085329122543335,0.00046817779541015627,0.002377003502915613,
4476,5.0931890058517455,0.0008798122406005859,0.004478867608704604,
4477,5.095483784675598,0.00024228572845458985,0.0012307210435392336,
4478,5.106684699058532,0.0006195354461669922,0.003160770177628365,
4479,5.106036591529846,-0.0005221796035766601,-0.0026688911725068465,
4480,5.10130654335022,6.72149658203125e-05,0.0003409317182376981,
4481,5.106431245803833,0.0009904623031616211,0.005056489298585803,
4482,5.117690114974976,0.00021540164947509766,0.00110049556940794,
4483,5.118796181678772,0.0004764842987060547,0.0024377918627578763,
4484,5.123094916343689,4.504680633544922e-05,0.00022713531623594463,
4485,5.122197699546814,-0.0008574104309082031,-0.004391741324543546,
4486,5.123576850891113,0.0007809591293334961,0.003973621035693213,
4487,5.116174926757813,-0.0004949522018432617,-0.002538709564250894,-0.001599506111606388
4488,5.118988347053528,-0.00020954132080078125,-0.001074329672846943,
4489,5.119447960853576,-0.00016230106353759766,-0.0008341797886532731,
4490,5.1234789037704465,0.002977471351623535,0.015267092463909648,
4491,5.1505258274078365,-0.00037287235260009767,-0.0019296342635061591,
4492,5.145196847915649,-0.001119070053100586,-0.005758745772764087,
4493,5.126983242034912,-0.0013374614715576172,-0.006864612034987659,
4494,5.1272520828247075,0.00043812274932861326,0.0022405475593404844,
4495,5.133139958381653,0.0011710882186889648,0.006002136633032933,
4496,5.137053689956665,-0.00023011684417724608,-0.0011833911354187875,
4497,5.133223624229431,-0.0002240133285522461,-0.001151179980370216,
4498,5.134833264350891,-0.0003518581390380859,-0.00180848398944363,
4499,5.129863572120667,0.0003433084487915039,0.0017594860173994675,
4500,5.130935449600219,-0.00045451641082763674,-0.0023344983521383254,
4501,5.132017765045166,0.0008269023895263672,0.004242066575097851,
4502,5.143612265586853,0.00016642093658447265,0.0008493679901584983,
4503,5.142896370887756,0.0006506538391113281,0.0033448605257399323,
4504,5.149490351676941,0.0007994222640991211,0.004115616081980989,
4505,5.152010288238525,-0.00033830642700195313,-0.0017442566596582764,
4506,5.1554399061203,0.0010477066040039062,0.0053983695065835495,
4507,5.16483461856842,0.0007332086563110352,0.003784439486335032,
4508,5.169026045799256,-0.0005096769332885742,-0.0026363193680936092,
4509,5.162171397209168,-0.0004003190994262695,-0.002070361170335673,
4510,5.169186882972717,0.0019989013671875,0.010321720856009051,
4511,5.185362749099731,-0.000873727798461914,-0.004533405720139854,
4512,5.17859347820282,0.0010718679428100585,0.005550512072513811,
4513,5.194888305664063,0.0019924402236938476,0.01034261203778442,
4514,5.214594655036926,0.0029080581665039064,0.015168684570817277,
4515,5.236254897117615,0.0005458641052246094,0.0028567690460477024,
4516,5.24724280834198,0.0010450124740600587,0.005477354665054009,
4517,5.253864126205444,0.0008618307113647461,0.004527201499149669,
4518,5.259993381500244,0.00039694309234619143,0.0020868576411157847,
4519,5.2623072481155395,-0.0003215360641479492,-0.00169405207503587,
4520,5.257796297073364,7.698535919189453e-05,0.00040309458563569933,
4521,5.2655272293090825,0.0006575059890747071,0.003459918330590881,
