epoch,actor loss,advantage loss (critic delta),expr replay loss
584,-0.002208345207181992,0.00025490989384707063,
585,0.0027476791896333453,0.00039428366988431663,
586,0.0023653530511364806,-0.0005805773643078282,
587,0.0022580600709625285,0.00022776397294364868,
588,0.0020420930604450405,5.192952114157379e-05,
589,0.0017279608054650453,0.00030600855257944203,
590,0.0010852079530013726,-0.0009327367699006572,
591,-0.003444231040775776,0.0004424980725161731,
592,-0.00022067294965381735,-0.0003075929265469313,
593,-0.0001877170683837903,0.0005099613547827175,
594,0.0009895249428518583,0.00036038978840224444,
595,0.002242863921856042,-0.00023530721751740201,
596,0.0019105317552748603,0.00041572451184038075,
597,0.00346444804337807,-0.0004800803714897484,
598,0.0024344067560741678,1.9978366326540707e-05,
599,0.0007399991854617838,2.230249810963869e-06,
600,0.0024103659822139888,0.00010463863844051958,
601,0.0014341418672847795,-0.0005547423707321286,
602,0.0010219667322235182,0.00041142213449347765,
603,-0.0009487699085002532,-1.8931962549686433e-05,
604,-0.0005476561104296707,-0.0004326711874455214,
605,0.0031601230840897186,0.00048035686428193,7.786387350883218e-08
606,0.0035817876347573473,-0.00017085619736462832,
607,0.0011027666942391079,0.00020141132903518156,
608,0.0029979796078987418,0.00015329582267440856,
609,0.0029840573912952094,-0.00028537531848996876,
610,-0.000473632038483629,0.0004241292340157088,
611,0.0034863042598590253,-0.00034678988391533493,
612,0.0029852979793213307,-5.272401147522032e-05,
613,-0.0001216590950207319,-0.0006017005984904245,
614,-0.0021271584247006103,0.00037532320799073206,
615,-0.001086828394982149,0.0006197163320030086,
616,0.003857273474095564,7.886022445745767e-05,
617,0.004387862142757513,-0.0003096992493374273,
618,0.002701765380916186,0.00011443242663517595,
619,0.00048435086209792645,-0.0001582000986672938,
620,0.0030046249134466053,1.653629238717258e-05,
621,0.002276697393244831,0.00039501632156316194,
622,0.0038727862562518566,-2.2394582629203797e-07,
623,0.003226030945079401,-0.0005976237077265977,
624,0.00045564124477095905,-0.00038962714141234757,
625,-2.14840957778506e-05,0.0004565757024101913,
626,-0.0014382738200947641,-0.0007595235970802605,
627,-0.00511880662990734,0.00022454726276919246,
628,-0.0031608672346919776,-7.175995619036257e-05,
629,-0.000492379730567336,0.0011251323996111751,
630,0.0036953820707276465,-0.0005213463283143938,
631,0.0009598651794658508,6.819225556682795e-05,
632,0.0008490665823228482,-0.0001099720929050818,
633,-4.1292620376225384e-05,-0.00032045762316556647,
634,-0.0016872018738649786,9.538009355310351e-05,
635,-0.000804479173348227,-5.931345949647948e-05,
636,-0.0015710975826368667,3.665022202767432e-05,
637,-0.003909311728202738,-0.0007324442069511861,
638,-0.0029336161931132667,0.000958024247083813,
639,0.0013025110515445704,0.0007666990722646006,
640,0.004120468450710177,-0.00041590551496483385,
641,0.002854124142322689,-0.0006318440428003669,
642,-0.0005168966626661132,0.0006009681100840681,
643,0.0008038807471166364,-9.53860193840228e-05,
644,0.0007176681736382306,0.0001857884129276499,
645,0.0029594130907207726,-0.00010195058188401162,
646,0.0020534546551061795,-0.0010333119914866984,
647,-0.0029074283852241934,0.00039412309939507395,
648,-0.0009434370684903115,0.00039629419916309416,
649,-0.0035842291271546856,-9.421241120435297e-05,
650,0.0029746747369063086,-0.00020321733580203728,
651,-0.0004774673095380422,0.00014466797176282853,
652,-0.0024510410631773992,-0.00018491960130631924,
653,-0.0007373716881556902,0.0006283646321389824,
654,0.0028898476337781177,-0.0004545576055534184,
655,-0.0007104891625567688,-0.00017059985781088473,
656,-0.0005037921764596831,0.0005868727940833196,
657,0.002915309601521585,-0.0005719755004975014,
658,-0.0010569363945978694,-7.163043657783419e-05,
659,-0.0002148175319598522,0.00010814324021339416,
660,-0.002485752911961754,0.00020768068701727317,
661,-0.002083633650909178,-0.00010536872665397823,
662,0.0013826787120342487,0.0003493338593398221,
663,0.002634409621823579,-7.8420247300528e-05,
664,0.00197496617998695,-4.7882629442028705e-05,
665,-0.00628031102620298,-0.000716736325994134,
666,-0.004617518788436427,0.0007799997273832559,
667,0.00045041382778435944,-0.00032047959859482944,
668,-0.002231619632511865,1.4700063620693982e-05,
669,-0.0017288597374863458,0.0001771763708529761,
670,0.00497314589250891,-0.00011699534254148602,
671,-0.006785313604632392,-0.0004977167246397585,
672,0.002483638455159962,0.000535133740195306,
673,0.0007509031452354975,-0.00045011242531472817,
674,0.004900938655482605,0.0008096769009716809,
675,0.001398623160275747,-0.0006855202678707428,
676,-0.002107750999275595,0.00018234437768114732,
677,0.000940980315572233,3.6743065866176036e-05,
678,-0.0006206094701337861,-0.00010508655919693411,
679,-3.26943259278778e-05,-0.00014803921309066936,
680,-0.002731463711243123,0.00021282037225319071,
681,-0.0014455933013232424,-0.00024801251594908536,
682,0.0005258728725311812,2.4321885721292347e-05,
683,-0.001215476435754681,0.00016589582955930381,
684,-0.0007657510747958441,0.00012903096270747483,
685,-0.00279672527249204,-0.00021463229320943357,
686,0.001288656273536617,0.0005627437244402245,
687,0.0031753127695264994,0.00038609559589531273,
688,-0.0007107217484735883,-0.00044869209639728067,
689,0.0018923697003629058,0.00027009619458112866,
690,0.0025065796020498966,-0.0005547270170063712,
691,0.0009258747527201194,0.00021014722355175764,
692,-0.0002465963851500419,0.0004159862545202486,
693,0.003598740037123207,-0.0007543788899783976,
694,-0.0030593391152797266,0.00014568527520168574,
695,0.0016602767111908179,-5.8638600166887044e-05,
696,0.0017369548449642025,0.0002143947803415358,
697,0.0059284926764667034,0.00043574467359576376,
698,0.0027144758728536544,-0.0009915900527266786,
699,0.001156560694143991,0.00023377478239126504,
700,0.0010484461106534582,0.00022016257920768112,
701,0.00023261076959897763,0.0001155616802861914,
702,0.00016538102470804007,-0.00047165348660200835,
703,-0.0018701157849864104,0.0005599308642558753,
704,0.0019385308941127733,-0.0005742793227545917,
705,-0.0015279876554268412,0.0005193119705654681,
706,0.0025154997722711416,0.0002517116753733717,1.7085840560326915e-06
707,0.003121603230247274,-0.00024401265545748174,
708,0.0016866213528555817,-5.644586810376495e-05,
709,0.0016401794789999257,0.00019215521693695338,
710,-0.005081137477245648,7.173656020313501e-05,
711,0.0014708591438829899,1.0551451123319566e-05,
712,0.0015061425345629686,0.00041418279375648125,
713,-0.0008121983904857188,-0.00048335842555388806,
714,0.0004918550531874643,-0.0006554104294627905,
715,-0.003302909808116965,0.00031460285012144593,
716,-0.001868308294469898,3.490704737487249e-05,
717,-0.0002959834795910865,0.0001961535622831434,
718,-0.0007403369804524118,-0.00022772566589992493,
719,-0.0013458659626485313,0.00024244303349405528,
720,-0.0038737281775684095,0.000397498770034872,
721,0.006514258562820032,0.0002039171155774966,
722,0.004327791315736249,-0.0002796802087686956,
723,0.004027531498577446,-0.0001585172489285469,
724,0.0008264917132146366,0.0005480989470379428,
725,0.003069738782942295,-0.00031965103960828855,
726,0.000722288250181009,-0.00042451000270375515,
727,0.0021347088822585647,0.0002164710868964903,
728,-0.0027972119851619936,0.00015827075811102986,
729,-0.0015152789276908151,-0.00046129670183290726,
730,0.0005437336683098693,0.0009563933702884242,
731,0.004560989141464233,-0.0006088376720435918,
732,-0.00030781723842665087,-0.0004092218025471084,
733,0.0014471440005581827,0.000502359833335504,
734,0.0015027900126005989,-0.00015993000182788818,
735,-0.00270472541305935,-0.0005428617773577571,
736,-0.0020307472319109365,0.0007605702773435041,
737,0.0027942412346601488,-5.172868841327727e-05,
738,1.7056352808140217e-05,-6.599820218980312e-05,
739,-0.0012893001941847615,-0.0007967753754928708,
740,-0.005131653093267232,0.000595424275379628,
741,-0.0016544349220930599,-0.0004320720792748034,
742,-0.0011899780126987025,0.0004008103467640467,
743,-0.0005324893567194522,2.428928142762743e-05,
744,0.0018149681820796104,6.646666559390724e-05,
745,0.00017306565147009678,-0.0001194002851843834,
746,-0.0009555363690014929,-4.494957509450614e-05,
747,0.00018903557502198965,0.0003135196764196735,
748,0.005243687424226664,-0.0004794950061477721,
749,-0.00013573811025707983,0.0005085646791849285,
750,0.0031128332038861117,0.00015717280883109197,
751,0.0009995491859444883,-0.0004938252344436478,
752,-0.00010670384101103991,-0.00011129731181426905,
753,-0.0028861921792849897,-9.847129695117475e-07,
754,7.481020802515559e-06,7.162424510170239e-05,
755,0.0009812446484647808,0.00010046267641882877,
756,-0.00185584259674215,9.571598813636229e-05,
757,0.0006232507376989815,5.221607687417418e-05,
758,0.002753416143532377,-0.0004209773661568761,
759,-0.0007110696691597695,0.000583019079931546,
760,0.0033767943689599635,-0.0001505980803631246,
761,-0.0005364277236367343,-0.0001476950425421819,
762,0.004749978289619321,0.000714458079310134,
763,0.004728134644683451,-0.0004849559674039483,
764,-0.003696995577483904,-0.0004125606396701187,
765,-0.0008055949040863198,-0.0001513430179329589,
766,0.0028231106512248516,0.00011368080042302609,
767,0.0015962897169811184,0.0005093730270164088,
768,0.0021234225848456843,-7.295738236280158e-05,
769,-0.0008458134383545257,-0.00013170573045499624,
770,-0.0004620266851270571,-0.0003265102827572264,
771,0.00031961614353349433,0.0003169184987200424,
772,0.0019366057636216283,-0.000987216595094651,
773,-0.007256078878417611,0.0003512609307654202,
774,-0.001375556951679755,-0.00015851683216169476,
775,-0.0034154160844627767,0.0007858210866106674,
776,0.0005381996544019785,-0.0004336200887337327,
777,0.0007998146553291008,0.0007299594947835431,
778,0.0017150908125040587,-0.00039154536090791226,
779,-0.00017526255964185112,-0.0003151117806555703,
780,0.0030350620741955935,0.0011595597735140472,
781,0.00022755074620363304,-0.0006607049095327965,
782,0.003607839947799221,-5.8575945440679786e-05,
783,-0.00279710701899603,-0.000986240750644356,
784,-0.0029929606325458736,0.0009516297711525113,
785,-0.0032784479288966396,-0.00039943188196048143,
786,0.0004983462196832989,0.0004149859806057066,
787,-0.00029824618744896727,-0.0006144398415926844,
788,-0.0015024307007843163,0.0008084817510098219,
789,0.0005724912130972371,-0.00014027186320163308,
790,0.0009725898115721066,-3.975778527092189e-05,
791,0.002578652318334207,2.0402061054483056e-05,
792,0.0021584589435951784,-2.986358944326639e-05,
793,0.0008785544751299312,-0.0001820871805830393,
794,-0.0009312327709631063,-0.00036135073474724777,
795,0.0003643296797235962,0.0008921743760583922,
796,-0.00035078543616691606,-0.0005173106692382134,
797,0.003764815018512309,-0.00011198289226740598,
798,-0.003408068118151277,0.00026013902679551394,
799,0.004296939365158323,0.0010068723623408004,
800,0.00566946042352356,-0.001026695250766352,
801,0.001550940945307957,0.00017568051989655942,
802,8.471981913316994e-05,-3.710145771037787e-05,
803,0.002673273516120389,-0.00023261098540388047,
804,0.0009551147382808267,-0.00016692866047378628,
805,0.0004788173847191501,0.0003866400354309008,
806,-0.00042738786400150277,-0.00023346408241195604,
807,0.004116259739384986,-0.0005684083630330861,1.4203348265123642e-06
808,-0.00016957200306933374,0.00014196697622537613,
809,0.0012887901518843137,-0.0004423307336401194,
810,-0.002141979786902084,-0.0002776596142211929,
811,0.0038243501994293183,0.0009192471427377313,
812,0.0002305514761246741,-0.0007270081847673282,
813,-0.003822412951849401,0.0003517859516432509,
814,0.0017435952712548898,-0.0006932817114284262,
815,-0.0003906397517130244,0.0007182146387640386,
816,0.005585420227143914,-1.64457387290895e-05,
817,-0.002007205070258351,-0.0004120123208849691,
818,-0.004793515980709344,-0.000393709308700636,
819,0.00044376385805662723,0.002090059059555642,
820,0.006457008614088409,-0.0018773535831132903,
821,7.280328136403114e-06,0.0001280854202923365,
822,0.006370095860038418,0.0010040585149545223,
823,0.005848241162020713,-0.0011885514110326768,
824,-0.0021381138905417173,-0.00013854477321729064,
825,-0.0015708699334936681,0.0007083241478540003,
826,0.0017009664398938184,-0.0007028000862919725,
827,-0.00039198932456201873,0.0005157721776049584,
828,0.00013490909288520924,-0.00047391200525453314,
829,-0.0035252264310838654,0.0006277422854327597,
830,0.0010528697296831523,-0.0002632172517769504,
831,0.001002082559862174,0.0002778860757825896,
832,-0.0032732077541004403,-8.155157149303705e-05,
833,0.00251411968289176,-7.860323181375861e-05,
834,0.004406998503327486,0.000897170047974214,
835,0.0003491818782640621,-0.0009756271471269429,
836,0.0009760041943809483,-0.00012583772702782882,
837,-0.002155200842025806,6.505615427158773e-05,
838,0.0001292641193322197,8.941041596699505e-06,
839,0.007101095917751082,0.00035897878522519024,
840,-0.0010661836145663983,-0.00040603524597827346,
841,-0.00027937000539168366,0.00035204971849452706,
842,0.00245150070728414,3.3987219794653356e-05,
843,0.0012972702564729842,-0.00018494517309591173,
844,-0.0009933616562921089,-0.00016429814655566588,
845,-0.0009884650025924202,2.803791023325175e-05,
846,0.0016379842346577788,0.0003412762490916066,
847,-0.0030773224163567646,-0.0006241859227884561,
848,0.001193265891633928,0.0005319862102624029,
849,0.0016422400757437573,1.3062600628472864e-05,
850,-0.003219506728055421,9.548498608637602e-05,
851,0.0019149737010593526,-0.00040689334855414927,
852,-0.0014321277812996414,0.0005649414018262178,
853,0.0023564362456090747,-0.0001168624934507534,
854,-0.0011811883319751359,-0.0009740214515477418,
855,0.0031032716465415433,0.001192025220952928,
856,0.003462074538692832,-0.0006218938971869648,
857,-3.955433508963324e-05,0.0003305969014763832,
858,0.0004027570248581469,-0.00022621328142122366,
859,-0.0009274585099956312,-0.00012858549132943153,
860,-4.4351956166792664e-05,0.00010951973497867584,
861,0.00010882236325414852,0.0003112978854915127,
862,0.0032395571004599335,-7.269712048582733e-05,
863,0.006448156381375156,-0.0004221245390363038,
864,-0.0009453594911610708,0.0003736549720633775,
865,0.0008691593899857252,-0.0006316456140484661,
866,-0.00037512601245907716,0.0005272642310592346,
867,0.002634027439635247,-0.000202176621532999,
868,0.004454067113692872,-0.0001260196854127571,
869,-7.071131185512058e-05,-0.00011604014638578519,
870,-0.0016027789328654763,5.247259454336018e-05,
871,0.0006722598940541502,0.0004484593617962673,
872,0.0012653182893700432,-0.00046869574958691374,
873,0.00016809945565910312,0.0011587211090954952,
874,0.0009470687175053172,-0.0010035948362201452,
875,0.004679814754708787,0.0008143078413559124,
876,0.003500786719523603,-0.001389844873920083,
877,-0.0029296599351800977,0.0002093304484151304,
878,-0.005320596289820969,9.242873406037689e-05,
879,-0.0014245541871059685,0.00039476208534324544,
880,-0.00044157449126942084,-0.0005510410957504064,
881,0.0007766869901388417,0.0006870796176372096,
882,0.0020233048941008746,-5.339580879081041e-05,
883,-0.004158515642920975,-0.00016701836837455631,
884,0.0018294647175935096,1.4602587325498462e-05,
885,-0.00013296697434270755,-0.0006482869107276201,
886,-0.0051952371187508105,0.00044832760002464053,
887,0.000514442205458181,0.0017635840372531675,
888,0.008190818209259305,-0.0019019060826394707,
889,-1.8285368132637813e-05,0.0002848512155469507,
890,-0.0016207627391122514,-8.534875058103353e-05,
891,0.005494518103078007,0.0005043741583358497,
892,0.002097165174418478,-0.0005929158872459084,
893,-8.821483424981124e-06,1.9408374500926585e-05,
894,0.002571784161118558,0.00032634254195727406,
895,0.0016338946743417182,1.7950542387552558e-05,
896,0.001675600818125531,-0.00037764315376989546,
897,-0.0011235107127868106,0.00028087612823583184,
898,-0.004377228491066489,-0.00016843694727867843,
