date,2021_11_09__11_15_24_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_1000_gamma_1.0,2021_11_09__11_15_24_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_1000_gamma_1.0,2021_11_09__11_15_24_daily_actor_lr_0.0001_critic_lr_0.001_epoch_1000_gamma_1.0,2021_11_09__11_15_24_daily_actor_lr_0.001_critic_lr_0.01_epoch_1000_gamma_1.0
2019-04-05,1.839575188713381,0.9741628155956694,1.404712116148169,0.9741694875072586
2019-04-08,1.8466019152909545,0.9707069450652872,1.4057830405882892,0.9707135812923547
2019-04-09,1.837878862056392,0.9737701032246797,1.3985786398126279,0.9737766858704555
2019-04-10,1.850720910995681,0.97612637869357,1.403349121407509,0.9761330274200414
2019-04-11,1.8482978344432792,0.9703927751507888,1.4029596943387717,0.9703992983040738
2019-04-12,1.8611398994390798,0.9634810338797685,1.412451979145069,0.9634874382779274
2019-04-15,1.8604129157996865,0.9659158520404483,1.4115270898571302,0.9659222337946487
2019-04-16,1.8698626753364278,0.9598680784917305,1.412451979146441,0.9598744192650295
2019-04-17,1.880281711049889,0.9602607911484162,1.4089958139096277,0.9602671502102912
2019-04-18,1.8856123859022484,0.9652875121806439,1.4117704817762198,0.9652940012985611
2019-04-22,1.8899737407856905,0.9606535038994227,1.4129874413671968,0.9606598915283747
2019-04-23,1.910569497721034,0.962695609365416,1.425692499492538,0.9627020117363021
2019-04-24,1.9112963515073933,0.9705498609939656,1.4225284045576385,0.9705562361187582
2019-04-25,1.910811713432161,0.9691360957586562,1.4216521936525754,0.9691425320692242
2019-04-26,1.9035426126110198,0.9724348814311328,1.428272453825127,0.9724414036598976
2019-04-29,1.9040271634762433,0.9662300227791305,1.430511659471916,0.966236499553798
2019-04-30,1.9071772211041567,0.9711782012631491,1.4312418352262914,0.9711847542373069
2019-05-01,1.9023310651297145,0.9731417644372824,1.420483912446839,0.9731482325722447
2019-05-02,1.8923965141875103,0.9685077560554906,1.4174171742787354,0.9685142136469429
2019-05-03,1.9103269598152575,0.9712567441219749,1.4312905136107856,0.9712632495407886
2019-05-06,1.8955465303259886,0.9739271900035156,1.425400429193684,0.9739336802086691
2019-05-07,1.8548394867883222,0.9813887289642925,1.4015966996029596,0.9813952806231737
2019-05-08,1.852658831115655,0.9771474331368414,1.3996495642581146,0.9771539565753851
2019-05-09,1.8400590703950965,0.9811531014183321,1.3954145448830773,0.981159651637302
2019-05-10,1.845874464649157,0.9798178786578425,1.4024242321245186,0.9798244200246576
2019-05-13,1.7763331918389111,0.9875150451604284,1.3671810823828272,0.98752163992518
2019-05-14,1.8049251255532412,0.9846089720934654,1.379545391822592,0.9846155474557393
2019-05-15,1.8245517437829137,0.9906567457734011,1.387626003503698,0.9906633616248994
2019-05-16,1.84127082899633,0.9873579601303387,1.400477096779674,0.9873645546566922
2019-05-17,1.8264902893748691,0.989557150562379,1.3914229174261468,0.9895637621204035
2019-05-20,1.7947485357654127,0.9875150451652577,1.3822227029217555,0.9875216444774833
2019-05-21,1.8167982458975211,0.9859441948595465,1.3946843691287631,0.9859507850386497
2019-05-22,1.8073483631576872,0.9915992559692722,1.39040067137011,0.991605890785532
2019-05-23,1.7756065018873781,1.0027522931541972,1.373411915486346,1.0027590111262603
2019-05-24,1.7760910236657628,1.00361626082326,1.376527332038098,1.0036229854948004
2019-05-28,1.7710025657186572,1.011549054873607,1.3637249171457442,1.0115558358761925
2019-05-29,1.7605835324494257,1.013905330333635,1.3545733810249734,1.013912127593965
2019-05-30,1.771487328461202,1.0226235495349012,1.3582729381801786,1.0226304055571005
2019-05-31,1.7419261692151966,1.035425979533302,1.3399698659386365,1.0354329219805642
2019-06-03,1.7113959106100576,1.0402170729682005,1.336562379085158,1.0402240476666487
2019-06-04,1.7685798080274107,1.0283571531541242,1.3655746957233468,1.0283640484424061
2019-06-05,1.7915986503770245,1.022545007020751,1.3774035429432796,1.0225518644514267
2019-06-06,1.812436834108458,1.0258437926673931,1.386360365529568,1.025850675383828
2019-06-07,1.8461171481772993,1.0347190969031972,1.4002337048615898,1.03472604309377
2019-06-10,1.865016878951968,1.024979825004857,1.4066592514995788,1.024986708414288
2019-06-11,1.8650169575428805,1.025608165130994,1.4063185028142327,1.0256150565900632
2019-06-12,1.8545979073738423,1.0263935902871948,1.4038359052495568,1.0264004906402995
2019-06-13,1.860170893332368,1.0299280034796534,1.4096286329004715,1.0299349320465543
2019-06-14,1.8439366144753795,1.0325199064873634,1.4080709246245966,1.0325268579605624
2019-06-17,1.8453903861234386,1.0343263843442374,1.4086063868444325,1.034333359215086
2019-06-18,1.8788283820484601,1.0395101903596902,1.4233559370816355,1.0395172105261525
2019-06-19,1.8856128363176148,1.0410024981555648,1.4265687104006335,1.0410095434139646
2019-06-20,1.9132354723040812,1.043751486235594,1.440198657814599,1.0437585817167956
2019-06-21,1.897485694023723,1.0322842790192008,1.4311444784610936,1.0322913174283024
2019-06-24,1.901120253930617,1.0399814455302359,1.4293920566507388,1.0399885452370539
2019-06-25,1.8662284566527214,1.0432016886674613,1.4153726821678612,1.04320882155523
2019-06-26,1.886339783041116,1.0365255748659845,1.4139610090428496,1.036532665387671
2019-06-27,1.891185796702517,1.0438300287940647,1.4189748825558264,1.0438371726407232
2019-06-28,1.8909434308427615,1.0431231461591142,1.4262766400989972,1.0431302908611848
2019-07-01,1.920989203020588,1.0386462227956534,1.4392250901422252,1.0386533499059467
2019-07-02,1.926077572979227,1.046657559415359,1.4429733256811204,1.0466647785897887
2019-07-03,1.940858196681194,1.0541190987168743,1.4545101026000162,1.0541262572238006
2019-07-05,1.937223438196238,1.040138531512352,1.4528550375581946,1.0401455552694843
2019-07-08,1.9224430574134999,1.041552296941323,1.4448717826445794,1.0415594063655031
2019-07-09,1.929227496897035,1.0411595844287203,1.4466728828386424,1.0411667264075615
2019-07-10,1.9444926643420144,1.0354259808485826,1.4535852133129097,1.0354331140079431
2019-07-11,1.951761571149559,1.0216024983924754,1.4569927001668919,1.0216096314784024
2019-07-12,1.966057446626375,1.022780636705569,1.463515603573102,1.0227877773818577
2019-07-15,1.9725995036349973,1.0286713266222376,1.464002387412383,1.028678510703687
2019-07-16,1.9541847573214393,1.0256081693359493,1.4589398355174845,1.0256152588563257
2019-07-17,1.9490963901901008,1.0366826646425675,1.4493501939452302,1.0366897206302033
2019-07-18,1.9636345388086727,1.0367612072810415,1.4546561377601324,1.0367683079426924
2019-07-19,1.9551537600251607,1.034326389536715,1.446575526079363,1.034333545813934
2019-07-22,1.9776879917909274,1.0362899524983369,1.4501290480838007,1.0362971457666381
2019-07-23,1.9885916003846862,1.0306348916545616,1.4604975437956207,1.0306421135507613
2019-07-24,2.0050681287678946,1.035111816434923,1.467361195889189,1.0351190086191508
2019-07-25,1.9968297809560938,1.0301636412398674,1.4603515086564447,1.0301708990554943
2019-07-26,2.0011915000629004,1.032598460543202,1.4701358637668862,1.0326056386789237
2019-07-29,1.9999799115310244,1.0329126339426433,1.4674585526757091,1.0329198650242961
2019-07-30,1.9871380051060077,1.035425995658496,1.4638563522898205,1.0354331297474966
2019-07-31,1.9570925531149563,1.0437515026025002,1.4478411640783462,1.0437587333493306
2019-08-01,1.947158107071372,1.0623660790325968,1.4352334627201702,1.0623734420087132
2019-08-02,1.9154162006181565,1.0721838936032881,1.4244268615560176,1.0721913250872643
2019-08-05,1.835455762491915,1.09071992751271,1.3815898839683856,1.0907274881002318
2019-08-06,1.865986116101796,1.0994381468512213,1.4009638806500648,1.0994457678712704
2019-08-07,1.8776167450927839,1.0998308594340376,1.401791413171644,1.0998384831941361
2019-08-08,1.9236546068330576,1.102187134930934,1.4292946999182488,1.102194775055396
2019-08-09,1.9018473105391591,1.099987944467282,1.419559023193787,1.0999955702956525
2019-08-12,1.8768898804791017,1.1229223593037516,1.402278197007867,1.1229301444688404
2019-08-13,1.9238969519205418,1.119073775992156,1.424086112870662,1.119081534488188
2019-08-14,1.864774635365198,1.1442859238090433,1.3819793110373642,1.1442938579092075
2019-08-15,1.8613823884830174,1.1570098114922795,1.3856301898090375,1.1570178338191466
2019-08-16,1.896758860932687,1.147741794537824,1.4060751109304077,1.1477497526136857
2019-08-19,1.9255931618049928,1.1313264085761674,1.4230151884309712,1.131334253062131
2019-08-20,1.9159010008451074,1.1430292435446971,1.412111230499574,1.1430371706410332
2019-08-21,1.938435356363594,1.1354106194383304,1.423599329034439,1.135418494413833
2019-08-22,1.9338315979789185,1.1278705378522376,1.4231612235818405,1.127878365551654
2019-08-23,1.8698632879895387,1.1464065717621343,1.3866037574814865,1.1464145298534918
2019-08-26,1.8957897697747021,1.1417725632848919,1.401937448322514,1.141780489246029
2019-08-27,1.8928820956049115,1.1593660869951565,1.396436790973193,1.1593741351581401
2019-08-28,1.8945783210517275,1.1608583948098694,1.4062698244648992,1.1608664533539699
2019-08-29,1.9275316973039793,1.15646001388233,1.4242321480215314,1.1564680419636215
2019-08-30,1.927047092689482,1.1567741839488057,1.4235993290344418,1.1567822145893114
2019-09-03,1.9035436179470921,1.1562243863328994,1.415275325435027,1.1562324132613113
2019-09-04,1.9360123473207735,1.1579523216973127,1.4313391920303893,1.1579603606694384
2019-09-05,1.9764771634267149,1.1369814697753875,1.4497396210396223,1.136989363904988
2019-09-06,1.9747811324734348,1.1450713489842166,1.4508592238629359,1.1450793019355887
2019-09-09,1.9600006858334627,1.1247288372117767,1.4515893996172797,1.124736661489049
2019-09-10,1.9500662956514618,1.1050146655630784,1.451248650931928,1.1050223619794977
2019-09-11,1.9704198182526724,1.1030511026584022,1.461568468259863,1.103058794975498
2019-09-12,1.9810812933554003,1.0958251911535413,1.4666310201566,1.0958328505368504
2019-09-13,1.9665430532689774,1.0724195212485095,1.4656574524841877,1.072427045907031
2019-09-16,1.9616969965273285,1.0860859191968655,1.4611303628073966,1.0860935867296773
2019-09-17,1.969693015806011,1.0919766079544453,1.464829919962704,1.0919843321436566
2019-09-18,1.9694508163758322,1.0966106164495273,1.4657061308679213,1.096618392886981
2019-09-19,1.973812319951846,1.0999094021664992,1.4656087741007044,1.0999172390354295
2019-09-20,1.9447358725380153,1.1144397677479807,1.4519788266864744,1.1144477409049487
2019-09-23,1.95079339351934,1.1142041402015128,1.4516380780011207,1.114212118004363
2019-09-24,1.9318937145338062,1.1276349105430816,1.4402473362335042,1.1276429951088067
2019-09-25,1.954912580481408,1.1111409820614935,1.4487660533674098,1.1111489492464846
2019-09-26,1.957093361836492,1.1182883510714767,1.4457479935828266,1.1182963724062533
2019-09-27,1.9309246047676951,1.1210373391525366,1.4379594522032562,1.12104538265105
2019-09-30,1.951278118834858,1.1237863272329862,1.4446283907595139,1.1237943911256836
2019-10-01,1.9331052355815814,1.1252000925320145,1.4274449213408362,1.1252081687758022
2019-10-02,1.8967595695092225,1.1279490806124162,1.4022295186244755,1.1279571767702883
2019-10-03,1.9200208875666847,1.138238150284463,1.4137176171593426,1.138246320310775
2019-10-04,1.9517628290969986,1.1466421995586036,1.4328482219229135,1.146650429997858
2019-10-07,1.9435244553858209,1.13713855505313,1.4266660672028793,1.1371467182936987
2019-10-08,1.907905791243404,1.1402017131999664,1.404517402654725,1.14020989878362
2019-10-09,1.9362553117524626,1.133761226840366,1.41785527976724,1.1337693662085513
2019-10-10,1.9495820657687726,1.1168745857756175,1.4274449213408367,1.1168826040544593
2019-10-11,1.9764777934973996,1.1030511028578056,1.442243149962021,1.103059022336918
2019-10-14,1.9752661840855827,1.1110624395568693,1.4406367633024877,1.1110704210959212
2019-10-15,1.9970735049210044,1.0976316692597083,1.45489952970385,1.0976395693803749
2019-10-16,1.9832622577508043,1.0989668922424007,1.4525629672901799,1.0989748523925957
2019-10-17,1.9793855539441854,1.0962964468407608,1.4568466650491265,1.0963044349608557
2019-10-18,1.960485957653236,1.096296446970977,1.4504697967947426,1.0963044755157005
2019-10-21,1.9815664222767886,1.0880494827916738,1.4603028302865166,1.0880574756606032
2019-10-22,1.9549132576733794,1.0944114267384104,1.4555323486916167,1.0944194959342957
2019-10-23,1.9566093397029585,1.0955110220186057,1.4597673680667953,1.0955191173077832
2019-10-24,1.985201089891126,1.093311831647191,1.4621526088643746,1.0933199414970964
2019-10-25,2.009189017659829,1.08797094066493,1.4681400500500732,1.0879790548654158
2019-10-28,2.034630347731626,1.078074584375609,1.476415375267125,1.0780825154783693
2019-10-29,2.0162156575150383,1.078781467350347,1.475977269814912,1.0787894852706261
2019-10-30,2.028573080791561,1.0945685134933243,1.4805043594921234,1.094576721041842
2019-10-31,2.0273616115456,1.1093345075343073,1.4765614104204037,1.1093427813587902
2019-11-01,2.0515917531878247,1.1039936166405175,1.4902400362186456,1.1040019296924484
2019-11-04,2.0622528351860683,1.0894632520731486,1.4962274774063646,1.0894714270621517
2019-11-05,2.059829779128613,1.0772106198269138,1.4945724123638082,1.0772188180016562
2019-11-06,2.05886055684823,1.0837296490014825,1.4949131610495254,1.0837379773766824
2019-11-07,2.075094415779336,1.0640940201488516,1.5001704264814288,1.064102204388565
2019-11-08,2.086724922130228,1.059617096961295,1.5038699836372256,1.0596253655630896
2019-11-11,2.087694017056349,1.0603239803276765,1.5009979590053562,1.0603322752091706
2019-11-12,2.0947207886886154,1.0651936166316383,1.5041620539413905,1.0652018329904682
2019-11-13,2.099324663237873,1.0721053583078033,1.5046488377780372,1.0721136323151692
2019-11-14,2.0969017675090735,1.0831798539456312,1.5068393650420648,1.0831883220295144
2019-11-15,2.113862901038608,1.0820017167597278,1.5177433229742665,1.0820102769348092
2019-11-18,2.12016266498047,1.0839652824678994,1.5188629258035793,1.0839739395382697
2019-11-19,2.1242816805677296,1.0929976733789026,1.5184248203539708,1.0930063494178173
2019-11-20,2.111439928914883,1.1043077966239807,1.5127781278549506,1.104316433077364
2019-11-21,2.1007785617497956,1.0973960558804108,1.5103442086752037,1.0974045403676387
2019-11-22,2.098113250959572,1.098809821663865,1.513703017145868,1.0988184192760602
2019-11-25,2.128642984859102,1.1020300665957392,1.5254345076027132,1.1020386753216922
2019-11-26,2.130581670694759,1.108470557046775,1.5288906728505125,1.1084791193317827
2019-11-27,2.1424540387338253,1.1052503197092607,1.5357056465783687,1.1052588438947968
2019-11-29,2.1361540011386073,1.1028940479633753,1.530010275706104,1.1029025188217438
2019-12-02,2.1056240932772203,1.0863215775282369,1.5170131472803474,1.0863298374599832
2019-12-03,2.086966632997862,1.1090989079927764,1.5068393651027916,1.1091073554392048
2019-12-04,2.0954474001592254,1.0980244128447878,1.5161369363751118,1.0980327807520163
2019-12-05,2.10320119018203,1.0926835215862805,1.518862925858109,1.0926918665453473
2019-12-06,2.1264624512232575,1.086635747671814,1.5327362651911765,1.0866440709831335
2019-12-09,2.115316445187101,1.088992023378558,1.5279171052125065,1.0890004400300042
2019-12-10,2.1170126688417623,1.0890705659016486,1.526213361785644,1.0890789889443255
2019-12-11,2.131308672141489,1.0976317004578344,1.5305457379282466,1.0976401972799839
2019-12-12,2.1540852967144812,1.0795669211448236,1.5437375798905564,1.0795752968050634
2019-12-13,2.1683811470554857,1.0920551817182687,1.5446624691795336,1.0920637147327108
2019-12-16,2.1877653603189993,1.0822373675709553,1.5552743568112535,1.082245834513709
2019-12-17,2.182677076531408,1.0807450613280556,1.555615105500975,1.0807534794447637
2019-12-18,2.182434646058803,1.0718697579543033,1.5557124622714946,1.0718780070996825
2019-12-19,2.198184297647081,1.0718697586800716,1.5620893305278738,1.0718780302206168
2019-12-20,2.203757249583461,1.0732835248598362,1.5612617980080656,1.073291866617397
2019-12-23,2.2100571747858133,1.0717126753099344,1.5636470388075858,1.0717210832017947
2019-12-24,2.2107841543298985,1.074775834291901,1.563695717193069,1.074784344503501
2019-12-26,2.227260641656937,1.0773677380056386,1.5720197207944184,1.0773763231665223
2019-12-27,2.2270182934272595,1.0785458763925317,1.5716302937268642,1.078554542886383
2019-12-30,2.2141763051977628,1.074618750607801,1.562965541441921,1.074627265715019
2019-12-31,2.221203115956978,1.064094053032315,1.5667624553647312,1.0641025119826395
2020-01-02,2.262879380412011,1.0761503298928417,1.5814146488362237,1.07615897146894
2020-01-03,2.237437884668723,1.0926835314200016,1.5694397664679038,1.0926924019884874
2020-01-06,2.242768489852039,1.0864786725056954,1.5754272076539897,1.086487539849172
2020-01-07,2.2417993375103644,1.08109851008432,1.5709974747443105,1.0811073929112964
2020-01-08,2.2657871866238883,1.0739904122572652,1.5793701567281637,1.073999301490666
2020-01-09,2.2914713361660883,1.077760453480786,1.590079401126231,1.0777694732866459
2020-01-10,2.286140853662417,1.0873426419903474,1.5855036330683145,1.087351789186792
2020-01-13,2.3147324623929735,1.0840438572375881,1.5964075910024853,1.0840530006281477
2020-01-14,2.3038290107462807,1.0896203775105175,1.5939736718243147,1.0896295731781642
2020-01-15,2.3064943683565535,1.0968462906255272,1.597575872215278,1.0968556416382886
2020-01-16,2.3375089304917966,1.0933904208879137,1.610865070947486,1.093399832896273
2020-01-17,2.353258439388507,1.08404386231426,1.6158789444637465,1.0840531861341998
2020-01-21,2.352289173580834,1.095432529425435,1.6127148495318577,1.0954418778300163
2020-01-22,2.360769736266838,1.0992811135624125,1.6129095630673258,1.0992904098493324
2020-01-23,2.3719156927694693,1.1069782810831592,1.614759341645811,1.1069875390648307
2020-01-24,2.3607698015110925,1.115932128827941,1.6003992184766629,1.1159413617094758
2020-01-27,2.3045553638950538,1.1332900258575103,1.57474571030571,1.133299425408998
2020-01-28,2.3486546975580422,1.1244147210601392,1.5912476823549722,1.1244240472917981
2020-01-29,2.3547124017158554,1.1354106739076286,1.5899333659970671,1.1354200942532842
2020-01-30,2.3750659441158306,1.1355677589493143,1.5950932746614388,1.1355771830596195
2020-01-31,2.3098860483997212,1.145935371637165,1.566129636403886,1.1459448885625343
2020-02-03,2.3404163583602293,1.1431078409052602,1.5777637700905343,1.1431173344803416
2020-02-04,2.401719298826246,1.1277135069204056,1.6018108916018488,1.1277228730163078
2020-02-05,2.415772956105358,1.115382331231125,1.6203086773797841,1.1153915983430207
2020-02-06,2.4378224955155297,1.120409052544267,1.6257606563459177,1.120418371038881
2020-02-07,2.415530473414083,1.1343896211754694,1.6170959040604713,1.1343990678907974
2020-02-10,2.4482415890900198,1.137531321995076,1.6291681431997573,1.1375408023250007
2020-02-11,2.440003152048073,1.1317977180217256,1.6319914894500793,1.1318071631605942
2020-02-12,2.4664142343331448,1.1260641140429266,1.6425060203133297,1.1260735214817492
2020-02-13,2.45987206903783,1.1303839527192805,1.6407535985028519,1.1303934493773813
2020-02-14,2.4705335213830413,1.1353321315311131,1.6433822312186928,1.1353417046142809
2020-02-18,2.4613260889116417,1.1431078411091369,1.639147211843302,1.1431175454838067
2020-02-19,2.490644912285643,1.1430292986016586,1.6469844316071214,1.1430390197492375
2020-02-20,2.464718405740836,1.151983145944489,1.6402181362831099,1.1519929721944266
2020-02-21,2.4094732296058687,1.1627434712365452,1.6233267371648388,1.1627533967195283
2020-02-24,2.3098863483446763,1.1801013682340706,1.5694884448743174,1.1801114430479118
2020-02-25,2.2359835550036338,1.1863847698619394,1.5219296640715692,1.1863948983188226
2020-02-26,2.246160333328806,1.1801013682340706,1.516331649954562,1.1801114430480222
2020-02-27,2.12500821193213,1.192903799050853,1.4482305912615787,1.1929139831622932
2020-02-28,2.141242596219427,1.2198438835303398,1.44214579330831,1.2198542976358688
2020-03-02,2.2650600644403394,1.2090835582426147,1.5046001595006597,1.2090938804846156
2020-03-03,2.179042058143759,1.2278552206058722,1.4615197899915175,1.227865703106145
2020-03-04,2.2725714959781493,1.2148171622280446,1.5229519101277185,1.214827533419225
2020-03-05,2.2008494400277123,1.2450560325621625,1.4723263911565225,1.245066661909973
2020-03-06,2.1543270253535756,1.3098536118495574,1.4479871993434477,1.3098647943901476
2020-03-09,1.9907716612647615,1.3453548310470147,1.3349073141799022,1.3453663166701948
2020-03-10,2.1235543864805706,1.2763944981811568,1.4039819405454084,1.276405395073112
2020-03-11,2.02324042983943,1.2294260710128393,1.335540133167042,1.2294365669238463
2020-03-12,1.8257624717173777,1.2370446954866299,1.2077593761483991,1.2370552564396968
2020-03-13,2.0399594226129536,1.2090835582426147,1.3110062278194623,1.2090938804846154
2020-03-16,1.7581595878940008,1.287390451029927,1.1675510312731994,1.2874014417970205
2020-03-17,1.8778578839827045,1.2015434762891726,1.2305895380690632,1.2015537341596498
2020-03-18,1.8071050449990984,1.13376128122854,1.1682812070275916,1.133770960425843
2020-03-19,1.813647259562651,1.1646284917254446,1.1707638045925253,1.1646384344436718
2020-03-20,1.730536904181223,1.252203401913863,1.113761417366304,1.2522140922805138
2020-03-23,1.7058218713855802,1.303805837782734,1.0852845629450065,1.3038169686919983
2020-03-24,1.8805232306567452,1.2795361989950915,1.1836148978698289,1.2795471227085147
2020-03-25,1.8781001882258002,1.2766301257422024,1.2013338295097473,1.2766410246457676
2020-03-26,1.9944062249111807,1.2829135273700711,1.271479380315029,1.2829244799165724
2020-03-27,1.904269046480011,1.3171580662419546,1.2336075978538845,1.3171693111424585
2020-03-30,1.9844717509443046,1.3063191984338816,1.2736699075782056,1.3063303508003203
2020-03-31,1.9473992017508395,1.2957159581868534,1.2546853379640075,1.2957270200308373
2020-04-01,1.8545966766456299,1.3119742598989632,1.1982184129576738,1.3119854605440446
2020-04-02,1.8979691361595528,1.3202997670558891,1.225867734857327,1.320311038777861
2020-04-03,1.868650322745113,1.3234414678698234,1.2081488032174084,1.3234527664132634
2020-04-06,2.028086514701322,1.319985596974496,1.2892956687222,1.3199968660143209
2020-04-07,2.0099136964692317,1.3061621133931853,1.2906099850801058,1.3061732644185506
2020-04-08,2.0639475426793146,1.296658468431034,1.333933746507379,1.2966695383214584
2020-04-09,2.0644321511655046,1.2990147440414845,1.3542326324794833,1.2990258340480099
2020-04-13,2.0690359317843043,1.2871548234688828,1.3418683230384414,1.287165812224366
2020-04-14,2.155780850812156,1.2868406533874897,1.3814438489265013,1.286851639460826
2020-04-15,2.108773827651885,1.3209281072186767,1.3520907835999327,1.3209393843049422
2020-04-16,2.1344580774199122,1.335929728605213,1.358613687005837,1.3359411337639886
2020-04-17,2.162807673861983,1.3180220339657875,1.3953171882599535,1.318033286242195
2020-04-20,2.128158167099489,1.3286252742128157,1.3707346045287478,1.3286366170116781
2020-04-21,2.038990205640693,1.345354831047016,1.3291145865283904,1.345366316670196
2020-04-22,2.1174967804033287,1.3316098899860533,1.358613687005837,1.3316212582653104
2020-04-23,2.102958525817659,1.3386787168174055,1.3585163302385845,1.3386901454449658
2020-04-24,2.147542506547062,1.34182041763134,1.377452221469157,1.3418318730803682
2020-04-27,2.1659576290226075,1.3168438961605622,1.3973130019886262,1.316855138378919
2020-04-28,2.137123424097158,1.3320026025877951,1.3908874553499746,1.3320139742197357
2020-04-29,2.2248375601000743,1.3250908607971401,1.4272988863023341,1.3251021734218507
2020-04-30,2.2149030861499432,1.3096179842885136,1.4140096875723955,1.3096291648174938
2020-05-01,2.1540847211344563,1.3191216292506647,1.3765760105638867,1.319132890914586
2020-05-04,2.1826766218201086,1.3129167701431446,1.3803729244867264,1.3129279788346664
2020-05-05,2.2127223479646214,1.3045127204658704,1.3931266609967776,1.3045238574099651
2020-05-06,2.2299259492271712,1.2834633250125105,1.3836830545733048,1.2834742822527687
2020-05-07,2.2633639347763217,1.3049054330676122,1.4003797401570741,1.3049165733643902
2020-05-08,2.2965596160953416,1.2879402486723668,1.4235506507631215,1.2879512441332173
2020-05-11,2.3118247836238623,1.2778868060677773,1.4238427210648785,1.2778977156999327
2020-05-12,2.264090848000824,1.291003406965953,1.3954632234108335,1.2910144285777432
2020-05-13,2.2250798648567502,1.3000357968060143,1.3707832829123758,1.3000468955295252
2020-05-14,2.2534294613062698,1.3127596851024481,1.3871878981943881,1.312770892452905
2020-05-15,2.2648177607413995,1.309382356727469,1.3935647664494137,1.3093935352448474
2020-05-18,2.320305432435689,1.28063579427997,1.4360123169714163,1.2806467273809152
2020-05-19,2.311824784024105,1.2854268880212196,1.4212627667326931,1.2854378620249043
2020-05-20,2.3624663708847335,1.289275471518289,1.4454072450112632,1.2892864783782723
2020-05-21,2.3295129941065493,1.2924957148525718,1.4354281763679024,1.2925067492045625
2020-05-22,2.337993642699193,1.3002714243670594,1.438154165850967,1.3002825251021843
2020-05-26,2.335570600511586,1.282834984849724,1.4558730974908853,1.2828459367257032
2020-05-27,2.3488973341619404,1.2804787092392733,1.477534978204522,1.280489640999154
2020-05-28,2.3442935538501395,1.275766158018372,1.474808988721458,1.2757770495460548
2020-05-29,2.373854671676486,1.2848770903787812,1.481380570510988,1.2848880596887235
2020-06-01,2.3731277592745967,1.2745880202131465,1.4873680116970045,1.2745989016827861
2020-06-02,2.3954197498494434,1.2699540115125936,1.4996836427544202,1.2699648534205699
2020-06-03,2.4140771771303964,1.2530673696376968,1.5196417800411417,1.2530780673802937
2020-06-04,2.3942082305088195,1.234924047437226,1.5156501525837975,1.2349345902858915
2020-06-05,2.457207335021287,1.2261272851582103,1.554495502717465,1.2261377529068045
2020-06-08,2.4695648548406677,1.2308398363791118,1.573285358797159,1.230850344360086
2020-06-09,2.4811954596319494,1.2448204050011196,1.5615538683432573,1.244831032337672
2020-06-10,2.522629485642635,1.2632778972829837,1.5528404376741762,1.2632886821956717
2020-06-11,2.377973852168091,1.2871548234688843,1.4633208901856871,1.2871658122247422
2020-06-12,2.4087464911761765,1.2747451052538439,1.480845108291101,1.2747559880648993
2020-06-15,2.4320076986153882,1.275451987936979,1.4946697692409274,1.2754628767828649
2020-06-16,2.483860806865337,1.255894900370238,1.5234386939639817,1.2559056222524791
2020-06-17,2.48337619837718,1.2610787067132296,1.5171105040925825,1.2610894728508948
2020-06-18,2.4945221936086526,1.2744309351724503,1.517694644696096,1.2744418153013588
2020-06-19,2.477318592273499,1.275451987936979,1.502409632237485,1.2754628767828649
2020-06-22,2.5170564883154567,1.275609072977676,1.5120479521954628,1.2756199631646352
2020-06-23,2.5352293066274947,1.2668908532190082,1.5190089610540023,1.266901668976391
2020-06-24,2.4780455050063854,1.280478709239274,1.480260967687587,1.2804896409995101
2020-06-25,2.5097873609911696,1.2841702076956467,1.496130120749712,1.284181170971109
2020-06-26,2.4603572951830395,1.2979151487566092,1.4605949007026227,1.2979262293759986
2020-06-29,2.4872530662846413,1.2938309376984944,1.4820620678817544,1.2938419834499741
2020-06-30,2.5318370472101197,1.2875475360706259,1.5010466374959532,1.2875585281791675
2020-07-01,2.5359562193618586,1.2835418675328596,1.5115611683592014,1.2835528254440283
2020-07-02,2.5507367782598926,1.2848770903787818,1.5198851719592734,1.2848880596890753
2020-07-06,2.5953207591940552,1.2796147415154417,1.5433481528670774,1.2796256658997764
2020-07-07,2.568182683854969,1.2976009786752158,1.527430321421326,1.2976120566124623
2020-07-08,2.6101013180975676,1.2924171723322242,1.5391131334916022,1.292428206014047
2020-07-09,2.6195511836277223,1.312995312663494,1.5303510244388954,1.3130065220259404
2020-07-10,2.618824270898996,1.306397740954232,1.5459767855828894,1.3064088939915939
2020-07-13,2.56454812022454,1.3107175795733916,1.5325902300856982,1.3107287694902774
2020-07-14,2.5941092380132726,1.3126026000617521,1.5524510106051674,1.3126138060715193
2020-07-15,2.6081628841811306,1.3064762834745802,1.5667137770076294,1.3064874371824833
2020-07-16,2.575936419730938,1.3126811425821003,1.5615538683432577,1.3126923492624076
2020-07-17,2.588536240443261,1.309932154369908,1.5660809580204895,1.3099433375814327
2020-07-20,2.65468529919888,1.3131523977041906,1.5787373377632883,1.313163608407759
2020-07-21,2.628031835802648,1.3139378229076741,1.5820961462334926,1.3139490403168501
2020-07-22,2.6491123075144176,1.3178649489250922,1.5911016472043307,1.3178761998612716
2020-07-23,2.5802979056487723,1.3332592829133705,1.572117077590132,1.3332706652750532
