date,2021_11_10__00_46_09_daily_0_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.1,2021_11_10__00_46_10_daily_1_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.3,2021_11_10__00_46_10_daily_2_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.5,2021_11_10__00_46_10_daily_3_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.7,2021_11_10__00_46_10_daily_4_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_1.0
2018-03-08,1.3588141988211646,1.7027633135962683,1.7027571942866104,0.9177825464013373,1.3295211996751615
2018-03-09,1.382460837742642,1.734997705804537,1.7349914706524407,0.9117511167681501,1.3526580698774617
2018-03-12,1.3807257594150701,1.740411115183246,1.7404048605764757,0.9170092863199278,1.3509603959632466
2018-03-13,1.3718024994447016,1.7204799261079609,1.7204737431289019,0.921648847639322,1.3422295015472845
2018-03-14,1.3647630388014105,1.719003541732039,1.7189973640587113,0.9297680799066124,1.3353417959524696
2018-03-15,1.363275828806349,1.719987797982684,1.719981616772172,0.9297680799266015,1.3338866468831425
2018-03-16,1.3593099354861848,1.7128519401656126,1.7128457845995837,0.9264430610419001,1.3300062493649367
2018-03-19,1.340918105213925,1.6788950995188074,1.6788890659851983,0.9235046722864876,1.312010905874259
2018-03-20,1.343198493873019,1.6781569073308342,1.678150876450103,0.9197930232791908,1.3142421344472273
2018-03-21,1.3406206632149127,1.6680682807618428,1.668062286137133,0.9207982615815291,1.3117198760603936
2018-03-22,1.3071088646595275,1.6250070697966184,1.6250012299232377,0.9299227321255243,1.2789305170315572
2018-03-23,1.279248464085376,1.5816997947687255,1.5816941105309767,0.9292267979366006,1.2516707244661658
2018-03-26,1.3142474726358224,1.641739426057395,1.6417335260520654,0.9256698009581438,1.2859152325643313
2018-03-27,1.2918897490433985,1.5890817166484819,1.5890760058819302,0.9355675317041562,1.2640394915554511
2018-03-28,1.2880725767227406,1.578500961954168,1.5784952892122306,0.9380419643949777,1.2603046089441823
2018-03-29,1.304531034001421,1.6097510979117953,1.6097453128646002,0.9426041996590651,1.2764082586447394
2018-04-02,1.2763731914282572,1.5713651041370842,1.571359457039642,0.9424495476834139,1.2488574362654894
2018-04-03,1.292732501373933,1.586867140084569,1.5868614372766445,0.9351809016903808,1.2648640760281185
2018-04-04,1.306563554328005,1.60901290572384,1.6090071233295054,0.9332477512188256,1.2783969623729121
2018-04-05,1.3168748769604308,1.6156566354156432,1.6156508291453633,0.9262884094284474,1.2884859959203012
2018-04-06,1.2875272663912183,1.5760403213277172,1.5760346574285797,0.9364181184965974,1.2597710542856388
2018-04-09,1.2938726957034805,1.58834352446065,1.5883378163468356,0.9379646389924897,1.265979690314873
2018-04-10,1.3144457673018308,1.627467710423358,1.6274618617068894,0.936263466578385,1.28610925244066
2018-04-11,1.307555027658046,1.6178712119797012,1.61786539775065,0.9395884856240493,1.2793670617528505
2018-04-12,1.3183125132889908,1.6373102729297573,1.6373043888414947,0.9327064698782965,1.2898926400210573
2018-04-13,1.3144457673018308,1.6318968635515358,1.6318909989174621,0.9348715990334445,1.2861092524409097
2018-04-16,1.3252528265992776,1.6444461307480465,1.6444402210140843,0.9351809043360872,1.296683335678138
2018-04-17,1.3394308952188636,1.6749580745203216,1.6749520551313632,0.9377326652372324,1.3105557568058415
2018-04-18,1.3404223685489045,1.6705289214050068,1.6705229179208236,0.9302320466461758,1.3115258561855248
2018-04-19,1.332986318573597,1.6520741167138533,1.6520681795434577,0.9226541007672304,1.304250110839017
2018-04-20,1.3216835226111299,1.6291901588920907,1.629184303955512,0.9160040663356915,1.2931909779122646
2018-04-23,1.321485227945122,1.6232846213904024,1.623278787674752,0.9162360465306811,1.2929969580365384
2018-04-24,1.3036882816708864,1.5949872541881405,1.5949815221627688,0.9120604442455162,1.2755836741737407
2018-04-25,1.3069105699935193,1.5952333182514333,1.5952275853411348,0.9059516894095562,1.2787364971574275
2018-04-26,1.3201963126160683,1.6242688776465708,1.624263040388221,0.9122924244547947,1.2917358288435765
2018-04-27,1.3214356542786196,1.6213161088999688,1.6213102822478478,0.9193290961790876,1.292948453068229
2018-04-30,1.3112730526456997,1.6107353542192524,1.6107295655781766,0.9209529492247458,1.2830049344280365
2018-05-01,1.313603014971296,1.6309126073647193,1.6309067462041287,0.9156174573173216,1.2852846679700742
2018-05-02,1.3047789023339313,1.6291901589365374,1.6291843039555929,0.9146122236731508,1.27665078349212
2018-05-03,1.3019036296768125,1.6328811198831403,1.6328752516310805,0.9187105064673633,1.2738374952914853
2018-05-04,1.318758676287509,1.6638851917868593,1.6638792121051,0.9201023786488572,1.2903291847439615
2018-05-07,1.3232203062726935,1.6754502027598626,1.6754441814883267,0.9186331928124729,1.2946946319520294
2018-05-08,1.3232203062726935,1.6791411637273064,1.6791351291638683,0.9177826147870849,1.29469463195209
2018-05-09,1.336010312230222,1.6998105450205485,1.6998044361466107,0.9122924752792775,1.307208913948385
2018-05-10,1.348502876188738,1.7219563107884235,1.721950122199949,0.9196384693770204,1.3194321661308221
2018-05-11,1.3526174905084083,1.719495670324892,1.7194894904169367,0.9219582753757798,1.323458078556036
2018-05-14,1.3532619481729349,1.7192496065468519,1.719243427239963,0.9170867696983069,1.3240886431527927
2018-05-15,1.3439420988705497,1.7030093785982978,1.7030032574686569,0.9066477809216598,1.3149697089850239
2018-05-16,1.349593496851783,1.7106373645816146,1.7106312159980752,0.9031681195992518,1.3204992754485716
2018-05-17,1.3484533025222358,1.7017790584634251,1.7017729415774203,0.8986059079985017,1.319383661162197
2018-05-18,1.3450822932000965,1.694643200759577,1.6946371094052226,0.906338531313284,1.3160853232717589
2018-05-21,1.3551953211665149,1.709407044638092,1.709400900107547,0.9068025051888794,1.3259803369432364
2018-05-22,1.3514277225123592,1.7069464041655418,1.7069402683245147,0.9054106579291381,1.3222939593009575
2018-05-23,1.3551457475000128,1.719495671501882,1.7194894904216669,0.9119833906480256,1.325931831974306
2018-05-24,1.352369622175898,1.7175271592545192,1.7175209849959117,0.9192520663999322,1.3232155537115726
2018-05-25,1.3491473338532647,1.716296839214474,1.71629066910533,0.924974222670952,1.3200627307280395
2018-05-29,1.3336307762381234,1.7069464049577356,1.7069402683278814,0.9452336671472654,1.3048806754380433
2018-05-30,1.3514277225123592,1.7194956721728907,1.719489490424573,0.9388929333501808,1.3222939593011565
2018-05-31,1.3431489202065168,1.7199878003307627,1.719981616781407,0.9373464245357983,1.314193629482104
2018-06-01,1.3563355154960621,1.7492694238444022,1.7492631350070578,0.93023243538602,1.3270959512302944
2018-06-04,1.3627800921413284,1.7632950756126884,1.7632887361748568,0.9235051027617994,1.3334015971976203
2018-06-05,1.3637715654713696,1.7694466775835844,1.769440315636736,0.9256702874904552,1.3343716965773957
2018-06-06,1.3751735087668409,1.781011689112962,1.781005285024312,0.9181697258025917,1.3455278394424621
2018-06-07,1.3750247877673347,1.7667399747475605,1.7667336206918627,0.9270622221708876,1.345382324535735
2018-06-08,1.3790898284205027,1.7637872067631535,1.7637808625578701,0.9242785692150263,1.3493597319921824
2018-06-11,1.3809240540810785,1.765755719967146,1.7657493679905643,0.9225774736239896,1.3511544158445696
2018-06-12,1.3827087060751524,1.7743679627610334,1.7743615792379122,0.9228095204534081,1.3529005947279693
2018-06-13,1.37829664975647,1.7652635929921223,1.7652572416426169,0.9223456324478958,1.3485836524891481
2018-06-14,1.3817668064116135,1.7778128605432861,1.7778064637414064,0.9300009611142378,1.351979000317773
2018-06-15,1.3738350197712854,1.7647714659254847,1.7647651152939239,0.9308516289291324,1.3442182052815286
2018-06-18,1.3710093207806688,1.7667399793149985,1.7667336207286901,0.9300011309666071,1.3414534220499719
2018-06-19,1.3657545121314518,1.7576356095469325,1.7576292831334308,0.9354140245682394,1.3363118953384514
2018-06-20,1.3680844744570482,1.7613265707105124,1.7613202308101468,0.9272174922053723,1.3385916288805797
2018-06-21,1.3595082301521937,1.7477930475495314,1.7477867560018658,0.9320890867842652,1.3302002692475694
2018-06-22,1.3619869134772962,1.7421335741283528,1.7421273028994226,0.9320117781758032,1.3326255176967894
2018-06-25,1.34344636220553,1.7059621568438224,1.7059560156789235,0.9340996154669022,1.31448465929944
2018-06-26,1.346420782195653,1.712851950644267,1.7128457846734504,0.935414164657657,1.3173949574406163
2018-06-27,1.3352667072326923,1.6894758645682755,1.6894697827278027,0.9442293561565033,1.3064813394234098
2018-06-28,1.3429010518740079,1.7101452459604771,1.7101390897113677,0.9444613388094016,1.3139511046507972
2018-06-29,1.3448344248675874,1.7094070537759753,1.7094009001762556,0.9412136502693662,1.3158427984464536
2018-07-02,1.3477096975247065,1.7246630257724826,1.7246568172355938,0.9383525971449663,1.318656086651461
2018-07-03,1.34295062554051,1.7042397084745937,1.7042335734304872,0.9433788119087023,1.313999609631996
2018-07-05,1.353906405837463,1.728353986778977,1.7283477649113472,0.9460852383767862,1.3247192077787877
2018-07-06,1.3653579227994364,1.748531240102542,1.7485249455383802,0.949178311999467,1.3359238556160349
2018-07-09,1.3776521920919442,1.7618186999662224,1.7618123571733129,0.9430696435299281,1.347953087927501
2018-07-10,1.3826095587421492,1.7660017899513933,1.7659954312128894,0.9429922461902103,1.3528035848302227
2018-07-11,1.3724965307757315,1.759111997044924,1.7591056622258237,0.9466264968320455,1.3429085711619804
2018-07-12,1.3849395210677458,1.7869172366539796,1.7869108013844166,0.9465492545232456,1.355083318380296
2018-07-13,1.3860301417307908,1.784948725235279,1.7849422959668735,0.9489463156928033,1.3561504277032115
2018-07-16,1.3847908000682394,1.780765637833806,1.7807592219515576,0.9450026901294339,1.354937803483954
2018-07-17,1.3903926243829714,1.7940530980744829,1.794046633589986,0.9432242030203499,1.3604188649812998
2018-07-18,1.393317470706592,1.7911003310502849,1.7910938754673125,0.9394352095062554,1.3632806581539338
2018-07-19,1.388062662057375,1.784702666956452,1.784696232846071,0.9453892942104909,1.3581391314444766
2018-07-20,1.3864763047293094,1.7851947957704457,1.7851883592083624,0.9337903844333757,1.3565869724397563
2018-07-23,1.389054135387416,1.7942991668925592,1.794292696814118,0.9222688025956657,1.3591092308297357
2018-07-24,1.396044022364205,1.8041417304473149,1.8041352239571635,0.9254390956729043,1.3659484314591632
2018-07-25,1.4079417023246965,1.8267796256386897,1.8267730363788888,0.9239698381689542,1.3775896240171994
2018-07-26,1.4046202666690595,1.7987283233977043,1.79872183405416,0.9221912831382393,1.3743397910977675
2018-07-27,1.3951021227006664,1.767970316577703,1.7679639367699316,0.9237377709692618,1.365026837055917
2018-07-30,1.3878147937248653,1.7404111415382753,1.7404048607924958,0.9205674674121141,1.3578966066161409
2018-07-31,1.394655959702148,1.74508635889308,1.7450800611824862,0.925593695816256,1.3645902923359954
2018-08-01,1.3923259973765518,1.7608344596132852,1.7608281046037955,0.9160053402213834,1.3623105587944586
2018-08-02,1.3999107683513652,1.782980225957264,1.78297379066194,0.9173199550873468,1.3697318190493089
2018-08-03,1.4059091819981133,1.7893778922750128,1.7893714333061215,0.9218822645397426,1.375600920296059
2018-08-06,1.4110648433225432,1.798974447108197,1.7989679045673412,0.9224239849361197,1.380566149328704
2018-08-07,1.4157247679880207,1.805864324211068,1.805857685629236,0.9176311859672064,1.3849331555983133
2018-08-08,1.415129884014516,1.810785509159253,1.810778967826304,0.9185592042832913,1.3843778856880544
2018-08-09,1.4131965110619098,1.8115237228841987,1.8115171814449118,0.9262899315887466,1.3825456321247636
2018-08-10,1.4037279407770644,1.7970058654653882,1.7969994656967527,0.9330150380368465,1.3733607652367614
2018-08-13,1.398473132128098,1.79454523829324,1.794538834651008,0.9310818944869339,1.3682341172779637
2018-08-14,1.4073963920991777,1.805618123164912,1.8056116782281193,0.928994197008931,1.376885668212047
2018-08-15,1.3968867748006548,1.7893779059290005,1.7893715085608197,0.9344063825360451,1.3667675047877212
2018-08-16,1.4081895707640506,1.7972519582976831,1.7972455307202801,0.9343291397796261,1.3776973786030908
2018-08-17,1.4131469374152703,1.7999586724754997,1.7999522264559138,0.9354890324576963,1.3825134218341748
2018-08-20,1.4161709310747288,1.7972519927477104,1.797245533481908,0.941751926330624,1.3855282819360457
2018-08-21,1.419492366734014,1.80020479098261,1.800198294317043,0.9385820311826442,1.3886996177561683
2018-08-22,1.418649614405109,1.8056182190763672,1.8056116859688962,0.9422935334957753,1.387939566788453
2018-08-23,1.4167658150823912,1.809555280725147,1.8095487004544846,0.9437626788712391,1.3861306879133366
2018-08-24,1.4252924857248253,1.827764052077967,1.8277573792044919,0.9456189403241188,1.3944278947897246
2018-08-27,1.4365457080271704,1.8444964551530476,1.8444896806156899,0.9402075774053124,1.405310432494266
2018-08-28,1.4372397393614702,1.8476953213241902,1.8476885053365626,0.9345633762788608,1.4059363446137203
2018-08-29,1.4449732313378467,1.8644276995590743,1.8644208041204473,0.9358009551707028,1.413474969937171
2018-08-30,1.4391235386918668,1.8587682511640764,1.8587613532006795,0.9378111448354581,1.4077843278230198
2018-08-31,1.4391731123585774,1.8602446412033697,1.8602377327837891,0.9356073906518192,1.4078166879882457
2018-09-04,1.4366944290339456,1.8531087944325098,1.8531019013318886,0.9281456526998361,1.405348459262175
2018-09-05,1.4328276830468412,1.8299787769114781,1.8299719619591754,0.9256710701922045,1.401565776665017
2018-09-06,1.428514774060855,1.8166913184436828,1.8166845498282596,0.9290731784443899,1.3974050673308063
2018-09-07,1.4257386487364974,1.81053971697988,1.8105329701034305,0.9211860540918728,1.3946344364861347
2018-09-10,1.4282173320618539,1.816199192445512,1.8161924235892224,0.9245884168535768,1.3970738578469921
2018-09-11,1.4329268303800569,1.8317012335456229,1.831694404875205,0.9175519019705818,1.4016070266870042
2018-09-12,1.4332738460458787,1.8240732530136377,1.8240664465424716,0.919716797225952,1.401959901099791
2018-09-13,1.4417509430188695,1.8454808382206314,1.8454739450133748,0.9211089030582114,1.4102226450311321
2018-09-14,1.4419988113527091,1.8440044732519871,1.8439975680710086,0.9167014982817193,1.4104303467061243
2018-09-17,1.4343644667122548,1.8208744713796077,1.8208676307485658,0.9167009532172324,1.4029894604890274
2018-09-18,1.442147532353955,1.8324394885715376,1.8324326011662904,0.9071129375956799,1.41048944799769
2018-09-19,1.4436843160162531,1.827764281264718,1.8277574015940292,0.9017003569459006,1.4119370382193346
2018-09-20,1.455383701319191,1.849417966992554,1.8494109683335662,0.9058765083101032,1.4233444698201703
2018-09-21,1.4475014883508335,1.8358844809738866,1.835877497571408,0.9054893263013418,1.415681649179369
2018-09-24,1.4426928427085137,1.844988920258437,1.8449818435921417,0.9031700133663482,1.4109895865287445
2018-09-25,1.4413543537154874,1.8427743794031586,1.842767280215201,0.9022420095646745,1.4096788397709785
2018-09-26,1.4370414447310798,1.8358846108449443,1.8358775146548523,0.9085818100075591,1.4056100700093974
2018-09-27,1.4410569117189245,1.8467114482891633,1.8467042972614989,0.9092006264173516,1.409505414601722
2018-09-28,1.4412056327201266,1.8536012758896978,1.8535940703645215,0.9068038491409717,1.4096370064938526
2018-10-01,1.4462125730397801,1.8624596270041986,1.8624523507675605,0.8981445496303373,1.4144663551961862
2018-10-02,1.4453698207120806,1.8627057390003914,1.862698419903118,0.9036341222582797,1.4136848476660537
2018-10-03,1.4461629993788017,1.868365258518822,1.8683578790023543,0.8879386622162732,1.414339100828639
2018-10-04,1.4348602034215936,1.834654574637824,1.8346472307987864,0.8816745183451651,1.4031828185010586
2018-10-05,1.4268292694472844,1.8115245454501685,1.8115172900978562,0.8740965789563866,1.3952563070603083
2018-10-08,1.4268292694473088,1.7911012201794034,1.791094044476495,0.8711581246081768,1.3949900745286365
2018-10-09,1.4247471754539573,1.797498889817435,1.7974916877517655,0.8799731933130444,1.3930862328844074
2018-10-10,1.379635138931236,1.7103921679828586,1.7103853144036762,0.8775758872238035,1.3486984147211287
2018-10-11,1.3492464813615328,1.6887385194743765,1.688731752661837,0.8882469168092757,1.318991585568825
2018-10-12,1.367985327301741,1.7428726407455941,1.742865657016435,0.8851538670628563,1.3373099025103294
2018-10-15,1.3603014089929253,1.7143291949844555,1.7143223256294657,0.8847672502567493,1.329798347106603
2018-10-16,1.3900456088980184,1.7660026743797612,1.7659955979679458,0.886777750035612,1.358875134698708
2018-10-17,1.390293477230561,1.75788255619425,1.757875512314853,0.881519567686387,1.3591172541354555
2018-10-18,1.3702161422946233,1.7234335699365981,1.7234266640893177,0.881210272316509,1.3394904811581692
2018-10-19,1.369472537296996,1.7226953773741054,1.7226884744844857,0.8792771658547158,1.3387635091543966
2018-10-22,1.3633254026499435,1.7369671002550822,1.7369601401779755,0.8781173177448344,1.3327543289450883
2018-10-23,1.3563850893387552,1.7303233671903406,1.7303164337344612,0.8809011177586238,1.3259698572103746
2018-10-24,1.315288519803218,1.652813148097019,1.6528065252267328,0.887551202232043,1.285795734102633
2018-10-25,1.3388855850612587,1.7096539754322004,1.709647124799068,0.8838395414904014,1.3088628829324451
2018-10-26,1.3153380934697265,1.675451053356054,1.6754443397750225,0.8891750584925995,1.2858444593525586
2018-10-29,1.3080507644929789,1.6471536717822644,1.6471470715896608,0.8871645780055242,1.2787207285402344
2018-10-30,1.3274340680977976,1.6656084858521296,1.6656018117105489,0.8827569817077653,1.2976683270580747
2018-10-31,1.3416121367192253,1.7052248200554434,1.7052179871700552,0.8782720628051557,1.3115276896800059
2018-11-01,1.35588935267367,1.7251560192509705,1.725149106500615,0.8769575418115084,1.325483989732123
2018-11-02,1.347858418699295,1.6914452255508041,1.6914384478798044,0.8660545242498829,1.317632591480141
2018-11-05,1.3552944686755684,1.6897227762383225,1.689716005468532,0.8694568734407353,1.324901709012753
2018-11-06,1.3638707129815368,1.700303536305439,1.700296723137846,0.8689156568948357,1.3332849413833294
2018-11-07,1.3930696025550366,1.7502545663883118,1.7502475530650559,0.8700756185837889,1.361827295341615
2018-11-08,1.390541345563104,1.748778181298519,1.7487711738564982,0.8699982875926597,1.3593558924061362
2018-11-09,1.3769581609397779,1.7185122862465096,1.7185054000589044,0.8764936060185465,1.34607925590578
2018-11-12,1.3512294280218724,1.657980496105895,1.6579738524625933,0.8822157273215119,1.3209298241059122
2018-11-13,1.3487011710299397,1.6599490096070706,1.6599423580754944,0.8816745116429878,1.3184584702602837
2018-11-14,1.3394804690593607,1.6400178104112981,1.6400112387449188,0.8822157782401734,1.3094454910675832
2018-11-15,1.3534602430147544,1.6811105297420503,1.6811037934141477,0.8818291882769826,1.323110468129015
2018-11-16,1.3569799733368575,1.6784038236789476,1.678397098196424,0.8869327189216346,1.3265518231616353
2018-11-19,1.3340273657434274,1.614427134906396,1.6144206657774083,0.8894071936742245,1.3041181233360115
2018-11-20,1.3093396798222,1.57973208445404,1.5797257543501035,0.8897165042573878,1.279987996136588
2018-11-21,1.3138013098079637,1.5912971012717312,1.5912907248258756,0.889407225818403,1.284348830102465
2018-11-23,1.3050267708359613,1.576779314203041,1.5767729959307624,0.890335219618717,1.2757725527945027
2018-11-26,1.3260955791020688,1.6124586214065981,1.6124521601645274,0.8883247976211692,1.2963503517511947
2018-11-27,1.3305572090878326,1.6156574558492516,1.6156509817855336,0.8893300703107585,1.30070956852121
2018-11-28,1.3611937349900785,1.6722522190027425,1.672245518156375,0.8849998086316584,1.330629369838865
2018-11-29,1.3582193149995694,1.656011982626584,1.656005346850056,0.8884794822291714,1.3277263767130285
2018-11-30,1.3664981173064867,1.6717600906378898,1.6717533917532943,0.8918045385139014,1.3358176778648276
2018-12-03,1.3845925055820854,1.7086697187900768,1.70866287199529,0.8960575187874295,1.3534997128090054
2018-12-04,1.3397283373919036,1.643954837529762,1.6439482499731988,0.9110587473542764,1.309681900713499
2018-12-06,1.3376958170650555,1.6476458003445256,1.6476391979973921,0.9139198269036312,1.3076999398728413
2018-12-07,1.3066131281642333,1.589574652064977,1.589568282416842,0.9156210883910573,1.2773415648154398
2018-12-10,1.3090918114896577,1.6114743647637255,1.6114679073603562,0.9194101041734847,1.2797675975589207
2018-12-11,1.3093892534887086,1.6134428782647774,1.6134364129732566,0.9192554892089309,1.280057701480669
2018-12-12,1.3159825511343375,1.6259921518338323,1.6259856362554965,0.9151572594467765,1.286490980589362
2018-12-13,1.3155363881357613,1.6286988578978931,1.628692331473236,0.9129921995399913,1.2860524456515938
2018-12-14,1.291245291546602,1.5888364595029096,1.5888300928120158,0.916162599997083,1.26233133766534
2018-12-17,1.2659131479607644,1.5551256657982653,1.5551194341911032,0.9214981919157325,1.2375974415339173
2018-12-18,1.2645250852985268,1.567428875179586,1.5674225942717293,0.9248232376895797,1.236246315088666
2018-12-19,1.245587944692284,1.5364247875386725,1.5364186308685521,0.9370408081365704,1.217763579325584
2018-12-20,1.2253123150903122,1.5088655985245276,1.5088595522879507,0.9336384540587255,1.197949615436163
2018-12-21,1.1932381528593203,1.4566999907477503,1.4566941535460973,0.9334838023098095,1.1666089303373666
2018-12-24,1.1617093009599215,1.4178218491027934,1.4178161676913197,0.9381233841153648,1.135795325414155
2018-12-26,1.220404522105972,1.5034521863967492,1.5034461618524755,0.9280709574876863,1.193155198772968
2018-12-27,1.2297739450760765,1.5142790106523067,1.5142729427234263,0.9282256104239809,1.2022869523200248
2018-12-28,1.228187587747805,1.5108341120255386,1.5108280579008513,0.9360355729444849,1.2007678721394681
2018-12-31,1.2389450733801468,1.5251058349078643,1.525099723594377,0.9395925863207119,1.2112677738671123
2019-01-02,1.2402339887093679,1.5260900916583708,1.5260839764008274,0.9445414795612009,1.2125433345081313
2019-01-03,1.2106385098038002,1.4490720009313507,1.44906619429611,0.9552898698246175,1.183736163687944
2019-01-04,1.2511897690077438,1.513294753901819,1.5132886899169768,0.9442322071516855,1.2232188955582848
2019-01-07,1.261054928642933,1.5268282842214282,1.5268221660056673,0.9414484493638546,1.2328164370535335
2019-01-08,1.2729030349384616,1.5396236219781567,1.5396174524895208,0.9389739948464799,1.244351377889847
2019-01-09,1.2788518749194804,1.559554821176402,1.559548571820144,0.9375047591681943,1.2501416790897693
2019-01-10,1.2833630785717527,1.5664446184308631,1.5664383414653131,0.9314733311360742,1.2545151299045918
2019-01-11,1.2838588152368378,1.5634918481809907,1.5634855830459975,0.9351076667990378,1.2550123200812628
2019-01-14,1.2760261759284963,1.5489740611192009,1.5489678541510872,0.9316280058322121,1.2473647623684025
2019-01-15,1.2906504075485008,1.5723501589466415,1.5723438583043459,0.9282256583433732,1.2616036382846099
2019-01-16,1.2937735485385353,1.5738265440775459,1.5738202375141472,0.9291536296539438,1.2646513215445516
2019-01-17,1.303589134507216,1.5839151757733496,1.583908828780333,0.9293856248491297,1.274219879587253
2019-01-18,1.320939917785187,1.6080294661709529,1.6080230225386527,0.9245141478447876,1.2911239426734962
2019-01-22,1.3030933978421313,1.580962405545776,1.58095607036169,0.9307775614955003,1.2737341453421283
2019-01-23,1.3058199495000982,1.5863758176740965,1.5863694607971763,0.9303908642021153,1.2763898265460585
2019-01-24,1.3065139808312167,1.5996632838081448,1.599656873684306,0.9364996785107339,1.2770912248640285
2019-01-25,1.3175689084626094,1.6223011890744319,1.6222946882327811,0.9320147633324265,1.2878402094365444
2019-01-28,1.3075550278278951,1.6006475405877605,1.6006411264917217,0.9310867966818815,1.278082276985938
2019-01-29,1.3058199495000982,1.5834230474573967,1.5834167023789305,0.935803736623774,1.276415723409545
2019-01-30,1.3264921684341378,1.632635884988237,1.6326293427015781,0.9351077300325729,1.2965569586381553
2019-01-31,1.3381419800636327,1.6309134356946098,1.63090690029091,0.943149586458546,1.3079433271124679
2019-02-01,1.3387864377282432,1.6405099390876636,1.6405033651567993,0.9353395814396659,1.308543828208031
2019-02-04,1.3482054343648564,1.6668388072965652,1.666832127734673,0.9311640006616106,1.3177088420030718
2019-02-05,1.3538568323468252,1.6808644662110406,1.6808577302362246,0.9354169963380412,1.3232337389675475
2019-02-06,1.3520721803525209,1.686523942795831,1.6865171838853794,0.935880991125876,1.3214965171346116
2019-02-07,1.3391830270603153,1.6633939094817725,1.6633872429494376,0.9420669189067411,1.3089554959910064
2019-02-08,1.340818958055096,1.6729904129090056,1.6729837078166312,0.9460878768294828,1.3105673240746814
2019-02-11,1.341562563052724,1.672252220571535,1.6722455182221003,0.9423762189642514,1.311277001373604
2019-02-12,1.3588141989976787,1.6943979976337933,1.6943912063746651,0.9399405296767143,1.3281014846670922
2019-02-13,1.3632262553169352,1.6966125756315464,1.696605775202538,0.9364221406415975,1.3324015207578037
2019-02-14,1.360202261659918,1.6995653461159013,1.6995585336312549,0.9417575554429213,1.3294583357637204
2019-02-15,1.3750247879459563,1.7130988765644108,1.7130920097246294,0.9432267996899006,1.3439334241606395
2019-02-19,1.3774043239383662,1.71359100550403,1.7135841361531479,0.9456238897071668,1.3462603120406018
2019-02-20,1.3801804492628436,1.7155595195600248,1.7155526417909681,0.9429173970360993,1.3489679123706853
2019-02-21,1.3752726562785125,1.7162977136649966,1.7162908314810321,0.9344889487564907,1.344165018083033
2019-02-22,1.3837993269179771,1.738197427359036,1.7381904564726027,0.9400565577432356,1.352498619008334
2019-02-25,1.3856831262453262,1.7465636128566366,1.7465566055067419,0.9372728149266103,1.35433376609337
2019-02-26,1.3846916529151592,1.7502545763027304,1.75024755355996,0.9419123729656561,1.353374785274207
2019-02-27,1.384096768917059,1.7485321273931231,1.7485251111658846,0.931241428861992,1.3527722916141014
2019-02-28,1.3815189382586213,1.7436108443387723,1.7436038471656512,0.9280710570015602,1.350249680012248
2019-03-01,1.3901447562311018,1.755421926063615,1.7554148808767103,0.9175547563961416,1.3586468722693914
2019-03-04,1.385088242247267,1.7487781959465514,1.7487711745965924,0.9247458954461468,1.3537321397502575
2019-03-05,1.3832044429199488,1.7436108487860713,1.7436038473961215,0.9266790394212404,1.3518992795590872
2019-03-06,1.3748264932800172,1.7345064744612295,1.734499508962107,0.9300813648793357,1.3437336100885908
2019-03-07,1.3633254026500476,1.718020173947504,1.7180132744540475,0.9361127631155539,1.3325272902977492
2019-03-08,1.3605988509920808,1.71777410983359,1.7177672112545475,0.940056472417785,1.3298768658322007
2019-03-11,1.3803291702624612,1.754683738468359,1.7546766915182936,0.9372727352692796,1.3491234507886953
2019-03-12,1.385534405245862,1.7650184357657341,1.7650113460533583,0.9438454859926284,1.3542186897522135
2019-03-13,1.3947055335499594,1.7765834554054762,1.7765763166763182,0.9420671426965406,1.3631615615110058
2019-03-14,1.3938132075528549,1.7802744223826492,1.7802672649398794,0.9352626046938077,1.3622761106774297
2019-03-15,1.3945568125505252,1.796022534415883,1.7960153100601117,0.9414486497603364,1.3630164693017193
2019-03-18,1.3996133265345303,1.8036505326909262,1.8036432698139995,0.9409075394677655,1.3679484034683866
2019-03-19,1.3999603422001825,1.8073415019775896,1.8073342182175531,0.9388198206006789,1.3682817332967587
2019-03-20,1.3957465805469929,1.8024202216906815,1.8024129543571321,0.9486400745940511,1.3641865102046145
2019-03-21,1.4115110064967151,1.8476960357635246,1.8476885836298549,0.9507280906104116,1.3795790397208385
2019-03-22,1.384344637250079,1.8041426768121338,1.8041353970522551,0.9654969398148713,1.353078430652149
2019-03-25,1.3833035902534008,1.7962686226916884,1.7962613745919993,0.967043412947897,1.3520664420178579
2019-03-26,1.3936149128871707,1.8061111906219736,1.806103902676377,0.9663474681699458,1.3621260432690785
2019-03-27,1.3863275839104257,1.7957764954657383,1.7957692482395964,0.9752398583465265,1.3550380713187906
2019-03-28,1.3915823925603303,1.8031584219237335,1.8031511443242645,0.9786421842518358,1.36017337241753
2019-03-29,1.4003569315323465,1.8208750454266358,1.8208676949379983,0.9777144045640772,1.3687313100937375
2019-04-01,1.4169641098127361,1.8457275327049192,1.8457200785380925,0.9617083795481915,1.3848894619550776
