date,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino
2016-02-24,0.980262381377865,0.8109182545534578,0.9183090822017901,0.9247583144750745,0.9254138778909355,0.8792626999572791
2016-02-25,0.9847479767804546,0.8166340556049358,0.9164930427345696,0.9289903154922874,0.9296488658109109,0.8802646743898768
2016-02-26,0.9966750618036531,0.8197344678612882,0.9275520130996129,0.9402420043784139,0.9409085610885282,0.8880938685393112
2016-02-29,0.9943772894950232,0.8118674653141013,0.9253480482445104,0.9378024758667828,0.9387393366682331,0.8860245994287239
2016-03-01,0.9865830506481943,0.8153942497029306,0.9184272004464299,0.9308835359722842,0.9313810201793344,0.8791092461147465
2016-03-02,1.009776000664949,0.799756540006234,0.9424423124657514,0.9567788757352841,0.9532748895659839,0.8997146648629272
2016-03-03,1.0143119864695387,0.8030549964488904,0.9460736900647555,0.9600313976388051,0.9575574837885541,0.9037042714987035
2016-03-04,1.0182609433092447,0.8059748450248215,0.949521481102974,0.9605403788533486,0.9612867002509359,0.9037142485573508
2016-03-07,1.021599371510368,0.8008400016965966,0.9434330632334945,0.9632364107460738,0.9644384131314324,0.906637391870635
2016-03-08,1.0224129956403296,0.8005833532234459,0.9414938715874523,0.9595517387875996,0.9652083007206677,0.9073420207616991
2016-03-09,1.0112523929232795,0.8093629418482191,0.9321934320473142,0.9507885115099138,0.9546703599465548,0.9017014063862214
2016-03-10,1.016249382895105,0.8044675757670708,0.937885234934496,0.9568953812423581,0.9593859289217825,0.906206576099202
2016-03-11,1.017063855633919,0.8011728247138915,0.9340375428968695,0.9573667969576092,0.9601557666985103,0.9067756661256177
2016-03-14,1.0334750866991627,0.7932141885634267,0.9488073362016101,0.9727132274764928,0.9756499555599623,0.9206190885088699
2016-03-15,1.0321607517866307,0.7956867642562709,0.9517872742768833,0.9720652000300897,0.9743991408556358,0.9194994351642146
2016-03-16,1.0306095871127239,0.796436403507594,0.9526812584577211,0.9717420771020212,0.9728113446395384,0.918106071378396
2016-03-17,1.0365898460157705,0.7988211730885784,0.9605050139109803,0.9787147375232741,0.9784413366925807,0.9232810978872598
2016-03-18,1.0431547444965887,0.8021222298465622,0.9661400006953595,0.9843198853258569,0.9846481419573602,0.9290449068488232
2016-03-21,1.0418795205832665,0.8037825061929539,0.9639441212697215,0.9823891732169161,0.9834449947011793,0.9280609690595676
2016-03-22,1.0433582005932158,0.7976277734939992,0.9565498286336158,0.9840175098096835,0.9848418930315942,0.9281235086475553
2016-03-23,1.0427974919244032,0.7974411234685752,0.9561278654553115,0.9835583889294361,0.9843126810859182,0.9276270447264465
2016-03-24,1.03591146098515,0.8064452858946306,0.9625394235092835,0.9770890647747137,0.9778217653159146,0.9215065495083873
2016-03-28,1.0354567938181483,0.8067660379709525,0.9625726862135698,0.9768303787297717,0.977416775672954,0.9211169731946087
2016-03-29,1.0360679854745463,0.8078171185424514,0.9608872294679937,0.9772182364484752,0.97797791571495,0.9216593152041008
2016-03-30,1.0456565310283592,0.8162896397662117,0.9718433091928828,0.9867298604097564,0.9870536426368243,0.9308961805589212
2016-03-31,1.0502405139439406,0.8077285950850697,0.9766383332556511,0.9911696969661841,0.9913798077953655,0.9239218946348655
2016-04-01,1.0476916917054062,0.8134147338600165,0.974349982576948,0.9887836380503164,0.9889775413357321,0.9271110603435603
2016-04-04,1.0548288331892215,0.8138711032385989,0.9813529831110854,0.9955252689404743,0.9957145058189206,0.9336021835698923
2016-04-05,1.0514129791529643,0.8143585551789749,0.9779608508923268,0.9922993742973693,0.9924903413161165,0.9305769969614942
2016-04-06,1.0409075241259156,0.8232220030007252,0.9682766670640311,0.9823962497338536,0.9825735756054238,0.9377997514997785
2016-04-07,1.052279338907639,0.817286074623344,0.9786589525138295,0.9930868150643017,0.9933083202832161,0.9474641803632574
2016-04-08,1.0396878232219118,0.8272717524553357,0.9667528772844282,0.9811336946890272,0.9814224533930418,0.9349120972037437
2016-04-11,1.0424868477807847,0.8220471772184885,0.9690108163465823,0.9836714740473831,0.984065256870186,0.9373308324368094
2016-04-12,1.0400445562388987,0.8209870497565347,0.9666784984190039,0.9813614260537022,0.9817597640174581,0.9351180664404806
2016-04-13,1.049729541286166,0.8153464460881052,0.9751883676494179,0.9904812723513525,0.990902165450153,0.943570614637081
2016-04-14,1.0603369629544235,0.8182164756409297,0.9850772202639464,1.0004910518563932,1.000914195387189,0.9531052693116019
2016-04-15,1.0603837712254462,0.8142956641335064,0.9850376509728105,1.000532565712644,1.0009556701245124,0.9526727579531845
2016-04-18,1.0592111079915636,0.8212587623833433,0.9835929178907739,0.9993961219764306,0.9998407187148993,0.9516159233828777
2016-04-19,1.0666494967153928,0.8177217448143926,0.9898653967300909,1.0063325753462322,1.006861264199933,0.9581718988905142
2016-04-20,1.0700178141856946,0.8151655191002649,0.987077501009781,1.0092248702867859,1.0100246839277787,0.9611539042758327
2016-04-21,1.0710374238137566,0.8062506773254484,0.9879516496969393,1.010218863082085,1.0109871287826917,0.9620713153537617
2016-04-22,1.0652773271013651,0.8014583555663336,0.9828426641921771,1.0048337420017026,1.0055529153047922,0.9571630202449349
2016-04-25,1.0652680407302821,0.7993810590052712,0.9808480143898094,1.0044957926149405,1.0055503645667723,0.9571123128585919
2016-04-26,1.0634329095644857,0.7960914481806344,0.9795494514283979,1.0027679934704343,1.0038181415647596,0.9533366021138956
2016-04-27,1.065008880528591,0.7924798178520392,0.980421442021224,1.0041428811020723,1.0053057363256834,0.952622574551055
2016-04-28,1.0672048044173013,0.8003338853300416,0.9801701301140651,1.0062096956319087,1.0073784426779195,0.9542111982141913
2016-04-29,1.0575063280334853,0.8035587553076915,0.9705642149389496,0.9970161425679366,0.998223188535674,0.9471006170141337
2016-05-02,1.051813677062332,0.8055954582445487,0.9650157218127898,0.991596961848575,0.9928494921197801,0.9419792385367539
2016-05-03,1.0601698241570618,0.7959628389377134,0.9668213662369618,0.9994390481307683,1.0007361316632766,0.9494622160806833
2016-05-04,1.0509388069003787,0.8058609328187305,0.9695120196262185,0.9907423415435535,0.9920228309185363,0.941192699718521
2016-05-05,1.0451538658231683,0.8102432672055921,0.9646018721887474,0.985297048090694,0.9864948652493012,0.9359656962233771
2016-05-06,1.0449549963048934,0.8156198916334139,0.9669539594245591,0.985130447044693,0.9863025220030603,0.9357848101897527
2016-05-09,1.0487802348774646,0.8122148182411848,0.971001690112323,0.9888280233189992,0.9899121301633282,0.9392285404221118
2016-05-10,1.049642782598433,0.8147480681910061,0.9736516939613998,0.9896218966414435,0.9907261286510566,0.9399993773142791
2016-05-11,1.0626980175555034,0.814894447917259,0.9745576898952526,1.0019364408988127,1.0030462463918195,0.9403295620075768
2016-05-12,1.0527570613746422,0.8194043652139748,0.9658670289883382,0.9925994645593207,0.9936676211613986,0.9315348530890527
2016-05-13,1.0530617263050308,0.8156756247328484,0.9655212829888573,0.9927366036928621,0.9939541153123148,0.9318041947392521
2016-05-16,1.0438862775514004,0.8235143911679779,0.9580282702094073,0.9843382494678363,0.9852935215315141,0.9405054245803226
2016-05-17,1.0541858825052381,0.8164661366443919,0.9505185869598848,0.994149863891691,0.9950141426331981,0.9328226098026453
2016-05-18,1.0443506576695691,0.8153543624801104,0.9416731048458877,0.9849046211811672,0.9857340122141729,0.9341983375488615
2016-05-19,1.0446526132257166,0.8039075688951979,0.9420640252875906,0.9851464067640399,0.986018885996184,0.9344719171290556
2016-05-20,1.0410321722798368,0.807328112018143,0.9461181861998343,0.9817250023862832,0.9826020940398535,0.9312251530103942
2016-05-23,1.047609905566165,0.8081008152355641,0.9528376712183523,0.9879815930925001,0.9888099476493952,0.9371229365472532
2016-05-24,1.0461824080971878,0.809794332073774,0.9515429422706205,0.9866457975071365,0.9874625798557046,0.9358417708205841
2016-05-25,1.059744218257341,0.8078703775889086,0.9656805296443212,0.9994351602684604,1.0002631120968932,0.9479626190030537
2016-05-26,1.0669325507013374,0.8050628182465548,0.9626412849129867,1.0061678874924391,1.0070396436011784,0.9543898849798462
2016-05-27,1.0672388965911717,0.8092190982708691,0.96614195650809,1.006476350400756,1.0073284251399313,0.9546819417493445
2016-05-31,1.071827267915387,0.8085388107325754,0.9647540823023913,1.0108001878447253,1.0116592137344573,0.9587912399674485
2016-06-01,1.069788695108517,0.8100630235263363,0.9670567406406422,1.0089064211916796,1.009734841471697,0.9593691221777014
2016-06-02,1.071980012926296,0.8115538499075449,0.9685468567514338,1.010940498213781,1.0118038307690722,0.9612862166272563
2016-06-03,1.0752421515910642,0.8173478389108715,0.9755276361517312,1.0140128913804527,1.0148833543547697,0.9666752655061326
2016-06-06,1.0720304972021466,0.828478398544279,0.9894139502231509,1.0109867428511918,1.0118518996777872,0.980303115631087
2016-06-07,1.077479034087621,0.8300855101761568,0.9820622016118724,1.0161268087841309,1.0170004780179618,0.9730970091313074
2016-06-08,1.079164625566673,0.8326168018268217,0.9844045115257323,1.0177149425051943,1.01858854450307,0.9754097551793176
2016-06-09,1.0826810007062977,0.8359586245582108,0.9874581987069099,1.0210320399224713,1.0219087131638838,0.9806264017958584
2016-06-10,1.0812050493440324,0.8402861542995111,0.9938302414685578,1.0196385352612138,1.0205133858172108,0.9869268778079765
2016-06-13,1.0709610059970096,0.8423926951164271,0.9967213985631518,1.0099757941856546,1.0108431732012635,0.9886786832330129
2016-06-14,1.0626923996004582,0.8426784868025604,1.0011569521922377,1.0021821682727123,1.0108880031854584,0.9924597472065451
2016-06-15,1.0606087623787164,0.8424188390070795,1.0004151054493615,1.0002155950525409,1.0090797939174434,0.991723409144986
2016-06-16,1.0591294866581191,0.8454351027885549,1.0042606194979713,0.9988212565293699,1.0096428586362576,0.9955081643625061
2016-06-17,1.0622899849354697,0.8492822932315004,1.0091413075281646,1.0018018866797898,1.0137863380092107,1.0003373197132284
2016-06-20,1.052857110559051,0.8432370392011586,0.9997959815511898,0.9929071514675212,1.007351434871041,0.9933393160003406
2016-06-21,1.0596364842995154,0.8462168718374117,1.0055204570850276,0.9993014859969931,0.9970352054903747,0.982777143734877
2016-06-22,1.062646757949185,0.8487221117040483,1.0085807795627901,1.002138251258352,0.9996245322876389,0.9827076577083922
2016-06-23,1.06091259732601,0.8478906737166165,1.0101449837766918,1.000503536805423,0.9979941475068992,0.9793502320622588
2016-06-24,1.0747281093930907,0.8554385308895099,0.9986181690584932,1.0135325572720908,1.0109905486675737,0.9924892422015026
2016-06-27,1.0355740468040153,0.8244892159839647,0.9763233278609859,0.9766174656511915,0.9741598824153478,0.9551337863803079
2016-06-28,1.0147812460960843,0.8080181111010242,0.957209624240443,0.9569835239683022,0.9545753210764457,0.9359543301538078
2016-06-29,1.034866175669492,0.8240091014443119,0.9761435600997636,0.9759245451099233,0.9734686823571604,0.9544740399950431
2016-06-30,1.0507870450853174,0.8366860985736049,0.9911757326329396,0.9909387708291937,0.9884451794772118,0.9691692470987808
2016-07-01,1.0622991484844782,0.8458526000690216,1.0020742208069513,1.0017952124356662,0.9992743533021353,0.9797948175432253
2016-07-05,1.0647486889795217,0.8478118101511852,1.0043807719546225,1.004105096609369,1.0015784199616364,0.9820536177791752
2016-07-06,1.0569109169073354,0.8415707143798351,0.996989395055988,0.9967134810857312,0.994205361996735,0.9748253514093472
2016-07-07,1.0642590026465881,0.8474207891083019,1.003874253594805,1.0036431251681608,1.0011176175224,0.9815996707432079
2016-07-08,1.0642589440391266,0.8474204850006894,1.0038709219382307,1.0036431276273652,1.0011176201441094,0.9815984934732147
2016-07-11,1.0809147249535986,0.8606193059088837,1.019544838006351,1.0193503159432415,1.0167852892252027,0.9969588217522054
2016-07-12,1.0872830723221456,0.8656662867080983,1.0255414295652088,1.0253560056499256,1.0227758697875498,1.0028307997782522
2016-07-13,1.0961008105314114,0.8726867746093652,1.0338208437253267,1.033671575901026,1.031070516822714,1.0109624228889356
2016-07-14,1.0963457203608384,0.872881762322425,1.0340723863061827,1.03390256398127,1.0313009249249527,1.01118992517585
2016-07-15,1.1034489311507252,0.8781417131037735,1.040762387946043,1.0406012177861885,1.0379827244409088,1.0177384531686129
2016-07-18,1.1024692005406682,0.8767516569879842,1.039804347927311,1.0396772656802458,1.037061131866231,1.0168315634696086
2016-07-19,1.109817398415556,0.8813099518529183,1.0466002881745822,1.046606907581598,1.0439733426884465,1.0235980955941748
2016-07-20,1.1073680166275874,0.8815404094119892,1.0443860038915562,1.044297026993219,1.0416692756541577,1.021345619464241
2016-07-21,1.1218194255695157,0.8848308202732801,1.0577258658202198,1.0579253226632666,1.0552632836508742,1.0346298161630973
2016-07-22,1.115940897613868,0.8826880964693615,1.0522417941646938,1.0523816091923999,1.0497335199094338,1.0292140168284263
2016-07-25,1.1225542450249733,0.8878569760569059,1.0584618623594277,1.0586182868662424,1.0559545043775598,1.0353101235257225
2016-07-26,1.1210846155091392,0.886694625757724,1.0570885703324684,1.0572323585163874,1.054572063667219,1.0339556373719523
2016-07-27,1.1235339976184915,0.8886319519023889,1.0593881797077822,1.0595422391747842,1.0568761327615044,1.0362099061811987
2016-07-28,1.1328416889436412,0.8963833653212291,1.0684956490418145,1.068319848301689,1.0656315427098524,1.0467982110008833
2016-07-29,1.1334910622619214,0.8947637027963455,1.0689021203333784,1.0690128677221606,1.0663227972482214,1.0464917031493346
2016-08-01,1.1376547008129394,0.8980552192932266,1.0762776191417358,1.0729396723648423,1.0702396699725978,1.0517865799807802
2016-08-02,1.1398587715022033,0.8997683736912918,1.0705779852253723,1.0728842676824264,1.0723132592134978,1.048502350257333
2016-08-03,1.1312855826485573,0.8929437728316433,1.0595839545491814,1.0648167498331638,1.0642488151110028,1.0377847263686006
2016-08-04,1.1351994516984458,0.8959527450251958,1.06183777816054,1.068505242730987,1.067934974374397,1.041170579380191
2016-08-05,1.1413547577808374,0.9008414539046364,1.0698102238012481,1.0742737336191321,1.073695713539247,1.0486345625614104
2016-08-08,1.1294945017628664,0.9064655916833505,1.0598592424090527,1.084570557621005,1.0638440857117903,1.0393960444398949
2016-08-09,1.1316224549910685,0.9069479346391482,1.0610646707635742,1.0843692375887741,1.065811534264336,1.0391751647740326
2016-08-10,1.1427535986327675,0.9112909997222584,1.0714724894252428,1.0877414983233458,1.0744101719446837,1.0413569501739568
2016-08-11,1.1400387052369128,0.9111550326600609,1.0755963385703877,1.0842952165570565,1.0750506570450573,1.0451698387660437
2016-08-12,1.1440344601948327,0.9103582550617355,1.0660202929480376,1.0882514791702784,1.0654958551210139,1.0359664140201683
2016-08-15,1.1536330071810972,0.9134396062270116,1.0749951970090128,1.0969460472608312,1.0744660166260942,1.0436272121031174
2016-08-16,1.1427621250724374,0.9073851865868713,1.065589291255625,1.0866095913057632,1.0643411323698702,1.048717316881237
2016-08-17,1.1397149792320842,0.9047889346889839,1.0627387638666246,1.0837121769147704,1.0615031016276226,1.0412551892104
2016-08-18,1.1465504692064796,0.9100108537059167,1.068230172936559,1.0902117891950063,1.0678695601757016,1.0474890717353216
2016-08-19,1.148362286386818,0.9113945628161824,1.069717449159824,1.0919345797687856,1.0695570680666149,1.0482786837803195
2016-08-22,1.1423503495919363,0.9067193829181861,1.0658525005714827,1.0862180547923002,1.0639576965895023,1.0427907451784566
2016-08-23,1.1519858188855427,0.9143451278960489,1.0745300949667524,1.0953801564728363,1.0729320353137606,1.051586544205356
2016-08-24,1.1532211271309827,0.915329755821106,1.0756831642127969,1.0965547848934176,1.074082591548953,1.0553785057600626
2016-08-25,1.1505034356389852,0.9131681446593078,1.0717049911189824,1.0939706023681384,1.071551367847818,1.0528878458957507
2016-08-26,1.1461386051444835,0.9097089954715657,1.0678938149245407,1.0898202486154176,1.0674860691725456,1.0488933537126344
2016-08-29,1.1394678264553542,0.9044172505107821,1.0640154572007938,1.0834772551442784,1.06127306553666,1.0427885643433172
2016-08-30,1.1547035555601757,0.9165013891069358,1.071405595467642,1.0979643389981157,1.0754632590264421,1.0472731193344686
2016-08-31,1.150256413782685,0.9129722333958403,1.0673696826433863,1.0937356766840227,1.0713212566024137,1.0432397229088057
2016-09-01,1.1519035326328777,0.9142773138293416,1.0675263105729471,1.0953018479114647,1.0728553315742977,1.0447335870181877
2016-09-02,1.1510799509773455,0.9136262577744694,1.0669764379324755,1.094518762297744,1.0720882940883947,1.0439866551761934
