date,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_50000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sortino,2021_11_18__16_09_20_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_18__16_09_20_daily_lr_0.0001_epoch_50000_metric_sortino
2018-05-24,1.1653241932742417,1.3775352595251456,1.270175514776353,1.1722741502853051,1.5187850805417893,1.1215237953098298
2018-05-25,1.174477885208036,1.3851825852154875,1.2687210624845358,1.1755661531754675,1.5212118581811835,1.1193047095709818
2018-05-29,1.1737354521544094,1.392484715347577,1.2657006989022337,1.1778136373143888,1.5175873571603873,1.116818647087445
2018-05-30,1.1673409597052142,1.42170968362436,1.2511438619110773,1.1839117223450657,1.5019554396453145,1.1039761069552234
2018-05-31,1.175924528766012,1.4337552707951227,1.2639801586905326,1.1874676793298113,1.5137839839312375,1.1156240427627697
2018-06-01,1.1762260099804511,1.4312556355430381,1.264296425824752,1.1837341309983802,1.514024622276966,1.1100336826936434
2018-06-04,1.192692583071704,1.4459036895831368,1.2767088813410912,1.1866958653981883,1.5380751797201873,1.121891230783019
2018-06-05,1.1842971802690447,1.4522731967348965,1.2827751150716094,1.1861022165578783,1.5453833341433547,1.1285422840507302
2018-06-06,1.1870896111454552,1.4551561205479053,1.2837083820310473,1.1883053004143258,1.5465326261401227,1.1304740824990709
2018-06-07,1.1778512507615104,1.450811338372484,1.2939964652797487,1.1886689269074022,1.5594625889873794,1.1213222610328188
2018-06-08,1.188338701198993,1.4480933857130434,1.2947073802101126,1.1928324515308353,1.5592939547530797,1.1321823420310524
2018-06-11,1.1848642316210363,1.4487147045894113,1.2985349825096655,1.1922833143867877,1.563903757846493,1.1287826158077119
2018-06-12,1.1828559871849316,1.4499255499671795,1.300262045036668,1.1920433243515376,1.5659734385725932,1.1274673867872476
2018-06-13,1.1832657046192667,1.4535696376485594,1.3019818073013694,1.1935453955438347,1.5717119743711008,1.127757682706508
2018-06-14,1.1818670694556799,1.4483747420489113,1.297785295544725,1.1909539425116145,1.5644089710058215,1.125990962922571
2018-06-15,1.191637280458714,1.459906695762315,1.3010527657468312,1.1978833775365734,1.5742382891914801,1.1352003333525627
2018-06-18,1.1920488233419884,1.4523248971014033,1.2935843294515748,1.1944983560578295,1.5632208280484357,1.1351409154663286
2018-06-19,1.191113847549135,1.451000551251312,1.2923986319076222,1.1931622411620684,1.56361270021711,1.1332372102185793
2018-06-20,1.1976529934271003,1.4515139627295652,1.2861824382402245,1.1937895139196262,1.5559487042884428,1.1290072898262615
2018-06-21,1.1887867813034627,1.4393658187788791,1.287381104578759,1.190039528799865,1.5591874944257238,1.128721489342901
2018-06-22,1.1938196065720112,1.4353385097072213,1.279310773343778,1.1887801040961399,1.5494132895603852,1.1262815816949732
2018-06-25,1.1936530969957322,1.4352124895132223,1.2816432457523055,1.1891349123313513,1.5463247429041396,1.1279691441469877
2018-06-26,1.19585513423859,1.4338530499125408,1.284510048373537,1.1806467308920356,1.5172641645995448,1.109918214566575
2018-06-27,1.1976439723566215,1.4362765064448908,1.2863176588793785,1.183099476423156,1.523336425313471,1.113143298876312
2018-06-28,1.2085114934718284,1.4247249102893265,1.2973630275813224,1.1822062524293175,1.502810565268843,1.1020893916383425
2018-06-29,1.2090543366425748,1.4281517707805325,1.304219145377754,1.186975259470151,1.519274168924131,1.1096159416984315
2018-07-02,1.2051701376893842,1.4238067710527589,1.2997377185493662,1.1857059614877068,1.5193432040487682,1.1104358928437723
2018-07-03,1.2020069647282574,1.4295306756093247,1.2957868352428474,1.1864148935075016,1.530291203931275,1.1153719084707046
2018-07-05,1.2075894830991056,1.4217753071585049,1.3027276079281593,1.1859929870216779,1.5248450528290312,1.1109515036165274
2018-07-06,1.212095548423244,1.4353635791790935,1.3134682901207093,1.1936009349265455,1.5372848423647802,1.12255856294362
2018-07-09,1.2166451663715232,1.4475592368458712,1.324577826392772,1.2012089844803746,1.5550386004901955,1.1335839508713996
2018-07-10,1.2194044456162878,1.4517799746888387,1.321530216581617,1.2031657531104103,1.5672755027199823,1.141763337200632
2018-07-11,1.2204367938600917,1.4554012651016264,1.3214219555867388,1.2052349114029022,1.571367164418507,1.1429397317919818
2018-07-12,1.2226311263682301,1.4492148601387476,1.326514712151409,1.2032390320051505,1.5598737553411912,1.1414311785725157
2018-07-13,1.2283198164790996,1.4612817851740407,1.3265269807678974,1.2099912251652536,1.5795754658993242,1.147045730478391
2018-07-16,1.230686412334584,1.4624681171821596,1.3250799177420867,1.2116870638864776,1.5778744235938955,1.1494990350516427
2018-07-17,1.227095736408192,1.4579447496469793,1.3219754697870767,1.2085123322696487,1.5743342940337608,1.1447440234634503
2018-07-18,1.2289163321786671,1.4564261871185598,1.319973255960269,1.2105450475686241,1.580725775126727,1.1528886480908422
2018-07-19,1.224919854387749,1.4552499040609388,1.3147495387323902,1.2090808447648311,1.5790522431565772,1.1526457377533394
2018-07-20,1.2292823331501808,1.4634403338061814,1.317150618704865,1.2104574073113845,1.5733613210368638,1.148534066124842
2018-07-23,1.2173243533963967,1.448156219417813,1.3173248862969418,1.2030349052114857,1.5737195980215835,1.14884461796392
2018-07-24,1.2131306063060827,1.4321271997328857,1.3197744562703984,1.1979154505913232,1.5543022432394071,1.1546839395001414
2018-07-25,1.2184976006999773,1.439090610461273,1.3250094093974214,1.203108908595641,1.5596523140478433,1.1608934068050842
2018-07-26,1.2249979099560302,1.4373639045608015,1.3240382815262837,1.2082118803981756,1.5781839680016718,1.1750699946549974
2018-07-27,1.2178802259428405,1.4270513909651208,1.3097115552744054,1.2035438731667707,1.5583293460461447,1.1571274642902643
2018-07-30,1.1975490815737297,1.42748200053045,1.3009398797975014,1.198801357421544,1.5319667524278338,1.1470231805937297
2018-07-31,1.187105027169368,1.414745053958607,1.296370838699891,1.1921367133468987,1.5113286485889847,1.1396916507411605
2018-08-01,1.1927016080519048,1.420669799988849,1.3027502459934697,1.1979998328374184,1.5160004969914154,1.1452573254134943
2018-08-02,1.1836096107760292,1.4216535148108467,1.2898162690626391,1.1925700135305919,1.5252010975820105,1.1446016490430921
2018-08-03,1.188260973043686,1.431578600344286,1.2968776820750698,1.197808794380753,1.5443330077004445,1.1548575035043849
2018-08-06,1.1940591068863617,1.4380587220671186,1.3021072309849908,1.2032326848416237,1.5515375465406585,1.1594186342354023
2018-08-07,1.1953815377245816,1.4436797213762642,1.30381160866548,1.2060810466850678,1.5524487696883478,1.163692082289031
2018-08-08,1.1910073692340617,1.4471666343904634,1.2990658748239028,1.2051506059741937,1.5443801779431265,1.1677942611949346
2018-08-09,1.1937909624064666,1.448532585076114,1.2992520236785996,1.2058948950754202,1.5474633769337909,1.1687734024145504
2018-08-10,1.2029874356470671,1.449367853698051,1.2974770401113795,1.210394888159233,1.5468763115791424,1.1680956262770859
2018-08-13,1.1965528202804276,1.4414241707696742,1.2887837910948872,1.2102336526748647,1.5349481628012263,1.159696121570488
2018-08-14,1.19413660733889,1.438435522100656,1.2839745664305915,1.206991300120322,1.5320346397038234,1.156665957721031
2018-08-15,1.197005479081935,1.4364233286589252,1.2835035890843611,1.2094905540960315,1.5415510266703827,1.1639020456320452
2018-08-16,1.1872039971392123,1.4436558669250936,1.2739190747172873,1.2081829897927987,1.528188910720274,1.155210702424085
2018-08-17,1.1878437807257451,1.443568798064762,1.2842268875808858,1.2125922175575479,1.5362614799385095,1.164557996062835
2018-08-20,1.1897073624442167,1.4453609319106275,1.2858211519393365,1.215265163923075,1.5394543194910457,1.168657686255269
2018-08-21,1.1898746544092342,1.453817555446845,1.2941892900118144,1.2201738815655947,1.5386756741806964,1.1711584972726539
2018-08-22,1.1870615821433437,1.4530597299660808,1.2966708683576273,1.2196473616907026,1.5422822777043645,1.1739052897015847
2018-08-23,1.1903800500389117,1.4588044522328907,1.296604034255108,1.2220826164222913,1.541366625029912,1.173208342368871
2018-08-24,1.1929616282921178,1.4610756859437959,1.2948823029074203,1.2226398778942318,1.5393219131694234,1.1716504600957462
2018-08-27,1.2049621142419609,1.4691884460444602,1.297428561585688,1.228237598487206,1.5533039089458396,1.1787019272267327
2018-08-28,1.2158620868438086,1.4607952353844793,1.3092844023199308,1.2303337634595972,1.5673964201814183,1.188008223963558
2018-08-29,1.2178403523984866,1.4609892457682552,1.3014690812479572,1.2274539001015947,1.5681539980349333,1.188582180590499
2018-08-30,1.2288214600927052,1.4701203336065816,1.303192089424121,1.2323725956949243,1.5768033712708585,1.1949776972906965
2018-08-31,1.2291839099824502,1.465873736685613,1.3037208328979468,1.2310385512574078,1.5801909838682013,1.1901400628636243
2018-09-04,1.2300318761659126,1.4640223349809498,1.304588937925856,1.229848145889813,1.5764776392903448,1.1901810597655484
2018-09-05,1.220776389223888,1.4591900781239096,1.3023113722202273,1.2237936053763578,1.563904384842515,1.1881312146693315
2018-09-06,1.2173255567009256,1.4500710681948703,1.2988063130650618,1.2189562061149013,1.5597350299695003,1.1849334563192326
2018-09-07,1.210006551510872,1.4446485320318805,1.2948968185560508,1.2184122117629927,1.5541510184436533,1.1813667258518152
2018-09-10,1.20453195341602,1.4381587702383576,1.292376581392636,1.2120968807106896,1.543079918519236,1.1790708993440522
2018-09-11,1.208289180275768,1.4434691558965576,1.294624478390094,1.2155241810059394,1.5487791980122014,1.1811207444402692
2018-09-12,1.2122852566890026,1.4324839525650808,1.298893477815108,1.2142263394948216,1.5369921311814507,1.1850154501230816
2018-09-13,1.2125772916981326,1.4358640272039398,1.3019585786209238,1.215022093704592,1.5310424730286725,1.185302428436552
2018-09-14,1.2259083398716584,1.4380407804295723,1.3039326321775309,1.2205372230602551,1.5376496698971405,1.1923128986656142
2018-09-17,1.220050996374734,1.4311714924523022,1.2977189707270593,1.2176776074129463,1.5302918768158664,1.192517883175236
2018-09-18,1.2092638729017944,1.4311702834779783,1.2977189202575017,1.2133771477512407,1.530291740727812,1.1862043602788874
2018-09-19,1.2165248243308415,1.416203813693986,1.2841451415892666,1.211035669497116,1.5389035644635722,1.1926408738810093
2018-09-20,1.2102175028799975,1.4077547456376112,1.2764825245991338,1.2076136746762907,1.5297207795763121,1.193911777840664
2018-09-21,1.2211562629075556,1.4143580067768469,1.2836891438159421,1.2219192036813302,1.5368046422036272,1.2035870466948084
2018-09-24,1.220579040245942,1.4098549829125742,1.2742955206829434,1.2179164324886078,1.5256214140631368,1.1970685392888383
2018-09-25,1.2183395800688717,1.4095385719622051,1.2806148382701839,1.214944041428599,1.5315550694108526,1.1947600598612358
2018-09-26,1.216905355678338,1.4080670258398154,1.279299138093879,1.2134857217658257,1.5299815028332457,1.193642402412407
2018-09-27,1.213404556363869,1.4052664521457259,1.2754710621282914,1.2153935317076645,1.540733858269681,1.1900667175332047
2018-09-28,1.2167962121732587,1.4104531976082075,1.282981222510676,1.2179310450509406,1.5417828685561628,1.193800968920926
2018-10-01,1.2169741331736457,1.4120485445334114,1.283113650329674,1.216726438654742,1.537717953696047,1.1944097195278423
2018-10-02,1.2197865587111354,1.415188188359732,1.270859271774699,1.2136432750178752,1.5447467828088077,1.1983846274212682
2018-10-03,1.2190851023970146,1.4228573967407228,1.2701186752210802,1.2168235530510072,1.544713156924447,1.1977187916114875
2018-10-04,1.200834260673011,1.3991735174415065,1.2480551824612196,1.207669809241587,1.548542288831608,1.1982513353522364
2018-10-05,1.1916117780395343,1.383399343458763,1.2392508538555056,1.1970326852340396,1.5376187838525261,1.1858612893801324
2018-10-08,1.1817570974562803,1.3713755898035465,1.232280113112668,1.187594967215156,1.5203005534092309,1.1786311542086814
2018-10-09,1.1812387299089184,1.3648308931900097,1.2320122496955486,1.1842080911798403,1.5062737220466527,1.1751392578629936
2018-10-10,1.180457112570915,1.3777003659495546,1.2303128973201631,1.1899295862976655,1.5074649996874818,1.1749866666873314
2018-10-11,1.1395371723635725,1.3732173138277393,1.1904687326361303,1.1673702183076526,1.503358548458105,1.132064664992755
2018-10-12,1.118571540304826,1.3886406190805067,1.1642765091293306,1.162291445933153,1.521638879737271,1.107519316179518
2018-10-15,1.1364910477312613,1.4117061645574,1.180446470905023,1.1717271820476067,1.5682426323472967,1.1429148737402406
2018-10-16,1.1295263581993824,1.3993005823890787,1.17993085731375,1.1671469552263676,1.5455652377340008,1.1341478971692922
2018-10-17,1.14173865412811,1.4193936738529995,1.1826120497793764,1.1833748837951994,1.5899369635676066,1.158947049439758
2018-10-18,1.1412965381820777,1.4142797190375744,1.1793978051656058,1.1776726282023848,1.5877035875592114,1.1591537090420119
2018-10-19,1.124443018558916,1.3981404703813944,1.1623660348060547,1.1676316108502112,1.5627958826717638,1.1424142812594478
2018-10-22,1.1229916807858857,1.3951557696674173,1.1617352302139432,1.1655557967213488,1.5598335020130036,1.1417943024526862
2018-10-23,1.1199253764631378,1.3959655625371274,1.1565205634792575,1.1639351911350144,1.5698412814556546,1.1512535383129874
2018-10-24,1.1206081874791618,1.3910533688027074,1.1506330773393223,1.162941856307204,1.5672170557924132,1.1453928243257208
2018-10-25,1.119530776062575,1.356128392916595,1.1157705120311918,1.1455872608480182,1.519622188760366,1.1540394955395599
2018-10-26,1.140363614630053,1.3519394777793783,1.1357920524996714,1.1568939090013608,1.5636835433440028,1.1747436565480338
2018-10-29,1.1242745760096609,1.3587201815665133,1.1158105415745863,1.1486940780124626,1.5731229113393657,1.181835287666993
2018-10-30,1.1191733663141445,1.350926185168343,1.1096286497291261,1.1425095352512045,1.5694994406991751,1.1787935702355836
2018-10-31,1.1137233623018945,1.3624344552856313,1.104115808010791,1.149278340482495,1.5620768606627802,1.1729371054025033
2018-11-01,1.13514984292013,1.3793889600163176,1.1159086963920126,1.155835755676331,1.5766195985735114,1.1914516706066633
2018-11-02,1.1336014360939848,1.3899106545391937,1.1142384685492004,1.1577597416281062,1.5765939433459137,1.2041435767593607
2018-11-05,1.111694713715474,1.372559753394816,1.0927797361643437,1.1457533364630803,1.5525864211511329,1.1888077259683805
2018-11-06,1.1165670171293338,1.378074719806542,1.0988084547764247,1.150409080158104,1.5565917802973288,1.1951378191317832
2018-11-07,1.1184960698009891,1.3847066555754313,1.1057615051338727,1.154420074095713,1.566066657563839,1.2016673838332286
2018-11-08,1.126848072525559,1.403502707234378,1.107237559470173,1.1560977425278747,1.6090599837556312,1.228031207597404
2018-11-09,1.126058534414358,1.4018337249729393,1.1071391981496639,1.1549945105312314,1.6070147257011245,1.2258236424971638
2018-11-12,1.1276924133233859,1.3894544265834066,1.115405104134178,1.1487637742024157,1.5936750728082556,1.2110971965914015
2018-11-13,1.1270098792485028,1.3730889194112323,1.1048602209907163,1.1418902006066893,1.596402474340913,1.1884676082783485
2018-11-14,1.1260172313591355,1.3722504013958796,1.102792878847577,1.1411884013461708,1.5966761420031275,1.1868589349515406
2018-11-15,1.1247358477423834,1.3614478971925594,1.103469913591651,1.1368267089762707,1.5786845793300437,1.178618138846099
2018-11-16,1.1267238740119463,1.38018054452546,1.1262495152216283,1.1449729547510346,1.6154861291551454,1.2077637854013723
2018-11-19,1.1325304230306228,1.3817299453025653,1.1291783744839807,1.1487329622597062,1.6138781156588997,1.2109045911739458
2018-11-20,1.1313102502047727,1.3486034590152038,1.1100789742737749,1.1423054644041053,1.5588438639622602,1.1874077838077803
2018-11-21,1.1244775193882681,1.3488117409420228,1.110455234864452,1.129304088231934,1.5263790131095314,1.1649987547824703
2018-11-23,1.1255320980646537,1.3483441308973614,1.1100691909795697,1.1318011235219259,1.5362694870239095,1.1689912527332105
2018-11-26,1.1234169468454986,1.3402153251548319,1.102651295866475,1.1328897414756274,1.5230443024587508,1.1602475461514827
2018-11-27,1.129609294161977,1.3605678500562892,1.1204528839532908,1.1426160104604142,1.555231647687937,1.1790100718802439
2018-11-28,1.131615653704209,1.364003231748814,1.124222631974084,1.1450852967597032,1.5587322153923235,1.1823659318351616
2018-11-29,1.138497405974727,1.3982555100842773,1.1636023043864483,1.1589312566846566,1.5952637555759814,1.219051475151009
2018-11-30,1.140772911336349,1.3961701629416727,1.1602858737188113,1.1585436731457703,1.5917777834093467,1.2236130970021382
2018-12-03,1.1465189557641187,1.4014022625702167,1.1673582053091223,1.1648422075627878,1.6014805966848982,1.2317771800337027
2018-12-04,1.1547963746539398,1.4193128771206471,1.182815696511768,1.1766990928298,1.6344563811242738,1.24731963027779
2018-12-06,1.1633079596416513,1.3874735980859785,1.2026177553852817,1.165616951069974,1.574321918110053,1.2064195055279547
2018-12-07,1.1662586277158058,1.3900036505853013,1.2007997301601039,1.1668794857601774,1.5766985520168775,1.2046190603416416
2018-12-10,1.1633718149688899,1.392574664479569,1.203034921117115,1.1512718762905938,1.5400622162077007,1.1710074728718614
2018-12-11,1.1678157577309871,1.3983381810508777,1.2053171135538816,1.1563919693508462,1.5516201308032438,1.17510725870917
2018-12-12,1.1684334519259152,1.3981029890986314,1.205590986111727,1.1565901247450543,1.553179625657524,1.1765372984608347
2018-12-13,1.1632296959852249,1.4054216902114431,1.2149680233001963,1.157412319417,1.5648004421728592,1.1855838523777635
2018-12-14,1.1628520421410822,1.4048928380327272,1.2120935963390274,1.1562173267933165,1.5669687950171935,1.1875569346037391
2018-12-17,1.141318172022825,1.387748242674132,1.1897125486620483,1.1355249536352119,1.5380142167168693,1.1656134476582363
2018-12-18,1.1224222814146168,1.3958254380534898,1.192443838657529,1.1195407998926308,1.5076788273003034,1.142745960083746
2018-12-19,1.1264769459677682,1.3952201836383014,1.1970259638989007,1.1275327606508228,1.5171880619577165,1.1414929461469507
2018-12-20,1.141358501575145,1.4135779289977566,1.212418774786605,1.133419074325751,1.4874036453531576,1.1191647238166909
2018-12-21,1.1372142252589572,1.4076083115987892,1.1926782991429035,1.1279997954293248,1.478529568505363,1.100739149004316
2018-12-24,1.1370258563500115,1.3699535762263193,1.1614583752223049,1.1119705528603634,1.4645913011828806,1.0683908875006076
2018-12-26,1.1120444538941714,1.365187729417226,1.1672310440353706,1.0980160531254608,1.4258925407925853,1.0399064311355584
2018-12-27,1.1235560363911676,1.3506553417888538,1.234722970886104,1.1271674535853657,1.4979355880017011,1.1027117749490014
2018-12-28,1.132082070874886,1.3561182560336045,1.2442023210977462,1.1285599311121055,1.5094357028011294,1.111128102624807
2018-12-31,1.1295573481149446,1.3573396610406963,1.2426957989287946,1.1314056479680634,1.5074886421055995,1.1108006885454498
2019-01-02,1.1402268556954904,1.3675777354840895,1.2535742117114095,1.13787855358546,1.5133344483883127,1.1212870541598439
2019-01-03,1.1412091366970585,1.3700099151212997,1.2545013775987368,1.141448766877723,1.5156662611531821,1.1224028497205387
2019-01-04,1.151998516862543,1.33322691612018,1.2687747298005625,1.1263649248742842,1.440039464631911,1.084855789806679
2019-01-07,1.1905084584552865,1.3723145707851343,1.3112733059849617,1.1439253457471907,1.5037503231551965,1.1328814454666447
2019-01-08,1.1910088576802123,1.381161387235421,1.3080575525985798,1.1475330042986247,1.5170518199532694,1.1423383934167695
2019-01-09,1.1879656533943672,1.391082305777033,1.3046194880749107,1.1516050075210758,1.5130646460587431,1.1499561849497681
2019-01-10,1.1874748065419394,1.400234123188137,1.3163736262299202,1.1550101911485688,1.5311856064144231,1.164305193621926
2019-01-11,1.1804286887457092,1.4032427802294234,1.307906164110004,1.1538239061559425,1.5377745326434975,1.1687881239702753
2019-01-14,1.1845052729105119,1.4036679134495527,1.313008984036653,1.1559635167990416,1.53836854325911,1.1685201460395103
2019-01-15,1.1798545049928908,1.3940556944270035,1.3074468872668399,1.1498326910682133,1.5290002446309985,1.15810898127765
2019-01-16,1.1760992410938393,1.3898931202964202,1.3251042764037633,1.1554548654800014,1.5511724535823623,1.1742719981376415
2019-01-17,1.1772741947559413,1.3921915828473763,1.3283107895866266,1.1572361454438393,1.5526473401153662,1.1754456191132066
2019-01-18,1.1777173452412733,1.400461616817381,1.337794435599186,1.16144292336536,1.5626746563840213,1.1839431833822283
2019-01-22,1.171935183461052,1.3932902605180288,1.3307824456761561,1.1675498288973694,1.585942377161187,1.1998090497305032
2019-01-23,1.1786681229363292,1.402618812794819,1.31281360682573,1.1618175514581157,1.5604136003505704,1.1829097683604348
2019-01-24,1.1786686957317514,1.4050339519975072,1.3172904182049319,1.1631593117950352,1.5645776556866045,1.18577163556686
2019-01-25,1.1864656252732662,1.4111154755955013,1.3179905461384096,1.1680239757859499,1.5758724237261696,1.1886452248037624
2019-01-28,1.1854180142578952,1.42389300703266,1.3347059426749104,1.1727538517054052,1.596151761634285,1.200278544947742
2019-01-29,1.1837243877263037,1.412395141663224,1.3244720533308318,1.1663529575076073,1.576170831246285,1.1897538749948517
2019-01-30,1.1856981428891464,1.4103690288497022,1.3228589739588292,1.1665604128234044,1.563265888613378,1.1771344655903992
2019-01-31,1.1866634386355839,1.4385326005344907,1.321876281656515,1.1789358946036583,1.6093744919310207,1.1962294856401325
2019-02-01,1.1966755204066482,1.4462292597363673,1.33324443956704,1.1875149553706201,1.609271480543962,1.206516958371373
2019-02-04,1.1960349138727158,1.4477080845703376,1.3222048011304972,1.184818428205909,1.6174977392072618,1.2029998114321605
2019-02-05,1.204650089167457,1.4587644253286864,1.3398038060880024,1.189117068690047,1.6425805879165445,1.1977731956324429
2019-02-06,1.209965610275783,1.467178299417425,1.351038701317714,1.1949914625268632,1.6559886669246957,1.2032437851211304
2019-02-07,1.2105710666955194,1.4679155276749885,1.3492583162833893,1.1951036437123035,1.6606097837592402,1.2038405829151442
2019-02-08,1.199041085285772,1.464891807136925,1.3363959872435098,1.1919597595127018,1.6447794213888753,1.1891948084069062
2019-02-11,1.2041959952012853,1.4693208411806353,1.3421000499698519,1.195746113393186,1.6532617379329972,1.194270954393029
2019-02-12,1.204761307003632,1.4649403688609943,1.3426500752242874,1.1940497430397101,1.6528425686959036,1.1895856249464003
2019-02-13,1.214658264479743,1.4666807584698864,1.3604091584283127,1.2010862277987433,1.6746437474640932,1.1865108794639423
2019-02-14,1.2174856356514225,1.461435431482151,1.3557728315123363,1.2008501294311522,1.677472463478917,1.1880172084697052
2019-02-15,1.2156942097453056,1.4632050811413455,1.352765346500976,1.2031398705242249,1.6789854596675546,1.1947838913911129
2019-02-19,1.2257960785053839,1.4788852168103594,1.3675068962433823,1.2106343315638917,1.6927841477849062,1.1966478457154486
2019-02-20,1.2262588526750535,1.4821563188290139,1.3698652298145824,1.2129453037724325,1.6933543235073676,1.1996890082822667
2019-02-21,1.2283807239570723,1.4851234372999693,1.3725709468209921,1.2125334211380245,1.6953362127596703,1.2021065921317025
2019-02-22,1.2249654562303733,1.4718956180271732,1.3676902125285533,1.2059189799933696,1.6893101086053912,1.1913617323713712
2019-02-25,1.2404543011094393,1.4806739318179554,1.3758386358055128,1.2188907760080523,1.6997838069213065,1.1984596260189302
2019-02-26,1.2454779848678872,1.4763830474334039,1.3790368613519992,1.2186699355708404,1.702097763526129,1.1949106798392395
2019-02-27,1.2446513806055184,1.4836719806575402,1.3780501769962739,1.2214129197267753,1.7052595474857954,1.194118603056697
2019-02-28,1.2435427095008078,1.4812975138182678,1.3767075020066928,1.2147459278873787,1.7032359810921445,1.1932827751382544
2019-03-01,1.240042453207237,1.4777500639832264,1.3741434152131626,1.211518725825656,1.6999526480013514,1.1906499973286415
2019-03-04,1.2400845509784653,1.4834510417410844,1.382487917769357,1.209445372940181,1.7112832295483735,1.1980863164866447
2019-03-05,1.243038990119437,1.4828662030436635,1.377410554951635,1.2113350429081022,1.7048805628440997,1.1936653699068138
2019-03-06,1.2448443858436717,1.4805375896192954,1.3755372046983723,1.2111603513744926,1.7003375863081744,1.1910453370961207
2019-03-07,1.2484511328463148,1.477310927138773,1.3672060219909465,1.208637985583228,1.691182505335187,1.1842021044366526
2019-03-08,1.2458620709884853,1.4687847784730959,1.3759572618439961,1.2057676175529481,1.6751423644760086,1.1736165407318804
2019-03-11,1.2470140289995189,1.468367740269654,1.3803214761139706,1.2066816042648132,1.674725169512288,1.178560771153833
2019-03-12,1.2579030372321174,1.4891974308814884,1.4013097238764398,1.2156114256158586,1.7090219636971977,1.1956626711170741
2019-03-13,1.2665238294341425,1.4993846296671072,1.4095671647436279,1.2223627625257416,1.7154692298996101,1.201062385873093
2019-03-14,1.264417450495105,1.5062396931666004,1.407956630762219,1.2254751487763254,1.726824263243606,1.1990816645572755
2019-03-15,1.2582137035517216,1.4954997799463157,1.4070557051292403,1.2211345122473451,1.730149414427463,1.1904365322997905
2019-03-18,1.2666175853719726,1.5022932394148807,1.4164408189065674,1.2263772597814921,1.7440575115432495,1.199351843238585
2019-03-19,1.2662441393023771,1.5026888241092873,1.4197480799232025,1.2284007951656521,1.7512665524674664,1.203169674731167
2019-03-20,1.2638353826638813,1.5034018418455248,1.4202294278765062,1.227482791638872,1.7540453494249382,1.2004998679397758
2019-03-21,1.2641339581391564,1.5190492433833476,1.435012160964928,1.2316542653913085,1.7487658181459278,1.1972444700319849
2019-03-22,1.295545614007785,1.5289905297890716,1.4381707525942307,1.242078500527437,1.7886852697033544,1.1998794503326424
2019-03-25,1.265520147446654,1.552353543654479,1.4083776556799397,1.2381681968663065,1.7489141144309412,1.1726517177806508
2019-03-26,1.2600609307721695,1.5497965893927999,1.4075191696616625,1.238058518503676,1.7435319884736689,1.1683611334433273
2019-03-27,1.2662575749017215,1.5581016502987959,1.4065470128731783,1.2423153658522994,1.7541428072313399,1.1766566119123962
2019-03-28,1.2595543024130402,1.5533756015969504,1.419343610173499,1.2441525990108415,1.7442313710955366,1.1704950484110805
2019-03-29,1.2647268534467084,1.5588006379168997,1.4247213482766834,1.2487446577830592,1.7513505422197535,1.1749991353480929
2019-04-01,1.2771161869511014,1.5658200994293106,1.4380604376874193,1.2529056780190941,1.7682526605008133,1.1846242183504463
2019-04-02,1.286358550225178,1.565868895974634,1.455114690976933,1.2511613161111284,1.7918778516431852,1.199697468339043
2019-04-03,1.290799385714838,1.5686646760251501,1.4578049578579524,1.2530065801289243,1.7970001514328982,1.200338156903595
2019-04-04,1.2970591706518506,1.5720687139288185,1.4601200241526289,1.2499364865141822,1.8100459036739913,1.2023665729485533
2019-04-05,1.2920631667596993,1.572416163475668,1.4599323122906163,1.2523807609281963,1.8038148961452645,1.2033252245251473
2019-04-08,1.2982196655858789,1.5790406564852708,1.4669986649988473,1.2563547996697915,1.8124122715170583,1.2082222917654644
2019-04-09,1.301450380779848,1.5738920948019843,1.466955889019522,1.2552374475842925,1.8138037036286363,1.2087894882861865
2019-04-10,1.2953032753959848,1.578737511958033,1.4715850137832966,1.2537863811704768,1.8045081915844772,1.2026796024907265
2019-04-11,1.3039683857517843,1.585882439093411,1.4766045091771853,1.2580048880730428,1.816539936241583,1.2087750641463995
2019-04-12,1.3013781038656562,1.5833944234478072,1.4759735780538588,1.2542045799814752,1.8143767368837997,1.2019368370917805
2019-04-15,1.3096486487577594,1.5905529162004266,1.485959867485888,1.2545294515610674,1.8269201428453765,1.1938011893967388
2019-04-16,1.3094745006717634,1.5905078034938516,1.4850550784073449,1.2556326848765025,1.8261771694005637,1.1941531498446318
2019-04-17,1.3156148035579451,1.5856978562384068,1.4801438885658889,1.2529362911241007,1.8336075265311567,1.1926800805146922
2019-04-18,1.322870850409055,1.5864126093711826,1.4765233362292272,1.2525823856300624,1.837831339654658,1.193187820416681
2019-04-22,1.328110773851184,1.5942433900207347,1.4806949188729024,1.2571085997057772,1.8425916326502472,1.1987556177779535
2019-04-23,1.327144279043899,1.5942493397829178,1.4819712573163288,1.2552796899703889,1.8464976863587363,1.2009432747599982
2019-04-24,1.3411230525692035,1.607820355637201,1.485122140583613,1.2627822373429725,1.866114159608871,1.2138498910714857
