date,2021_11_18__09_17_36_daily_lr_1e-06_epoch_10000_metric_sharpe,2021_11_18__09_17_37_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_18__09_17_36_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__09_17_36_daily_lr_1e-06_epoch_10000_metric_sortino,2021_11_18__09_17_36_daily_lr_1e-05_epoch_10000_metric_sortino,2021_11_18__09_17_36_daily_lr_0.0001_epoch_10000_metric_sortino
2020-03-12,1.5302136290910449,1.5723135934007129,1.3162288791922416,1.4898403667241238,1.5149181506636347,1.3310130886663911
2020-03-13,1.43868896893838,1.482428210327146,1.1984691606387912,1.4322322408095596,1.4413080161645921,1.244586592936223
2020-03-16,1.5215711471479214,1.5672214801424198,1.1714559159826798,1.4714401603009786,1.5056352223338958,1.3075302924614
2020-03-17,1.4351716515206128,1.4699227501918475,1.2473243670028444,1.4759533815418369,1.4452027537380006,1.2689224247348054
2020-03-18,1.457571289405153,1.5005556354484653,1.292963942560581,1.436277194106336,1.4532387158718056,1.3025632374283433
2020-03-19,1.3872118019144761,1.4290418604718045,1.2280437454677526,1.3585299057572613,1.3815087392613334,1.2353970471374085
2020-03-20,1.4033780989964717,1.4443056176113724,1.2596977964556617,1.3855238132393755,1.4000575586444963,1.2442764353714137
2020-03-23,1.3987715682598678,1.435343930855317,1.2485711660667698,1.4422244545891183,1.4135956059622679,1.3364941515233684
2020-03-24,1.4018824135345407,1.4365889158043479,1.2613379782848713,1.4778610293814742,1.4271073548432303,1.3915700485226508
2020-03-25,1.4794721828499124,1.5179133997496488,1.3517366556736816,1.4787403394663727,1.4876691375692115,1.3656729550477
2020-03-26,1.484287396153577,1.5230991241861875,1.3509183613784614,1.479231908532035,1.4915188779455413,1.3625723122604632
2020-03-27,1.5443536663942818,1.582978615759631,1.4217484593964727,1.4980404697330258,1.552176224412392,1.3862478030934964
2020-03-30,1.521467991132159,1.5597053808635524,1.379400826833104,1.5264394575895115,1.5208035664357673,1.3704530490596865
2020-03-31,1.553712438807946,1.590810903870683,1.399749549245305,1.5201048569276594,1.5552540651436522,1.3905706325300493
2020-04-01,1.5323203365860518,1.5705173273247062,1.3788857226682865,1.506775303618708,1.5352878017552936,1.3792682283050608
2020-04-02,1.4935901980990405,1.5301635924939747,1.316829238227507,1.5160692093596804,1.5040912890860574,1.3965438881454797
2020-04-03,1.519243402092814,1.5555793064368493,1.3456032169723129,1.5284229171058212,1.5279228122996236,1.4148298244942865
2020-04-06,1.5059488585386804,1.544522047519914,1.3261662286798386,1.5281223964621045,1.5167673229976075,1.4106616233885179
2020-04-07,1.5787203815802215,1.6235070529504114,1.4144623392303044,1.5520853262777312,1.5781413853499258,1.4072094651826166
2020-04-08,1.5684192392874459,1.6118848091725058,1.4010218769577565,1.540786602850906,1.567044145228309,1.3935231544838962
2020-04-09,1.5944710554876529,1.631338471219215,1.4415695225996468,1.5640170920439993,1.5866831397678833,1.4283038031337332
2020-04-13,1.6028819679551538,1.6394847806130766,1.455421426779955,1.5737723446307343,1.5948594473587685,1.4387050443155627
2020-04-14,1.594486964707798,1.6288191656790658,1.445094964218446,1.5640514071881537,1.5855857305849255,1.4258076438316347
2020-04-15,1.6312867628233565,1.6557838215153924,1.4447422553478995,1.5989930224305886,1.6245842431853816,1.4563737810994568
2020-04-16,1.6242649343868554,1.6584795088272934,1.4140442838041685,1.592217511942014,1.613603583525878,1.431735932674938
2020-04-17,1.6399997735434693,1.6750689873394409,1.4208660700235862,1.60711330466076,1.629206807585519,1.4392589118374546
2020-04-20,1.6527977778923861,1.6725020250200628,1.4592513028335947,1.6193595167551287,1.6368401567963635,1.454070751920379
2020-04-21,1.6398099095958656,1.6649376742239668,1.434410648611059,1.6066591361354423,1.6288402222735967,1.446829698925375
2020-04-22,1.6088351220461752,1.6599066476255975,1.4174591893948996,1.5810587872332464,1.6074537170888812,1.4141215432277472
2020-04-23,1.6348098104675375,1.6690436250455218,1.4489190589117482,1.5981011348721323,1.6253527762766686,1.4399476292823086
2020-04-24,1.634047899656133,1.6714443719009204,1.4488152309625677,1.5983938592929192,1.628383747791802,1.445893264412821
2020-04-27,1.6540850857792544,1.683621947574632,1.4660938962491268,1.6128386948702556,1.640870611108834,1.4552028690924819
2020-04-28,1.655013203022709,1.6736836151046233,1.4445340519523513,1.607328991079146,1.6278115259818091,1.4516100117608226
2020-04-29,1.6520419300483604,1.6792931669595372,1.4394396465905988,1.6096910552316752,1.6382058679599787,1.463673345896448
2020-04-30,1.68508858421295,1.6919837939518545,1.432235858189102,1.625774460334492,1.6579740279461417,1.4653615005311473
2020-05-01,1.6707612554740685,1.6749359443120357,1.4155284664466754,1.609530674966834,1.6390472357682004,1.4489809643550573
2020-05-04,1.6462035771490564,1.6707142872345906,1.3780545822490067,1.5978688993661856,1.645001242394371,1.4523082483828555
2020-05-05,1.6522570810351915,1.6675715799113389,1.381855574421565,1.5964565886856812,1.6381997602622993,1.4514667978396585
2020-05-06,1.6608006940419338,1.6648762383476392,1.394623009658953,1.5962669407533046,1.630852899969866,1.449207435286826
2020-05-07,1.6522309993172055,1.6453331753133411,1.3721646184858884,1.580049090810612,1.6125109687908932,1.4325518752101296
2020-05-08,1.6765760360647088,1.671210924036779,1.3944835385912646,1.603880811810695,1.6371229194395016,1.4514986622831214
2020-05-11,1.6854509764834884,1.6616356966180927,1.4129279134574524,1.6064208046550623,1.640161076711638,1.4630228566692398
2020-05-12,1.6846642648192238,1.655430442357615,1.41326697208645,1.6026601384280255,1.6317568831890352,1.4600767084956117
2020-05-13,1.668938740145346,1.6602483326073947,1.3858458597663146,1.5899109524580768,1.6316116248208048,1.4626033427165677
2020-05-14,1.6544732178086867,1.660730707469548,1.3955396542090945,1.5760400269066053,1.6231360890139035,1.4667660400231572
2020-05-15,1.6734156685137154,1.6785848782630686,1.4122333437449959,1.5940359809325735,1.640958768872143,1.4826923303478163
2020-05-18,1.6770616859439955,1.6774287431005892,1.418668029564652,1.5973781734532275,1.644188543418719,1.4809556899489897
2020-05-19,1.693161630880008,1.6795939413960708,1.4522149076376905,1.6125649116933105,1.6550880171890012,1.4673938670702962
2020-05-20,1.6881225114378797,1.6787448280532171,1.4416375930880219,1.6075258757600597,1.6513608757449818,1.4700128633885297
2020-05-21,1.711158399505104,1.6953638191043008,1.4647655173734415,1.6290887391784576,1.6724834581663401,1.4791276230859787
2020-05-22,1.700997103830486,1.6925304192402983,1.4677439226860574,1.6200012605218492,1.6637281053442212,1.4801021199317954
2020-05-26,1.7077554072956331,1.7008739091507785,1.4705802391729585,1.6263717649091283,1.670716152139302,1.4864358489591556
2020-05-27,1.705212456396202,1.687367997184952,1.4846699272153496,1.624556176048884,1.6629411664075822,1.49811182831578
2020-05-28,1.7149969449886258,1.6894398297584774,1.5024124244876786,1.6343155962364568,1.6704028821440051,1.5115683960047246
2020-05-29,1.7106354371118728,1.684333901619862,1.4990336764303966,1.6301457095082932,1.665976526573423,1.5060075552327228
2020-06-01,1.7246827557236275,1.696701773810085,1.5088984456673797,1.643005621148491,1.6784900122598365,1.5149904763300541
2020-06-02,1.7216260410050268,1.691448868041459,1.4982778461750625,1.6402701846531131,1.6771906074428065,1.5137041896427526
2020-06-03,1.7291739327821691,1.6944544495131952,1.5106296510594461,1.6472591855683822,1.6775338078652553,1.51441659397835
2020-06-04,1.732403843100259,1.6915691329030373,1.4927755697297975,1.6504918385391154,1.6761415624043763,1.5046920217722242
2020-06-05,1.717158719660236,1.6741128030963546,1.4712217655490365,1.6362344657259704,1.6591666339986753,1.4871192723919462
2020-06-08,1.7413838075621775,1.6839099235842923,1.4937436717724275,1.6589530935892234,1.6825755350951739,1.4892522339928522
2020-06-09,1.7530701796174641,1.6939106904689045,1.5024098902145564,1.6705102922931285,1.6938460679768463,1.4968765931649974
2020-06-10,1.7591414908858445,1.7042853368364197,1.5075683289790114,1.6756114412662078,1.6996486847843564,1.5095144863775327
2020-06-11,1.775634373180698,1.7217388767144859,1.503007143190716,1.6899152224893086,1.7156679083515318,1.526930769804509
2020-06-12,1.7222404327658447,1.6949098663940303,1.5278119462700002,1.6398366822681507,1.6639534531722966,1.5298827620956092
2020-06-15,1.7300706844419464,1.6969554941290617,1.5270097480424893,1.6470289886449783,1.6716497656271294,1.5250900605871553
2020-06-16,1.7409598335440992,1.7054906607455966,1.5280374819723717,1.6572988426416861,1.6822662386083649,1.5308333163902856
2020-06-17,1.7540974929545514,1.7058126796394664,1.5271141093385228,1.6693578123964783,1.6955303637969337,1.529221901366567
2020-06-18,1.7544034793542898,1.7080618294239538,1.5328856056387674,1.6694422053843772,1.6959412460017922,1.5295883740485057
2020-06-19,1.7639692715173845,1.7196403353848668,1.5419405829270263,1.6783428979918273,1.705364021621106,1.5385641679212159
2020-06-22,1.7550054510269317,1.713186574404954,1.5367220677336908,1.669688668068148,1.6971342748408464,1.533225014589806
2020-06-23,1.768088562118533,1.722628280081155,1.5424522073101745,1.6814044065026197,1.7092058471751932,1.538233180976734
2020-06-24,1.770555654533391,1.7230422556232157,1.5401243528286366,1.6834653109412314,1.7097976576594711,1.5344816795020126
2020-06-25,1.7502071671425798,1.7074040596593674,1.5321937849126357,1.6641888516177457,1.6959458956614522,1.550759014956899
2020-06-26,1.7652998636129225,1.720084272320546,1.5437900375085183,1.6783372136476897,1.708988595363495,1.5557495506664778
2020-06-29,1.747650751219942,1.71191904756636,1.5405844439601637,1.6615319721976505,1.6976988262487844,1.5554939434185335
2020-06-30,1.7598913027414458,1.7201712980357378,1.5545931189152429,1.6733149136289813,1.7066953031110834,1.5596118351781785
2020-07-01,1.7743640442564148,1.726766149243393,1.5712748596362152,1.6865992641296759,1.7168433233897502,1.5620351203495872
2020-07-02,1.7770821727196744,1.7273895759011622,1.5808977031116551,1.689504992842761,1.7181971988971834,1.5616718733822845
2020-07-06,1.784215396528762,1.7337225114114965,1.5895805192019392,1.6962387253196791,1.724179804353523,1.5654539530140896
2020-07-07,1.8005008718309559,1.744987850632213,1.589263807378469,1.7114525228404174,1.7360327885384956,1.5679171846402735
2020-07-08,1.7975879822784082,1.7436713460984037,1.5731660917960322,1.708831042117483,1.737926555952363,1.5794709992255391
2020-07-09,1.8091698431510856,1.7556433600907262,1.585641187051766,1.719142085701347,1.7456416878484289,1.5785482394136074
2020-07-10,1.8186771652049167,1.7664457799381625,1.5769274329410672,1.7276136319421702,1.7581333037678735,1.6035629216374971
2020-07-13,1.8207669272608695,1.7672877096169655,1.5916084490203537,1.7303014347142052,1.7583384559440878,1.5960833654108786
2020-07-14,1.8052884624679448,1.7547716203755548,1.5778062490008145,1.7165583436891636,1.747587863712987,1.5958834388836824
2020-07-15,1.8203334776169766,1.7665353117289972,1.5980395414471982,1.7309077859989284,1.759967810272141,1.6033070965471314
2020-07-16,1.8256555369345595,1.769711774784847,1.6126991077778927,1.7361749557933774,1.7626410937346555,1.6035537659703922
2020-07-17,1.8192437539587234,1.7659810651629482,1.6073261819986704,1.7308027655065514,1.7595669402822323,1.6058578214036692
2020-07-20,1.8224995807156392,1.7673831761980017,1.6119920065405131,1.7337216644152935,1.761235709662997,1.604733394566079
2020-07-21,1.8444619493522938,1.7864074668216168,1.6250806919425236,1.753265163295338,1.778527232101613,1.6119595589072684
2020-07-22,1.8396838034458953,1.7834981059422212,1.6285275096778702,1.749641514297434,1.7753430248168685,1.6126719910248284
2020-07-23,1.849839609259721,1.7919115572616526,1.6378138460004268,1.7591040817401653,1.7842037368784562,1.618336527976784
2020-07-24,1.8345366913024337,1.784282343873542,1.6180812862560148,1.7457939420585402,1.7769002134770773,1.6309548641877838
2020-07-27,1.8233571674387115,1.7768644924245651,1.6079038958523415,1.7356322118178484,1.7682647987725137,1.6291559318144864
2020-07-28,1.8347579358851651,1.7821634609349086,1.6026918905376015,1.7457543552136157,1.775636082813905,1.6262522425378794
2020-07-29,1.8284846798958143,1.7807638753537838,1.5928381529092466,1.7403142682849744,1.773388335751537,1.6333189175067166
2020-07-30,1.843156474194517,1.7903416615205352,1.6124817764018786,1.753972833256673,1.7840053611468842,1.6349357320833064
2020-07-31,1.8490881690415686,1.7971656889671794,1.6068385483428185,1.7590435458104938,1.7907476932568653,1.6426157209053132
2020-08-03,1.8688388963002114,1.8122350965239762,1.6197892225894988,1.7764709731903099,1.8053651451502468,1.6455553588431124
2020-08-04,1.8843693931113579,1.8210990144316186,1.6310643831407572,1.7897644032163444,1.814965777802413,1.6412673309879453
2020-08-05,1.894642471864351,1.8326455698885484,1.637378324222116,1.7996848038203408,1.8262408796245497,1.6548180520297724
2020-08-06,1.894613928141705,1.828282073251276,1.6475124666628183,1.799671828252008,1.823377069437899,1.6452406509647355
2020-08-07,1.911314723970045,1.842558061834766,1.6586730740419209,1.814969681431693,1.8382002870762981,1.6552657475064567
2020-08-10,1.897395544455078,1.8306172673332926,1.6586609488430963,1.8028492342593923,1.8254092454536144,1.6457099558937547
2020-08-11,1.894212806019769,1.8261247418347548,1.657081472022692,1.8001664228807095,1.8215133555467309,1.6405613334275475
2020-08-12,1.869771844771247,1.8038341736232504,1.6430546412562324,1.7776154121844057,1.7985606088737265,1.6219344753148364
2020-08-13,1.8860199410327103,1.8065305232569513,1.6441744961469247,1.792146997403489,1.8084636675086727,1.616040041123909
2020-08-14,1.8780501403248693,1.7953173610766842,1.638851499089801,1.7843162374516266,1.798759472798667,1.6026640814980795
2020-08-17,1.8749821350568139,1.7912194624966917,1.6378711872968488,1.7814104878751948,1.795124998805003,1.5981302395001118
2020-08-18,1.8827375667412114,1.7975797871985322,1.643072191625252,1.7885165878723346,1.8019756056551035,1.602660819916439
2020-08-19,1.891203653830175,1.806766908248576,1.6500959849106736,1.7964985568668626,1.81088896404712,1.6123541236442578
2020-08-20,1.8838222620402398,1.7983443725552652,1.6432420062281232,1.7892474065549744,1.8030330707070286,1.60320249899666
2020-08-21,1.9002774538497658,1.8135730866603053,1.6486859493119161,1.8042011184474434,1.8186416224766717,1.6159859064403461
2020-08-24,1.9146513753414482,1.8258452807134076,1.6553259960861577,1.8172098980648852,1.8316982069340515,1.6253713039961373
2020-08-25,1.9250001086841448,1.8319385035997637,1.666910460541306,1.8270020302099232,1.8393859662749645,1.626834246570202
2020-08-26,1.9250511293592265,1.8273475193792217,1.6627319782342118,1.826786331113471,1.836929233159808,1.6190740548807367
2020-08-27,1.941576828812574,1.8372969010017064,1.667658553525046,1.8415164127127417,1.8483858134517193,1.620335033683888
2020-08-28,1.9315388251087058,1.8216395613813832,1.6686080269877739,1.8318049821067774,1.8349011529370958,1.6021090642162794
2020-08-31,1.9405475317743415,1.8277908428548495,1.6778243651543587,1.8400754498469776,1.8416974174681902,1.6040108194845
2020-09-01,1.9451794224420627,1.8337834713942547,1.6721052757043475,1.8441271689466239,1.8472248911112794,1.6111891551596222
2020-09-02,1.9705680201599811,1.8559007817076092,1.6879611282608622,1.8674992766889311,1.8703220399556733,1.6281118374806134
2020-09-03,1.9918138444938787,1.8756494329340097,1.7122253180109746,1.8879648341961095,1.8902409609696225,1.6447868773694008
2020-09-04,1.9344825073100473,1.8409245685006288,1.6532475958495527,1.835967463514556,1.8452325169730477,1.6368738956664752
2020-09-08,1.907344822695689,1.8132862706389932,1.6389173857652546,1.8104415055342755,1.8180707161698284,1.6094269640521595
2020-09-09,1.8664451819114405,1.7899889435652252,1.595252017376683,1.7734910187847936,1.7870417751999252,1.606347765314288
2020-09-10,1.8965186401894611,1.8105932287342181,1.6161811232799121,1.8007811626040362,1.8106165337511222,1.6103601188570749
2020-09-11,1.8754703529542014,1.796088205570023,1.5894866342567768,1.7815828604806365,1.794897651287346,1.6103807321306625
2020-09-14,1.87227794224749,1.7947792946836714,1.589459580247063,1.7791492282797956,1.7929502304369302,1.6127375458964515
2020-09-15,1.8930603942334039,1.8116967427700823,1.6088522942609442,1.7981103404701866,1.8100102970377967,1.619899889828319
2020-09-16,1.9006761589015482,1.81683844769657,1.614321712180192,1.8048624481564692,1.8155939574977944,1.6216067452783576
2020-09-17,1.8863204383351875,1.805299255989676,1.6061843667492401,1.7920569257116419,1.8031354570683507,1.6164794138353884
2020-09-18,1.878081807781755,1.7990386676400587,1.5990826356355254,1.7844166274881632,1.7971031860368887,1.6204645089354652
2020-09-21,1.856231190076616,1.781639363637928,1.5816054703661933,1.7639999967042348,1.778328721058521,1.6119383427862939
2020-09-22,1.8573177682130158,1.783075510121937,1.576928229603121,1.7641653833852597,1.780263644076008,1.5952249797685492
2020-09-23,1.8725138185877284,1.7972620821310392,1.5915286000731468,1.7780190788704289,1.7925698438182132,1.6114932616322322
2020-09-24,1.8404503119682727,1.7672497354733299,1.5609795208168566,1.748644585001247,1.766559986235175,1.5740793702673155
2020-09-25,1.8479779288575655,1.7745920677030271,1.5665211299071489,1.7556255666661174,1.7736867077154164,1.5785866623308096
2020-09-28,1.8720346027836388,1.802712081123262,1.5919424046765034,1.7778305033373223,1.793140128317731,1.5990553452160141
2020-09-29,1.8916793205898912,1.823681248776083,1.6145629841026254,1.7960156677850903,1.808214037004074,1.6025313653009214
2020-09-30,1.8872104020030351,1.818683463277886,1.6142872809806283,1.7916787238369731,1.8049392354099438,1.6018513924043618
2020-10-01,1.8904126727528532,1.8239650382584291,1.6187457460421801,1.7946111251312478,1.8046290767676023,1.5921293057529415
2020-10-02,1.9012800104338352,1.8342506419957163,1.6291381237004885,1.804612078660794,1.8133738510323618,1.593573652818741
2020-10-05,1.8768214300614632,1.811835682702622,1.614003545854884,1.7825384574938359,1.7930770353658219,1.58550984427848
2020-10-06,1.88770190085541,1.8213424434097802,1.6426249149725332,1.791969704332358,1.7946529566256817,1.5607441241281308
2020-10-07,1.8733177649856025,1.8095135645215155,1.6451644771776952,1.7787357718782646,1.7829111286448789,1.565258007164295
2020-10-08,1.8899197474720368,1.8255565096851414,1.6332002216493413,1.7940221594372114,1.7926099343003652,1.5607808135498684
2020-10-09,1.9019356599958,1.8371511592792118,1.6476685363503156,1.8056128276206895,1.8036794839593797,1.5742086882166537
2020-10-12,1.916845973535073,1.8527557777429324,1.6623824364657438,1.8191907129283709,1.8150176805766394,1.57886309657871
2020-10-13,1.9461732912545107,1.8873670173595543,1.6904844823918708,1.8460582529201324,1.8343055347615198,1.5873371473086415
2020-10-14,1.94311421467936,1.8810519384878701,1.6794522128318286,1.8433908477554395,1.837553914781773,1.5963013667898787
2020-10-15,1.9375358161972447,1.87341290921404,1.6825707451662677,1.8381810884658427,1.8364864376142451,1.5985349341988657
2020-10-16,1.9326268684360692,1.8674131314611209,1.68049092248096,1.8337358466520925,1.8323605433344674,1.5957217053775687
2020-10-19,1.9284414015958693,1.8632480900526032,1.678677438020324,1.8298799354306694,1.827637926085432,1.5915404931019415
2020-10-20,1.9049600119163277,1.8351312388875114,1.6531556307112563,1.8080110331470378,1.8178066675214142,1.5835111149320098
2020-10-21,1.9029845791848552,1.8367736159715753,1.6498082833114893,1.8059358217229755,1.8035062692271282,1.570736886298463
2020-10-22,1.8985673427633307,1.8328041757631943,1.645918625996684,1.8016887768677314,1.7975268867347465,1.56765062190835
2020-10-23,1.8915343289155666,1.8263748822535597,1.6288208407371312,1.7954176327708895,1.7813497572996604,1.5761890809770847
2020-10-26,1.896889499879075,1.8309815359717645,1.634350854021085,1.8008506283562697,1.7904080922371357,1.5815304846178337
2020-10-27,1.8786521658191815,1.8134961921896624,1.6354717543895736,1.78423977840347,1.7959395655647634,1.5524607309516691
2020-10-28,1.8844645956322146,1.819286624445833,1.6300199873897803,1.7893767863264198,1.8049938844315103,1.5471094543062556
2020-10-29,1.83847412976803,1.7717210901557892,1.574307677565246,1.74688002710168,1.7732492790887604,1.4942209333402425
2020-10-30,1.8481581646014333,1.784273062343333,1.5903081107053891,1.7553201689777347,1.7788638584346328,1.5011359534346471
2020-11-02,1.8218417637993127,1.7569699276594644,1.572906688790911,1.731095596629649,1.7544250164611115,1.4853112771816517
2020-11-03,1.8337032928676587,1.76741295968865,1.590536500480925,1.7428635047563494,1.7664390222859183,1.4954810246235921
2020-11-04,1.8506330635268753,1.788393129752775,1.6186189779142763,1.7585501102598977,1.7830600367391385,1.50147676412383
2020-11-05,1.902056146694077,1.842488682528798,1.6547946516412722,1.8063204471371013,1.8317154274384955,1.5357009946746785
2020-11-06,1.934562407946131,1.88137372887065,1.6987502589968317,1.8360762497903402,1.8632104442419746,1.5637371104865057
2020-11-09,1.9283947645283814,1.8778528100518654,1.696138629720095,1.8298801312964272,1.8575861480136344,1.5501566119537378
2020-11-10,1.9163026760603812,1.8667489245442688,1.7174498352766228,1.8198464311871223,1.8481949633701575,1.517666786687646
2020-11-11,1.899256148722972,1.8504420219540012,1.7149141918316646,1.8048110735473601,1.8328177307719786,1.5089217877841925
2020-11-12,1.921368402835722,1.8719400684953365,1.727653408544747,1.8246562566922087,1.8534538519161534,1.5143678553092033
2020-11-13,1.9216733626150224,1.8793241315754807,1.7140361984952857,1.8253876312587476,1.8570043334893325,1.5401365748686071
2020-11-16,1.934291066337804,1.8883882131842935,1.7344148961783474,1.8374445537944737,1.8680122495852352,1.5576920618002439
2020-11-17,1.9462288588226835,1.897176930383486,1.7560648131043326,1.848821848365829,1.8767652343470063,1.5771334337455158
2020-11-18,1.9439577468878748,1.897932964560112,1.7490200017004356,1.8468371883662222,1.877550672662923,1.5690721572409505
2020-11-19,1.93188742282606,1.886999979910508,1.7279708452271956,1.8353994425990015,1.8688057794718782,1.5503109730117435
2020-11-20,1.943217727212641,1.8978289917667883,1.7368630458667809,1.8458982815431368,1.87946995754531,1.556842035876949
2020-11-23,1.938576300280575,1.89162959257098,1.727689225198738,1.8420186446663047,1.878340145414045,1.5476221247492068
2020-11-24,1.9386915705512726,1.8919129690465932,1.7197859244746012,1.8424721495362129,1.8788626251317806,1.556810186254605
2020-11-25,1.9503173274571812,1.9057705577061437,1.7026786319656904,1.8535063901512845,1.8905607502787447,1.567751393654892
2020-11-27,1.948689366203366,1.9044362444277618,1.7000555486246818,1.8516860979501661,1.888762587844534,1.5633262384196946
2020-11-30,1.960655485800381,1.9166705368169923,1.7047901653569326,1.862863728423504,1.900104607280157,1.5774398369888598
2020-12-01,1.9616581147363201,1.91665917503453,1.7021288477371221,1.8630388136858023,1.9002426025956827,1.5749930048127923
2020-12-02,1.965563723315424,1.910344570452448,1.7207467517499004,1.8662994029389393,1.9032470042756464,1.555512521210878
2020-12-03,1.9601736296205239,1.9021106800179437,1.7243118677258946,1.8614291844657003,1.8980961268744962,1.544899144597084
2020-12-04,1.9652573232208403,1.9118409668250622,1.7382007882677746,1.86633342476226,1.9033223747051817,1.5546953818471387
2020-12-07,1.9667176091603027,1.9016766586951546,1.7531799654772053,1.8671875040067014,1.9024669352677694,1.5528782999992163
2020-12-08,1.9737956657465099,1.9121253365660993,1.7688799791153464,1.873729160786873,1.910366971952698,1.5577084098361944
2020-12-09,1.9810590842988944,1.9198767636907945,1.7740559263843958,1.8806042784569936,1.917537010289431,1.5637542918881502
2020-12-10,1.9604095899005698,1.9025695712279669,1.7681548125830726,1.8617852648298523,1.9010011168448495,1.5535537634096352
2020-12-11,1.9674240842141022,1.9106384278862185,1.7675779447077633,1.8683179343019998,1.9090171971552925,1.5609214748363684
2020-12-14,1.9678279781622925,1.9108629647575819,1.7707557399160418,1.8687894076731875,1.9119134195387328,1.5613199799456032
2020-12-15,1.96567337099811,1.9103215022725188,1.7650258290562544,1.8661690287143269,1.907219572112386,1.5555045961835685
2020-12-16,1.9824739443642558,1.9294586940728629,1.7653215106090425,1.8818123197083247,1.9097690051433651,1.5673275595256606
2020-12-17,1.986110672245222,1.9358826502736093,1.7680921490326216,1.884856581151374,1.9079817732443936,1.5664990778694459
2020-12-18,1.992180369593577,1.9445635455616075,1.7779793765657181,1.8903965861879968,1.9103190397930307,1.5685211584659513
2020-12-21,1.9827588882913916,1.9357584907576129,1.7633660234477317,1.8811341959312928,1.901335347351315,1.5592441068600782
2020-12-22,1.9825607975131574,1.9349674237819772,1.7570611229900976,1.8808408252505129,1.9011821160827023,1.5584583912481524
2020-12-23,1.9911106557871388,1.9435785256054083,1.7540997303522619,1.8882505549725983,1.9094255525885118,1.5611479529480707
2020-12-24,1.9815402278074987,1.9335253298421262,1.750521621882702,1.8797458537010432,1.899564870542733,1.55691940579754
2020-12-28,1.991154195165164,1.9425458700243494,1.7574556395740557,1.8886702711691679,1.9081961885820333,1.5632557398463818
2020-12-29,2.004294858900761,1.952078667758871,1.7624368928843621,1.900906299268703,1.91871612538155,1.57203343039341
2020-12-30,1.9989795182180399,1.94755288962268,1.7585728434217662,1.8960784120875296,1.9137879225001058,1.5692529324141948
2020-12-31,2.001015671818205,1.9492847472405355,1.7608840067603162,1.8981600339079203,1.9155862912483514,1.571909561924628
2021-01-04,2.0061069851769378,1.9539337920925581,1.7695754750255883,1.9032633802021972,1.9212625749071068,1.577170813559381
2021-01-05,1.9858794158856883,1.9287370419549172,1.7477412463144357,1.8842734633938114,1.897034186551376,1.5641272241653799
2021-01-06,1.9890879508597912,1.9385654380592552,1.7597542116353533,1.8873566492996896,1.904459737670438,1.5661191057223296
2021-01-07,1.9662592836042998,1.9136518148330346,1.75952847306636,1.8674936918133538,1.8896555651829854,1.5565189241120376
2021-01-08,1.9869128607458395,1.9543475993121877,1.7886112946353756,1.8861952984421109,1.9178494309547152,1.565948803904583
2021-01-11,1.9923939293483814,1.9651510720103549,1.7852163513600625,1.89134560271634,1.9243819846745158,1.5692377763483354
2021-01-12,1.9815653690239539,1.951347624847241,1.782249777986301,1.8811786397711783,1.9120143955803892,1.5617587898677927
2021-01-13,1.9778852246433356,1.945478243180938,1.7817136229206822,1.8780643359836666,1.909757116993508,1.5605069128164855
2021-01-14,1.9917668339752455,1.9582186731986613,1.790310625316987,1.8909705325155401,1.918124034810733,1.5758398295462885
2021-01-15,1.9770077022062305,1.94340853682047,1.7835563232788825,1.8773554175956697,1.9059042305730183,1.5671805962390015
2021-01-19,1.9685732993712375,1.9338254427773158,1.790425993223284,1.8695610122452635,1.895778913763536,1.5650149788794954
2021-01-20,1.98425115701638,1.949739398642728,1.805159582643358,1.8840649336177768,1.912688232248554,1.5737374483557092
2021-01-21,2.006631743418592,1.9713661278701564,1.8301667774173462,1.9048499532067011,1.940372600874412,1.5936399957616343
2021-01-22,2.0109926672056035,1.981774132697714,1.8347949692961765,1.9080756006080597,1.9452975782749717,1.590584227611614
2021-01-25,2.008565285844094,1.9783764814633402,1.8283003764584604,1.9058088865226992,1.943335743122198,1.5885723799361526
2021-01-26,2.0251695620871764,1.9945553045132844,1.8435071858472747,1.9212659524494438,1.9596596455338942,1.5991967400172382
2021-01-27,2.023318443020646,1.9933327950950563,1.8401471342036946,1.9193411705292487,1.95779464051936,1.5967383542749096
2021-01-28,1.9973036123311227,1.9662247237242154,1.8448191740783129,1.8945045007476646,1.9335145602472998,1.5670105889588697
2021-01-29,2.0012884906641375,1.9710508487096978,1.8595566172574478,1.8984989975402093,1.9365350508726122,1.5691682078315603
2021-02-01,1.9688583793435612,1.934971133495743,1.8223290452253924,1.8681558887396423,1.9069577402718727,1.5465160980188486
2021-02-02,1.9955392584595033,1.9675836852621098,1.8508888057276196,1.8926567058102957,1.9300424322905894,1.562284927451722
2021-02-03,2.0086192937597813,1.9843258226230025,1.8390000733507958,1.9046286240228512,1.9404270104103054,1.5722755376014788
2021-02-04,2.000339639084453,1.9769763295010896,1.829644376019106,1.897027699407591,1.931806186606606,1.5673888831332323
2021-02-05,2.0161381119130852,1.993822142135944,1.8247560321500187,1.9113171738747001,1.9451900391343417,1.5761956331218523
2021-02-08,2.010929131790131,1.9868485084622585,1.8256156924534412,1.906738771410568,1.9392827706465616,1.5757838721185315
