date,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.25,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.5,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.75,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
2018-03-09,1.357275100957856,1.7083733552625928,0.9261826666623778,0.9260994861717242,1.3574949028957835
2018-03-12,1.3555716837980318,1.7137036214955128,0.9315240055227284,0.9314404251588858,1.355791158441371
2018-03-13,1.3468111110543377,1.6940784000357914,0.9362370365655587,0.9361530084433041,1.3470290441041861
2018-03-14,1.3398999632721664,1.6926247899304128,0.9444847108952876,0.9444000167605162,1.3401167094604027
2018-03-15,1.3384400271959132,1.6935939600468028,0.9444847085310529,0.9444000493182508,1.3386563570708905
2018-03-16,1.3345463132970394,1.686567645894829,0.9411070044781006,0.9410227501826732,1.334762084032204
2018-03-19,1.3164900369748713,1.6531320025321914,0.9381221667157372,0.9380380896999714,1.3167023928152852
2018-03-20,1.3187287395966163,1.6524051751266067,0.9343517425898252,0.9342680375661675,1.3189415998125684
2018-03-21,1.3161979835847357,1.6424713469457939,0.9353728708593962,0.935289110409084,1.3164103223373804
2018-03-22,1.283297542101671,1.6000710251019064,0.944641637876469,0.9445571925393328,1.2835037151599222
2018-03-23,1.2559447978731784,1.5574282840301443,0.9439347240731634,0.9438503063520582,1.2561464470626842
2018-03-26,1.2903062650689832,1.6165466518619818,0.9403214399392947,0.9402373319258646,1.290513406629677
2018-03-27,1.2683560274949799,1.5646970553258432,0.9503758484150702,0.9502908270613623,1.2685594423737085
2018-03-28,1.2646083113664004,1.5542787286313342,0.9528895009158863,0.9528042008947286,1.2648112045739088
2018-03-29,1.2807670250891925,1.5850493315998155,0.957523991882882,0.9574382335695474,1.2809724376847327
2018-04-02,1.253122243946753,1.5472524505008427,0.9573669225816467,0.9572811508330589,1.2533230991095883
2018-04-03,1.269183611842006,1.5625165695205272,0.9499832596026726,0.9498981161694506,1.2693869753944431
2018-04-04,1.28276263451214,1.5843225148194964,0.9480194733619617,0.9479345443960995,1.2829682526170934
2018-04-05,1.2928859315967731,1.5908643141184393,0.9409500233461026,0.9408656846239614,1.2930933625178505
2018-04-06,1.2640734725876777,1.5518560630824838,0.9512399435910329,0.9511548151953888,1.2642757420310808
2018-04-09,1.270303152422294,1.5639705207542016,0.9528109800944151,0.9527256745628387,1.2705065788930852
2018-04-10,1.2905014390203062,1.6024944329047093,0.9510828849913772,0.9509977308151416,1.2907081202816149
2018-04-11,1.28373625570984,1.5930452005589344,0.954460506640604,0.95437507836591,1.283941820876782
2018-04-12,1.2942977471241002,1.612185934937411,0.9474695833277736,0.9473847603264163,1.294505036494399
2018-04-13,1.290501487390544,1.6068555178896262,0.949669028406794,0.949583973615313,1.2907081202816157
2018-04-16,1.3011113895302036,1.6192121780115367,0.9499833415378605,0.9498981769103608,1.3013200143122228
2018-04-17,1.3150307409172926,1.6492557624913178,0.9525755662064381,0.9524900496810011,1.315242040425793
2018-04-18,1.3160031204574836,1.6448945394095442,0.9449562503060484,0.9448713831090813,1.3162156086858026
2018-04-19,1.308702294276759,1.6267231100569797,0.9372583635371733,0.9371742111519973,1.3089138467382937
2018-04-20,1.2976053785638726,1.6041905257930078,0.9305030419392664,0.9304195116565367,1.2978151685779233
2018-04-23,1.2974108030147438,1.5983756170264138,0.9307386907003145,0.9306551859714827,1.2976204549260015
2018-04-24,1.2799384764208055,1.5705126896962711,0.9264968604630456,0.9264138306493296,1.280144904664632
2018-04-25,1.2831018340736817,1.570754915210788,0.9202913950991528,0.9202089578389062,1.283309001508622
2018-04-26,1.2961455860372162,1.5993448647420094,0.9267325088736947,0.926649494047771,1.296354816188452
2018-04-27,1.2973627760744482,1.5964375645387368,0.9338805088510373,0.9337968627983083,1.2975717765131005
2018-04-30,1.287386236825566,1.586019456954007,0.9355298830699541,0.935446310499889,1.2875927018514555
2018-05-01,1.289673105972378,1.6058867475158103,0.9301100538403596,0.9300268911071422,1.2898805872618433
2018-05-02,1.2810104991394355,1.604190685904415,0.9290888898799633,0.9290058127116814,1.2812158297508605
2018-05-03,1.278188151905912,1.6078249957296133,0.9332520784860555,0.9331686119726238,1.2783924817978585
2018-05-04,1.2947351552329147,1.6383530269025592,0.9346660095330317,0.9345824053685622,1.29494314221268
2018-05-07,1.2991148278733862,1.6497401152859006,0.9331736836983537,0.9330900091412963,1.2993241993820945
2018-05-08,1.2991146633528607,1.6533743364506055,0.9323097871528259,0.9322259355266249,1.2993241993829658
2018-05-09,1.3116691907443663,1.6737258548748453,0.9267330305590408,0.9266493567178773,1.3118832299342047
2018-05-10,1.3239338791658086,1.6955310994798949,0.9341954616857255,0.9341109368365447,1.3241501900199977
2018-05-11,1.3279729772927578,1.6931088609476288,0.9365518254350371,0.9364672310899591,1.3281904983155686
2018-05-14,1.328602541501524,1.692865836843108,0.9316034471260229,0.9315190520889776,1.3288233177379798
2018-05-15,1.319449508645018,1.6768745842733217,0.9209993700812523,0.9209156945915775,1.319671776123747
2018-05-16,1.3249962882437845,1.6843851399310767,0.9174647579381295,0.9173812795644197,1.3252211152054463
2018-05-17,1.323874674875593,1.6756629522813498,0.9128302630169232,0.9127472476730278,1.3241015117159505
2018-05-18,1.3205695332724001,1.668638180347784,0.9206845715824342,0.9206014230911528,1.3207913796426363
2018-05-21,1.3304956020820449,1.6831744880146198,0.9211562745162415,0.921072716701358,1.3307217759021093
2018-05-22,1.326797428657635,1.6807514645399795,0.9197424622858612,0.9196589695707522,1.3270222165319974
2018-05-23,1.3304499274449113,1.693107854444893,0.9264191582589821,0.9263351093697203,1.3306730975197583
2018-05-24,1.3277303088640244,1.6911709844854246,0.9338020681644397,0.9337181310403508,1.3279471064332613
2018-05-25,1.324572029651034,1.6899605991072506,0.9396141061691652,0.9395302803869605,1.3247830096299353
2018-05-29,1.3093520397287668,1.680756479086086,0.96019280768485,0.9601083624379544,1.3095466663763706
2018-05-30,1.326824763726762,1.693113201530644,0.9537517465305949,0.953667856536472,1.3270222166413785
2018-05-31,1.318696798288516,1.6935976496830822,0.9521806757155088,0.9520969833631997,1.3188929216715723
2018-06-01,1.3316427158019593,1.7224296510096968,0.9449543319222122,0.9448710853824182,1.3318413795281667
2018-06-04,1.3379684033585124,1.7362389251419577,0.9381214680369221,0.9380378123411692,1.3381695732209624
2018-06-05,1.3389420796807583,1.7422959480657343,0.940320885732886,0.940237036354682,1.3391431414937098
2018-06-06,1.3501332476273302,1.7536819399978565,0.9327034973057927,0.9326183229248522,1.3503391765098103
2018-06-07,1.349989566702765,1.7396330040274233,0.9417332675222879,0.9416507251228065,1.350193141361012
2018-06-08,1.3539789193800453,1.736725694146266,0.9389058641763769,0.938823167128997,1.3541847712639075
2018-06-11,1.3557790367923088,1.7386635703457276,0.9371781417654731,0.9370951832984261,1.355985872577309
2018-06-12,1.357531041517513,1.7471430150032556,0.937414244864769,0.9373307670538573,1.3577382954728356
2018-06-13,1.3531997491920937,1.738178899110456,0.936942510645567,0.9368594346706557,1.3534059167443868
2018-06-14,1.3566077064608233,1.750535620594142,0.9447187919926778,0.9446352364431563,1.3568134056657604
2018-06-15,1.348822110232794,1.7376957123746344,0.9455819042229001,0.945499147564083,1.3490248596300913
2018-06-18,1.3460481555123278,1.739633520309892,0.9447179954543774,0.9446351051313837,1.3462501901407569
2018-06-19,1.3408907909793721,1.7306700612843533,0.9502154346062307,0.950133036403886,1.3410902784015006
2018-06-20,1.343176902130664,1.7343037570231332,0.9418896899154668,0.9418074678308977,1.343378163820397
2018-06-21,1.3347589173964298,1.7209791577408977,0.9468374885545832,0.9467557507739286,1.3349567983890862
2018-06-22,1.337192304135636,1.7154067360141425,0.9467589006685584,0.9466772663778743,1.3373907190403334
2018-06-25,1.3189907370751401,1.6797913675998069,0.9488790943972669,0.9487978184293493,1.3191849925780303
2018-06-26,1.3219109634622714,1.686575498377026,0.9502144416643525,0.9501330645950812,1.3221056973586556
2018-06-27,1.3109605030531803,1.6635582964052467,0.9591689945783042,0.9590869012791671,1.3111530544315013
2018-06-28,1.3184558107247666,1.6839106303257767,0.9594046672487518,0.9593225445810337,1.3186495300350867
2018-06-29,1.3203538498236698,1.683183828830499,0.9561055913059656,0.9560237854238058,1.320547988142517
2018-07-02,1.3231766016933855,1.6982056258884917,0.9531992322116816,0.9531176650889324,1.323371336097246
2018-07-03,1.3185046538907021,1.6780958654098943,0.9583048762020768,0.9582229614552998,1.3186982084486356
2018-07-05,1.3292608703642848,1.7018400313068014,0.9610541200642829,0.9609719263145968,1.3294561377240495
2018-07-06,1.3405035283965632,1.7217074894060016,0.9641962861204286,0.9641136293355631,1.3407008511299023
2018-07-09,1.3525697090264106,1.7347899196951064,0.9579914276179398,0.9579086587088157,1.3527730975651704
2018-07-10,1.3574353129700367,1.7389085847640742,0.9579130364179143,0.9578300673926106,1.3576409388939932
2018-07-11,1.3475103026387845,1.7321251617969085,0.9616043471415339,0.9615214825020445,1.347710542669582
2018-07-12,1.3597249096512958,1.7595025168589362,0.9615263162939653,0.9614429854588936,1.359928824341687
2018-07-13,1.3607961822203452,1.757564768076347,0.963961029105095,0.9638778005562625,1.3609997494684882
2018-07-16,1.3595776500217844,1.7534456587261633,0.9599552541855022,0.9598721883891713,1.359782789238114
2018-07-17,1.365075603018099,1.766527962734404,0.9581492789380374,0.9580657269034748,1.3652834499391795
2018-07-18,1.367943480692278,1.7636203496721408,0.9543007035946842,0.9542171307904941,1.3681554764369515
2018-07-19,1.3627900208935924,1.7573227836102583,0.9603477739436211,0.9602649161140733,1.3629955647678842
2018-07-20,1.3612281169551397,1.7578055874141316,0.948566189497366,0.9484834595309853,1.3614378555786657
2018-07-23,1.3637543015371627,1.7667680939845891,0.936863467724545,0.9367805253641195,1.363969133086517
2018-07-24,1.3706162234688715,1.7764593103668163,0.9400841897987473,0.9400007945785169,1.3708327893676195
2018-07-25,1.3822931291790521,1.798747463635514,0.9385928208612647,0.9385085161646429,1.3825156085626917
2018-07-26,1.3790315126550765,1.7711299384220356,0.9367851322091498,0.9367020173693684,1.379254154965789
2018-07-27,1.369689747486355,1.740848048653136,0.9383543268749333,0.9382728693685861,1.3699078997445302
2018-07-30,1.3625351304576558,1.7137135245109505,0.9351330438624015,0.9350525813638534,1.3627521730494585
2018-07-31,1.3692516609104792,1.7183172006112912,0.9402387005001577,0.9401577888907402,1.3694697940508633
2018-08-01,1.3669617499987317,1.7338208489890155,0.9305000782876292,0.9304184001206824,1.3671819086642936
2018-08-02,1.3744068824904392,1.7556248600794544,0.9318362151225544,0.9317535926406988,1.3746297058863304
2018-08-03,1.3802966278036728,1.761924831060767,0.9364705094734018,0.9363876352967191,1.3805197940166734
2018-08-06,1.385355238037179,1.7713720186085615,0.9370213594105326,0.9369373951944246,1.3855823494071668
2018-08-07,1.3899188985486666,1.7781518133442302,0.9321539155873447,0.9320678057689726,1.3901581210837908
2018-08-08,1.3893383273525794,1.7829957697813064,0.9330969598025046,0.9330102877605326,1.3895739816120558
2018-08-09,1.387457755330589,1.7837268989894883,0.9409487005431735,0.9408643609846526,1.3876755252866038
2018-08-10,1.3781793019113546,1.7694385255904297,0.9477788776714475,0.9476974226509994,1.378377949212479
2018-08-13,1.373021051496206,1.767015410693813,0.9458151939198577,0.9457338257352058,1.373218037426688
2018-08-14,1.3817804989057305,1.777918010992032,0.9436945185515343,0.9436131096442479,1.381980151810441
2018-08-15,1.3714669853722627,1.7619286200368633,0.9491921796332775,0.9491111258138387,1.3716603282208613
2018-08-16,1.3825622561255502,1.7696817841952421,0.9491137026444253,0.9490325538627349,1.38275900644076
2018-08-17,1.3874284759802038,1.7723471107439495,0.9502919750927172,0.9502107380333626,1.3876268477785323
2018-08-20,1.3903996191608032,1.7696836312743018,0.9566536975433165,0.9565727134035323,1.3905962310470565
2018-08-21,1.3936567481626443,1.7725902075708324,0.9534337868401244,0.9533525182917658,1.3938576848104596
2018-08-22,1.392831866277754,1.7779204930971868,0.9572040826685649,0.9571225640533813,1.393030151822856
2018-08-23,1.3909847409168714,1.7817967080863464,0.9586965054043447,0.9586148801247485,1.391180372234565
2018-08-24,1.3993540297097042,1.7997242192892093,0.9605824583353167,0.96049989131012,1.3995530594061423
2018-08-27,1.410392768804067,1.816196211811899,0.9550861398690852,0.9550019865658764,1.4106030594034162
2018-08-28,1.411070041819242,1.8193442354657405,0.9493530729761571,0.9492683887671283,1.4112845573247959
2018-08-29,1.4186606693848214,1.8358181456116778,0.9506105778212577,0.9505250683675923,1.4188783898561368
2018-08-30,1.4129220020424518,1.8302464897394541,0.9526522900651905,0.9525670976397528,1.413134337192039
2018-08-31,1.412969887828076,1.8316998306002434,0.950413756974787,0.9503286323762925,1.4131830156168494
2018-09-04,1.410533058315906,1.8246729233570507,0.9428339065875789,0.9427493183169253,1.4107490949932677
2018-09-05,1.4067360897733319,1.8018992770591378,0.9403197977449181,0.9402360459280132,1.4069521787773132
2018-09-06,1.4025035911609864,1.7888165769040067,0.9437756783696301,0.9436919933181227,1.4027171568274748
2018-09-07,1.3997766101995568,1.7827591165100631,0.9357637184741423,0.9356805381965747,1.3999911656855335
2018-09-10,1.402210530908976,1.7883318326009412,0.9392199052097365,0.9391363453037328,1.40242508634984
2018-09-11,1.4068315327302006,1.8035948875703334,0.9320722435623877,0.9319889754714707,1.4070495356133306
2018-09-12,1.4071728959175325,1.7960850624748488,0.9342713953926931,0.9341882013665719,1.407390284521494
2018-09-13,1.415493848259809,1.8171624744852197,0.9356858883812622,0.9356020442660414,1.4157142932089914
2018-09-14,1.4157330454710926,1.815708045458694,0.9312089781346381,0.9311251865485098,1.4159576853533264
2018-09-17,1.408241519287229,1.7929374685115937,0.9312072751929681,0.9311251576492948,1.4084612098371418
2018-09-18,1.4158761475062782,1.804323204862899,0.9214679776993714,0.9213858851434683,1.4161037207297207
2018-09-19,1.4173796820509614,1.7997193006293066,0.9159697705787949,0.9158878439220844,1.417612751580698
2018-09-20,1.428862526832106,1.8210373263988775,0.920212672560421,0.920129265652493,1.42910085736041
2018-09-21,1.4211294362039097,1.8077142453327877,0.9198188876383045,0.9197365059492679,1.4213609898555764
2018-09-24,1.4164112040474937,1.8166746774538887,0.9174636369130275,0.917380286189677,1.4166391839679706
2018-09-25,1.4150970606161006,1.8144940830831897,0.9165209668584683,0.9164378485179366,1.4153248668920013
2018-09-26,1.4108703222566434,1.8077126282629663,0.9229608484524381,0.9228782490269266,1.4110898449908307
2018-09-27,1.4148115672982478,1.8183722201437078,0.9235896656733199,0.923506630788021,1.4150327964952458
2018-09-28,1.4149558974734833,1.8251543569946451,0.9211552743983352,0.921071782268496,1.4151788317975276
2018-10-01,1.4198598561755347,1.8338723589846926,0.9123598356236621,0.9122750980058006,1.4200953516466872
2018-10-02,1.419039349422073,1.8341163921218053,0.9179358691494983,0.9178515899976603,1.4192678187386538
2018-10-03,1.4198016149616715,1.8396826899010794,0.9019930960703243,0.9019075121933612,1.4200466734648558
2018-10-04,1.4087037094886918,1.8064947756144234,0.8956287855347601,0.8955454575513693,1.40894799561176
2018-10-05,1.4008186840379722,1.783720069030393,0.8879307488499051,0.8878483374031823,1.4010620926526351
2018-10-08,1.4008181523275136,1.7636106910745888,0.8849456794237631,0.884863789655042,1.4010620926531183
2018-10-09,1.3987746777990209,1.7699102103635955,0.8939002737893068,0.8938176398824874,1.399017599293065
2018-10-10,1.3544865488583613,1.684141240154185,0.891464874438295,0.8913828649093859,1.3547202431568306
2018-10-11,1.3246518425036966,1.6628199364416538,0.9023047857853931,0.9022217789468904,1.3248803757815115
2018-10-12,1.3430491248191887,1.7161232173141365,0.8991627827363826,0.8990800647356537,1.3432808160227359
2018-10-15,1.3355052218306889,1.6880179424743809,0.8987700391763779,0.8986873505206655,1.335735661955567
2018-10-16,1.3647072236172744,1.738898240125403,0.9008123510851553,0.9007294648339547,1.3649427099575109
2018-10-17,1.3649504668245687,1.7309028014276726,0.8954710068205769,0.8953885544769332,1.3651861020241969
2018-10-18,1.3452391665263272,1.6969826076593146,0.8951567885679726,0.8950743873115538,1.3454713446228894
2018-10-19,1.3445091154152145,1.6962558144175568,0.8931930078642172,0.8931108165421051,1.3447411684228407
2018-10-22,1.338473999383734,1.7103085777494431,0.8920147289061158,0.891932674356676,1.3387050451691058
2018-10-23,1.3316601888936315,1.7037668032841469,0.8948425244010457,0.8947602180338361,1.3318900673019856
2018-10-24,1.2913128274936596,1.6274462640579133,0.9015978708553782,0.9015149039213936,1.291535662645966
2018-10-25,1.314479735983739,1.6834147341059433,0.897827470126596,0.8977448468303167,1.314706587394175
2018-10-26,1.2913614340278226,1.6497367903072115,0.9032474344969,0.9031643039310744,1.2915843410593026
2018-10-29,1.2842069202022777,1.621873753545496,0.9012051422455248,0.9011221896910714,1.2844286142988266
2018-10-30,1.3032369536559512,1.6400453629646303,0.8967277946296206,0.8966452468995736,1.3034618739134265
2018-10-31,1.317156606214152,1.6790537684116427,0.8921719113687497,0.8920897612872263,1.3173839001276864
2018-11-01,1.3311734747792923,1.6986790861888343,0.8908365658874131,0.8907545331225488,1.3314032831686196
2018-11-02,1.3232889603855165,1.6654857775661254,0.8797610468321237,0.8796799926757741,1.323517380208095
2018-11-05,1.330589444308249,1.6637897960868897,0.8832172474089945,0.8831358803413959,1.3308191422085809
2018-11-06,1.3390092050068325,1.6742082410747237,0.8826673865213779,0.8825860816632941,1.339240507715808
2018-11-07,1.3676757623097624,1.7233927154806439,0.883845658955659,0.8837642259276808,1.36791209317105
2018-11-08,1.3651937877476448,1.721938921018851,0.8837671071499255,0.8836857277797385,1.3654294940909228
2018-11-09,1.351858800717716,1.6921377719315476,0.8903653032812052,0.8902833597216459,1.352091608836719
2018-11-12,1.3265994330672524,1.6325351229269691,0.8961779401380996,0.8960955439898486,1.3268275123150395
2018-11-13,1.324117247138724,1.634473370013443,0.8956280679028326,0.8955457449673215,1.3243449132348744
2018-11-14,1.3150646356046956,1.614848111878527,0.8961780003859112,0.8960955464769835,1.3152907283542712
2018-11-15,1.32878946850717,1.655310099912788,0.8957852223196556,0.8957028326725697,1.3290180409151855
2018-11-16,1.332244935128552,1.6526449207634089,0.9009696187253644,0.9008866646633861,1.3324742082620826
2018-11-19,1.309710942536277,1.589650325434481,0.9034831445556247,0.9034000515363101,1.309936102887251
2018-11-20,1.2854734521650486,1.5554877650077454,0.903797345163427,0.9037142254781056,1.2856942530456361
2018-11-21,1.2898538795243768,1.5668752015485201,0.9034831270220418,0.9034000543307987,1.2900753102459277
2018-11-23,1.2812393337495604,1.552580307702728,0.9044257815311124,0.9043425701344442,1.2814592310853539
2018-11-26,1.301924016591227,1.5877119613574635,0.9023835477378849,0.9023004563438408,1.3021475567533984
2018-11-27,1.3063042955499748,1.5908617323459273,0.9034047436509086,0.903321521374382,1.3065286139536905
2018-11-28,1.3363821499686677,1.6465878328792034,0.8990059546545643,0.8989231279940635,1.3366118733956949
2018-11-29,1.3334620296938722,1.6305968827932722,0.9025406584686367,0.9024575683932626,1.333691168595502
2018-11-30,1.3415898957699146,1.6461032979075987,0.9059183917994575,0.9058349203036418,1.3418204636227107
2018-12-03,1.3593543396514551,1.6824463885308565,0.9102386270674808,0.910154794711512,1.3595880844905646
2018-12-04,1.3153104194981418,1.6187254441598318,0.9254770131255807,0.9253920764241488,1.315534120421036
2018-12-06,1.313314894900762,1.622359715569544,0.9283834426439224,0.9282981638299801,1.3135383054742362
2018-12-07,1.2827987226230437,1.5651797336446858,0.9301115219394774,0.9300261077511489,1.2830169403122016
2018-12-10,1.2852321781040226,1.5867433030325278,0.9339605362053321,0.9338747084542999,1.2854508609790305
2018-12-11,1.2855242773532995,1.5886816041084402,0.9338034162356779,0.9337176229326638,1.28574293145905
2018-12-12,1.291997454166538,1.601038220307271,0.9296403162415036,0.9295548513369192,1.292217160432815
2018-12-13,1.2915595085391887,1.6037033781412635,0.9274408873307127,0.9273556515738051,1.2917790547127859
2018-12-14,1.2677110939796041,1.5644528302461234,0.9306614416557816,0.9305759103504858,1.2679266321778624
2018-12-17,1.2428407913245292,1.53125938603801,0.9360813651026004,0.9359953688141955,1.2430519629628707
2018-12-18,1.241478074195141,1.5433738379716337,0.9394590438336846,0.9393727122223886,1.2416889673894467
2018-12-19,1.2228861296571591,1.5128455943983272,0.9518699694121476,0.9517824855287159,1.2230938134948737
2018-12-20,1.2029799800770324,1.4857093822736087,0.9484137770373842,0.9483265993156095,1.203184342440213
2018-12-21,1.1714904381968254,1.4343443526937243,0.9482566783244676,0.9481695135791376,1.171689409011447
2018-12-24,1.1405362413909936,1.396062866406371,0.9529696841847212,0.9528820857145274,1.140729938129383
2018-12-26,1.1981616969335702,1.4803790548288842,0.9427581725760924,0.9426715127551747,1.198365179519892
2018-12-27,1.2073603671649062,1.4910397232408883,0.9429152729201423,0.9428285984932443,1.2075653996405054
2018-12-28,1.2058029377474937,1.4876476938959702,0.9508488321862315,0.950761428254299,1.206007690413735
2018-12-31,1.216364399249175,1.5017003954688588,0.9544621369703644,0.9543744002258993,1.2165709061077723
2019-01-02,1.2176298809093224,1.5026695715169147,0.9594893480200701,0.9594011438550347,1.2178365448545236
2019-01-03,1.1885738146883884,1.4268333949166176,0.970407834132749,0.9703186027697873,1.1887755320925864
2019-01-04,1.2283859446765142,1.4900705606478277,0.9591751769606633,0.9590869725337644,1.2285944742019075
2019-01-07,1.2380712646256244,1.5033964705320184,0.9563473792257597,0.956259430055613,1.2382814784558867
2019-01-08,1.2497033417092063,1.5159955281867137,0.953833782321522,0.9537460590498964,1.2499156192433287
2019-01-09,1.2555438429175039,1.5356208704439211,0.9523412953540371,0.9522537463350144,1.2557570288437183
2019-01-10,1.2599728518635878,1.5424049245799643,0.9462144460951951,0.9461274053826183,1.2601867644573468
2019-01-11,1.2604595991179057,1.5394975441080754,0.9499063354250596,0.9498189245887098,1.2606735485907132
2019-01-14,1.2527697756088145,1.525202502403844,0.9463714972419434,0.946284509169281,1.2529823592835365
2019-01-15,1.267127321178997,1.548219780969897,0.942915309832841,0.9428286292065808,1.2673424912178282
2019-01-16,1.27019348879749,1.549673424754352,0.9438579112499751,0.9437711539002279,1.270409231258034
2019-01-17,1.2798301410587922,1.559607289966297,0.9440935583497744,0.9440067881923327,1.280047557098677
2019-01-18,1.2968644856807938,1.5833514090822638,0.9391449220588033,0.93905860100352,1.2970850017664834
2019-01-22,1.2793435994532005,1.5566997351607228,0.9455074727834236,0.9454205913374082,1.279560772965321
2019-01-23,1.2820205434033922,1.5620301144881688,0.9451147207474594,0.9450278783339051,1.2822380856988327
2019-01-24,1.2827021068494242,1.5751136519466127,0.9513202404845958,0.9512327700849722,1.282919583485545
2019-01-25,1.2935555130860839,1.5974040648597008,0.946764402680112,0.9466772910117522,1.2937748696596028
2019-01-28,1.283724175783088,1.5760827393690346,0.9458217888332151,0.9457348008662263,1.2839418301656267
2019-01-29,1.2820207796955005,1.559122675750841,0.950613380990649,0.9505259236692069,1.2822380856988478
2019-01-30,1.30231604678725,1.60758022251123,0.9499064917736377,0.9498190433207772,1.302536984060202
2019-01-31,1.3137534946683143,1.6058842242735654,0.958075628770491,0.9579875222343892,1.3139764111943066
2019-02-01,1.3143858899046617,1.6153332992143628,0.950142010594276,0.9500547294453684,1.3146092305677433
2019-02-04,1.3236329797220105,1.6412579684886945,0.9459003024558503,0.9458134550534937,1.3238581291018459
2019-02-05,1.3291813214965502,1.655068344113622,0.9502205345986164,0.9501333572170322,1.3294074682224128
2019-02-06,1.3274293113704214,1.6606410257535666,0.9506917951490208,0.9506046648107049,1.3276550453425557
2019-02-07,1.3147756656862026,1.637866065618797,0.9569758053338286,0.9568881538706319,1.314998657875433
2019-02-08,1.3163819380492285,1.6473153586192653,0.9610604156395659,0.9609724147505073,1.316605045515602
2019-02-11,1.317111900855136,1.6465885513375782,0.9572900269133287,0.9572024048829357,1.3173352217158294
2019-02-12,1.334048557699079,1.6683944358407472,0.9548158073852113,0.9547283505442322,1.3342753095570745
2019-02-13,1.3383798116898356,1.670574884156172,0.9512417605501703,0.9511546198764695,1.3386076883441291
2019-02-14,1.335411512622789,1.6734824384247848,0.9566616475887987,0.956574038536515,1.3356383051306624
2019-02-15,1.3499634072148803,1.6868082131307505,0.9581541816816941,0.9580664044383195,1.350193150718345
2019-02-19,1.3522996358698272,1.6872928753958998,0.960589154428472,0.9605013017753281,1.3525297145588342
2019-02-20,1.355024641809625,1.689231097250644,0.9578399512931908,0.9577523761142682,1.3552557057060484
2019-02-21,1.350205443807501,1.6899573715255871,0.9492781152386213,0.9491911475231971,1.3504365427874192
2019-02-22,1.358576730625049,1.711520682295377,0.9549338875430856,0.9548462488591402,1.3588092298820742
2019-02-25,1.3604254490742942,1.7197578326054082,0.9521062627008323,0.9520187431188329,1.3606590095936224
2019-02-26,1.3594527545773987,1.7233922886253172,0.9568191675587918,0.9567313224623345,1.3596854413274322
2019-02-27,1.3588675622535866,1.7216960092055456,0.9459793220349884,0.9458924685282717,1.359101300367705
2019-02-28,1.3563365287036049,1.71685033177874,0.9427587979723379,0.9426722484810266,1.3565700228750865
2019-03-01,1.3648024698103025,1.7284795145706258,0.9320761596751054,0.9319904129660024,1.3650400667969416
2019-03-04,1.359841500057509,1.721938466100721,0.9393810359251804,0.9392949189038241,1.36007486864702
2019-03-05,1.357992473014321,1.7168506883092438,0.9413447220168241,0.9412584767174863,1.358225088941857
2019-03-06,1.3497687832776137,1.70788628870702,0.9448008076910028,0.9447143531856342,1.349998437089239
2019-03-07,1.3384783443901247,1.6916532820218395,0.9509276682258763,0.9508407043704366,1.3387050451951639
2019-03-08,1.3358018592722747,1.6914111045015974,0.9549337040006983,0.9548464501052712,1.3360277324616492
2019-03-11,1.3551708957585171,1.7277538576885219,0.9521060122553507,0.9520189420166838,1.355401740970114
2019-03-12,1.3602822065198306,1.7379298966340102,0.9587826775874835,0.9586950530224215,1.3605129743734607
2019-03-13,1.3692835663280498,1.7493167421585463,0.9569763078539368,0.9568885566992872,1.3695184808499479
2019-03-14,1.3684052130762325,1.7529501004910597,0.9500641793816647,0.9499768498484564,1.3686422694279485
2019-03-15,1.3691375466804816,1.7684560141256245,0.9563482006116908,0.9562602655561924,1.3693724456422876
2019-03-18,1.3740999317055071,1.7759663133238495,0.9557985418573383,0.9557105086995241,1.3743376438490784
2019-03-19,1.3744396134682775,1.7796001484755535,0.9536777631630938,0.9535898179049132,1.374678392772879
2019-03-20,1.3703070109632358,1.7747552651387417,0.963653242905617,0.9635647658521691,1.370540727652145
2019-03-21,1.3857821466681794,1.8193343004868014,0.9657745215603232,0.965685404257583,1.3860204631024098
2019-03-22,1.3591202075737798,1.776452153304557,0.9807766975224713,0.9806870670404603,1.3593446926023007
2019-03-25,1.3580981060755262,1.7686990630848083,0.9823476397007134,0.9822579577597992,1.358322445922151
2019-03-26,1.3682211636385466,1.778390572239571,0.9816407385485154,0.98155110760323,1.368447555897554
2019-03-27,1.3610675598123525,1.7682148094522845,0.9906738638170488,0.9905835867282601,1.3612918291376574
2019-03-28,1.366226611901464,1.7754833527421143,0.9941301021510633,0.9940394782726485,1.3664517409526067
2019-03-29,1.3748405883248662,1.7929277096809226,0.9931875720217863,0.9930969579356325,1.3750678201165016
2019-04-01,1.3911415227943962,1.817397528379372,0.976928156922272,0.9768385723330256,1.3913750885954688
2019-04-02,1.3918230901126158,1.8236969634109081,0.9787347979277152,0.9786450520753596,1.392056586396098
