date,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sharpe_window_180_0,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sharpe_window_180_1,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sharpe_window_180_2,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sortino_window_180_3,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sortino_window_180_4,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sortino_window_180_5
2017-10-17,1.0922873677912788,0.9662892648265055,1.0393829974754105,0.9373608216063969,1.2154780859915515,1.1864937863701424
2017-10-18,1.092289979360178,0.9670124044900422,1.0393939971013197,0.9384895600662948,1.2170238147761523,1.1864943212693877
2017-10-19,1.0949877159089336,0.9606384321174145,1.0388208456742425,0.9348667363870521,1.2092096081959316,1.1872369181334506
2017-10-20,1.0946218513037382,0.9622296173825021,1.0359870084493712,0.9364662195886919,1.2103694785845571,1.183753472777584
2017-10-23,1.0830039483066283,0.9520754811487556,1.0429816414255195,0.9265470534039292,1.2119328239259883,1.191279530988491
2017-10-24,1.0778904604036923,0.9537649277972938,1.0380347058916408,0.9267902080269796,1.2137915516964328,1.1858076700761382
2017-10-25,1.0809037114114821,0.9478518975334371,1.0343273936201713,0.9210747504509097,1.2063367224595825,1.1887932406192852
2017-10-26,1.0756729170549058,0.9432894035162814,1.0287302689921578,0.9165178018569516,1.2003961743796492,1.1824026127099956
2017-10-27,1.072515413237356,0.9468729851508142,1.0253461532983366,0.913499561541731,1.2014930988289247,1.1870369166725987
2017-10-30,1.0801578653602502,0.9551214406282609,1.0529498264935206,0.9216030100256855,1.211334386468824,1.2183241672310312
2017-10-31,1.0825729363141903,0.9642651747478496,1.0553135280519812,0.9304126848344748,1.2229318546376102,1.2222615550844154
2017-11-01,1.087235750800598,0.9655255922041371,1.0597701428617536,0.9314126243583698,1.2234046581577103,1.2262883276026961
2017-11-02,1.0896956634943424,0.9677753488533982,1.0599406926653647,0.9331432872168641,1.2262519645986016,1.2277237141678117
2017-11-03,1.0902148291095466,0.9720421240731845,1.0636259578710499,0.9371177676862223,1.2286876948075836,1.2294068938098865
2017-11-06,1.0931761556319284,0.9746797571895403,1.0707874396263595,0.9398803334511759,1.2323736723467902,1.2380254327468945
2017-11-07,1.0960008279254687,0.9783225721577962,1.0743485067664083,0.9414735378069825,1.2369828639576421,1.241063952587157
2017-11-08,1.0962573624569343,0.9822506375200083,1.0748750411853265,0.9435270454241375,1.241563830085786,1.2425686347933964
2017-11-09,1.1022815819897838,0.9800789703715846,1.0807535517092537,0.9446268155198992,1.2408847435379977,1.2466912719167287
2017-11-10,1.0935556113833225,0.9772867600424193,1.077452536751902,0.9418838751507835,1.2372433245533812,1.237277334518096
2017-11-13,1.0770654694477093,0.962551019187342,1.0759958015557598,0.9330514399799342,1.232116048757837,1.2340144574481036
2017-11-14,1.0793220566886605,0.9645623451308073,1.07814051919339,0.9340435631261874,1.234642196678253,1.23446884323082
2017-11-15,1.077087298598346,0.9710335878922125,1.0787734440602286,0.9375874856697874,1.2395941140150877,1.23569547309358
2017-11-16,1.0887785933065328,0.981577883923194,1.0709221391340644,0.9475061025133653,1.2443231731428215,1.2401928085099736
2017-11-17,1.1040097511924654,0.9804835619849259,1.0859094474542084,0.9470488692066383,1.2462418737099732,1.2482963403797112
2017-11-20,1.1079796890465954,0.9877496524096703,1.0789278541396379,0.9450182530960779,1.2460155905378159,1.2554293963592615
2017-11-21,1.1075990728377734,0.9873608338998355,1.0830153571392824,0.9466565574722118,1.2455305946357142,1.260114552410346
2017-11-22,1.119110221129443,0.990490226529795,1.0944248589374068,0.9506649878175708,1.2519354406564376,1.2720889969291265
2017-11-24,1.1171751594479027,0.9936935650568458,1.092381183106884,0.9498346190103851,1.254771002739633,1.270847397122557
2017-11-27,1.120200825012424,0.9909796768821829,1.0982108996882938,0.9472723263783569,1.2565485610924059,1.276184862270673
2017-11-28,1.120200012435983,0.9895735585221077,1.0982106950563757,0.9465245685348279,1.2552139713398547,1.2759236395062798
2017-11-29,1.1238417933957603,0.9909513175364977,1.101786249088747,0.9533576627672786,1.2603681322251181,1.279831791484025
2017-11-30,1.099008515895489,0.9808684232194939,1.0774384862083586,0.9435467823437946,1.249250615009621,1.254135676297732
2017-12-01,1.1087341218117452,0.9775967890078557,1.0869693982050614,0.9411273006911809,1.2592644790813767,1.2627495874505752
2017-12-04,1.1102499966437298,0.9886271580411632,1.0813508996288494,0.9454812539031057,1.273416517844038,1.2601697179951985
2017-12-05,1.0926458073518686,0.9890831690685246,1.0644605272582375,0.9457905926540979,1.271975519132781,1.2430853928318628
2017-12-06,1.0930695220898656,0.9935528089009401,1.0648012592789071,0.9460656216251822,1.2727813976654812,1.2436505528449167
2017-12-07,1.0996077746097812,0.9970492724911664,1.071614927385119,0.9464136923531871,1.2763461284371982,1.2512448318412133
2017-12-08,1.1064240971087933,0.9955286372294594,1.0782582322283463,0.9403767729167839,1.267119533081447,1.2585181952868045
2017-12-11,1.1116680115273363,0.9985216638429739,1.0833684658102094,0.9454393234443209,1.2738967143833237,1.2644113289892882
2017-12-12,1.1212796637701912,1.0039708707002206,1.092737185621969,0.9485525203083235,1.277460238415874,1.2747555103500203
2017-12-13,1.1209335363413546,1.0055763944524807,1.0923965094006989,0.9494769812330233,1.2771030094583382,1.2743794030180056
2017-12-14,1.1212808299616794,1.0059054492661024,1.0927372470939727,0.9495129297053503,1.2770534828427835,1.275225240144555
2017-12-15,1.1198764830357326,1.010137366131495,1.091374590640435,0.9499299333988456,1.2738799251863049,1.2737335581078535
2017-12-18,1.127239291939715,1.0133888773457094,1.099721245565326,0.9535668368015665,1.2779846377162773,1.283404458694535
2017-12-19,1.1371910664908145,1.0044611043934744,1.1094305600238357,0.9571831111420991,1.2663954790738965,1.292298331045929
2017-12-20,1.1302075938926692,1.0001598359103268,1.1026168756991226,0.9530345098494513,1.260216116142449,1.2837601274927322
2017-12-21,1.1198338149986728,0.9891388368079157,1.1022761554372966,0.9428474132903325,1.2584612223157965,1.2811962609663492
2017-12-22,1.1175889101372083,0.9927978259304584,1.103257873835047,0.9447510338225612,1.2611077022226214,1.2803008504704152
2017-12-26,1.119113580822908,0.9941468718565359,1.1025769795384983,0.9444251129981722,1.262793958163814,1.2801903423865473
2017-12-27,1.1116688864160371,0.9970778600982136,1.0952309702350451,0.9444091128982051,1.2659141922494965,1.2733850599693828
2017-12-28,1.1131756796055612,1.0084674339581075,1.0965086119811844,0.9521090420455546,1.2813347440652394,1.2750742972379614
2017-12-29,1.1137932158892452,1.0075995358025147,1.098387997372958,0.9540050965670381,1.2836122144351474,1.27725762262242
2018-01-02,1.1154006074858847,1.0091838284335686,1.092608128745182,0.9533114154126828,1.2856245661048709,1.2711086543666572
2018-01-03,1.12916753678548,1.0164270302064013,1.1061031013179075,0.9478874869222911,1.273434677145398,1.2834752630324333
2018-01-04,1.1385824878611832,1.0225701232377484,1.1153276212870213,0.9538230352616406,1.2798021072166745,1.2941632837651924
2018-01-05,1.1443312035217157,1.0255344134537552,1.1209656206828789,0.954617574792384,1.2830365737341352,1.3005705634470501
2018-01-08,1.1563644952907837,1.0308282542978033,1.1177942777393244,0.9575992052165787,1.296474713268153,1.3114082114568562
2018-01-09,1.1569298335315437,1.0302156048781663,1.1177556217742175,0.9588137633051568,1.2957185325481568,1.3154225035417622
2018-01-10,1.154048966396437,1.016441287116241,1.1149002604839402,0.9489246334669041,1.2878308515324157,1.3096643736325826
2018-01-11,1.1500505788241193,1.0152112521583012,1.111928818355931,0.9474754631608902,1.2860815742725242,1.30631641216905
2018-01-12,1.1547470060200742,1.0209142916109695,1.1164672591316749,0.9527344141835669,1.2932679580677808,1.311653318013085
2018-01-16,1.1567029215521636,1.0232634863615688,1.1230226943097763,0.954865397849225,1.2954808028439884,1.3193210529699446
2018-01-17,1.1614952260770752,1.0206470326724755,1.1193985439677825,0.9518562146727896,1.2992319500476257,1.317647231031742
2018-01-18,1.1651681760389276,1.019259407433824,1.1361224131363186,0.9558833694485118,1.2975016791461806,1.3330354318314677
2018-01-19,1.1543482873352184,1.0097908423523205,1.1259593554637088,0.9502418946637801,1.2880789483872153,1.3350946024722514
2018-01-22,1.1566506024796226,1.0044887229356885,1.1281209419703229,0.9455354003269849,1.281319149149982,1.3316516393672844
2018-01-23,1.167907329347288,1.0054732981498589,1.1362928637458272,0.9490712057185734,1.283426510971091,1.3374387386543205
2018-01-24,1.1728480501016936,1.009799431785051,1.1412722186161344,0.9531126059009181,1.288388282418238,1.3431707059003477
2018-01-25,1.1638164487406157,1.004328935993439,1.132721551135133,0.9499132648642379,1.2815708469663225,1.3346090396708858
2018-01-26,1.1618899727944154,1.0125726844318998,1.130785889232196,0.9575234383214344,1.2904087535821491,1.3380492495710565
2018-01-29,1.1762304571458477,1.0174903458487754,1.148715746388408,0.9578175269135804,1.2907171850238426,1.3489757803660214
2018-01-30,1.1662249873970993,1.0104112888095296,1.1383171220911652,0.951209098223877,1.2820450270159687,1.3368827983568645
2018-01-31,1.1556784096663,1.0044836059870859,1.1280260822760593,0.9455694542616433,1.27446790083188,1.3276437194012074
2018-02-01,1.162832132854772,1.0104110899955754,1.1364935294638747,0.9508528115297166,1.2818744047352841,1.335932643710386
2018-02-02,1.1436094202620146,1.001504606532661,1.1374896162404016,0.9441633348614551,1.2609084606801293,1.3297954162580297
2018-02-05,1.1130640895024595,0.9922041449494542,1.1037874103824166,0.9231395609240108,1.2461460345581588,1.310378772565332
2018-02-06,1.1235822565967781,1.001580217007456,1.1142179264643195,0.931790319326176,1.2371926819674695,1.3227374389472073
2018-02-07,1.1558561453671001,1.0303499334910533,1.1462276408352723,0.9536987975725645,1.272733358544957,1.3607375887039583
2018-02-08,1.141039738303888,1.017142491129512,1.131534657189589,0.9479059357437546,1.256419936106023,1.3432948977663093
2018-02-09,1.0937683439827246,0.9750197805295605,1.0846570427009803,0.9103649993020101,1.2043687553294704,1.2876444058071213
2018-02-12,1.1205789855381902,0.9956046365704144,1.1112443464407884,0.9243032223693102,1.233890419763243,1.3192073714102397
2018-02-13,1.1406869667047816,1.010675496675026,1.1311848242456444,0.9378770610560506,1.2557006809218905,1.3428795956106094
2018-02-14,1.1435091395001056,1.0131894528529983,1.133983487797203,0.9401997741978997,1.2588073579768488,1.3462020130438723
2018-02-15,1.1644990496654175,1.0268642865196238,1.1547985479619212,0.9529038300164117,1.2819134764539153,1.3709124926954437
2018-02-16,1.1867236604288194,1.0403986375088219,1.1768380234304463,0.965591928335722,1.3063789585407692,1.3970765300131849
2018-02-20,1.1849598024317498,1.0407009559145326,1.1750888587107224,0.9658606234987651,1.3044372802375614,1.3950000191348662
2018-02-21,1.186018117229992,1.0362010808039082,1.1761383575425568,0.9663170969528615,1.3056022764310828,1.3962459256740087
2018-02-22,1.1784335278425904,1.031046078094745,1.168616949247743,0.9615091370108535,1.2972530085213319,1.3873169288296683
2018-02-23,1.1798446142402466,1.0323823074582366,1.1700162810235224,0.9627553041256498,1.2988067632868596,1.3889781375511483
2018-02-26,1.2045386261992292,1.048837813786101,1.1945045870996613,0.98027033479686,1.325990565433037,1.4180492900791066
2018-02-27,1.2234119067678801,1.0610173525543198,1.2132206496007103,0.9933768961811726,1.3467668683093457,1.4402679566612313
2018-02-28,1.2110649007883891,1.0477822616052885,1.2009764965626408,0.9829560144976976,1.3331749169989686,1.4257323804006667
2018-03-01,1.2024219966032985,1.0371681116399387,1.1924055894359924,0.9757159767687974,1.3236605645284092,1.4155574770172583
2018-03-02,1.1824904012364077,1.0220865049363952,1.1726400281031089,0.9607814610619737,1.301719266244258,1.3920929039161574
2018-03-05,1.1937790924178433,1.0273553905246258,1.1838346823093437,0.9696213075527024,1.3141462347137427,1.405382573722456
2018-03-06,1.2059497125976877,1.0392294491343648,1.1959039188754406,0.9804406524555392,1.3275439973516896,1.4197105009553412
2018-03-07,1.2085954995935098,1.0418638890712253,1.1985276659550268,0.9828827545645771,1.3304565903866818,1.4228252673100312
2018-03-08,1.2152981599834736,1.0414820839862384,1.2051744918899792,0.9854418970548783,1.3378350418053557,1.430716008757345
2018-03-09,1.2205897341644587,1.0465218834600347,1.2104219860491516,0.9901771828386032,1.343660333414738,1.4369455414909826
2018-03-12,1.2436962739301296,1.0647339230044173,1.2333360438775387,1.0074086706257126,1.369096700999043,1.4641478342646697
2018-03-13,1.247576761524566,1.063397620815445,1.2371842062609317,1.008776826821365,1.3733674810037384,1.4687161609566535
2018-03-14,1.2332895117462788,1.056525144046446,1.2230159720311655,1.001058793020807,1.357654132667055,1.4518964243350896
2018-03-15,1.2322311969480328,1.0511035687571124,1.2219664731993312,0.9959221151374681,1.3564891427404455,1.450650520366505
2018-03-16,1.232936740147595,1.0499581727735974,1.2226661390872209,0.9958265070580066,1.3572658032340263,1.4514811491011552
2018-03-19,1.2278215521169042,1.0469037630433506,1.2175935614000206,0.9926717533118404,1.3516347827729807,1.4454592681060416
2018-03-20,1.20348031175116,1.032738927738068,1.1934550882678268,0.9792402059062243,1.3248390279068731,1.4168034181042135
2018-03-21,1.202951154355628,1.0344951946019552,1.1929303388519095,0.9797906005954106,1.3242565892486762,1.4161804648718566
2018-03-22,1.1957193365692507,1.0325098222554703,1.1857587635010403,0.9759494342680379,1.3162991548152145,1.4076667706474493
2018-03-23,1.1648518227548683,1.0066999402369892,1.1551483809058667,0.9513918329681628,1.2823188610299021,1.3713278291041726
2018-03-26,1.1338079220717856,0.9852425848706995,1.1243630818387207,0.9302033995476627,1.2481445482733764,1.3347812804153654
2018-03-27,1.1768460574717312,1.0121978843397497,1.167042700999991,0.9559759891589567,1.29552054623919,1.38544813555712
2018-03-28,1.1390995536875796,0.9949785746035543,1.1296105759978932,0.9368735787860927,1.2540012282687083,1.341010802117597
2018-03-29,1.1315149644305904,0.9920386982763875,1.1220891677030793,0.933278859041195,1.2456528370393898,1.3320818831743808
2018-04-02,1.1539159631514557,1.0047145574265786,1.1443035596435767,0.9459352185407025,1.2703026958861652,1.3584534597861027
2018-04-03,1.1263997835321886,0.9830280855569331,1.117016590015879,0.9252171402356504,1.2400129472305828,1.3260598967961736
2018-04-04,1.1375120930886042,0.9956276308931288,1.1280363277501415,0.9370752589820723,1.2522685180591995,1.3391419688393862
2018-04-05,1.1533868326777545,1.0062798960060342,1.1437788102276596,0.9471275855209189,1.2697149308847817,1.3578305991353332
2018-04-06,1.1581492564496132,1.0142214532983924,1.1485015549709148,0.9546012167817881,1.2750140616306598,1.3634372296194595
2018-04-09,1.1297513346586792,0.9916187171073066,1.1203400029833552,0.9318712737711102,1.2437591508462051,1.3300053516202273
2018-04-10,1.138570642835176,0.9965057953918891,1.1290858265819763,0.9368015861041973,1.2534308699846106,1.3403878261796724
2018-04-11,1.1666160081310517,1.0123506193421583,1.1568975456255912,0.9516971382109302,1.2840273844183625,1.37340291266423
2018-04-12,1.159736994880316,1.0070435583863968,1.1500758032186669,0.9466028918424663,1.2766155264268473,1.365304566387697
2018-04-13,1.1736714903122467,1.0153286832112969,1.1638942045044884,0.9552192375283782,1.2918588139788099,1.3817086727349002
2018-04-16,1.1697910176840631,1.01235061999294,1.1600460421210952,0.9524174267041848,1.2875988441477357,1.377140415139325
2018-04-17,1.1787949771586728,1.020673926039828,1.1689667821916885,0.9597991260681767,1.2981450474640857,1.3877305769584096
2018-04-18,1.200666868126432,1.0315935223882278,1.1906564247162688,0.9709863232252289,1.3221051593445106,1.413478675751991
2018-04-19,1.1974919006552713,1.032357128415373,1.1875079282207652,0.9716504131003412,1.3187431695616332,1.40974099108567
2018-04-20,1.18426283230222,1.0266300875891912,1.1743891928228336,0.9655873790118894,1.3044037011976342,1.3941692938583197
2018-04-23,1.16785885182689,1.0179249791816605,1.1581219609293985,0.9541054793456969,1.286465802547437,1.374859310162918
2018-04-24,1.1636255697293556,1.0177722579815358,1.1539239656020606,0.9531250013097645,1.281963220134995,1.3698756442410716
2018-04-25,1.143341138730417,1.0040655302699817,1.133808571325232,0.9398285953494239,1.2596986863605866,1.3459978727715016
2018-04-26,1.143517523584987,1.0065472510080218,1.1339834877972046,0.9421515177482462,1.2599698566349204,1.3462057625044173
2018-04-27,1.164331203018095,1.0167795743879293,1.1546236314899505,0.9517335162346607,1.282361198751744,1.3707081362035127
2018-04-30,1.1622145800458359,1.0177340818967064,1.1525246338262811,0.9504871451951369,1.2803888979795999,1.3682185769324304
2018-05-01,1.1546295096929282,1.0099071203575138,1.145003225531467,0.9433548237999596,1.2719763206696315,1.3592894808200087
