date,2021_11_12__18_04_54_daily_0_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.1,2021_11_12__18_04_54_daily_1_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.3,2021_11_12__18_04_54_daily_2_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.5,2021_11_12__18_04_54_daily_3_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.7,2021_11_12__18_04_54_daily_4_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_1.0
2019-04-04,1.8592538730437032,1.4236573767838447,1.4236566439885288,1.8592520420235434,1.859252286940206
2019-04-05,1.868112150639604,1.4305481204609973,1.4305473840764005,1.8681103101112964,1.8681105561890436
2019-04-08,1.8752479865380824,1.4316387419315344,1.4316380048378987,1.875246137215085,1.8752463842345946
2019-04-09,1.866389710796913,1.424301835147701,1.4243011017515108,1.8663878691746267,1.8663881150285766
2019-04-10,1.8794310630051752,1.4291600572880063,1.4291593213768181,1.8794292082790536,1.879429455849962
2019-04-11,1.8769704314431828,1.4287634678078578,1.4287627320352467,1.8769685782834404,1.876968825531755
2019-04-12,1.8900117863124417,1.4384303385111188,1.4384295977697292,1.8900099175135607,1.8900101664046358
2019-04-15,1.8892736075163645,1.4374884390341118,1.4374876988404026,1.8892717290747507,1.8892719775882048
2019-04-16,1.898870080550449,1.438430339670335,1.4384295990026033,1.898868186486344,1.8988684360841366
2019-04-17,1.9094508082389068,1.4349106078398906,1.434909868989833,1.9094488959963105,1.909449146752696
2019-04-18,1.9148642039422088,1.4377363087169894,1.4377355684176802,1.914862282266146,1.9148625335927334
2019-04-22,1.9192933506696779,1.438975651672777,1.438974910762722,1.9192914167848873,1.9192916684123542
2019-04-23,1.9402087318470833,1.4519143864481585,1.4519136388492475,1.9402067722400649,1.9402070264395046
2019-04-24,1.9409469276563267,1.4486920966648724,1.448691350693277,1.9409449615816716,1.9409452156769544
2019-04-25,1.9404548031334456,1.4477997702506384,1.4477990247340276,1.940452835677135,1.9404530896387293
2019-04-26,1.9330729072637594,1.4545417928897617,1.4545410438950268,1.9330709456921344,1.9330711986303812
2019-04-29,1.933565036723525,1.456822183046029,1.4568214328703717,1.9335630718542995,1.9335633247508752
2019-04-30,1.936763860678807,1.457565788562103,1.4575650380050638,1.936761890971477,1.936762144222446
2019-05-01,1.9318425971203281,1.4466100019851758,1.4466092570755589,1.9318406310106386,1.93184088355371
2019-05-02,1.9217540039155165,1.4434868591877275,1.4434861158873715,1.9217520479239725,1.9217522991420033
2019-05-03,1.939962684870431,1.457615362352034,1.4576146117785267,1.9399607101065712,1.9399609636942463
2019-05-06,1.9249528283345234,1.4516169453394017,1.4516161978891726,1.9249508670964066,1.924951118621057
2019-05-07,1.883614201886998,1.427375408346626,1.427374673379182,1.8836122827103725,1.8836125288312648
2019-05-08,1.8813996326100937,1.425392460535221,1.425391726588814,1.8813977156895572,1.881397961521078
2019-05-09,1.8686043434531994,1.4210795490454118,1.4210788173197593,1.8686024395692582,1.8686026837288874
2019-05-10,1.874509861526151,1.428218161166484,1.4282174257651021,1.8745079516247942,1.8745081965560537
2019-05-13,1.8038897079325924,1.3923268057805642,1.3923260888601847,1.803887869961771,1.8038881056646439
2019-05-14,1.8329251717897006,1.4049185243830093,1.4049178009790515,1.8329233042347892,1.8329235437315414
2019-05-15,1.8528562952865282,1.4131477578003786,1.413147030159127,1.8528544074222448,1.8528546495232296
2019-05-16,1.8698346597583522,1.4262352133559708,1.4262344789759303,1.8698327545823514,1.869832998901383
2019-05-17,1.854824801388497,1.4170145060348935,1.417013776403032,1.854822911443891,1.85482315379939
2019-05-20,1.8225905152662116,1.4076450776266254,1.4076443528192524,1.822588658141689,1.8225888962845582
2019-05-21,1.8449822713081696,1.4203359436200256,1.4203352122780815,1.8449803913528215,1.8449806324209648
2019-05-22,1.8353858045367935,1.415973458438262,1.415972729343218,1.835383934266606,1.8353841740774792
2019-05-23,1.8031515184931188,1.3986722387877772,1.3986715186015946,1.8031496809681267,1.8031499165632794
2019-05-24,1.8036436450050255,1.4018449552861694,1.4018442334663441,1.8036418069729476,1.8036420426322275
2019-05-28,1.7984763167148419,1.3888070734267084,1.3888063583202552,1.7984744839252622,1.7984747189085566
2019-05-29,1.7878955968354873,1.3794872187130567,1.3794865084054688,1.787893774825777,1.787894008426545
2019-05-30,1.7989684432252888,1.383254819554786,1.3832541073072373,1.798966609930028,1.7989668449774967
2019-05-31,1.76894872635372,1.36461511012745,1.3646144074776247,1.768946923647632,1.76894715477271
2019-06-03,1.7379447564667976,1.3611449514574616,1.3611442505944467,1.7379429853558672,1.7379432124300536
2019-06-04,1.7960156841928356,1.3906908738477,1.3906901577712847,1.7960138539023869,1.7960140885639193
2019-06-05,1.8193916932415026,1.4027372818022157,1.4027365595230457,1.819389839122616,1.81939007683816
2019-06-06,1.8405531330268554,1.411858841735222,1.4118581147593727,1.8405512573226595,1.8405514978022588
2019-06-07,1.874755925228497,1.4259873448921723,1.425986610641563,1.8747540146457655,1.874754259593037
2019-06-10,1.893948858984783,1.432531072670186,1.4325303350502105,1.89394692882715,1.8939471762813889
2019-06-11,1.8939488590071987,1.432184056803666,1.4321833193624047,1.8939469288283317,1.8939471762814435
2019-06-12,1.8833681391446446,1.4296557983445366,1.429655062205126,1.8833662197298227,1.8833664657994746
2019-06-13,1.8890275939883165,1.4355550680840452,1.4355543289070958,1.889025668784336,1.8890259155922402
2019-06-14,1.872541356055925,1.433968709835488,1.433967971475421,1.872539447630511,1.8725396922831135
2019-06-17,1.8740177356254852,1.4345140204850613,1.4345132818443433,1.8740158256474706,1.8740160704900763
2019-06-18,1.9079744645923007,1.4495348501577927,1.4495341037829141,1.907972519969803,1.9079727692464499
2019-06-19,1.9148642357228376,1.4528067140480767,1.452805965988534,1.9148622840377387,1.9148625342116317
2019-06-20,1.9429154467046053,1.466687348733624,1.4666865935268052,1.9429134663123562,1.942913720141323
2019-06-21,1.9269213353165298,1.4574666414129904,1.4574658909541476,1.926919371167001,1.9269196229013197
2019-06-24,1.930612284138325,1.4556819883834924,1.4556812388435716,1.9306103162036574,1.9306105684183803
2019-06-25,1.8951791757077736,1.4414047641418928,1.4414040219534374,1.8951772438717043,1.895177491455378
2019-06-26,1.915602425723074,1.4399671269787244,1.4399663855305185,1.9156004730647016,1.915600723316046
2019-06-27,1.9205236907998862,1.4450732175937024,1.4450724735160445,1.9205217331115876,1.9205219840054306
2019-06-28,1.9202776275700457,1.452509271887563,1.452508523980486,1.9202756701101502,1.9202759209710931
2019-07-01,1.9507894710209703,1.4656958748368185,1.4656951201380448,1.9507874824004956,1.9507877372453042
2019-07-02,1.9559567995878235,1.4695130493903623,1.4695122927160715,1.9559548054612383,1.9559550609717031
2019-07-03,1.9709666591708157,1.4812620152792126,1.4812612524900413,1.9709646486712806,1.9709649060921177
2019-07-05,1.9672757134637986,1.4795765098514948,1.4795757477844047,1.9672737037636854,1.9672739606205114
2019-07-08,1.9522658565848705,1.4714464239250107,1.4714456659661532,1.9522638606656322,1.9522641155438736
2019-07-09,1.959155628341531,1.4732806506854532,1.4732798917556063,1.959153624748247,1.9591538805178872
2019-07-10,1.9746576138721026,1.4803201154454764,1.4803193528688166,1.9746555939102197,1.9746558516967587
2019-07-11,1.9820395138153541,1.4837902742703124,1.4837895097909204,1.9820374840533919,1.982037742771915
2019-07-12,1.996557248465864,1.4904331496225047,1.4904323815855216,1.9965552012747467,1.996555461856034
2019-07-15,2.003200961748058,1.4909288870140132,1.4909281183919156,2.003198902519489,2.003199163912385
2019-07-16,1.984500157701234,1.485773222958075,1.4857724567981263,1.9844981144463152,1.984498373361794
2019-07-17,1.9793328319784198,1.476007205168204,1.476006443900391,1.979330791478212,1.9793310496891314
2019-07-18,1.994096627991461,1.4814107379935608,1.4814099739146491,1.9940945716416625,1.9940948317687412
2019-07-19,1.9854844152018234,1.473181504632504,1.4731807447493654,1.9854823665917403,1.9854826255776765
2019-07-22,2.008368298378718,1.4768003844075601,1.4767996226473865,2.0083662258266455,2.008366487792085
2019-07-23,2.019441145881547,1.487359581576422,1.4873588143247938,2.0194390609666732,2.0194393243606084
2019-07-24,2.0361734508570892,1.4943494728912903,1.4943487018299075,2.0361713452573524,2.036171610780994
2019-07-25,2.027807307402378,1.4872108614164565,1.4872100935453438,2.0278052034591263,2.0278054677923643
2019-07-26,2.0322364489687357,1.497175174408335,1.4971744012271437,2.032234337607955,2.032234602474182
2019-07-29,2.031006138279365,1.49444862169501,1.494447849512113,2.031004022813487,2.0310042874440457
2019-07-30,2.017964787776353,1.4907801684092317,1.4907793979907267,2.017962683757188,2.0179629466567013
2019-07-31,1.98745294414307,1.474470422646064,1.4744696606366343,1.9874508714580554,1.9874511303742908
2019-08-01,1.977364350548742,1.4616308355351286,1.4616300801606614,1.977362288354858,1.977362545956331
2019-08-02,1.9451300636025424,1.4506254751536576,1.450624725466758,1.9451280350230886,1.9451282884251977
2019-08-05,1.8639291880862354,1.407000623190945,1.4069998960494314,1.8639272441872798,1.8639274870108808
2019-08-06,1.894933158739551,1.4267309539650272,1.4267302166268283,1.8949311825064346,1.8949314293690815
2019-08-07,1.9067441951789508,1.4275737067870364,1.4275729690133,1.9067422066280175,1.9067424550293484
2019-08-08,1.9534962144181702,1.4555828446949686,1.4555820924460368,1.953494177109284,1.9534944316012388
2019-08-09,1.9313505210979898,1.445668105612661,1.4456673584875683,1.9313485068813827,1.9313487584882603
2019-08-12,1.9060060054060926,1.4280694437413324,1.428068705711251,1.9060040176204993,1.906004265925608
2019-08-13,1.9537422776819633,1.4502784592860305,1.450277709778271,1.9537402401118988,1.953740494635855
2019-08-14,1.8937028424506221,1.4073972127544825,1.4073964854078151,1.8937008674938858,1.8937011141961757
2019-08-15,1.8902579568224676,1.4111152399104032,1.4111145106422494,1.890255985458424,1.8902562317119311
2019-08-16,1.926183192658993,1.431936191983559,1.431935451955081,1.9261811838282408,1.9261814347619108
2019-08-19,1.955464720499013,1.4491878379870442,1.4491870890428604,1.9554626811296776,1.9554629358779927
2019-08-20,1.9456221901394521,1.4380833302148917,1.4380825870094218,1.9456201610284847,1.9456204144944775
2019-08-21,1.9685060732436743,1.449782722332264,1.4497819730804677,1.9685040202641055,1.9685042767112606
2019-08-22,1.9638308713498562,1.4493365590747516,1.4493358100527738,1.963828823216681,1.9638290790543416
2019-08-23,1.8988701709410678,1.4121067138203767,1.412105984038721,1.898868190548119,1.898868437922921
2019-08-26,1.9251989396713773,1.4277224278752638,1.427721690023352,1.9251969318191648,1.9251971826239387
2019-08-27,1.922246180561764,1.4221206002936742,1.4221198653368037,1.922244175788772,1.9222444262088727
2019-08-28,1.9239686233759727,1.4321344867669663,1.4321337466348842,1.9239666168065046,1.923966867450995
2019-08-29,1.957433226622094,1.4504271803741222,1.4504264307883101,1.957431185151014,1.9574314401550932
2019-08-30,1.9569411001059818,1.4497827223338082,1.4497819730810255,1.956939059145984,1.956939314085925
2019-09-03,1.9330729639678847,1.4413056204183066,1.4413048755465152,1.9330709479002777,1.9330711997307983
2019-09-04,1.9660454406956398,1.4576649399043806,1.457664186578034,1.9660433902397196,1.966043646365718
2019-09-05,2.007138004980185,1.4764037967703578,1.476403033759637,2.007135911662839,2.007136173142097
2019-09-06,2.00541556218692,1.477543991765509,1.4775432281651455,2.005413470645529,2.0054137319001426
2019-09-09,1.9904057034848455,1.4782875972017238,1.478286833214094,1.990403627493741,1.9904038867915639
2019-09-10,1.9803171099326253,1.477940581337029,1.4779398175268774,1.9803150443916013,1.9803153023742601
2019-09-11,2.0009864237886457,1.4884502047681019,1.4884494355244027,2.000984336606395,2.000984597280705
2019-09-12,2.011813207376559,1.493605869100516,1.4936050971868948,2.0118111087225707,2.0118113708053023
2019-09-13,1.9970494121352842,1.4926143952099482,1.4926136237984469,1.997047328578958,1.997047588735023
2019-09-16,1.9921281475366925,1.4880040415754645,1.4880032725245649,1.9921260685441784,1.992126328055394
2019-09-17,2.000248235267526,1.4917716424356082,1.4917708714325872,2.0002461476321747,2.0002464081994016
2019-09-18,2.0000021722356776,1.492663968965438,1.4926631974942903,2.0000000846353907,2.0000003451684423
2019-09-19,2.0044313113292493,1.4925648216012273,1.4925640501666548,2.004429218692897,2.0044294797990334
2019-09-20,1.9749037204778621,1.4786841869040794,1.478683422631916,1.9749016583956536,1.9749019156532575
2019-09-23,1.9810553020209078,1.4783371710387632,1.4783364069443954,1.9810532334604725,1.98105349151878
2019-09-24,1.9618623678790685,1.4667369263160923,1.466736168214384,1.961860319264491,1.961860574821718
2019-09-25,1.9852383775359108,1.475412323014302,1.4754115604285156,1.9852363045060517,1.985236563108228
2019-09-26,1.9874529469003508,1.4723387538993662,1.4723379929016494,1.9874508715295311,1.987451130419804
2019-09-27,1.960878114900069,1.4644069626333545,1.4644062057348297,1.9608760672555419,1.9608763226837842
2019-09-30,1.981547428702445,1.4711985589056742,1.4711977984967564,1.9815453594691417,1.9815456175897517
2019-10-01,1.9630926842598113,1.4536990444238898,1.4536982930595153,1.9630906342789076,1.9630908899953086
2019-10-02,1.9261831953362678,1.4280198701976194,1.428019132105873,1.9261811838976428,1.9261814348061297
2019-10-03,1.949805268247968,1.4397192623161594,1.4397185181774206,1.9498032321416616,1.9498034861272062
2019-10-04,1.982039555242462,1.459201724615259,1.459200970406738,1.9820374854746514,1.9820377436590935
2019-10-07,1.973673404428412,1.4529058652974383,1.4529051143429312,1.973671343388399,1.9736716004829349
2019-10-08,1.9375021052853052,1.430349833882508,1.4303490945863733,1.9375000820147923,1.9375003343975488
2019-10-09,1.9662915066466662,1.4439330264269175,1.4439322801101206,1.966289453312194,1.9662897094451126
2019-10-10,1.9798249859202528,1.4536990444241908,1.453698293059686,1.979822918452016,1.9798231763478178
2019-10-11,2.007138007729879,1.4687694478312208,1.4687686886773275,2.0071359117342586,2.0071361731878388
2019-10-14,2.005907691525325,1.4671335158850045,1.4671327575755686,2.005905596723657,2.005905858015659
2019-10-15,2.0280533852286697,1.4816586086553274,1.481657842832954,2.028051266961555,2.028051531133662
2019-10-16,2.014027781016279,1.4792790713457726,1.4792783067227135,2.014025675862785,2.0140259381876784
2019-10-17,2.0100907701498283,1.4836415565992862,1.4836407896967774,2.0100886678589642,2.010088929654724
2019-10-18,1.9908978369714967,1.477147402545724,1.47714663898001,1.990895753689892,1.9908960129728253
2019-10-21,2.0123053411784344,1.4871612890434653,1.4871605202920086,2.012303234927533,2.0123034969909805
2019-10-22,1.985238383412741,1.482303066924858,1.4823023006700826,1.985236304667724,1.9852365631961628
2019-10-23,1.9869608266912806,1.4866159784427375,1.4866152099513927,1.9869587456966509,1.9869590044437566
2019-10-24,2.0159962922331363,1.4890450895510763,1.4890443197894427,2.015994180019977,2.0159944425386698
2019-10-25,2.0403565562585686,1.4951426541423034,1.4951418812040596,2.040354417307207,2.0403546829846064
2019-10-28,2.0661932041423263,1.503570182672244,1.5035694052396567,2.0661910327509956,2.066191301742449
2019-10-29,2.0474923992903578,1.5031240195533075,1.503123242279376,2.0474902446386185,2.0474905111642974
2019-10-30,2.0600416282409544,1.5077343733517876,1.5077335936321123,2.0600394578427803,2.060039725976706
2019-10-31,2.0588113206423087,1.5037189045203305,1.5037181266134227,2.0588091431031628,2.0588094109972306
2019-11-01,2.0834176493936396,1.5176491130602439,1.517648327877302,2.0834154434350447,2.0834157145024075
2019-11-04,2.094244440449144,1.5237466780696423,1.5237458894268765,2.094242215781045,2.0942424881902415
2019-11-05,2.091783811692668,1.5220611726198081,1.5220603847209193,2.0917815858639357,2.091781857908499
2019-11-06,2.0907995614840846,1.5224081886154852,1.5224074004538348,2.0907973339303263,2.0907976058099673
2019-11-07,2.1072858052646084,1.5277621480027006,1.5277613568784387,2.1072835552603175,2.1072838292220735
2019-11-08,2.119096846424043,1.5315297490788042,1.5315289558461618,2.1190945795116787,2.11909485495599
2019-11-11,2.120081109602407,1.5286049016671923,1.5286041094854284,2.120078831827753,2.120079107296329
2019-11-12,2.127216948689908,1.531827192111855,1.5318263980833933,2.127214659033841,2.1272149353753513
2019-11-13,2.131892155057538,1.5323229293029508,1.5323221348392728,2.131889856211662,2.1318901331062077
2019-11-14,2.129431525124908,1.534553745742147,1.5345529500156039,2.1294292262635843,2.1294295027983106
2019-11-15,2.146655956350994,1.5456582536693064,1.5456574520901833,2.146653636533795,2.1466539152648227
2019-11-18,2.153053610837034,1.5467984493022975,1.546797646649907,2.1530512749433472,2.1530515543531674
2019-11-19,2.157236691880697,1.546352286362988,1.5463514837010155,2.157234346171687,2.15723462603639
2019-11-20,2.144195341161459,1.5406017378260728,1.540600938030734,2.14419300710134,2.1441932852321175
2019-11-21,2.1333685601464154,1.5381230532186898,1.5381222545726492,2.1333662350669496,2.133366511746297
2019-11-22,2.1306618658440963,1.5415436383061571,1.5415428378091791,2.130659542083864,2.1306598183861185
2019-11-25,2.1616658428124653,1.5534908992687455,1.5534900923056278,2.1616634806092305,2.1616637608547773
2019-11-26,2.163634358244923,1.557010632362023,1.5570098230019065,2.1636319849578096,2.1636322653268603
2019-11-27,2.1756914706962855,1.56395095083058,1.563950136983947,2.1756890725654454,2.175689354325779
2019-11-29,2.1692938343563473,1.5581508291886084,1.5581500177507663,2.1692914348223757,2.169291715616133
2019-12-02,2.138289864187704,1.5449146526101656,1.5449138479285636,2.1382874965243683,2.1382877732618586
2019-12-03,2.1193429921178195,1.5345537502143416,1.5345529509260956,2.119340645292486,2.11934091957567
2019-12-04,2.127955206796661,1.544022326092727,1.5440215218720865,2.1279528504000425,2.1279531257972577
2019-12-05,2.1358292317888323,1.5467984530567238,1.5467976473863778,2.135826866501872,2.1358271429150966
2019-12-06,2.1594513064901983,1.5609269563377102,1.5609261433024813,2.159448914801207,2.1594491942671152
2019-12-09,2.148132396709625,1.5560191604999292,1.5560183499951028,2.148130016686035,2.1481302946705028
2019-12-10,2.149854839686619,1.5542840811515348,1.5542832715498536,2.1498524577084392,2.149852735915002
2019-12-11,2.164372573013525,1.5586961400697805,1.5586953281690663,2.164370174890156,2.1643704549743408
2019-12-12,2.1875025210833834,1.5721306116074263,1.5721297927062474,2.1875000971815677,2.1875003802557593
2019-12-13,2.2020202550818504,1.5730725118489597,1.5730716924420232,2.2020178143831344,2.2020180993203207
2019-12-16,2.221705321461569,1.5838795777057528,1.5838787525477545,2.221702854797317,2.2217031421617333
2019-12-17,2.2165380015288942,1.5842265940161842,1.5842257683973242,2.216535532100332,2.216535818544237
2019-12-18,2.2162919451976224,1.584325741746445,1.5843249158592256,2.216289469386818,2.2162897555956587
2019-12-19,2.232286062752429,1.5908198960908764,1.590819066687692,2.2322835647718584,2.2322838529164306
2019-12-20,2.2379455231185843,1.5899771434960785,1.5899763143846062,2.23794301404711,2.2379433027782936
2019-12-23,2.2443431726633922,1.5924062547979254,1.5924054242843302,2.244340652315283,2.244340941737129
2019-12-24,2.2450813662093165,1.592455828674697,1.5924549980187126,2.2450788414880347,2.245079130885155
2019-12-26,2.261813672638752,1.6009329308135507,1.600932095630381,2.261811125855287,2.2618114173011135
2019-12-27,2.2615676128637943,1.600536341417692,1.600535506332864,2.261565063002882,2.2615653543066307
2019-12-30,2.248526260171005,1.5917122236183165,1.5917113931084712,2.248523723875918,2.248524013464234
2019-12-31,2.2556620955022324,1.5955789718930227,1.5955781393625266,2.2556595509767647,2.255659841479124
2020-01-02,2.2979849806113313,1.6105006543454008,1.6104998140131286,2.2979823875686294,2.297982683498358
2020-01-03,2.272148341154876,1.5983055254268534,1.5983046913191312,2.2721457724524394,2.272146064888578
2020-01-06,2.2775617340127177,1.6044030900267405,1.6044022527258601,2.277559158549887,2.2775594516623
2020-01-07,2.2765774817537276,1.5998918837375502,1.5998910487763525,2.2765749065693806,2.2765751995282804
2020-01-08,2.3009377475654835,1.6084185594402831,1.608417720012119,2.3009351439321972,2.300935439996723
2020-01-09,2.327020456922354,1.619324772563148,1.6193239274133835,2.327017822342313,2.327018121715656
2020-01-10,2.321607070060871,1.614664845396131,1.6146640025465322,2.3216044365160196,2.3216047350061886
2020-01-13,2.3506425425844304,1.6257693534850115,1.6257685047044446,2.350639871155323,2.350640173191948
2020-01-14,2.339569702096261,1.6232906690328124,1.6232898213535363,2.339567036349545,2.3395673367050422
2020-01-15,2.342276404267913,1.626959122811766,1.6269582730430086,2.3422737296688236,2.342274030164159
2020-01-16,2.3737725105133882,1.6404927420459545,1.6404918850413144,2.373769794384535,2.373770098713325
2020-01-17,2.389766630591688,1.6455988330357956,1.6455979731633452,2.3897638899192835,2.3897641960685414
2020-01-21,2.388782386458333,1.642376543267368,1.6423756847837407,2.388779638338385,2.388779944044984
2020-01-22,2.397394604795442,1.6425748381863323,1.6425739795118295,2.397391843607584,2.3973921503034203
2020-01-23,2.4087135190585065,1.6444586387532913,1.6444577790130015,2.408710741907601,2.408711049944488
2020-01-24,2.3973946105279182,1.629834398585802,1.6298335464196874,2.397391843863589,2.3973921503581
2020-01-27,2.3403079281753665,1.6037090608796791,1.603708222367748,2.3403052270461666,2.3403055262315955
2020-01-28,2.385091446517852,1.6205145437742392,1.620513696475413,2.3850886936977256,2.3850889986082326
2020-01-29,2.391243028752157,1.6191760539868,1.6191752073874282,2.3912402687883825,2.3912405744842635
2020-01-30,2.411912344941408,1.6244308657478073,1.6244300164005943,2.4119095610899275,2.411909869427411
2020-01-31,2.345721320678343,1.5949345167165052,1.5949336827903893,2.3457186131298258,2.3457189130029663
2020-02-03,2.3767252949169424,1.606782630025663,1.6067817899046466,2.3767225515809494,2.376722855417567
2020-02-04,2.43897930668795,1.6312720357776789,1.6312711828521493,2.4389764914869496,2.4389768032818138
2020-02-05,2.4532509774945255,1.6501100402034723,1.6501091774282928,2.4532481456987827,2.453248459314242
2020-02-06,2.475642737122188,1.6556622941445793,1.6556614284661473,2.4756398790410725,2.475640195504066
2020-02-07,2.4530049152115825,1.6468381762895128,1.6468373152243634,2.453002082732418,2.453002396282606
2020-02-10,2.486223459324506,1.6591324528644598,1.6591315853707813,2.486220588226009,2.4862209060133456
2020-02-11,2.477857307972678,1.662007727229481,1.6620068582313636,2.477854446120316,2.4778547628234304
2020-02-12,2.5046782066829314,1.6727156455382528,1.6727147709406605,2.5046753135240785,2.504675633643439
2020-02-13,2.498034501588399,1.6709309925513371,1.6709301188760282,2.4980316125786306,2.4980319317174304
2020-02-14,2.5088612883398804,1.6736079721607948,1.6736070970807015,2.5088583848177164,2.508858705269418
2020-02-18,2.4995108869973057,1.6692950606891979,1.6692941878528251,2.499507990832837,2.4995083099591517
2020-02-19,2.529284545668551,1.6772764257330488,1.6772755487223128,2.5292816142992343,2.5292819372022417
2020-02-20,2.502955775064716,1.67038568202906,1.6703848086197164,2.502952872963062,2.5029531924587696
2020-02-21,2.4468533454539863,1.6531836095683714,1.6531827451534915,2.4468505081433807,2.446850820469767
2020-02-24,2.34572133372638,1.5983551019465105,1.5983542662002999,2.345718613650428,2.3457189130670733
2020-02-25,2.2706720305913186,1.5499216010904302,1.549920790669077,2.2706693975418184,2.2706696873788896
2020-02-26,2.2810066887279503,1.544220626066429,1.5442198186259954,2.2810040436944794,2.281004334850705
2020-02-27,2.157975044244242,1.4748670255570573,1.4748662543801605,2.157972541877086,2.157972817329092
2020-02-28,2.1744612846050586,1.4686703135744472,1.4686695456376804,2.1744587631206165,2.174459040676988
2020-03-02,2.3001996252674086,1.5322733653639566,1.5322725641704942,2.3001969579779926,2.3001972515840765
2020-03-03,2.212847157683976,1.4884006445270777,1.4883998662737365,2.212844591687644,2.2128448741437317
2020-03-04,2.3078275872253986,1.5509626487035089,1.5509618377378136,2.3078249110906714,2.307825205670417
2020-03-05,2.2349928536910433,1.499406005008193,1.4994052210003805,2.2349902620147746,2.234990547297622
2020-03-06,2.1877487022092996,1.4746191570777527,1.474618386030461,2.1877461653168955,2.187746444569323
2020-03-09,2.021655982156294,1.3594594615929272,1.3594587507602143,2.0216536378634142,2.0216538959151453
2020-03-10,2.1564986645104383,1.4298045360195166,1.429803788404846,2.156496163855278,2.1564964391188335
2020-03-11,2.0546284628779277,1.3601039196391185,1.360103208469432,2.0546260803504754,2.0546263426109377
2020-03-12,1.8540868823694832,1.229972968004307,1.2299723248773538,1.8540847323881238,1.8540849690507084
2020-03-13,2.0716068298166794,1.3351187769252346,1.3351180788197528,2.071604427601276,2.0716046920289206
2020-03-16,1.7854352247475742,1.1890250952232195,1.189024473507046,1.7854331543740183,1.7854333822736488
2020-03-17,1.9069904894974776,1.2532230313630601,1.2532223760791383,1.906988278169603,1.9069885215850022
2020-03-18,1.8351400091189922,1.1897687006611328,1.189768078556144,1.8351378811082455,1.8351381153523805
2020-03-19,1.8417837179211123,1.1922969591500376,1.1922963357230756,1.8417815822063845,1.8417818172985474
2020-03-20,1.7573840098052889,1.1342461612969468,1.1342455682235237,1.7573819719596526,1.7573821962787213
2020-03-23,1.7322855543306128,1.1052455492183315,1.1052449713087178,1.7322835455889047,1.7322837667043125
2020-03-24,1.9096971856761198,1.2053844148573103,1.2053837845871933,1.9096949712095863,1.9096952149704782
2020-03-25,1.907236552786446,1.2234292401506708,1.2234286004452948,1.9072343411732389,1.9072345846200465
2020-03-26,2.025346931490806,1.2948649358861997,1.2948642588286032,2.025344582917937,2.0253448414407953
2020-03-27,1.9338113879949272,1.2562966005064347,1.2562959436154082,1.9338091455657962,1.933809392404715
2020-03-30,2.0152583366431425,1.2970957521999393,1.2970950739758962,2.015255999768911,2.015256257004023
2020-03-31,1.9776106534311275,1.277762010814196,1.2777613426993588,1.9776083602127883,1.9776086126424093
2020-04-01,1.8833684137566071,1.2202565236155745,1.2202558855691452,1.883366229820665,1.883366470220854
2020-04-02,1.9274137424817743,1.2484143828645549,1.248413730094974,1.9274115074712914,1.927411753493591
2020-04-03,1.897640084516717,1.2303695575711942,1.2303689142368726,1.8976378840314823,1.8976381262533608
2020-04-06,2.059549728657277,1.3130089085712822,1.3130082220265848,2.0595473404231726,2.0595476033118034
2020-04-07,2.041094981984721,1.3143473983595257,1.3143467111149603,2.0410926151505637,2.0410928756835616
2020-04-08,2.0959670954244545,1.3584679876757095,1.3584672773614173,2.095964664961121,2.095964932498201
2020-04-09,2.096459222002389,1.3791402188496966,1.37913949772633,2.09645679096839,2.096457058568287
2020-04-13,2.10113442449277,1.3665485001010331,1.366547785561611,2.101131988037451,2.1011322562341084
2020-04-14,2.189225081943105,1.4068519148359289,1.4068511792227005,2.189222543338705,2.1892228227795836
2020-04-15,2.1414888038834268,1.3769589762318177,1.3769582562489773,2.141486320633557,2.141486593981198
2020-04-16,2.167571512513973,1.383601851477176,1.3836011280209157,2.1675689990188447,2.1675692756957803
2020-04-17,2.1963609173231613,1.4209804181562795,1.4209796751555543,2.196358370444115,2.1963586507958377
2020-04-20,2.1611738670008207,1.3959457017465349,1.3959449718359356,2.16117136092434,2.1611716367846565
2020-04-21,2.0706225766608113,1.3535601917854825,1.3535594840373733,2.0706201755867384,2.0706204398887493
2020-04-22,2.1503470822862543,1.383601851477176,1.383601128020916,2.1503445887644097,2.150344863242754
2020-04-23,2.135583284948209,1.383502704085454,1.383501980681036,2.1355808085463224,2.135581081140161
2020-04-24,2.1808589301182137,1.402786871775337,1.4027861382876339,2.180856401215123,2.180856679588114
2020-04-27,2.1995597400797378,1.4230129396865763,1.4230121956230883,2.199557189491367,2.1995574702514
2020-04-28,2.1702782086926153,1.41646921183294,1.4164684711910296,2.1702756920588278,2.1702759690812563
2020-04-29,2.25935311929882,1.4535503363368785,1.4535495763060293,2.2593504993746207,2.259350787766904
2020-04-30,2.2492645244511564,1.4400167173668583,1.4400159644124533,2.2492619162255947,2.249262203330132
