date,2021_11_17__22_46_17_daily_lr_1e-06_epoch_10000_metric_sharpe,2021_11_17__22_46_17_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_17__22_46_17_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_17__22_46_17_daily_lr_1e-06_epoch_10000_metric_sortino,2021_11_17__22_46_17_daily_lr_1e-05_epoch_10000_metric_sortino,2021_11_17__22_46_17_daily_lr_0.0001_epoch_10000_metric_sortino
2020-03-16,1.501062587680236,1.554969530561782,0.783625962780195,1.5171806966841617,1.4881175241673625,1.8284355930697869
2020-03-17,1.4105954429547096,1.4421514830529525,0.6753891163009628,1.420982524722136,1.4570195847142555,1.8868202988964184
2020-03-18,1.4360185055540855,1.5040941514766577,0.6303530104072118,1.449845855364714,1.4873285247599026,1.7933634589523046
2020-03-19,1.3666419206038443,1.4280242553664246,0.5976943151945981,1.379890147155719,1.4107768573691974,1.698390486971835
2020-03-20,1.3817649608740856,1.4311883123770435,0.6134730384783253,1.394535956347892,1.444609867174435,1.734381236061284
2020-03-23,1.3733949912639856,1.3618180161263214,0.597271249847793,1.383008042567153,1.4924066856018383,1.815943593781677
2020-03-24,1.37426990204408,1.3270143267800947,0.621884384838157,1.3822962536880732,1.5170686523509536,1.8499361186039598
2020-03-25,1.4536120719680652,1.4470231363883266,0.6855479526563761,1.4643004513500133,1.561295704418795,1.889956650689363
2020-03-26,1.4591322299678127,1.468632170074329,0.6842870454183404,1.4703507889313905,1.572461868366722,1.8947924825121198
2020-03-27,1.51976116732802,1.5543738668316527,0.708987718734574,1.532641111958031,1.5858336884441597,1.959191284637589
2020-03-30,1.4956609760544817,1.5081853642941103,0.6886886102778697,1.5069074966161908,1.6194262489399402,1.9720785488543036
2020-03-31,1.528495192919897,1.5565437480192101,0.7110466586386633,1.5410233695671622,1.657328900438415,2.016367831000393
2020-04-01,1.5073007019927982,1.5413517211382346,0.7050780016873712,1.5195734973853101,1.6418934742140485,1.9924348259887128
2020-04-02,1.4673474076503914,1.5476339207641732,0.6714777949927991,1.4782705503725302,1.6515058360648944,1.8977341475632887
2020-04-03,1.4930861395395427,1.5589754969670506,0.6757388490079594,1.504452481282023,1.6800961381091564,1.9421153113558023
2020-04-06,1.4794811022077885,1.5561845654228357,0.6659715994796892,1.490505565043329,1.6660988777536252,1.9121146710841828
2020-04-07,1.552960955121964,1.6089172683660249,0.6642325638490005,1.5651571152491546,1.7507747271803786,2.075257374215672
2020-04-08,1.5434073800808468,1.5967527775594643,0.6583700458659465,1.555818600924199,1.741406725546793,2.056712148626754
2020-04-09,1.5705822234012174,1.6136272509558403,0.6799695846404087,1.58407719994437,1.7503030195730507,2.078775573417775
2020-04-13,1.579614592579785,1.6228595494332525,0.6812052479687326,1.5935737622761839,1.7759666304160782,2.0962018315663427
2020-04-14,1.5711239930626881,1.6127039221456425,0.6751561998760931,1.584959463993298,1.764831486254159,2.0898265697382823
2020-04-15,1.6081819132337278,1.6456879149703807,0.6749913897178417,1.6224142493606153,1.8075216324403827,2.0893165066211568
2020-04-16,1.5995673901598397,1.640468434938177,0.660649194720906,1.6133460316215111,1.7720657525089483,2.137705104143546
2020-04-17,1.6146954266338474,1.6557133908492072,0.6681514734899858,1.6283308498062146,1.7912901106813375,2.16199138728734
2020-04-20,1.628994565114451,1.6679549908571254,0.6858101399599429,1.643546829820402,1.8396715717772283,2.133010702639169
2020-04-21,1.6152291117876312,1.6567135630093284,0.6748237942782256,1.6295487811434228,1.8072850068481732,2.1501703740603277
2020-04-22,1.583399939978094,1.6317825482518937,0.6543339696393952,1.5969967657030948,1.77704420750373,2.117265690417864
2020-04-23,1.6097949163649838,1.6527429883302156,0.668856617811105,1.623736370033513,1.8016612845033424,2.095634451243182
2020-04-24,1.6089846018078169,1.653463615748099,0.6723335762074875,1.6230324932942628,1.8017937911029271,2.088295101758999
2020-04-27,1.6289899732575905,1.6714790602132477,0.6816729984732777,1.6431234427977746,1.8221292012241304,2.131315895910494
2020-04-28,1.6312168934584985,1.669979229552739,0.6884141352826582,1.645631870893893,1.8405163044917057,2.0916439588265945
2020-04-29,1.6278761204800687,1.6699510106946929,0.6850918498095853,1.6427363021317951,1.857884844323109,2.1078595496332357
2020-04-30,1.6612841369684508,1.697207474980471,0.7033720774554942,1.6751940833620054,1.8633127401716745,2.096921897627356
2020-05-01,1.6471473270511714,1.6818093666560825,0.6968231557401862,1.6606811417749014,1.8450926341524503,2.072436472485004
2020-05-04,1.6212873257478029,1.6606667321675133,0.6783758582332805,1.6352707878077979,1.7962658192453604,2.08747574399578
2020-05-05,1.6272820438707287,1.6647280140643286,0.6809506799005232,1.6409275332377173,1.7990335638288515,2.114525790589626
2020-05-06,1.63617746656722,1.6716228796150943,0.6872603932751571,1.6497650285334886,1.8144256607802303,2.1009905991806117
2020-05-07,1.626170815387767,1.661292169667312,0.6921401592324884,1.6408702047457184,1.8025745137137845,2.0670893744556933
2020-05-08,1.649699974866708,1.6858027794129475,0.7004921055690494,1.664693897562371,1.8289677877994142,2.1016230871554304
2020-05-11,1.6609759100985657,1.693724638653558,0.7118207645182949,1.6745729575775194,1.8309792079065312,2.0742997100743197
2020-05-12,1.6595759563833765,1.6925584148315298,0.7119668090171891,1.6735659951436537,1.8221666911431602,2.0862367078227875
2020-05-13,1.641294753936241,1.6770503667855348,0.6985583305771126,1.6572707004902718,1.7995462312179829,2.1076504466704993
2020-05-14,1.6237202346251605,1.6623812463766834,0.6869532414776623,1.6421125097583027,1.7885491497037331,2.1008113316182953
2020-05-15,1.642390955605953,1.681393732338548,0.6952168981084073,1.6609214722035603,1.8099487640629845,2.1213776816386125
2020-05-18,1.6467809901657,1.6859536195094436,0.6983135489805768,1.6647779873466415,1.8154923400946041,2.1159200271053233
2020-05-19,1.6705331944214996,1.71120776089931,0.6832452133594972,1.6832153168218371,1.808662501746086,2.069466501226819
2020-05-20,1.6613214125450344,1.7039460949162233,0.6807483323590193,1.6772088252857145,1.8052404754257767,2.077208755539903
2020-05-21,1.684541304273131,1.7275622766694485,0.6827996997354836,1.7002215584192177,1.8357010125738031,2.0834279434307406
2020-05-22,1.675228622431058,1.7173737389340282,0.6732994452388773,1.6903491476106438,1.8276406671966392,2.088631753706748
2020-05-26,1.6803729468029591,1.723720899878821,0.676620756037867,1.6967973747832574,1.8355386731377923,2.095683493677567
2020-05-27,1.6871532439664403,1.7246455231142561,0.6759713197120496,1.6961276489725536,1.8270793106436571,2.0675807008306313
2020-05-28,1.703356805294636,1.7371341435385985,0.6798067924445824,1.7071494991566867,1.834655206637838,2.0855313862703277
2020-05-29,1.6994499733965094,1.732855220062835,0.6784761099369094,1.7028895658807026,1.8294393837875342,2.0814177925186264
2020-06-01,1.7102973566227846,1.7456903838984552,0.6868554419569178,1.71623411623077,1.8431361407126716,2.1009798247250666
2020-06-02,1.7110662210027998,1.7440331176079473,0.6859178290259875,1.7140033987911927,1.8361231865649088,2.0841554757615453
2020-06-03,1.720494510980635,1.7522632719188533,0.6835584419853991,1.7219786777846198,1.8386599467089084,2.098934126534465
2020-06-04,1.7303379218721864,1.7578924068614186,0.6753832698484016,1.7267073685630925,1.8315872626295544,2.115623172402453
2020-06-05,1.7191873632958294,1.7438147492738914,0.6656055570360777,1.712384069256991,1.8121256238973975,2.0963299962167667
2020-06-08,1.7496394064532057,1.7698880935394572,0.6608684646737659,1.7380944535091527,1.824579917659571,2.127451577516968
2020-06-09,1.7649573748722593,1.783203335925242,0.6634086085205514,1.7505719558931836,1.835434407797706,2.135654659168222
2020-06-10,1.7637659152753677,1.78693052094895,0.6709428277674777,1.7549372508210728,1.8458400854234864,2.14858054516816
2020-06-11,1.7697069538228614,1.7997119942552584,0.680891176171373,1.7691078372093563,1.8646399371778577,2.180438481196586
2020-06-12,1.704896026855265,1.7443563358959708,0.6937593686929671,1.7111752773262068,1.8413830688032058,2.221650449505698
2020-06-15,1.7156469018608944,1.752288894600798,0.6870714948729855,1.7201545241646525,1.840153353637065,2.200231071239778
2020-06-16,1.7276533253078672,1.7633520325304342,0.6874531602637041,1.7314422025729037,1.8476215494452544,2.2014511624068236
2020-06-17,1.7451195843533518,1.776294429911627,0.6769436348043224,1.7462499695667049,1.8449230317616763,2.2481191273352965
2020-06-18,1.7431430042921292,1.77612897857059,0.6797370737379325,1.7459011640070463,1.8475717266295162,2.2468014554204534
2020-06-19,1.7500938056502822,1.7852683485732033,0.6869339753485803,1.7546276519566748,1.8606500347797403,2.267608018902278
2020-06-22,1.7388662285878789,1.7758313830371617,0.6874840528947038,1.7448976541021834,1.8546783964409268,2.269420365748941
2020-06-23,1.7503373449732584,1.7876965009541148,0.6875696400527996,1.757943586348762,1.8629290033379668,2.2710029325860446
2020-06-24,1.7536692994681966,1.7895294500278076,0.6828832886242968,1.7610591617475027,1.8598669486242714,2.2554817721063234
2020-06-25,1.7282255109861506,1.769293063211019,0.6902010389404768,1.7382961906688097,1.8538507805982216,2.2796726181436817
2020-06-26,1.743598346062748,1.7840726622531489,0.6921913222251267,1.7536867152649827,1.865639312773469,2.304349756828787
2020-06-29,1.7213688205638575,1.766766608505105,0.6995969601753403,1.733936167739033,1.8618855468511193,2.2618848277262296
2020-06-30,1.7361487815207146,1.7794358838410091,0.6973970452441142,1.74725234780646,1.8679508333851504,2.254768564767589
2020-07-01,1.751381380392973,1.793268690085052,0.6940179170903883,1.7623180619797962,1.8734552934591782,2.2441529273709695
2020-07-02,1.7565627779559065,1.796682211813325,0.6918590464686091,1.7658778623681293,1.8734250805621913,2.2486620988607444
2020-07-06,1.7640827642826498,1.803860776818945,0.6925789075649863,1.7732394261396263,1.8789013700148987,2.2606999040528115
2020-07-07,1.78201150071198,1.8197630017760817,0.6897430129996023,1.7907388977862586,1.8866362177501337,2.2514412932545254
2020-07-08,1.776373497657509,1.8171759923967865,0.6994371921075434,1.786110183041417,1.8944951297137593,2.2319605074302764
2020-07-09,1.787520293993124,1.8277699767686257,0.6966453819113224,1.7981565891724987,1.898979914488247,2.2573392372363537
2020-07-10,1.793161661112148,1.8368964934106373,0.7077290407088634,1.8057161619197155,1.9160885106793446,2.2615228206169653
2020-07-13,1.7985390079459458,1.8401543424296216,0.7041739297360429,1.8092552902116594,1.9144546205670296,2.2640042209825455
2020-07-14,1.7842537215254222,1.826206550350662,0.7064994207724627,1.7936913432608723,1.907889267600879,2.221419379410696
2020-07-15,1.8004994206957534,1.8412054169778183,0.7075156386675727,1.8094068397723035,1.9203179989487256,2.2469927255393474
2020-07-16,1.8078848118747342,1.8468515326904087,0.7042136179266072,1.8157432861484464,1.9226379602692802,2.2377869905251107
2020-07-17,1.8023270981311978,1.8417041163912102,0.7075578889047699,1.8092500471468749,1.9225757175794012,2.244687755362427
2020-07-20,1.8057091099907225,1.844603848731221,0.7060763675833581,1.8127686397369518,1.9240452812674116,2.2399869834086314
2020-07-21,1.8251723365110084,1.864743040599326,0.7078125712427504,1.8343173353003408,1.9401139166492254,2.2866600517596245
2020-07-22,1.8226833289451514,1.861104990036722,0.7082333225572518,1.8301707393695295,1.938000692101162,2.2846065796182637
2020-07-23,1.8326599913385417,1.8708992826314093,0.7103501555358306,1.84035318776161,1.9466521542923483,2.300091245984564
2020-07-24,1.81736960761921,1.859552170092531,0.7186461404285255,1.8243175305513932,1.9465411076900816,2.2559541298262475
2020-07-27,1.8065958114885001,1.8496990629696477,0.7186036982914543,1.813100597942002,1.939568200475546,2.2338784555187323
2020-07-28,1.817703331763687,1.858927388081467,0.7159380963363402,1.8246283511329313,1.9440856222542173,2.2460916063839647
2020-07-29,1.8110863833691655,1.855084057849077,0.7208860898745885,1.8178856983861267,1.9452857440113491,2.2400084933768225
2020-07-30,1.8266068252988044,1.8678705379592782,0.7196600929186661,1.8331751809479246,1.9533771666852862,2.2443704363393513
2020-07-31,1.8302831949592773,1.873771356333704,0.7244016119664134,1.8379975479426534,1.9613646076058537,2.2511919399837335
2020-08-03,1.848037118977222,1.8901172489967277,0.7239370662337127,1.8574214307568309,1.9735752690695818,2.2616601599998694
2020-08-04,1.861989287029536,1.9016136347075994,0.7194931504248376,1.8730019356023486,1.9777597551839015,2.284809477837997
2020-08-05,1.87183905332603,1.912870998485275,0.7263510159053452,1.8828953897582301,1.9915147400729423,2.300709316452307
2020-08-06,1.8736071842305044,1.911289592983306,0.7200011818968128,1.8839652813387247,1.9854988718363626,2.297449837930088
2020-08-07,1.8891649353111184,1.9268633604502152,0.7240234353343113,1.9002696653016742,2.000061464485994,2.319866059286575
2020-08-10,1.8784346487389076,1.9142730927556821,0.719193750071997,1.887721100006957,1.9871386874584884,2.3029441565662623
2020-08-11,1.8770320217004213,1.911063620665149,0.7159763966167849,1.885299491030962,1.9819411598564598,2.299763729216394
2020-08-12,1.8547379007049751,1.887593039514109,0.7074453637957011,1.861707476593339,1.9582651090282586,2.271815339981206
2020-08-13,1.8716355845995254,1.8997703952715568,0.7010342941812706,1.878802594118325,1.9619525451056699,2.3046506169731353
2020-08-14,1.864227715266092,1.8903288359696728,0.6935415748767233,1.8713010495606812,1.9505981785817552,2.2888617553111423
2020-08-17,1.8617448937248189,1.8867991156501818,0.6908321483776192,1.8685349745625435,1.9459116900241316,2.2853435537010225
2020-08-18,1.8689155016709222,1.8939021370302496,0.6925681062084355,1.8761379024873301,1.952583858471101,2.294994159920063
2020-08-19,1.8765233660955731,1.902795378341366,0.6975211265653631,1.884177657936701,1.9633651092829423,2.303110240176751
2020-08-20,1.8688773047403697,1.8945693266966683,0.6931615368082861,1.8768019338278477,1.9538445984487411,2.2954058458088857
2020-08-21,1.8829418958741622,1.9099838300773928,0.699427332112933,1.8923153701676954,1.9706040320906695,2.3146774785782718
2020-08-24,1.8951118723459148,1.923017696540503,0.7036188946292635,1.9060035151257453,1.9834759386421903,2.332561736828672
2020-08-25,1.9070990161924632,1.932400581886653,0.702475913286211,1.9170840367651616,1.9889454994735356,2.347780247422742
2020-08-26,1.9080970578004919,1.9312312990885008,0.6970994241151265,1.9177656050918719,1.9832753646456707,2.3517665362233466
2020-08-27,1.9238876855305511,1.9446007961273901,0.6944330780557922,1.934650475237695,1.9906268046684275,2.384959630310926
2020-08-28,1.9163696512561084,1.9335072905574724,0.6826221362510189,1.9260418993953705,1.9719313713024176,2.3813331230472334
2020-08-31,1.9256460629791718,1.9417424700850152,0.6821162898090104,1.9354443900205858,1.9770519822002512,2.396429995055114
2020-09-01,1.9276704840783963,1.9456764351970666,0.6866459953994252,1.939028838909615,1.9844002185845901,2.400438043425707
2020-09-02,1.950783365688258,1.9693505368360185,0.6937161708830873,1.9638562221060978,2.007510994897438,2.4358115131466236
2020-09-03,1.973471315092977,1.9913415567519226,0.7003205277394988,1.9856333376404787,2.028640191632354,2.4618256688207585
2020-09-04,1.9170435707808433,1.9395827956937868,0.7023096275393447,1.926822194229393,1.9956518927170301,2.394387336669774
2020-09-08,1.8923607230396633,1.9130562421712003,0.6889739796410227,1.9008142611861356,1.9649197109780216,2.3611623958845067
2020-09-09,1.8515455426481549,1.8758851950267297,0.6932050523621404,1.8584687102335629,1.9438182081534587,2.2744649606041714
2020-09-10,1.8813308368188446,1.9038225802268045,0.6913432192255232,1.8894651916386997,1.961139265107353,2.313046441079475
2020-09-11,1.8590446689774232,1.8835232936675763,0.694855958721871,1.8670255211468476,1.9505494957177247,2.276983278311109
2020-09-14,1.8571440398002668,1.8816490947694517,0.6963319986633923,1.8640273916649837,1.9505572129910518,2.2696468064488773
2020-09-15,1.8777039340841128,1.9014359247515698,0.6962941403635721,1.8854270107184241,1.963901014332236,2.299932406063167
2020-09-16,1.8851889240528554,1.90824169000499,0.6946063565867029,1.893428678248444,1.9668656102292448,2.31506736834383
2020-09-17,1.8726492349504498,1.8956642119556484,0.6925303687585153,1.8794628877981259,1.9562283689617488,2.292315382496863
2020-09-18,1.863253580944396,1.8872836839116671,0.694646180130086,1.8703333955867347,1.9527469232506658,2.2783655138312806
2020-09-21,1.8406962461903824,1.8658949586878393,0.692486296712284,1.847701483062143,1.935295736636488,2.2394938744616355
2020-09-22,1.8377713171122232,1.8648807561370697,0.6960003732733471,1.8469750156765927,1.9392593593151168,2.2343825583416645
2020-09-23,1.8529288568529363,1.8791202661434805,0.6955025340636665,1.8627187730461556,1.9489476775542895,2.258791851805513
2020-09-24,1.8203509648812042,1.8488922594659072,0.6964284136119576,1.8292207208819071,1.928648011687042,2.214779074379275
2020-09-25,1.827289676836519,1.856062499780457,0.6990959089958615,1.8365152066951398,1.936178187665563,2.223261520919009
2020-09-28,1.851416842961183,1.8788794078512938,0.7008854229344779,1.861454613503837,1.9536769545423758,2.2554578639377834
2020-09-29,1.8723733437140233,1.8976799069692252,0.713540705177911,1.8825528977702768,1.964921915142608,2.2801584888842594
2020-09-30,1.8670743519693251,1.8930731759529393,0.7106682868096771,1.8774915196952933,1.9619413313715117,2.281183795109914
2020-10-01,1.8714162029856976,1.8954391391308434,0.7160839346084511,1.8821261594159546,1.962103155696693,2.2593186647936334
2020-10-02,1.8821754781869053,1.905579813095955,0.7166473500878674,1.8933550189952815,1.972492484323639,2.266698525096549
2020-10-05,1.8591623503851624,1.883293316798191,0.7005486948601078,1.8689190926881358,1.954428715970326,2.258229253684965
2020-10-06,1.8727614153761656,1.8916722323764823,0.7157400192098774,1.8827104988513013,1.921273713969205,2.2303298612567386
2020-10-07,1.8568700627481929,1.8783606168135147,0.7190933466065276,1.866848295507023,1.92777901214163,2.2296759284535397
2020-10-08,1.8755111687458077,1.8934548067948902,0.7322614399999783,1.885289495136696,1.9325244964156443,2.2138193330020495
2020-10-09,1.8881751291452915,1.9056590745120756,0.7387462738227312,1.897687189044079,1.942986861187578,2.225773858405409
2020-10-12,1.9030395878088282,1.9194939127070922,0.7460977253987573,1.9131545173949918,1.942665626707122,2.225356861025644
2020-10-13,1.9319394702368309,1.9468469333749499,0.7659069763877868,1.9432212488785454,1.9694665161577631,2.286092105390655
2020-10-14,1.92772814714676,1.9443877570657144,0.7609941873260373,1.9389429424460036,1.966001870821366,2.302462005273864
2020-10-15,1.9213404306479331,1.9389381148759066,0.7569623191951895,1.9325699967011745,1.9663831107269758,2.307728732231862
2020-10-16,1.916878078773194,1.934351828155535,0.7535504152045422,1.9277823721827756,1.9621972062405142,2.303739384764989
2020-10-19,1.9131702822931718,1.9303084449364674,0.7514942315868189,1.9238558143624334,1.958609306236851,2.2973337822345776
2020-10-20,1.889191093441775,1.9075105340120606,0.7377958378063372,1.8995498754373712,1.9352624554908993,2.2886506540983524
2020-10-21,1.8883993471421106,1.9050746779975352,0.7403926115350965,1.8986971033880058,1.93337373972641,2.2922966943768657
2020-10-22,1.884094951477257,1.9005758095419558,0.739272338377636,1.894399744453638,1.927897265282324,2.2870290605298966
2020-10-23,1.8795375069915339,1.8942007878868476,0.731597934387983,1.8889585037359182,1.9128391748905913,2.2632508758158707
2020-10-26,1.8850717461419382,1.9002152016370675,0.7360527328160644,1.8941837417957923,1.921879359055855,2.2770854959357743
2020-10-27,1.8648463650744815,1.8836729037944882,0.7388675841248536,1.8736430205712273,1.928227792214304,2.23544581681783
2020-10-28,1.8688770833752832,1.8892124184548151,0.7434668092847164,1.878407488808924,1.9387192609069488,2.2466284804651417
2020-10-29,1.8209987016730023,1.8499960848771748,0.7120327045003471,1.8299796872205776,1.8931024858657484,2.1513281982200074
2020-10-30,1.8315623582170033,1.8583454161583557,0.7052775231364876,1.8409470952642506,1.9005307052670104,2.1580939565351946
2020-11-02,1.806744310924905,1.833291464303447,0.6983172635526037,1.8151690717716458,1.8770720634564273,2.1284466043976966
2020-11-03,1.819926424370452,1.8459777793920689,0.7004206966501921,1.8276515392355237,1.8908449503175808,2.1420897415178657
2020-11-04,1.8387736917881945,1.8617773930822843,0.6980373196385011,1.8460676792141193,1.9013419460674144,2.1661564094487846
2020-11-05,1.8879532479202552,1.910942153588718,0.71391607818514,1.8968072914474843,1.9452246155719202,2.2209518484884923
2020-11-06,1.9204367631273,1.9388352011269092,0.7155926543001342,1.9301509165132125,1.9652217148832656,2.277709922912992
2020-11-09,1.9149743194505788,1.9286924191699977,0.7172825333306386,1.924874301444122,1.9587700525791691,2.2857942421153266
2020-11-10,1.9094643117443202,1.9132523498848422,0.7022175550917839,1.916008143156519,1.9515360443871963,2.2839600395978383
2020-11-11,1.8953900076537835,1.8982964800863162,0.6981650913685837,1.8997659689313682,1.938638067677762,2.2729672133950536
2020-11-12,1.9156203220954213,1.9174935228380658,0.7009045643117234,1.9216834409974146,1.9571494340966096,2.2854563160323336
2020-11-13,1.913338575912176,1.9204248335043346,0.7126956072723908,1.9201733589184398,1.9560169431357028,2.3243492655797726
2020-11-16,1.9279856786961787,1.932373281394995,0.7188023926588178,1.933998178899409,1.967288907203005,2.327849741845669
2020-11-17,1.9415282546085115,1.942976570161144,0.7171250312297428,1.9469695177737814,1.9780930236606362,2.3439683977604546
2020-11-18,1.9380254332226372,1.9417198254474968,0.7216933523617153,1.9439448706813576,1.9759630878216277,2.349399938593218
2020-11-19,1.9240856448573134,1.929761532915652,0.7234103911400787,1.9308732260425545,1.968134638375682,2.3409011785756766
2020-11-20,1.9347179629578668,1.9405768242019457,0.7271541511293785,1.9419566990969774,1.9788613711051175,2.359762184558062
2020-11-23,1.928948685549988,1.9373317026421706,0.7274791274181139,1.9363956375601257,1.9797553411538618,2.335618854769706
2020-11-24,1.9308747011780927,1.9364772340702938,0.7241801933379166,1.9375097661711564,1.9804167596401065,2.334830634844783
2020-11-25,1.9451312318357379,1.9428070371769917,0.7342532354317423,1.9511160311201583,1.981098291272816,2.3116256493239713
2020-11-27,1.943213971294742,1.9401175635085501,0.7357843528134754,1.949456136173017,1.9780466230885398,2.3045094705681928
2020-11-30,1.9542300806505764,1.9520387033921232,0.7397420332607245,1.9608503597463185,1.984465605264812,2.3268749184191617
2020-12-01,1.9536435972833843,1.9518829387708607,0.7421181511081996,1.9611497306206824,1.9839713998970445,2.3424293906433333
2020-12-02,1.9597031779296,1.9542331920832225,0.7498955290831157,1.966642222300802,1.9982123599815755,2.3724021671561886
2020-12-03,1.955803867162337,1.9480453726964502,0.7439487986924584,1.9620485385160913,2.00142964890311,2.368797914635205
2020-12-04,1.9601417962101473,1.9539532724976514,0.7499317258151433,1.9666003625250579,2.005012828147792,2.3878994008813392
2020-12-07,1.963573543686236,1.9548626307814851,0.7390267425956247,1.9695471405571303,1.9991129250151976,2.4113496274247805
2020-12-08,1.9688896756246657,1.9626127816146166,0.7456872927617598,1.9756658266467872,2.0113633841249605,2.433101492640663
2020-12-09,1.9759342570536382,1.969883952130214,0.7492052687843124,1.982797532982394,2.019415288215648,2.4445989071014558
2020-12-10,1.9561967778761618,1.951539152744543,0.7467146395747237,1.9621401474144542,2.0015241378109563,2.436519540242308
2020-12-11,1.9620820345150611,1.9590582762625914,0.7533308363857513,1.9684846855924514,2.0134224511777066,2.458116059550256
2020-12-14,1.9621769184474378,1.9600176328683974,0.7559966055187027,1.9686351957948898,2.016227626583383,2.4668159902073934
2020-12-15,1.9585131568787124,1.9568965795643805,0.7539048363480134,1.9660073466333159,2.011725140498966,2.467829103351274
2020-12-16,1.976446583205873,1.9724738120925343,0.7513852128968531,1.983714595012002,2.0312386889607192,2.491820643509337
2020-12-17,1.979612016125055,1.975282183888877,0.7493868217972777,1.987432828565343,2.030205173221139,2.4890642127407614
2020-12-18,1.986242046833489,1.9803335335569832,0.7466255742759617,1.9940952758336166,2.0399609399273237,2.4798919507741495
2020-12-21,1.9755375245376987,1.9705382854444813,0.7443875975065244,1.9841035794035171,2.0265511391503406,2.4724586674249984
2020-12-22,1.9742561028326262,1.970410073926274,0.7473396968507016,1.9832538829373245,2.0273054218461506,2.482264362901888
2020-12-23,1.9803033045676335,1.9776425905336903,0.7511971931899047,1.990960108709099,2.0346843001414676,2.495075040358936
2020-12-24,1.9730705861338582,1.9690000036477875,0.7460069088493259,1.9822581089436082,2.0236453935328824,2.476180859160603
2020-12-28,1.982145088995758,1.978159222342144,0.7489592525343233,1.9917738472244513,2.032010100875368,2.4908016539967273
2020-12-29,1.995644466539467,1.9904061863114164,0.7492926169596111,2.00537973141681,2.0404060938808066,2.491927839861195
2020-12-30,1.9908371783690346,1.9856214973233621,0.7483402714271326,2.00013044257361,2.036445462174175,2.483939571394866
2020-12-31,1.9931840442800353,1.9880101201609564,0.7499587434759096,2.0021904946742732,2.040455327755366,2.4874077446502523
2021-01-04,1.9994508814638503,1.9934635259306994,0.7536548433140474,2.007677106354333,2.043527399186477,2.491471383057507
2021-01-05,1.9783472222162162,1.974465703190914,0.752746278395004,1.9865432695435474,2.024094118410695,2.4859028807471732
2021-01-06,1.9833775641669895,1.976957163756178,0.7471697002353802,1.9908837520443363,2.0285870866813616,2.502956200350373
2021-01-07,1.9685524536916268,1.9567582553902942,0.7318346368319676,1.9708187645900335,1.9895638349495683,2.5163108338905076
2021-01-08,1.9895805456678934,1.974215758385096,0.7254052703769038,1.9929999675314602,1.995914145888293,2.554607177753569
2021-01-11,1.9959593928004093,1.97905651283079,0.7295130632777738,1.9991646048013074,2.0005725792538227,2.5703925459933563
2021-01-12,1.984820454863913,1.9688026665008778,0.7283055213462214,1.9879620471295427,1.9898084262187838,2.5516110338279465
2021-01-13,1.9822620635795611,1.9659482998801896,0.7277236406278628,1.984514510435274,1.986952499566481,2.549587427054991
2021-01-14,1.9944919575704347,1.979572813271052,0.735816259171938,1.9976777573470288,2.0057354938285576,2.578300811747061
2021-01-15,1.9815074853691437,1.9654084144384796,0.7332361639279762,1.983498232833413,1.9886179870261866,2.5541480486673063
2021-01-19,1.9723470891283925,1.9578943370002873,0.7278892824409059,1.9741925049041285,1.9799782777637587,2.564282177316159
2021-01-20,1.9876740238670905,1.9727357443018991,0.7333955972559882,1.990148150609672,1.9921642046279502,2.576892218539003
2021-01-21,2.010454557982578,1.9954950661271162,0.7423635636547313,2.0134623002151972,2.002039107272316,2.594364557743916
2021-01-22,2.0139043451457477,2.0006824680252406,0.7376370359680585,2.0180572007049915,2.0045869194088084,2.6022770152042902
2021-01-25,2.0108308339610224,1.9987592774877962,0.735028307456207,2.0151243970719066,2.004920933152904,2.598531820660874
2021-01-26,2.0259272586235997,2.0147322498654283,0.7379315815519538,2.0310619449994616,2.025633151935731,2.627878695430652
2021-01-27,2.0237948612583354,2.012710354385268,0.736781765971233,2.0291328185769184,2.023219030976935,2.625186546769167
2021-01-28,1.994122464866995,1.9858427805078662,0.7187817383937933,2.001004934659483,2.0082015135305324,2.5959457130845207
2021-01-29,2.0000957502825214,1.9910526251078955,0.7148114798603792,2.0061436773287435,2.002941674383698,2.58966490737258
2021-02-01,1.9667988124032618,1.9584391978583118,0.710488818273703,1.972786125566066,1.9691091496436475,2.5510158629753827
2021-02-02,1.9939936226463317,1.9835992641091489,0.7106390490816612,2.0003773435604493,1.9947432192703813,2.577110408932759
2021-02-03,2.009068714925111,1.9931724787396137,0.7196105517734266,2.01484921234016,2.0059401392815355,2.578823731282346
2021-02-04,2.002078168581146,1.9837853025703915,0.7148658951974419,2.00736855577269,1.988974881488989,2.5575451851899174
2021-02-05,2.018668391461941,1.9970298515585074,0.7229758738010278,2.023886384169272,1.9917706080551976,2.551371891817512
2021-02-08,2.015188740069186,1.98736013753324,0.7213642484982002,2.0196696512707915,1.992477018170894,2.560209209173118
2021-02-09,2.0298245710907694,2.0008523588143334,0.7245372656214506,2.0344635314486847,2.0048077032520593,2.5775870753264525
2021-02-10,2.029072909675742,2.000847524369123,0.7238011667627755,2.0337266858966982,2.0060952912965795,2.5770341100971654
2021-02-11,2.032149019037796,2.009386853076271,0.7246758733713152,2.036940461682336,2.0079695121471954,2.5827132472621233
