date,2021_11_08__20_00_10_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_10000_gamma_1.0,2021_11_08__20_00_10_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_10000_gamma_1.0,2021_11_08__20_00_10_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0,2021_11_08__20_00_10_daily_actor_lr_0.001_critic_lr_0.01_epoch_10000_gamma_1.0
2018-11-14,1.3152908597884951,1.614974563171057,1.6149745578569366,1.3152919037107145
2018-11-15,1.3290181737211508,1.6554397922857702,1.655439786838498,1.3290192285384874
2018-11-16,1.3324743414134155,1.6527744179129447,1.6527744124744428,1.3324753989738538
2018-11-19,1.3099362337863971,1.589774660009798,1.5897746547785987,1.3099372734588244
2018-11-20,1.2856943815223456,1.5556094066853992,1.5556094015666215,1.285695401954461
2018-11-21,1.290075439160427,1.5669978244601988,1.5669978193039473,1.290076463069708
2018-11-23,1.2814593591388665,1.5527017255514077,1.5527017204421978,1.2814603762097234
2018-11-26,1.3021476868742519,1.5878362059204703,1.5878362006956495,1.3021487203650564
2018-11-27,1.3065287445123335,1.5909861938156278,1.5909861885804417,1.3065297814803258
2018-11-28,1.336612006960494,1.6467167488837964,1.6467167434652275,1.3366130678050405
2018-11-29,1.3336913018684409,1.6307245026468435,1.6307244972808976,1.3336923603949336
2018-11-30,1.3418205977079927,1.6462321353614644,1.64623212994449,1.3418216626865915
2018-12-03,1.3595882203513268,1.682578149536357,1.682578143999785,1.3595892994318897
2018-12-04,1.315534251879552,1.6188514713497122,1.6188514660228348,1.3155352959971434
2018-12-06,1.313538436733315,1.6224860727672012,1.622486067428364,1.3135394792668613
2018-12-07,1.2830170685213453,1.5653016771320372,1.5653016719813668,1.2830180868305912
2018-12-10,1.2854509894313908,1.586866978875807,1.5868669736541754,1.285452009672399
2018-12-11,1.2857430599405963,1.5888054329651344,1.5888054277371244,1.285744080413416
2018-12-12,1.292217289561317,1.601163077784598,1.6011630725159247,1.2922183151726248
2018-12-13,1.291779183797509,1.6038284521574233,1.6038284468799795,1.2917802090610997
2018-12-14,1.267926758879064,1.5645747568485393,1.564574751700261,1.2679277652113832
2018-12-17,1.2430520871783997,1.5313787305688045,1.5313787255297586,1.243053073768107
2018-12-18,1.2416890914687744,1.543494068627102,1.5434940635481902,1.2416900769766945
2018-12-19,1.2230939357160273,1.5129634167201924,1.5129634117417425,1.2230949064652825
2018-12-20,1.2031844626718557,1.485825059469606,1.4858250545804559,1.2031854176192944
2018-12-21,1.1716895260958682,1.4344560261024248,1.4344560213823059,1.1716904560463008
2018-12-24,1.1407300521200903,1.3961715578382048,1.396171553244062,1.1407309574985052
2018-12-26,1.198365299269966,1.4804943107239557,1.4804943058523463,1.198366250392515
2018-12-27,1.2075655203099378,1.4911558082152574,1.4911558033085661,1.2075664787345488
2018-12-28,1.2060078109275087,1.4877635135589342,1.4877635086634056,1.2060087681157918
2018-12-31,1.2165710276771058,1.5018173057065591,1.501817300764786,1.2165719932492378
2019-01-02,1.2178366665503297,1.5027865327512233,1.5027865278062609,1.2178376331269782
2019-01-03,1.1887756508843874,1.426944516506281,1.426944511810879,1.1887765943957924
2019-01-04,1.2285945969727303,1.490186581170594,1.490186576267092,1.2285955720877688
2019-01-07,1.2382816021947112,1.5035134530347212,1.5035134480873666,1.238282584998164
2019-01-08,1.2499157441447282,1.5161134046153506,1.5161133996265357,1.2499167361820058
2019-01-09,1.2557571543288375,1.5357402522697927,1.5357402472163952,1.255758151002345
2019-01-10,1.2601868903851199,1.5425248415824393,1.5425248365067168,1.2601878905744364
2019-01-11,1.2606736745671292,1.5396171604484479,1.5396171553822933,1.2606746751428004
2019-01-14,1.2529824844913862,1.525321061539657,1.525321056520544,1.2529834789627
2019-01-15,1.2673426178606544,1.5483402038504221,1.548340198755564,1.267343623729369
2019-01-16,1.2704093582073117,1.5497940444174179,1.5497940393177758,1.2704103665100535
2019-01-17,1.2800476850110913,1.5597286216252217,1.5597286164928896,1.2800487009636143
2019-01-18,1.2970851313814105,1.5834746842194847,1.5834746790090155,1.2970861608562783
2019-01-22,1.2795609008290854,1.5568209404912303,1.556820935368466,1.27956191639528
2019-01-23,1.2822382138301354,1.562151689236881,1.562151684096576,1.282239231521269
2019-01-24,1.282919711684948,1.5752362543398424,1.5752362491564822,1.2829207299169771
2019-01-25,1.2937749989437506,1.5975284763671098,1.5975284711103963,1.2937760257914444
2019-01-28,1.283941958467171,1.5762054813845061,1.5762054761979565,1.2839429775105646
2019-01-29,1.2822382138301398,1.5592440081028895,1.5592440029721522,1.2822392315213023
2019-01-30,1.3025371142199185,1.6077053603360796,1.6077053550458786,1.3025381480219826
2019-01-31,1.3139765424971341,1.6060092130079182,1.6060092077232986,1.3139775853784936
2019-02-01,1.3146093619337542,1.6154591766933906,1.6154591713776754,1.3146104053173868
2019-02-04,1.323858261391936,1.641386000138147,1.641385994737119,1.323859312116268
2019-02-05,1.3294076010668807,1.655197485524606,1.655197480078131,1.3294086561956133
2019-02-06,1.327655178011701,1.660770541031423,1.6607705355666098,1.3276562317495408
2019-02-07,1.3149987892795352,1.6379937054818237,1.6379937000919582,1.314999832972173
2019-02-08,1.3166051770801817,1.6474436691672958,1.6474436637463348,1.3166062220477832
2019-02-11,1.317335353353242,1.6467167488837982,1.646716743465229,1.3173363989003628
2019-02-12,1.3342754428871708,1.6685243573887334,1.668524351898406,1.3342765018793705
2019-02-13,1.338607822107188,1.6707051182392274,1.6707051127417238,1.3386088845388056
2019-02-14,1.3356384385970252,1.6736127993732184,1.6736127938661471,1.3356394986725486
2019-02-15,1.3501932856391456,1.6869396712373463,1.6869396656864224,1.3501943572670345
2019-02-19,1.352529849713407,1.687424284759679,1.6874242792071596,1.3525309232005662
2019-02-20,1.3552558411333047,1.6893627388490073,1.6893627332901089,1.3552569167891722
2019-02-21,1.3504366777342605,1.6900896591325092,1.6900896535712147,1.350437749582687
2019-02-22,1.3588093656660214,1.7116549608762806,1.711654955244023,1.3588104441651
2019-02-25,1.3606591455640158,1.719893390755933,1.7198933850965565,1.3606602255534441
2019-02-26,1.3596855772007967,1.7235279921734223,1.7235279865020858,1.3596866564227843
2019-02-27,1.359101436182854,1.721831844845261,1.7218318391795056,1.3591025149446432
2019-02-28,1.356570158437279,1.7169857096219425,1.7169857039721328,1.3565712351939545
2019-03-01,1.3650402032059286,1.7286164341579087,1.728616428469827,1.3650412866941954
2019-03-04,1.360075004565082,1.7220741516064337,1.7220741459398738,1.3600760841891542
2019-03-05,1.3582252246763062,1.7169857096219496,1.716985703972133,1.358226302853451
2019-03-06,1.3499985720021817,1.7080203594588097,1.7080203538384935,1.3499996436577824
2019-03-07,1.3387051789796507,1.6917858064606905,1.691785800893795,1.338706241671647
2019-03-08,1.3360278659786364,1.691543499699525,1.6915434941334269,1.336028926545787
2019-03-11,1.3554018764232916,1.7278895138744184,1.7278895081887218,1.355402952374194
2019-03-12,1.36051311033744,1.7380663978433903,1.7380663921242043,1.36051419038858
2019-03-13,1.3695186177132457,1.749454815618198,1.7494548098615303,1.3695197050246297
2019-03-14,1.3686424062030345,1.753089417035701,1.7530894112670594,1.3686434929539208
2019-03-15,1.3693725824916827,1.7685970497503312,1.768597043930652,1.3693736699214671
2019-03-18,1.374337781193927,1.7761085593465173,1.77610855350208,1.3743388729219999
2019-03-19,1.3746785301493067,1.77974316076403,1.7797431549076097,1.3746796223131712
2019-03-20,1.3705408646145922,1.7748970255407184,1.7748970197002372,1.3705419535667442
2019-03-21,1.3860206016118675,1.8194814695952606,1.8194814636080656,1.3860217029151032
2019-03-22,1.3593448284489729,1.7765931728688895,1.7765931670228174,1.3593459086036472
2019-03-25,1.3583225816666233,1.7688393565115785,1.7688393506910214,1.3583236610090152
2019-03-26,1.3684476926538292,1.7785316269582174,1.7785316211057667,1.3684487800417884
2019-03-27,1.361291965177499,1.768354742989247,1.7683547371702841,1.3612930468794817
2019-03-28,1.3664518775076313,1.775623945824226,1.7756239399813432,1.3664529633098608
2019-03-29,1.3750679575308293,1.7930700326281768,1.7930700267278847,1.3750690501798102
2019-04-01,1.3913752276317815,1.8175430155059442,1.8175430095251168,1.3913763332397184
2019-04-02,1.392056725489449,1.8238429912962693,1.8238429852947011,1.3920578316407888
2019-04-03,1.3942472543107725,1.8386237037274054,1.8386236976771877,1.3942483622030217
2019-04-04,1.3979468140956088,1.8308698873700995,1.8308698813453919,1.3979479249279871
2019-04-05,1.4047131142276592,1.839592930772083,1.8395929247186626,1.404714230437163
2019-04-08,1.4057840394326497,1.8466198268459406,1.846619820769353,1.4057851564941122
2019-04-09,1.3985796335395917,1.8378967834439879,1.8378967773960824,1.3985807448764604
2019-04-10,1.4033501185242596,1.850739041785787,1.85073903569562,1.403351233651951
2019-04-11,1.4029606911802897,1.8483159741741455,1.8483159680919339,1.4029618059989017
2019-04-12,1.4124529827325019,1.8611582325159681,1.8611582263914714,1.4124541050934014
2019-04-15,1.4115280927917664,1.8604313122326095,1.860431306110366,1.4115292144139606
2019-04-16,1.412452982740864,1.869881275918157,1.8698812697647424,1.412454105095873
2019-04-17,1.4089968150498249,1.8803004666483407,1.8803004604605937,1.408997934656893
2019-04-18,1.4117714848889336,1.885631215394014,1.8856312091887037,1.4117726066997087
2019-04-22,1.4129884453469042,1.8899927370950624,1.8899927308753393,1.412989568122199
2019-04-23,1.4256935125008947,1.9105888117942051,1.910588805506673,1.4256946453704338
2019-04-24,1.4225294153196657,1.911315732077754,1.9113157257877789,1.422530545672916
2019-04-25,1.4216532037927998,1.9108311185554296,1.9108311122670418,1.4216543334490916
2019-04-26,1.4282734686698986,1.903561915720455,1.9035619094559832,1.4282746035861607
2019-04-29,1.4305126759086089,1.9040465292428086,1.9040465229767205,1.4305138126032606
2019-04-30,1.4312428521822016,1.9071965171379714,1.9071965108615128,1.4312439894566356
2019-05-01,1.4204849217737239,1.9023503819147447,1.9023503756541404,1.4204860508479769
2019-05-02,1.4174181814272064,1.8924158047069386,1.8924157984790264,1.4174193080802517
2019-05-03,1.431291530618061,1.9103465050332324,1.9103464987463057,1.4312926683235998
2019-05-06,1.4254014420326235,1.895565792602284,1.8955657863638198,1.425402575380217
2019-05-07,1.4015976955279281,1.854858256726382,1.8548582506218891,1.4015988099511656
2019-05-08,1.3996505587995176,1.8526774958758871,1.8526774897785714,1.3996516716745688
2019-05-09,1.3954155364152254,1.840077544295251,1.8400775382394028,1.3954166459229713
2019-05-10,1.4024252286375025,1.8458929065632372,1.8458929004882503,1.4024263437187192
2019-05-13,1.3671820538532995,1.776350866108571,1.7763508602624525,1.3671831409123423
2019-05-14,1.3795463720787047,1.8049430639261688,1.804943057985951,1.3795474689687308
2019-05-15,1.3876269895016082,1.8245699115806215,1.82456990557581,1.3876280928166072
2019-05-16,1.4004780919091282,1.8412890781010816,1.841289072041246,1.4004792054421489
2019-05-17,1.3914239061221119,1.8265083656699503,1.8265083596587592,1.3914250124559966
2019-05-20,1.3822236850804102,1.794766179957193,1.7947661740504681,1.3822247840990924
2019-05-21,1.3946853601422577,1.816816095223307,1.8168160892440142,1.3946864690693366
2019-05-22,1.390401659339995,1.80736613153783,1.8073661255896376,1.3904027648611164
2019-05-23,1.3734128913849573,1.775623945825073,1.7756239399813467,1.3734139833982717
2019-05-24,1.3765283101504284,1.776108559347405,1.7761085535020837,1.3765294046408942
2019-05-28,1.3637258861612116,1.7710201173629176,1.7710201115343427,1.363726970472614
2019-05-29,1.3545743435376847,1.7606009266327758,1.7606009208384912,1.3545754205726472
2019-05-30,1.3582739033216704,1.7715047308852496,1.7715047250550797,1.3582749832982133
2019-05-31,1.3399708180746126,1.7419433060229872,1.7419433002901066,1.3399718834982495
2019-06-03,1.3365633287998933,1.7114126541160606,1.7114126484836587,1.3365643915142167
2019-06-04,1.3655756660532263,1.7685970497512564,1.768597043930656,1.365576751835552
2019-06-05,1.377404521678345,1.7916161920620348,1.7916161861656765,1.3774056168661128
2019-06-06,1.3863613506291348,1.8124545735223179,1.8124545675573787,1.3863624529397693
2019-06-07,1.4002346998192012,1.8461352133244038,1.8461352072486188,1.4002358131626362
2019-06-10,1.4066602510230206,1.8650351406953585,1.8650351345573724,1.4066613694765757
2019-06-11,1.4063195020956605,1.8650351406953585,1.8650351345573724,1.4063206202803216
2019-06-12,1.4038369027670232,1.854615949965217,1.8546159438615213,1.4038380189791326
2019-06-13,1.409629634534126,1.860189005472037,1.8601889993499998,1.4096307553529368
2019-06-14,1.4080719251514406,1.8439544524739093,1.8439544464053015,1.408073044731873
2019-06-17,1.4086073877518608,1.8454082930409061,1.8454082869675132,1.408608507758463
2019-06-18,1.4233569484696806,1.8788466260818264,1.8788466198983846,1.4233580802042383
2019-06-19,1.4265697240716664,1.885631215394477,1.885631209188706,1.4265708583611147
2019-06-20,1.4401996811723257,1.9132541861674153,1.91325417987073,1.440200826329984
2019-06-21,1.43114549538598,1.8975042466916219,1.8975042404467692,1.4311466333580487
2019-06-24,1.4293930723306854,1.9011388481091134,1.9011388418522985,1.4293942089147573
2019-06-25,1.4153736878863514,1.8662466745011979,1.8662466683592156,1.4153748133267845
2019-06-26,1.4139620137582973,1.8863581356779828,1.886358129469812,1.4139631380772826
2019-06-27,1.4189758908340233,1.8912042709013046,1.8912042646771847,1.4189770191408337
2019-06-28,1.4262776535656672,1.8909619641401387,1.8909619579168162,1.426278787679536
2019-07-01,1.4392261128099884,1.9210080025247342,1.9210079962025266,1.4392272572238947
2019-07-02,1.4429743510147137,1.926096444509228,1.926096438170268,1.4429754984400058
2019-07-03,1.4545111361508463,1.9408771569404362,1.9408771505527551,1.454512292956894
2019-07-05,1.4528560699643525,1.9372425555231103,1.9372425491472267,1.4528572257464456
2019-07-08,1.4448728093858614,1.9224618430920055,1.9224618367647401,1.4448739589017354
2019-07-09,1.4466739108628417,1.929246432404664,1.929246426055062,1.4466750618594266
2019-07-10,1.4535862462511424,1.944511758358134,1.9445117519582857,1.4535874027690654
2019-07-11,1.4569937355424027,1.9517809611931536,1.9517809547693448,1.4569948948907836
2019-07-12,1.463516643629383,1.966077060102039,1.9660770536310945,1.4635178089880272
2019-07-15,1.464003427917278,1.9726193426537997,1.9726193361610491,1.4640045950615106
2019-07-16,1.4589408724889172,1.9542040288053024,1.9542040223730341,1.4589420364608447
2019-07-17,1.4493512241454223,1.9491155868209065,1.9491155804052933,1.4493523811430966
2019-07-18,1.4546571717387855,1.9636539924908873,1.9636539860274116,1.454658333092623
2019-07-19,1.4465765543297555,1.9551732558500943,1.9551732494145093,1.4465777094993397
2019-07-22,1.4501300788640743,1.9777077846385542,1.9777077781287924,1.4501312369594619
2019-07-23,1.4604985819661398,1.9886115888910594,1.9886115823453807,1.4604997488173546
2019-07-24,1.4673622390723509,2.0050884486505183,2.0050884420504493,1.4673634134176978
2019-07-25,1.4603525472174044,1.9968500187713913,1.9968500121979214,1.460353721014831
2019-07-26,1.4701369094184398,2.001211540472503,2.0012115338845584,1.4701380934119408
2019-07-29,1.4674595968196316,2.000000006667103,2.0000000000827205,1.4674607850509234
2019-07-30,1.4638573939962525,1.9871577483253702,1.987157741783184,1.4638585812503524
2019-07-31,1.4478421944025677,1.957111709940748,1.9571117034974732,1.4478433688986037
2019-08-01,1.4352344840725801,1.9471771327329273,1.9471771263223594,1.4352356483467152
2019-08-02,1.4244278752181543,1.9154349470201333,1.9154349407140683,1.4244290307263066
2019-08-05,1.3815908671465407,1.8354737158352321,1.8354737097924183,1.3815919879057061
2019-08-06,1.4009648776152999,1.8660043677421945,1.8660043615988666,1.40096601409084
2019-08-07,1.4017924107257747,1.8776350922781797,1.877635086096561,1.4017935478726171
2019-08-08,1.4292957170444904,1.9236733768997896,1.9236733705666018,1.4292968765022669
2019-08-09,1.4195600333918488,1.9018657683948166,1.9018657621334245,1.4195611849519487
2019-08-12,1.4022791949084081,1.876908171994681,1.8769081658154552,1.4022803324501334
2019-08-13,1.424087126290328,1.9239156836609568,1.923915677326971,1.424088281522847
2019-08-14,1.3819802944926494,1.8647928339363629,1.8647928277970236,1.3819814155677224
2019-08-15,1.3856311758623905,1.8614005392800337,1.8614005331518628,1.385632299899092
2019-08-16,1.4060761115329405,1.8967773264103236,1.896777320165684,1.4060772521547613
2019-08-19,1.4230162010885397,1.9256118309891213,1.9256118246495515,1.4230173554523242
2019-08-20,1.4121122353975921,1.9159195605424666,1.9159195542348062,1.412113380916117
2019-08-21,1.4236003421077155,1.9384540893309388,1.9384540829490893,1.423601496945561
2019-08-22,1.4231622363434575,1.9338502608687778,1.9338502545020853,1.4231633908269758
2019-08-23,1.3866047442278011,1.8698812759208567,1.869881269764765,1.3866058690557383
2019-08-26,1.4019384459807152,1.8958080993656576,1.895808093124209,1.4019395832475128
2019-08-27,1.3964377847169716,1.8929004182316618,1.8929004119997856,1.3964389175215892
2019-08-28,1.4062708252061418,1.8945965655598263,1.894596559322366,1.4062719659874252
2019-08-29,1.42423316154527,1.927550285078452,1.9275502787325005,1.4242343168977964
2019-08-30,1.423600342107853,1.9270656715561196,1.9270656652117635,1.423601496947189
2019-09-03,1.4152763325848434,1.903561915722982,1.9035619094560057,1.4152774806716824
2019-09-04,1.4313402106117057,1.936031021719275,1.9360310153454028,1.4313413717297392
2019-09-05,1.4497406527152157,1.976496250834058,1.976496244326965,1.4497418287603987
2019-09-06,1.4508602563353525,1.9748001035058937,1.9748000970043846,1.4508614332915573
2019-09-09,1.451590432609923,1.9600193910747465,1.960019384621898,1.4515916101694555
2019-09-10,1.4512496836823687,1.9500848138669258,1.950084807446784,1.4512508609701515
2019-09-11,1.4615695083544984,1.9704385818049008,1.9704385753177491,1.4615706940180488
2019-09-12,1.4666320638545904,1.9811000792962232,1.9811000727739696,1.4666332536358686
2019-09-13,1.4656584954905871,1.9665616736262448,1.966561667151851,1.4656596844961418
2019-09-16,1.4611314025950777,1.9617155384029286,1.9617155319444781,1.4611325879637034
2019-09-17,1.4648309623836304,1.9697116615214205,1.9697116550366436,1.464832150760064
2019-09-18,1.46570717391301,1.9694693547602558,1.969469348276275,1.4657083630053827
2019-09-19,1.4656098170771514,1.9738308764612542,1.9738308699629104,1.465611006092562
2019-09-20,1.4519798599637899,1.9447540651212925,1.9447540587186742,1.4519810379222284
2019-09-23,1.451639111036036,1.9508117341504516,1.9508117277278902,1.451640288718433
2019-09-24,1.4402483611625754,1.9319118067794754,1.931911800419137,1.4402495296046645
2019-09-25,1.4487670843586955,1.9549309490902806,1.9549309426541572,1.4487682597118754
2019-09-26,1.4457490224263865,1.9571117099407778,1.9571117034974748,1.4457501953312069
2019-09-27,1.4379604755042392,1.9309425797348099,1.9309425733776622,1.4379616420904349
2019-09-30,1.4446294188063429,1.9512963476727851,1.9512963412486277,1.4446305908029218
2019-10-01,1.427445937159333,1.9331233405853074,1.9331233342209801,1.4274470952153866
2019-10-02,1.4022305164988336,1.896777326410352,1.8967773201656848,1.402231654098302
2019-10-03,1.4137186232090235,1.9200387754823234,1.9200387691610739,1.4137197701285495
2019-10-04,1.4328492415865854,1.9517809611951178,1.951780954769365,1.4328504040264116
2019-10-07,1.4266670824671375,1.9435425313154615,1.9435425249168317,1.4266682398930997
2019-10-08,1.4045184021572417,1.9079234374240053,1.9079234311426423,1.4045195416147696
2019-10-09,1.417856288761445,1.9362733284804707,1.9362733221057729,1.4178574390397432
2019-10-10,1.4274459371593593,1.9496002003446211,1.9496001939260479,1.4274470952177163
2019-10-11,1.4422441763114773,1.9764962508340882,1.9764962443269662,1.4422453463762448
2019-10-14,1.440637788509088,1.975284717028257,1.9752847105251237,1.4406389572944251
2019-10-15,1.454900565062109,1.9970923255332333,1.9970923189583007,1.4549017455337725
2019-10-16,1.4525640009982106,1.983280840146779,1.9832808336172885,1.4525651802536668
2019-10-17,1.4568477018149855,1.979403931968141,1.9794039254513904,1.456848885073748
2019-10-18,1.4504708290298807,1.9605040045971809,1.9605039981426369,1.4504720075117654
2019-10-21,1.4603038695227328,1.981584692818663,1.9815846862947084,1.4603050562105493
2019-10-22,1.4555333845388816,1.9549309490903726,1.9549309426541588,1.4555345677425906
2019-10-23,1.4597684069303685,1.9566270964185415,1.956627089976739,1.4597695937619777
2019-10-24,1.4621536494307907,1.9852192942361864,1.9852192877002381,1.4621548385756173
2019-10-25,1.4681410948865157,2.009207663591683,2.009207656976733,1.4681422895383702
2019-10-28,1.4764164260567627,2.0346498735144176,2.0346498668154416,1.4764176315156863
2019-10-29,1.4759783203144425,2.016234559665854,2.016234553027425,1.4759795266469486
2019-10-30,1.4805054132319944,2.0285922044854163,2.028592197806226,1.4805066244668272
2019-10-31,1.476562461414967,2.0273806706800714,2.0273806640043848,1.4765636720145103
2019-11-01,1.4902410969638542,2.0516113467967902,2.051611340041249,1.4902423195451233
2019-11-04,1.4962285424894628,2.0622728442886666,2.062272837497471,1.49622977357813
2019-11-05,1.49457347629314,2.0598497766771375,2.0598497698937854,1.4945747069679567
2019-11-06,1.4949142252379704,2.0588805496325464,2.058880542852311,1.4949154569128886
2019-11-07,1.5001714944349374,2.07511510263088,2.0751150957970106,1.5001727311022992
2019-11-08,1.5038710542404046,2.0867458271670003,2.0867458202947056,1.5038722943337068
2019-11-11,1.500999027608332,2.0877150542122127,2.0877150473361823,1.501000266147323
2019-11-12,1.504163124809261,2.094741950286188,2.094741943386873,1.5041643661867334
2019-11-13,1.504649909000196,2.0993457787484733,2.0993457718338777,1.5046511508807519
2019-11-14,1.506840437888159,2.096922711136914,2.096922704230192,1.506841684278879
2019-11-15,1.5177444036295973,2.113884184418675,2.1138841774559975,1.5177456606894797
2019-11-18,1.5188640075361324,2.1201841602098885,2.1201841532255887,1.518865274319696
2019-11-19,1.5184259019026918,2.124303375150056,2.124303368151858,1.51842717250424
2019-11-20,1.5127792054395643,2.111461116808344,2.111461109852321,1.5127804730872267
2019-11-21,1.510345284585068,2.1007996193171743,2.100799612396102,1.5103465519171952
2019-11-22,1.5137040954819168,2.098134244944412,2.0981342380320473,1.513705366635213
2019-11-25,1.5254355944499018,2.128664896851866,2.1286648898384986,1.5254368798624185
2019-11-26,1.528891762588659,2.130603350942341,2.1306033439214582,1.5288930616202854
2019-11-27,1.5357067417939931,2.142476382241753,2.142476375179542,1.5357080588425824
2019-11-29,1.530011367228873,2.1361764064530298,2.136176399409969,1.5300126896021105
2019-12-02,1.5170142296128744,2.105645754546168,2.1056457476035217,1.5170155436904933
2019-12-03,1.5068404401771276,2.086988133936266,2.086988127055136,1.5068417454464031
2019-12-04,1.5161380180830006,2.095468870577131,2.0954688636680388,1.5161393314073117
2019-12-05,1.5188640095116603,2.103222686934494,2.103222679999835,1.5188653252054511
2019-12-06,1.5327373587443105,2.1264841360065816,2.1264841289952248,1.5327386864647452
2019-12-09,1.5279181953348442,2.1153380249928873,2.115338018018267,1.5279195189315005
2019-12-10,1.5262144506925401,2.1170341723210604,2.1170341653408475,1.5262157728150465
2019-12-11,1.5305468299263207,2.1313302712299467,2.1313302642025973,1.5305481558032032
2019-12-12,1.5437386813010925,2.1541071067796995,2.1541070996772502,1.5437400186092287
2019-12-13,1.5446635712535832,2.1684032056885947,2.1684031985389995,1.5446649093924556
2019-12-16,1.5552754664994781,2.1877877465821665,2.187787739368492,1.5552768141465687
2019-12-17,1.5556162155455837,2.18269930459817,2.1826992974007524,1.5556175642826584
2019-12-18,1.5557135724691118,2.1824569978374067,2.1824569906403855,1.5557149219447564
2019-12-19,1.562090445320829,2.198206937313505,2.1982069300643485,1.56209180067395
2019-12-20,1.5612629122622736,2.203779992820621,2.2037799855528286,1.561264267331896
2019-12-23,1.5636481548136196,2.210079968611251,2.210079961322414,1.5636495123355028
2019-12-24,1.5636968332740289,2.210806888894986,2.2108068816035202,1.563698191121019
2019-12-26,1.572020842846576,2.2272837486545805,2.227283741308589,1.5720222080929394
2019-12-27,1.5716314155320041,2.2270414418936215,2.227041434548221,1.5716327806228294
2019-12-30,1.56296665707034,2.2141991835517665,2.214199176248683,1.56296801469856
2019-12-31,1.5667635737042043,2.221226079625636,2.2212260722993737,1.566764934642217
2020-01-02,1.5814157776400801,2.262902842546522,2.2629028350827807,1.5814171513552595
2020-01-03,1.5694408868049787,2.237460632624178,2.237460625244074,1.5694422507202976
2020-01-06,1.575428332272273,2.24279138136988,2.2427913739721843,1.5754297014965037
2020-01-07,1.5709985962102107,2.2418221543252215,2.24182214693071,1.5709999617196786
2020-01-08,1.5793712841824585,2.265810523680857,2.265810516207206,1.5793726571210944
2020-01-09,1.590080536242938,2.291495040364685,2.291495032806282,1.5900819187006987
2020-01-10,1.5855047649969063,2.2861642916192793,2.2861642840781733,1.5855061443356322
2020-01-13,1.596408730790095,2.31475648943731,2.314756481801675,1.5964101201698984
2020-01-14,1.593974809967757,2.3038526851851993,2.303852677585088,1.5939761980572469
2020-01-15,1.5975770130162248,2.306518059558483,2.3065180519491446,1.5975784052715256
2020-01-16,1.6108662213117657,2.3375333249883465,2.3375333172763333,1.6108676258142127
2020-01-17,1.6158800984967057,2.3532832644647224,2.3532832567002973,1.615881508240173
2020-01-21,1.6127160014287154,2.352314037420736,2.352314029658826,1.612717409580018
2020-01-22,1.6129107151461037,2.3607947740617563,2.360794766271729,1.6129121240703086
2020-01-23,1.6147604950803018,2.37194088507559,2.3719408772486874,1.6147619059666964
2020-01-24,1.600400361678546,2.3607947740619375,2.3607947662717303,1.600401760210885
2020-01-27,1.5747468351842429,2.3045796054709133,2.304579597866204,1.5747482113191533
2020-01-28,1.5912488190212588,2.348679436003529,2.348679428253298,1.5912502095768724
2020-01-29,1.589934501724532,2.3547371050327346,2.354737097262514,1.5899358911316346
2020-01-30,1.595094414074773,2.3750908729708646,2.3750908651334806,1.5950958079910402
2020-01-31,1.5661307551279164,2.3099103542166146,2.309910346594315,1.566132123733688
2020-02-03,1.5777648971251061,2.34044100612381,2.340440998400765,1.577766275897691
2020-02-04,1.60181203581386,2.4017446166993692,2.4017446087740324,1.6018134356007043
2020-02-05,1.6203098348052942,2.4157984088471256,2.415798400875414,1.620311250757589
2020-02-06,1.6257618176663906,2.437848324113434,2.4378483160689606,1.6257632383858283
2020-02-07,1.6170970591919482,2.415556102085959,2.4155560941150456,1.6170984723407507
2020-02-10,1.6291693069549327,2.448267514843668,2.4482675067648128,1.6291707306545213
2020-02-11,1.6319926552224135,2.4400290849639497,2.4400290769122788,1.6319940813906784
2020-02-12,1.6425071935966074,2.4664405219312853,2.4664405137924614,1.6425086289535282
2020-02-13,1.6407547705366619,2.4598982393797497,2.459898231262508,1.6407562043647568
2020-02-14,1.643383405131301,2.4705597368711545,2.470559728718729,1.6433848412581278
2020-02-18,1.639148382733186,2.4613520799467703,2.4613520718247206,1.639149815162097
2020-02-19,1.646985608095775,2.4906711980481253,2.490671189829327,1.646987047374531
2020-02-20,1.6402193079392184,2.4647443746031277,2.464744366469881,1.6402207413066463
2020-02-21,1.6233278967550484,2.409498433056774,2.4094984251058302,1.6233293153619128
2020-02-24,1.5694895660062576,2.3099103542166364,2.3099103465943163,1.569490937564637
2020-02-25,1.521930751230868,2.2360067920603295,2.236006784681879,1.5219320812281614
2020-02-26,1.516332733115034,2.246183676029395,2.246183668617362,1.5163340582202856
2020-02-27,1.4482316257754537,2.1250302954452853,2.1250302884330385,1.4482328913679525
2020-02-28,1.442146823475634,2.141264848443556,2.1412648413777378,1.4421480837506961
2020-03-02,1.5046012342809818,2.265083603400516,2.2650835959261166,1.5046025491342152
2020-03-03,1.4615208339982595,2.1790647031857984,2.179064695995247,1.4615221112040402
2020-03-04,1.5229529980172376,2.272595112996731,2.2725951054975453,1.5229543289078604
2020-03-05,1.4723274428827386,2.2008723116909383,2.2008723044284255,1.4723287295322873
2020-03-06,1.4479882336834606,2.1543494135466403,2.1543494064376456,1.4479894990632618
