date,2021_11_07__01_29_47_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_1000,2021_11_07__01_29_47_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_1000,2021_11_07__01_29_47_daily_actor_lr_0.0001_critic_lr_0.001_epoch_1000,2021_11_07__01_29_47_daily_actor_lr_0.001_critic_lr_0.01_epoch_1000
2015-07-09,0.9686287907742063,0.9727862610041602,0.9916953607930078,0.975317943367784
2015-07-10,0.967446026717979,0.9798772792938375,1.002094418141639,0.9790445755594416
2015-07-13,0.9721867411820408,0.9889512090140236,1.012194109888751,0.9860062426173177
2015-07-14,0.9758208558443006,0.992678763188965,1.0163140999709928,0.9898091191932342
2015-07-15,0.9806239018987988,0.9958875137343083,1.0178155965672562,0.9933602815881989
2015-07-16,0.988905032430507,1.005763066932389,1.026832418344048,1.0020147097797372
2015-07-17,0.9946546400400974,1.0146249592027992,1.0318874779221279,1.007787285735236
2015-07-20,0.9939619997093249,1.015868172745648,1.0327335367421397,1.0077840211216489
2015-07-21,0.993840756733221,1.013515127514946,1.0296413074800446,1.0064759143110416
2015-07-22,0.9929030382543823,1.0074657622059877,1.0258440069616457,1.004090160617823
2015-07-23,0.996439438161186,1.0090900999379575,1.0239733222991134,1.005587740937885
2015-07-24,0.9931089361100345,1.0049308444776643,1.0166014132867445,1.0008003425325214
2015-07-27,0.9920562967663482,1.0009569642100653,1.0117157599315771,0.9981203254448797
2015-07-28,0.9942243955132709,1.006066993692596,1.0209141941051658,1.003029634592711
2015-07-29,0.9960274349832737,1.0096750455969312,1.0262076089578507,1.006174031263968
2015-07-30,1.0000768769550756,1.0129850818569457,1.0281050541513075,1.0094365834019121
2015-07-31,1.0023710230850729,1.0134201060926507,1.0276873429336846,1.0106765662180237
2015-08-03,1.004084682111031,1.0127037885395374,1.0257890742309315,1.0109665088425475
2015-08-04,0.9985020303271831,1.007019497946428,1.0218638092074883,1.0059378288072427
2015-08-05,0.9979178476976018,1.0101213707930006,1.0248932081925188,1.0068918961997764
2015-08-06,0.9973410411338108,1.0063305482372948,1.019011672480083,1.0042673514019231
2015-08-07,1.0029882200839872,1.0101919795987124,1.020026637432015,1.008155586801934
2015-08-10,1.0041866045973098,1.0168746979828072,1.0294825722253962,1.0126443071676332
2015-08-11,1.0055656882283452,1.012893888051293,1.0231516259247724,1.0109175123843352
2015-08-12,1.0042703702099767,1.013632780212834,1.0240732987840317,1.0105288870469198
2015-08-13,1.0017965897304328,1.0110008357042908,1.022107302192181,1.0082400787128012
2015-08-14,1.0051050299616935,1.014899473488929,1.0259347690360958,1.0117511511865378
2015-08-17,1.0102490695953397,1.020260476174427,1.0315013761515166,1.0170489514448708
2015-08-18,1.0045905087281022,1.014672820400369,1.0271259508177208,1.0118789086808961
2015-08-19,1.005050018271425,1.0127589980751344,1.0220717514862303,1.0102574509714322
2015-08-20,0.997772909041652,0.9990437659034515,1.0043049742420007,0.9989190902385943
2015-08-21,0.9828063720489858,0.9727479566165688,0.9761273335686644,0.978270798344512
2015-08-24,0.9641073215776301,0.9410040294499881,0.9367149616421225,0.9502754688130688
2015-08-25,0.9505263933114437,0.9325245049089766,0.9257080591797597,0.9383200323109229
2015-08-26,0.9560592571002489,0.9704108230324207,0.9606043401732239,0.9601062065153757
2015-08-27,0.9668119492624133,0.9895628962961021,0.9836157310232685,0.9762950314682816
2015-08-28,0.9685949777294458,0.9914113654506108,0.9839185780962035,0.9775288746039117
2015-08-31,0.9608395807538713,0.9828142821380965,0.9759229354054514,0.969620708313756
2015-09-01,0.9500591762796011,0.9581627171825116,0.947944613127657,0.9511835729500606
2015-09-02,0.9542097163922181,0.9754438506488786,0.9654107153151792,0.9619246567149408
2015-09-03,0.9569894992805205,0.9769866008316725,0.9663012632867957,0.9638815898184767
2015-09-04,0.9547189442834778,0.9669684478282644,0.9528606436392247,0.9567154971765325
2015-09-08,0.9587526570233621,0.9857338142462555,0.9754095802487942,0.9692894581512023
2015-09-09,0.954926671221639,0.9765772806288,0.9633822005209504,0.9618681447172147
2015-09-10,0.9546164395744913,0.9822726670134216,0.9683888396608974,0.9641146609108754
2015-09-11,0.9598343149505617,0.9872223284859862,0.9729060701934539,0.969053776601514
2015-09-14,0.959007809474799,0.9854852447701495,0.969758200103148,0.9672836389996576
2015-09-15,0.9554423066434359,0.9911317518517261,0.9800688233681194,0.9696934059493989
2015-09-16,0.9571183758475819,0.9941912032332533,0.9872171697036239,0.9735029812631587
2015-09-17,0.9612538304268667,0.9928550745079306,0.9855935068296091,0.9751942697339083
2015-09-18,0.9590276802089387,0.9828409085341693,0.9678233334694126,0.9668102235259807
2015-09-21,0.9542599977991238,0.9856004653736151,0.9718377630719438,0.9658248965921726
2015-09-22,0.9539091040597834,0.9775357922376638,0.9610308805700206,0.9611365017581419
2015-09-23,0.9536682594716505,0.9786676238852959,0.9600404648230842,0.9607083762810802
2015-09-24,0.9556712049423284,0.9796456589694416,0.957702878247669,0.9610224539141692
2015-09-25,0.9511867681519074,0.9766120755784492,0.9567837324394276,0.9579862872053534
2015-09-28,0.9478772767925976,0.9629392467619965,0.9355905137925958,0.9470970974718346
2015-09-29,0.9489986542559676,0.9608656729847111,0.9358959946081216,0.9476408896474948
2015-09-30,0.9557642171789281,0.9750855564700475,0.9524819576338868,0.9590097567150786
2015-10-01,0.9577780335968592,0.9762922758087855,0.9547577708305053,0.9611170755432834
2015-10-02,0.9678115380865565,0.9883614679565728,0.9683421256798024,0.972595239616013
2015-10-05,0.9705494691946644,0.9991728088202989,0.9831931583670039,0.9802622575568927
2015-10-06,0.971521651093652,1.0003128592008768,0.9812444739516915,0.9801320554699584
2015-10-07,0.9736024645146607,1.0035333742542323,0.987649850475723,0.9838968296517728
2015-10-08,0.9736285254510627,1.0055172641940657,0.9940477143040231,0.9863515096704617
2015-10-09,0.975761334324812,1.0086357080117758,0.995525366004372,0.98829322922877
2015-10-12,0.9798060595484636,1.0115888819975634,0.9972881063856767,0.9914889782365439
2015-10-13,0.9780383337764722,1.0096213699619443,0.9927674015571882,0.9887113136377949
2015-10-14,0.980166315399153,1.0099935038024794,0.9899445919572742,0.9890064139834247
2015-10-15,0.985169645158022,1.0187097087942258,1.0025791987366621,0.9969352515222304
2015-10-16,0.9871904136264041,1.0207770448147837,1.006146378021385,0.9995041082997049
2015-10-19,0.9867923421056597,1.0220286667292897,1.0068145745091233,0.9995115010934793
2015-10-20,0.9830082388807644,1.0186297402357998,1.0046065675937095,0.9962538338559357
2015-10-21,0.9841825817343542,1.0161486067040209,1.000209295741223,0.9954207326805319
2015-10-22,0.9946852108728462,1.0321018115772123,1.01623581571891,1.0080422241340092
2015-10-23,0.9998396741509815,1.0461170505264725,1.027965502010465,1.015594677885754
2015-10-26,1.0013353408235348,1.0455956275477374,1.0264919526678018,1.0160397926713827
2015-10-27,1.000785694801065,1.0428588640720606,1.024414095932831,1.0149268805487497
2015-10-28,1.005536014986424,1.0521516834757965,1.0346338725600808,1.021688048818784
2015-10-29,0.9972362293879646,1.0458994617831878,1.0313157082816764,1.0150764664034193
2015-10-30,0.9981208787307786,1.0436198631418099,1.0281700374211538,1.014516166773643
2015-11-02,1.0005078706796118,1.0491023817967653,1.0371640886143116,1.0192994312872448
2015-11-03,0.998595285362629,1.05006939824331,1.038938216453804,1.0187244783419065
2015-11-04,0.9982445380530364,1.050275150618179,1.0373866046964026,1.017922319225402
2015-11-05,0.9961444760963313,1.047737992307038,1.035699277850352,1.0159678214648495
2015-11-06,0.9901160217285246,1.0445276157495236,1.0339467138460996,1.0112112684976207
2015-11-09,0.9824198820725091,1.0358233764521945,1.0247797445844975,1.0029942136050614
2015-11-10,0.9833109695058386,1.0338837109172265,1.0255810002306867,1.0038892502535448
2015-11-11,0.9809713851555305,1.0320881114941882,1.0224425768025907,1.001232397615698
2015-11-12,0.9767473771503246,1.0260514557771727,1.011449888600266,0.9948047194987609
2015-11-13,0.9720506969584178,1.0147660639223965,1.0005707028811974,0.988050331218797
2015-11-16,0.9793030207994524,1.0260312844812598,1.0143919974266595,0.9977039600597323
2015-11-17,0.979859640942916,1.0264788286836517,1.014065148400218,0.9979523267793594
2015-11-18,0.9888635414985617,1.0385039183501228,1.0286253625650474,1.0089887737625003
2015-11-19,0.9924519099320778,1.0426821504274133,1.029684753004097,1.0116899551113223
2015-11-20,0.9936280623726933,1.0463753661853845,1.033276263724398,1.0137021472187366
2015-11-23,0.9935177922239222,1.0440661354220797,1.0317360609399187,1.0131471889130998
2015-11-24,0.9939813013113716,1.044462645362305,1.032704946870331,1.0137929399187335
2015-11-25,0.994409655455892,1.0434914223915142,1.0323039061087578,1.0139517847146406
2015-11-27,0.9947747332582965,1.0446044616079908,1.0334105972879586,1.0145640601547525
2015-11-30,0.9954667978798651,1.0454266063538062,1.031354005034369,1.014305244230985
2015-12-01,1.005697064280503,1.055587338825263,1.04130972432408,1.0245223268447718
2015-12-02,1.0012369480252066,1.0500267906453038,1.033091203417932,1.0187160782470481
2015-12-03,0.9810274122649267,1.0319952435867914,1.016997905034687,0.9998394584783976
2015-12-04,0.9954662298526563,1.0522590639223042,1.0363967914815904,1.016233325904982
2015-12-07,0.9975083209800675,1.0509393588298113,1.0327873103442038,1.0163279460563097
2015-12-08,0.9953036471207192,1.0480717197510747,1.027727476171991,1.0130588371450482
2015-12-09,0.989994926412621,1.0376206660597092,1.0194221318106509,1.006609976740529
2015-12-10,0.9918810748000029,1.0401242559578192,1.0219376109146254,1.0087518942775928
2015-12-11,0.9920067131494391,1.026555434968047,1.0059840661545854,1.0025731207648754
2015-12-14,0.9870064852461802,1.0300666001088623,1.0100119057964112,1.0014919819287782
2015-12-15,0.9876120941350996,1.0335407772997465,1.0185131557344014,1.0052878730818218
2015-12-16,0.9926719084692699,1.0443975428231491,1.0315799983856129,1.0136279388005398
2015-12-17,0.9918413090735286,1.0345389711187734,1.0192730150186917,1.008139770957851
2015-12-18,0.9841488965041711,1.0165790894325168,0.9985672295742124,0.995055961535019
2015-12-21,0.9878450289209177,1.0242789160630565,1.006204781559741,1.0004729861512112
2015-12-22,0.9876984025142331,1.0287716847272788,1.013075014154078,1.0032603604169423
2015-12-23,0.9888907313012989,1.0343080668113307,1.0221247133875182,1.0075351569974063
2015-12-24,0.9901464595904942,1.0346439064830273,1.0214537135641162,1.0080845332455828
2015-12-28,0.9908320778697185,1.0345239049661767,1.0201975217107058,1.0080530844072633
2015-12-29,0.9878127405712585,1.040134216497561,1.027995420199589,1.0090769440232459
2015-12-30,0.9835789812831814,1.0337697751886992,1.0213011050774763,1.003915049631688
2015-12-31,0.9802930915218586,1.0252060651378587,1.0122199096972646,0.998420615841105
2016-01-04,0.9773046695547231,1.0169873643932597,1.00076264795153,0.9921897957009347
2016-01-05,0.975463356881122,1.0148442215101572,1.0012787957486227,0.9912136562651711
2016-01-06,0.9760954650814349,1.0089695661085023,0.9915291696583205,0.9878356116242853
2016-01-07,0.9646250427078085,0.9882212599732593,0.969433936995371,0.9720321597378826
2016-01-08,0.9621946938848612,0.9826071384176427,0.9601107185834571,0.9667172403736142
2016-01-11,0.9576008714554903,0.9845683381324228,0.9608767333149085,0.9645787358180934
2016-01-12,0.9689321456251376,0.996199736928299,0.9694610081256541,0.9748832095556066
2016-01-13,0.9608663255502677,0.9788804048486444,0.947654718732983,0.9611456423467643
2016-01-14,0.9646785558618153,0.9905759574008466,0.9619433539391077,0.9695373354498514
2016-01-15,0.9605887941786625,0.974281031634695,0.9430410076193159,0.9590647792597519
2016-01-19,0.9597166248986858,0.974425526583522,0.944047363961793,0.9590220393130459
2016-01-20,0.9590074181109345,0.9700858863500507,0.933677739429584,0.9541504542116583
2016-01-21,0.9585063981724504,0.972903702143878,0.9383349115842292,0.9559861713992429
2016-01-22,0.967541845222305,0.9919091441466158,0.9569868644394071,0.9694491240495475
2016-01-25,0.9628787469670771,0.9840597386651234,0.9445111060015338,0.9616203743409792
2016-01-26,0.9693661099151843,0.9921181404616035,0.9561472982539183,0.9702619155442123
2016-01-27,0.9624434865897987,0.9785461593290661,0.9453536591825055,0.961606704597949
2016-01-28,0.966702394477375,0.9870691540984223,0.9508940708569024,0.9665275348536911
2016-01-29,0.9837851670176648,1.0111960334003753,0.9737480265556578,0.98618562636244
2016-02-01,0.9818904025761835,1.011779993009361,0.9735489631722817,0.9849860403794779
2016-02-02,0.9813824634534778,1.0034752763692738,0.959424115951423,0.9790551400303406
2016-02-03,0.9794110777138999,1.0017833920452999,0.9631898733115134,0.9793284468161837
2016-02-04,0.9824121747284783,1.0038644822475684,0.9648874782143732,0.9818077445453403
2016-02-05,0.9720177360582608,0.9848103354888468,0.9469608094831762,0.9681048180101243
2016-02-08,0.9753812901563336,0.9793687866512225,0.9364303313442497,0.9655685283368337
2016-02-09,0.975369816420421,0.9768238106297517,0.9361256476604166,0.9653238979270529
2016-02-10,0.9795713459368545,0.9798521770375769,0.93603669912795,0.9676929572958067
2016-02-11,0.9778365300332358,0.9778024073761831,0.9257474691870566,0.9623126964819136
2016-02-12,0.9788351007853321,0.9861442581304044,0.9428074833530923,0.9706903059830689
2016-02-16,0.9820855377337194,0.9971306028304332,0.9572600857215453,0.9789486212619808
2016-02-17,0.9878985156116709,1.0104699095463443,0.9718912438588673,0.9886246047270535
2016-02-18,0.9916479288791236,1.0106503244222773,0.9692045115576218,0.9897437472519912
2016-02-19,0.9919595640242679,1.011188513092377,0.9690142891162743,0.9898662728229375
2016-02-22,0.9990434892943886,1.0211380791304987,0.9815291067070144,0.9991945500050721
2016-02-23,0.9938240069794012,1.011245345389068,0.9703046607139513,0.9915387917850571
2016-02-24,0.995684921466823,1.0158297870820205,0.9745994447095683,0.9944285081674112
2016-02-25,1.0036452375614024,1.0260644642455803,0.9856972662241325,1.0037078779577229
2016-02-26,0.9977311554386619,1.0214367827796473,0.9826077634405433,0.9988469680538626
2016-02-29,0.9959575004664302,1.0172212777472462,0.976212837718571,0.9952565859087315
2016-03-01,0.9993264163043399,1.0330817553490603,0.9961222899629608,1.0053097232228547
2016-03-02,1.0033599225890146,1.0367569964912118,1.0002632346594786,1.00941347333297
2016-03-03,1.006460010864747,1.0387074186522702,1.0034204195687124,1.0125592672889
2016-03-04,1.005019004188362,1.0388582534605146,1.0053592017566808,1.0123594430156835
2016-03-07,1.004031080568405,1.0357606522602523,1.0047842868018877,1.0115203361872953
2016-03-08,1.0043760410850415,1.0333832367778728,0.9972178483381616,1.0089828877252134
2016-03-09,1.004667251437985,1.0373435249088392,1.0015612365141622,1.0107919781469341
2016-03-10,1.0028183854788038,1.0358280274670533,1.0015565462788338,1.0096107590165022
2016-03-11,1.0061733571062301,1.0446507997978385,1.0147408137473506,1.016532905339357
2016-03-14,1.0074413770023345,1.045912153105929,1.014447431340553,1.0172501217681797
2016-03-15,1.0080217924268875,1.0477701200564618,1.0140593838242271,1.0174661619764105
2016-03-16,1.0135607588735684,1.0560331821301767,1.0206395032351723,1.023434379399664
2016-03-17,1.0184316811082144,1.0606866800717032,1.0262445605363557,1.0286163241198516
2016-03-18,1.0182808702141941,1.0593621835941818,1.0250161222504481,1.028115481732499
2016-03-21,1.01590676176289,1.0589088046340436,1.0255020520604288,1.0266801365098528
2016-03-22,1.0156600881366316,1.0588144143516647,1.0251682375446751,1.0263966796142836
2016-03-23,1.017711616424472,1.0579121268835414,1.0213380082035193,1.0264477400364034
2016-03-24,1.0183079911775827,1.0593479821198188,1.0216193326350274,1.0269328131586553
2016-03-28,1.0185971181388624,1.0585821636540127,1.021770326586316,1.0272169078620548
2016-03-29,1.0299504955836714,1.0720968970412428,1.0325087009096505,1.0384003219889277
2016-03-30,1.0274711591875343,1.0729306171245567,1.0349913009358995,1.0374619473731868
2016-03-31,1.029626953925259,1.0734817916752957,1.0340488215776307,1.038710832660284
2016-04-01,1.0338311832297797,1.07933463906239,1.0403064145065177,1.0435021001891087
2016-04-04,1.032176594031434,1.0767522115919237,1.0374475245250026,1.0415361083665329
2016-04-05,1.0318342835975434,1.072423232840113,1.0301860960875424,1.0396708972958801
2016-04-06,1.0339077194543564,1.0782218868055964,1.0388199578657589,1.0436328966162336
2016-04-07,1.032676971818124,1.0714432004217214,1.0295906513802144,1.040285024451957
2016-04-08,1.030592785290917,1.0701457712252034,1.0306979865810948,1.0393795751589747
2016-04-11,1.0286083094243321,1.0677545985318901,1.0283500067280629,1.037238151679261
2016-04-12,1.0299413549722045,1.0714989267324795,1.0353933458879718,1.0407495436460108
2016-04-13,1.0372680606770306,1.0802958362215531,1.0449219843309692,1.0489524393685319
2016-04-14,1.0350078795971356,1.0786058919024564,1.0441376952112122,1.0472025117948718
2016-04-15,1.0378463395550297,1.0791917741063362,1.0438980743273405,1.04896436941639
2016-04-18,1.0392428463523087,1.0816667771177932,1.0488139519097484,1.051648693434644
2016-04-19,1.0377457871043894,1.0785974754818874,1.0490670126971562,1.0508067428368144
2016-04-20,1.0333865311848476,1.0761688306377135,1.0483598254574966,1.0476959834438702
2016-04-21,1.0279363094723635,1.0710719028536015,1.0430404363831463,1.042240633145739
2016-04-22,1.0231892295768679,1.061527433379435,1.0387068014159826,1.0376806504094382
2016-04-25,1.0207513593788833,1.059846533472758,1.0369767427117065,1.0354412729259233
2016-04-26,1.018192998631058,1.0563313007322086,1.0362558259831998,1.03353811187159
2016-04-27,1.0225264235003189,1.0577522545745137,1.0381509341648985,1.0371498558918488
2016-04-28,1.0185312753736884,1.0507352709771378,1.0299832742364707,1.031736082646131
2016-04-29,1.016030349033146,1.0459171171011938,1.0248584379273973,1.0283090478574766
2016-05-02,1.0147439254515709,1.047737587420071,1.0301960268522086,1.0294260500690913
2016-05-03,1.0154915928927433,1.04519724638107,1.0242657656578273,1.0278360959985036
2016-05-04,1.015319963600416,1.0441191789300495,1.020605907566137,1.0264127614811531
2016-05-05,1.0184012595195875,1.0464019579650272,1.0214627872510282,1.0287069210060924
2016-05-06,1.019180537510803,1.0496465751845,1.0248935395326133,1.030448927029737
2016-05-09,1.0209166193305919,1.050851101318865,1.0258989156036233,1.0319453094156452
2016-05-10,1.028083690742569,1.0602284166397777,1.0369512410260247,1.040557513140285
2016-05-11,1.0257406862504868,1.0563297695459444,1.0301759538596393,1.0366060907967847
2016-05-12,1.0231915747440132,1.0535185353119498,1.0290737209170209,1.034569775512196
2016-05-13,1.0237637502129007,1.052698894411773,1.0239066140665027,1.0330635575000946
2016-05-16,1.0262359802510037,1.0592508033534564,1.0322719202258217,1.037495295375615
2016-05-17,1.0215359630133107,1.0526116116345985,1.0241052499688639,1.0315774982050077
2016-05-18,1.0154917482800703,1.049078257031457,1.0227311105542243,1.027112674223732
2016-05-19,1.0151903096906294,1.046874163821178,1.019834064161624,1.0258952132281982
2016-05-20,1.020124558705328,1.0547811124429523,1.0266465261714857,1.0315181978051968
2016-05-23,1.0202866389353422,1.0542308435795589,1.0256483361772581,1.0312789199770749
2016-05-24,1.026532392165474,1.065419136758776,1.0377522713589644,1.039604043372617
2016-05-25,1.028658675044429,1.0692693117741237,1.0432262459527222,1.0428719472630654
2016-05-26,1.0317902140757922,1.072641858152274,1.0449750778001023,1.045540699775472
2016-05-27,1.0336857408212075,1.0755514542093176,1.0486320766065944,1.0480120110208326
2016-05-31,1.0345286534939366,1.0768746270641791,1.0483275123674725,1.0484363266496648
2016-06-01,1.035712328468443,1.0767906663691236,1.0494284962096112,1.049647872159464
2016-06-02,1.0400429555546917,1.0794650670881767,1.0523844218675915,1.0535741549879838
2016-06-03,1.0452320250028602,1.0823800816851992,1.052295324256208,1.0570318167829644
2016-06-06,1.0439287631042773,1.0820458801482442,1.0547518181483926,1.0570090047422405
2016-06-07,1.0464916489251053,1.0852768610562944,1.057135194829927,1.0595028751522246
2016-06-08,1.0506414255987264,1.0888958321913311,1.0606376485559676,1.0634911162963612
2016-06-09,1.053322934302788,1.0908027357337475,1.0608029256970575,1.0653241947355159
2016-06-10,1.0507882939052564,1.0860207565565834,1.0533354390309464,1.0610655727629417
2016-06-13,1.048292190856409,1.079386717204209,1.0461315975492356,1.0567093410834771
2016-06-14,1.0475525311162122,1.0801654567811259,1.0447825436425582,1.0558587694872523
2016-06-15,1.0487282165116376,1.0794320757620814,1.043664141609196,1.056063817914361
2016-06-16,1.0527162360272535,1.0826388796759903,1.046829385538322,1.0597195361652685
2016-06-17,1.0443257524750893,1.0722951297480843,1.0374210471949001,1.050773332572053
2016-06-20,1.0416114475222682,1.0730266308963354,1.0420673821752369,1.0509178828587453
2016-06-21,1.0414418219385495,1.0760988893479149,1.0448703682401728,1.052065462075828
2016-06-22,1.0411430769415746,1.0743005096951428,1.043230894060839,1.0511482722638013
2016-06-23,1.0417090666671642,1.082141010412381,1.0547829703713032,1.056111137642414
2016-06-24,1.0357671721457535,1.060597417849278,1.0235850292135955,1.0403322501867336
2016-06-27,1.0384958453435955,1.0472101339657331,1.00736157401843,1.0405806118843044
2016-06-28,1.0491958398745282,1.0640821486378993,1.0247841425397723,1.0530955648360711
2016-06-29,1.0545015387135666,1.0751996559124637,1.0398110548771873,1.0602560281808253
2016-06-30,1.063461339232073,1.085633338567349,1.05248314528761,1.0699439911122492
2016-07-01,1.0704564344273226,1.0908066873648463,1.05596250506279,1.0765664059865188
2016-07-05,1.0717849444454302,1.0885476986729448,1.050901812007956,1.0774636478364348
2016-07-06,1.0763415218333856,1.0943480546632514,1.056804728164341,1.0822459732435565
2016-07-07,1.076075931562249,1.0941705523671512,1.056303455403381,1.0819426483824954
2016-07-08,1.0887740266682338,1.1086578147383266,1.071172818491155,1.094983829898259
2016-07-11,1.0874968419801676,1.1099208269663783,1.0735034350159731,1.0941052100318056
2016-07-12,1.0845221814007557,1.11095490672593,1.077902643632932,1.0920345531725515
2016-07-13,1.0900369245506594,1.1147302535896586,1.079617361942109,1.0971193463574018
2016-07-14,1.0870641773105967,1.1149931197348637,1.0826747994637662,1.0947227009220892
2016-07-15,1.0824416616495274,1.1113838561190288,1.0801639754560786,1.0902246155659263
2016-07-18,1.0847841667111995,1.1152498392853694,1.083262482519989,1.0925799242055811
2016-07-19,1.0863336325390076,1.1156842910234852,1.0830065095713965,1.0940521714658986
2016-07-20,1.089405529980134,1.1216818977890233,1.087723972695809,1.0966652475518806
2016-07-21,1.0869784794470978,1.1186144294098364,1.0842053645127099,1.094769966356728
2016-07-22,1.0911881479765613,1.1234860355326648,1.0889520533414851,1.0988223850923442
2016-07-25,1.089421189227482,1.121830716592746,1.0865771330689562,1.0971167085233564
2016-07-26,1.0908861933875695,1.1236303417958768,1.0875645802138802,1.0985732102342736
2016-07-27,1.0978831383924066,1.131721257491899,1.0899347565324515,1.1060493783558027
2016-07-28,1.097822094145396,1.1317961027505725,1.0906718227945764,1.1057818007632387
2016-07-29,1.1028572361704183,1.1368830998819646,1.0937782267320066,1.1112484205489634
2016-08-01,1.0986909702462362,1.1335398774617316,1.0916681441765756,1.1054028862740624
2016-08-02,1.089980399486417,1.1244281714879318,1.0839552367652527,1.0962080780525367
2016-08-03,1.0921097741698165,1.1272037154146466,1.086862450240686,1.0986307849949477
2016-08-04,1.0975012291526651,1.1328668599224856,1.0902221127585061,1.103347027656459
2016-08-05,1.097554356618748,1.1365688338136462,1.09615972307378,1.1055618402367084
2016-08-08,1.0982025767006391,1.1369663437937487,1.0960871817058389,1.1059604941069616
2016-08-09,1.103778302765006,1.141637853165689,1.0988972586179586,1.1106128220818567
2016-08-10,1.1040429310831246,1.1406106522391688,1.0972029028966388,1.1101859033031376
2016-08-11,1.1020862238810287,1.1407954505679663,1.0995484493858483,1.1097589782210717
2016-08-12,1.1057185278862993,1.1428382653165874,1.1002905756322279,1.1124116669354787
2016-08-15,1.1032336458417176,1.1430297927982487,1.1016308619711577,1.1112548895356755
2016-08-16,1.0982201807768963,1.1369109065282745,1.0958140047400626,1.1059378446009047
2016-08-17,1.1017592810499683,1.1393364367486474,1.0980154574208842,1.1090509636708032
2016-08-18,1.1034835865811905,1.1407213733211097,1.0998798731673491,1.1108558558058694
2016-08-19,1.1005580023194694,1.1387312954821935,1.0981148213842058,1.1082667045353554
2016-08-22,1.1046099759466546,1.1417654813511966,1.0997160305699654,1.1115383192424093
2016-08-23,1.1067515739429241,1.14456946840168,1.1021660679550813,1.1137750970371514
2016-08-24,1.10234894319474,1.1394797545461839,1.0969249767227398,1.1090712635874842
2016-08-25,1.100707050958431,1.13911784036846,1.096323019386933,1.1077168714534626
2016-08-26,1.0971851142555593,1.1368853364093843,1.094149090348414,1.1046137637796987
2016-08-29,1.1065296856693165,1.144739297707133,1.1006698001612452,1.1130685435934555
2016-08-30,1.1032103177674388,1.1411550136900608,1.0980565298965577,1.1099861876846842
2016-08-31,1.1024547846388253,1.1399904408301649,1.0959333677195295,1.1087393713458769
2016-09-01,1.1028344650189177,1.1414796144161006,1.0966016631535733,1.1091981860892037
2016-09-02,1.1014944493446948,1.1422678140821085,1.0994300476285408,1.109293186976468
2016-09-06,1.1073848701828173,1.1483027026588624,1.104084592150289,1.1147823895038202
2016-09-07,1.1075965709070121,1.1493094133093855,1.1045571114568735,1.11506932962035
2016-09-08,1.098609530754739,1.1399425731700876,1.0985231628331558,1.10710034011563
2016-09-09,1.0758667455077886,1.115010958855064,1.0734332565023426,1.0833428644126277
2016-09-12,1.0878379009829229,1.1290213807091016,1.0880060930888347,1.0925925665584562
2016-09-13,1.0752361851972498,1.1178773202246908,1.073633950800761,1.0798929181160681
2016-09-14,1.0769482283948506,1.1210358540042005,1.0739672341498017,1.0814114048501402
2016-09-15,1.0832821529632213,1.1321430595904793,1.0841292499166497,1.0872017237372869
2016-09-16,1.0815471407227137,1.1279010491231765,1.076585662724961,1.085039391107387
2016-09-19,1.0796670417689977,1.12584690961477,1.076033399153318,1.0832950022828265
2016-09-20,1.0811153569034813,1.1266138412377011,1.0763958041350377,1.0846154601262064
2016-09-21,1.091817118145699,1.1383013565058273,1.0881270991376575,1.0955011961230876
2016-09-22,1.0994012562330566,1.1459162994602092,1.0951946122734377,1.1030391831953128
2016-09-23,1.0944105649168814,1.139508842336663,1.0892640424434163,1.0980959344928687
2016-09-26,1.092716813352802,1.1364626246044396,1.083286953019495,1.0958156929591218
2016-09-27,1.1011754572294992,1.1465341835434892,1.091050367237421,1.104211197556775
2016-09-28,1.1023415698475696,1.148161802338441,1.0946687620579294,1.1060643774376542
2016-09-29,1.0987906561673193,1.1433694088084907,1.0874008059682372,1.1015427729216756
2016-09-30,1.0981163326450358,1.1452949283285156,1.0925957058805156,1.1028082855510208
2016-10-03,1.0940044822962356,1.1413415198016308,1.0894258329199822,1.0989608288741386
2016-10-04,1.0854656376876861,1.1340985262749066,1.083148975260346,1.0911511627230992
2016-10-05,1.0855309267837294,1.1355929179150168,1.0863452985408195,1.0922651571307878
2016-10-06,1.0835740197530557,1.1350513907844964,1.086423974285338,1.09100039102669
2016-10-07,1.0820316647086279,1.1329469537621124,1.0835285228426395,1.089032172505535
2016-10-10,1.0825608131645048,1.1359708296943767,1.087780619231921,1.090846514716641
2016-10-11,1.0743482272794889,1.1258968008017398,1.0759986121544547,1.0813965789591806
2016-10-12,1.075665479723578,1.1274718355321944,1.077436789375394,1.082775911540457
2016-10-13,1.0751368993408636,1.1243292844453718,1.0742860692297702,1.0811934464863495
2016-10-14,1.068800442309379,1.122251863152874,1.07359518954583,1.0770750825146764
2016-10-17,1.0703965087884262,1.1222461612969898,1.071411128712962,1.0773086948941235
2016-10-18,1.075459730026545,1.1278659195842897,1.0775455712049293,1.0828102504185517
2016-10-19,1.0772673327360027,1.129833537828076,1.0799714624828272,1.0848617410276657
2016-10-20,1.0761257595002693,1.1272721638739365,1.0777795206050804,1.0833059104373792
2016-10-21,1.077623349483756,1.129339839238419,1.079008310910985,1.0847195639572582
