epoch,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino
16856,0.13449585437774658,0.19728150963783264,0.20914161205291748,0.06231082230806351,0.3330845534801483,0.7307059168815613
16857,0.10669596493244171,0.10973755270242691,0.11467054486274719,0.3960582911968231,0.3673149347305298,0.39752668142318726
16858,0.2541402578353882,0.08702995628118515,0.05951922759413719,0.41805970668792725,0.20627908408641815,0.17271192371845245
16859,0.09351006895303726,0.16824349761009216,0.10775735974311829,0.4775943160057068,0.5430852174758911,0.19929605722427368
16860,0.18083569407463074,0.20231100916862488,0.18470144271850586,0.3786625266075134,0.313967227935791,0.5872965455055237
16861,0.13248386979103088,0.05286610126495361,0.03402383625507355,0.27951526641845703,0.21623526513576508,0.22849246859550476
16862,0.04570329561829567,0.007018496282398701,0.05971996486186981,0.43018457293510437,1.0416010618209839,0.2563878893852234
16863,0.08574789017438889,0.051274437457323074,0.08307182788848877,0.9549704790115356,0.6553416848182678,0.7781645059585571
16864,0.09378992021083832,0.15445031225681305,0.07260041683912277,0.32199522852897644,0.4767632484436035,0.27791762351989746
16865,0.10651320964097977,0.1780957132577896,0.14986763894557953,0.331759512424469,0.32365554571151733,0.09968753159046173
16866,0.23564693331718445,0.13345888257026672,0.21035031974315643,0.2892064154148102,0.4452388286590576,0.44117528200149536
16867,0.08402445167303085,0.17986859381198883,0.16068382561206818,0.18613891303539276,0.38224703073501587,0.35997119545936584
16868,0.07599303871393204,0.12191351503133774,0.21117205917835236,0.8759006261825562,0.367252379655838,0.3258771002292633
16869,0.21104811131954193,0.1361524909734726,0.15705622732639313,0.270546555519104,0.43087509274482727,0.23785075545310974
16870,0.17207275331020355,0.0942806750535965,0.0898578092455864,0.1589972972869873,0.45541802048683167,0.2568556070327759
16871,0.19798843562602997,0.10141706466674805,0.21774651110172272,0.31844353675842285,0.5009586811065674,0.3266324996948242
16872,0.15771906077861786,0.14986680448055267,0.1263304501771927,0.1445547342300415,0.7966709136962891,0.8037720322608948
16873,0.07626113295555115,0.11375389993190765,0.22803810238838196,0.32567793130874634,1.1342213153839111,0.36106497049331665
16874,0.06921852380037308,0.10285629332065582,0.20471857488155365,0.0008030275930650532,0.5723288059234619,0.47389325499534607
16875,0.22089019417762756,0.12127270549535751,0.2146189957857132,0.2795669138431549,0.16444849967956543,0.28105804324150085
16876,0.13429096341133118,0.17238783836364746,0.22926798462867737,0.18588069081306458,0.49840208888053894,0.1499953716993332
16877,0.15166935324668884,0.14716880023479462,0.05758196860551834,0.4551061987876892,0.33448266983032227,0.06819039583206177
16878,0.10805648565292358,0.11359850317239761,0.17164742946624756,0.21828898787498474,0.7728282809257507,0.3064699172973633
16879,0.0573621541261673,0.06724345684051514,0.04258497431874275,0.3016645312309265,0.2868412137031555,0.8681963086128235
16880,0.09438065439462662,0.16776494681835175,0.1803918182849884,0.7806702852249146,0.6686396598815918,0.7577387690544128
16881,0.25860795378685,0.13742248713970184,0.06651494652032852,0.46411779522895813,0.31256091594696045,0.25599512457847595
16882,0.16990232467651367,0.1524783819913864,0.06319775432348251,0.2690126597881317,0.3930404782295227,0.13855721056461334
16883,0.16762465238571167,0.19417181611061096,0.022819962352514267,0.3350611925125122,0.7137575149536133,0.3472585678100586
16884,0.12307481467723846,0.19074149429798126,0.16623876988887787,0.8321388959884644,0.39358383417129517,0.09474074095487595
16885,0.2546032965183258,0.2563234269618988,-0.014209570363163948,0.33627426624298096,0.32400602102279663,0.21475638449192047
16886,0.07730461657047272,0.11280025541782379,0.0907939225435257,0.19012244045734406,0.3518248200416565,0.4798595905303955
16887,0.18484507501125336,0.10480688512325287,0.1484677940607071,1.0014203786849976,0.333030104637146,0.22596792876720428
16888,0.11016778647899628,0.1277991384267807,0.1586408168077469,0.7328643798828125,0.349833220243454,0.21798348426818848
16889,0.10804422944784164,0.2076650708913803,0.07323853671550751,0.4054027199745178,0.3544709086418152,0.7372854351997375
16890,0.16456694900989532,0.044586095958948135,0.14164607226848602,0.18997949361801147,0.5409352779388428,0.1330583393573761
16891,0.15802916884422302,0.20501673221588135,0.07147441059350967,0.9574242830276489,0.3637053072452545,0.1718119978904724
16892,0.049189914017915726,0.15455938875675201,0.2719208300113678,0.2766338884830475,0.5320352911949158,0.3171258866786957
16893,0.14373117685317993,0.07978226989507675,0.10747894644737244,0.344000905752182,0.37164825201034546,0.34927672147750854
16894,0.033720407634973526,0.14136376976966858,0.30337607860565186,0.9127039313316345,0.39626356959342957,0.38569146394729614
16895,0.011793240904808044,0.08679112046957016,0.21782530844211578,0.2260163426399231,0.3611993193626404,0.2601925730705261
16896,0.20082297921180725,0.026360277086496353,0.12376871705055237,0.23656216263771057,0.6695283651351929,0.2963835895061493
16897,0.1590067446231842,0.13980130851268768,0.1472962349653244,0.27891790866851807,0.6075678467750549,0.33370357751846313
16898,0.06696867942810059,0.1415749192237854,0.10562881082296371,0.4737587571144104,0.24917127192020416,0.3029767870903015
16899,0.09202826023101807,0.1431618481874466,0.18869422376155853,0.893499493598938,0.48723363876342773,0.21117199957370758
16900,0.12620025873184204,0.23728305101394653,0.10086280107498169,0.12444595247507095,0.18619629740715027,0.46657660603523254
16901,0.1193644106388092,0.09760706126689911,0.15569746494293213,0.38820764422416687,0.4151696264743805,0.44194433093070984
16902,0.18296433985233307,0.1589578092098236,0.1987985074520111,0.20553719997406006,0.5311996340751648,0.11799722909927368
16903,0.17955321073532104,0.13697320222854614,0.13457907736301422,0.4602377414703369,0.33183857798576355,0.3410482406616211
16904,0.10966676473617554,0.07258788496255875,0.11820393055677414,0.20953893661499023,0.48883846402168274,0.1893499791622162
16905,0.08208339661359787,0.1701415628194809,0.0813666582107544,0.38431501388549805,0.6961784362792969,0.10952939093112946
16906,0.0855356752872467,0.06844070553779602,0.13506470620632172,0.22201497852802277,0.1352718025445938,0.43646422028541565
16907,0.06360518932342529,0.27204737067222595,0.13289368152618408,0.6078984141349792,0.4066846966743469,0.3250749707221985
16908,0.16112524271011353,-0.023995913565158844,0.20130027830600739,0.1980636566877365,0.3730751574039459,0.2892785966396332
16909,0.15201066434383392,0.14606240391731262,0.151154562830925,0.3400352895259857,0.3499169647693634,0.3500427007675171
16910,0.2103063464164734,-0.0022789915092289448,0.18260058760643005,0.33637529611587524,0.7891701459884644,0.27731025218963623
16911,0.18377022445201874,0.09162260591983795,0.19961892068386078,0.17667195200920105,0.27335572242736816,0.09147380292415619
16912,0.1044059693813324,0.14294956624507904,0.1951964944601059,0.3216738998889923,0.38085904717445374,0.429260790348053
16913,0.07473739981651306,0.22620011866092682,0.048190489411354065,0.32020828127861023,0.2521372139453888,0.1847548484802246
16914,0.16287662088871002,0.06628574430942535,0.1568889617919922,0.16858059167861938,0.21653127670288086,0.35846471786499023
16915,0.1774330884218216,0.06859785318374634,0.16693167388439178,0.2116728127002716,0.601419985294342,0.831927478313446
16916,0.20182590186595917,0.10460983216762543,0.1204821839928627,0.3707139194011688,0.3451654613018036,0.35361209511756897
16917,0.12004352360963821,0.15092813968658447,0.13982968032360077,0.3447778820991516,0.4690251350402832,0.2737491726875305
16918,0.2156347930431366,0.21756663918495178,0.15932153165340424,0.7736429572105408,0.38638150691986084,0.22472107410430908
16919,0.09898000955581665,0.09600923955440521,0.11733830720186234,0.698104739189148,0.07420063763856888,0.7372517585754395
16920,0.2522777318954468,0.10542681813240051,0.09231626987457275,1.086368203163147,0.2192690670490265,0.4540594220161438
16921,0.09673508256673813,0.18816478550434113,0.21763144433498383,0.3725806772708893,0.4475015103816986,0.583989679813385
16922,0.07684540748596191,0.20347318053245544,0.13648024201393127,0.37638893723487854,0.13613738119602203,0.7499708533287048
16923,0.17322884500026703,0.08366409689188004,0.056110262870788574,0.46636900305747986,0.13094453513622284,0.37582600116729736
16924,0.1295499950647354,0.046215977519750595,0.12756121158599854,0.9171229004859924,0.12203201651573181,0.028920290991663933
16925,0.267943799495697,0.09673527628183365,0.1580590456724167,0.21568846702575684,0.3627534806728363,0.07646780461072922
16926,0.04456410929560661,0.024638362228870392,0.30227747559547424,0.3324994146823883,0.3462275266647339,0.22786900401115417
16927,0.20579183101654053,0.10459209978580475,0.14140529930591583,0.26830387115478516,0.6042828559875488,0.10268515348434448
16928,0.18897892534732819,0.21850141882896423,0.07361684739589691,0.45657432079315186,0.33021894097328186,0.120790496468544
16929,0.14257030189037323,0.10563203692436218,0.15492357313632965,0.1851598471403122,0.32100382447242737,0.3699851334095001
16930,0.2139914631843567,0.10667087882757187,0.07402943819761276,0.9146076440811157,0.18670178949832916,0.8134052157402039
16931,0.12205705046653748,0.21239866316318512,0.14014053344726562,0.47761136293411255,0.34043973684310913,0.45971977710723877
16932,0.1594015210866928,0.11879413574934006,0.09627677500247955,0.31993597745895386,0.28752225637435913,0.4781690835952759
16933,0.06964080035686493,0.07126365602016449,0.20130443572998047,0.413816899061203,0.39502406120300293,0.3816031217575073
16934,0.19321100413799286,0.1297188699245453,0.04284011200070381,0.25758761167526245,0.27702125906944275,0.22500556707382202
16935,0.08367209136486053,0.17938798666000366,0.04563216492533684,0.351302832365036,0.4288563132286072,0.5550037622451782
16936,0.13777169585227966,0.20022273063659668,0.07642900198698044,0.37587153911590576,0.5144076943397522,0.5604386925697327
16937,0.1270425021648407,0.10577309876680374,0.15805719792842865,0.2683243155479431,0.28569158911705017,0.35107293725013733
16938,0.12702961266040802,0.17695438861846924,0.09855819493532181,0.47899892926216125,0.45925378799438477,0.7660890221595764
16939,0.09821492433547974,0.08704731613397598,0.13581199944019318,0.18694697320461273,0.22816571593284607,0.6630935072898865
16940,0.06411297619342804,0.004878864157944918,0.11648480594158173,0.3772781193256378,0.4239148497581482,0.5293586254119873
16941,0.15970683097839355,0.05577801913022995,0.11068928241729736,0.33261096477508545,0.5096875429153442,0.12031923234462738
16942,0.06816569715738297,0.13870735466480255,0.0704151913523674,0.1788802593946457,0.9095949530601501,0.06833318620920181
16943,0.17819570004940033,0.1926790028810501,0.07321911305189133,0.275143027305603,0.20253245532512665,0.3371328115463257
16944,0.06176236644387245,0.21384763717651367,0.19233086705207825,0.3543553650379181,0.16857217252254486,0.4004298150539398
16945,0.20187824964523315,0.10040078312158585,0.18558575212955475,0.27845415472984314,0.4144937992095947,0.377567321062088
16946,0.07866901904344559,0.18424515426158905,0.2031187117099762,0.16340260207653046,0.3148272931575775,0.7294138669967651
16947,-0.004485505633056164,0.13027259707450867,0.1199634000658989,0.1869378536939621,0.2787381410598755,0.20110516250133514
16948,0.11483681946992874,0.1405963897705078,0.2765819728374481,0.16259528696537018,0.3627323806285858,0.07987929880619049
16949,0.19685246050357819,0.04920843616127968,0.2247154265642166,0.34057119488716125,0.46958136558532715,0.19730734825134277
16950,0.22260916233062744,0.0395425520837307,0.06883279234170914,1.119516372680664,0.1747768074274063,0.08713799715042114
16951,0.1530252993106842,0.1579907089471817,0.0482465960085392,0.2996162474155426,0.3686237335205078,0.18755872547626495
16952,0.1383960247039795,0.20276443660259247,0.2416442483663559,0.2270972579717636,0.4501185715198517,0.0650147870182991
16953,0.14285025000572205,0.06229875981807709,0.07594361156225204,0.17710520327091217,0.22342674434185028,0.3166119158267975
16954,0.06807728856801987,0.1706191748380661,0.1605832278728485,0.16099826991558075,0.32008180022239685,0.2845291793346405
16955,0.036787644028663635,0.18094530701637268,0.23122917115688324,0.46642282605171204,0.392202228307724,0.12576881051063538
16956,0.1143236756324768,0.17850562930107117,0.061339084059000015,0.47404152154922485,0.3011986017227173,0.5608077645301819
16957,0.06865858286619186,0.07115764170885086,0.1927209496498108,0.22404223680496216,0.7235088348388672,0.329365998506546
16958,0.14766696095466614,0.31454065442085266,0.2958063781261444,0.23305289447307587,0.8287933468818665,0.1302425116300583
16959,0.07951434701681137,-0.004970642738044262,0.07556053251028061,0.30989646911621094,0.32185643911361694,0.1765545904636383
16960,0.07862072438001633,0.022660257294774055,0.23821043968200684,0.19178463518619537,0.7709137201309204,0.26378822326660156
16961,0.11858068406581879,0.19540493190288544,0.1631150096654892,0.25035056471824646,0.5140581130981445,0.31146568059921265
16962,0.13441260159015656,0.1308460831642151,0.12547330558300018,0.5805792808532715,0.4213193655014038,0.6168771386146545
16963,0.21491748094558716,0.16197198629379272,0.06080812215805054,0.7726249098777771,0.44671276211738586,0.16265031695365906
16964,0.11711043119430542,0.19639217853546143,0.17868341505527496,0.15893375873565674,0.24539104104042053,0.07530980557203293
16965,0.060867790132761,-0.0063863880932331085,0.1445588320493698,0.3988382816314697,0.26864978671073914,0.14077536761760712
16966,0.1354488730430603,0.057306379079818726,0.148072749376297,0.1269035041332245,0.2531595230102539,0.32184258103370667
16967,0.20741206407546997,0.09453832358121872,0.20270457863807678,0.28409647941589355,0.5774446129798889,0.6053767204284668
16968,0.09672217071056366,0.08845101296901703,0.2287800908088684,0.42808210849761963,0.5095601081848145,0.49600455164909363
16969,0.18110263347625732,0.10853613168001175,0.19658616185188293,0.1901145875453949,0.24510647356510162,0.13233818113803864
16970,0.07017182558774948,0.21890166401863098,0.0161715317517519,0.18790657818317413,0.6685294508934021,0.39625805616378784
16971,0.1337200254201889,-0.027158493176102638,0.1495729237794876,1.0364845991134644,0.4708707332611084,0.09018892049789429
16972,0.25486522912979126,0.07628483325242996,0.10118123143911362,0.06392408907413483,0.14544793963432312,0.18892547488212585
16973,0.09589554369449615,0.054553039371967316,0.10112220793962479,0.884419322013855,0.2920350432395935,0.3131360411643982
16974,0.019626852124929428,0.19582225382328033,0.15675711631774902,0.3357371687889099,0.4087079167366028,0.5109156370162964
16975,0.09033743292093277,0.0710587352514267,0.16218025982379913,0.19589102268218994,0.6247408390045166,0.47008925676345825
16976,0.11129972338676453,0.1281663477420807,0.07618477940559387,0.1482972353696823,0.1781150996685028,0.32225242257118225
16977,0.03092523291707039,0.07197332382202148,0.07339662313461304,0.2623581886291504,0.2114925980567932,0.49908801913261414
