epoch,2021_11_12__22_24_05
6089,1.2940608258917645
6090,1.595535043610876
6091,1.5050358597834863
6092,1.735110512589886
6093,1.4931767201384833
6094,2.052436774327504
6095,1.3153129002008948
6096,2.1002180456413613
6097,1.608586724749695
6098,1.7811227504532172
6099,1.3001356513728664
6100,1.6456538819878248
6101,1.6391822962289022
6102,2.026767415543089
6103,1.227467153090612
6104,1.9218773421875426
6105,1.5287437421573011
6106,1.7689825124492202
6107,1.5380083776955726
6108,1.8816062397071098
6109,1.6591004113948822
6110,1.57905453068515
6111,1.3635810360197427
6112,1.8325861196929236
6113,1.503889525498889
6114,1.5856625300945246
6115,1.39655982139929
6116,1.9114778377061803
6117,1.5549545304278907
6118,2.9350571161608237
6119,4.483132336158196
6120,1.9140352911514469
6121,2.3442840134835214
6122,1.6421330844963296
6123,1.8697000546684615
6124,1.3673173533274678
6125,1.928825242052564
6126,1.446577868992574
6127,2.1244243654033275
6128,1.8276445367680103
6129,2.5318105857713555
6130,2.521518832112907
6131,1.7636565689062902
6132,2.175710317737305
6133,1.3500748702975043
6134,1.5555874026959835
6135,3.0943138727524193
6136,1.3377579772789006
6137,1.4536926052754124
6138,1.4298229863421972
6139,1.6467945572814835
6140,1.787457919232691
6141,1.499852825543295
6142,1.7974105458658385
6143,1.2517431929301772
6144,1.4252866457559419
6145,1.5963267680934714
6146,2.2736406191553176
6147,1.5418632598610194
6148,2.0629372346295165
6149,1.345593826777217
6150,2.007467949432256
6151,1.9014032984629263
6152,1.3964421645632326
6153,2.0415127063298164
6154,1.719435333748342
6155,1.774310262167446
6156,1.5792796322794176
6157,1.503023953508533
6158,1.5148060864926796
6159,1.2806093827408622
6160,1.5549089313003877
6161,1.4743375155688596
6162,1.421003357479148
6163,1.6605009892452334
6164,1.6818317275133867
6165,1.6325484432838508
6166,1.630730779305434
6167,1.6465395661662823
6168,1.657513490414369
6169,1.7224031291074033
6170,1.6431232307789547
6171,1.9427370816241267
6172,3.471714540370333
6173,1.6879773200311667
6174,1.8746106441889634
6175,2.3414924698561266
6176,1.5528071241962609
6177,1.3557425386592346
6178,1.5338597545971182
6179,1.8704928039306759
6180,3.6136342505045635
6181,1.52435714153414
6182,1.6333877899456328
6183,1.4291398654290535
6184,1.6013671123696194
6185,1.7912255444850544
6186,1.4426614242283304
6187,1.3602625679997833
6188,1.8271032045189244
6189,1.7441514382480938
6190,1.4206851812157186
6191,1.7368820812470556
6192,1.9001601078831896
6193,2.430156951599616
6194,2.9959644423336593
6195,1.7429060321286227
6196,1.6822294463785026
6197,1.974456327398809
6198,1.4961706160959432
6199,1.598233492308553
6200,2.2360886696214974
6201,1.3558558369835942
6202,1.9976477199873306
6203,2.8708974369805063
6204,1.5181061900370096
6205,1.477657828345793
6206,4.521210483955977
6207,1.8036441024127567
6208,1.7231101104779007
6209,1.3326342533422835
6210,1.5287401429125438
6211,1.5600771244941218
6212,1.3763961360318668
6213,1.8946942075147206
6214,1.709621989608095
6215,1.519451319767945
6216,2.0331100251325966
6217,1.4915461916320965
6218,1.9602565900035154
6219,2.583785998271593
6220,1.8013253016082436
6221,1.5499953677776852
6222,1.976529526001489
6223,3.793490319087517
6224,1.6061320296275325
6225,1.7537672829119622
6226,1.3432021167533204
6227,1.8834481234392129
6228,2.492354376703174
6229,1.7557398777119304
6230,1.370643065020904
6231,1.340850382017642
6232,1.3753501185702421
6233,1.4308860831664896
6234,1.8667684006670497
6235,2.559747202228811
6236,1.532675250617856
6237,1.9993891495039415
6238,1.854978880914404
6239,4.275536997811106
6240,2.62213257473615
6241,1.9096925449695774
6242,2.0140303297110687
6243,1.8589901001637883
6244,2.264797053178973
6245,1.6974727580019493
6246,1.4894572776221715
6247,2.072535670135324
6248,1.7434181579726664
6249,1.73598163645136
6250,1.4352958292315112
6251,1.4027477163443107
6252,2.3458214100249237
6253,1.5657027324275725
6254,1.2359846175421194
6255,1.6272830823509172
6256,1.4509545478336932
6257,1.487665251310538
6258,1.3118028971636864
6259,1.345087275740269
6260,2.2370203664715933
6261,1.7437235933196524
6262,1.7975643968985324
6263,1.6475882955768768
6264,2.528481037462053
6265,1.5631380285626233
6266,1.8450502424966384
6267,1.8292869413740607
6268,1.5531320245364688
6269,2.4561633501080133
6270,1.6000072089701338
6271,1.629599191045795
6272,1.7097708740526494
6273,1.5301808364734808
6274,1.5173258568679129
6275,2.272248582178392
6276,2.001503559421601
6277,1.8713019507616173
6278,2.8232363754026504
6279,1.4691499476669911
6280,1.6504067990851563
6281,1.8770076728185476
6282,1.6509083752891422
6283,1.5321717413082365
6284,1.588505659712448
6285,1.5210519716707978
6286,1.5883790745004738
6287,1.5397785362310894
6288,1.52082782697991
6289,2.7833488319233646
6290,1.304957187193311
6291,1.6480175516964277
6292,1.8185363926148723
6293,2.9180287655773833
6294,2.9992173142150507
6295,2.4936792530949723
6296,3.21415965779328
6297,1.6025766203515897
6298,2.147671581018909
6299,2.3267382672085066
6300,1.4256083592598592
6301,1.5857897494963025
6302,3.1812694838571764
6303,1.7717724270713007
6304,1.4738633177114797
6305,1.528037085925986
6306,2.0656659358389313
6307,2.017319620211841
6308,1.5584936018325377
6309,4.103222858471352
6310,2.764019504985464
6311,1.6064584163412943
6312,2.190988559459886
6313,1.762253536685537
6314,1.3612486306143825
6315,1.3970619824768074
6316,1.605987096512477
6317,1.5396808875858718
6318,2.2242353734921396
6319,1.6329876996328232
6320,3.1234828552144296
6321,1.4866298812916663
6322,1.4760352724162702
6323,1.5971947106176672
6324,1.5037174288487045
6325,2.066460480038239
6326,1.4641407635551653
6327,1.907689565950975
6328,1.3930347984240103
6329,1.7703931179930672
6330,1.5822938476822213
6331,2.9007437088922035
6332,1.6085077221957627
6333,1.7077748023399792
6334,1.4576558954404732
6335,1.7089319506432614
6336,1.391387766740453
6337,1.2809970083263995
6338,1.855344998937988
6339,1.2929882483218673
6340,2.5719469160738813
6341,1.4274763512153843
6342,2.623171179642013
6343,1.8953557690779579
6344,3.418076802416071
6345,1.349273378386948
6346,2.0657920179297666
6347,1.6985394001360703
6348,2.6651634263664024
6349,2.644560565780985
6350,1.3208078298494306
6351,2.101605403362089
6352,2.5888728774819962
6353,1.5606985464979317
6354,2.473542493270175
6355,1.3976744944609865
6356,1.3032903060007017
6357,1.78513545499624
6358,1.6489053433925756
6359,2.1691770190852315
6360,2.367309456384814
6361,1.348997475422262
6362,1.870094715297236
6363,1.6980296277907596
6364,1.708087024826557
6365,1.6082521889319281
6366,1.5592990103628135
6367,1.789841652901465
6368,2.7580626999362683
6369,1.3416340756408949
6370,1.5700757450616256
6371,1.555089296640644
6372,1.9165401905113357
6373,1.472671555745295
6374,1.2426437334224014
6375,2.237022366524552
6376,1.630781323635715
6377,1.4646402489638783
6378,1.9613252698023091
6379,1.3357504420158413
6380,1.7905324511144036
6381,1.5879714572499528
6382,2.338052239126399
6383,1.7846380932399741
6384,2.2276340024356904
6385,2.34474978055668
6386,1.671618130233287
6387,2.957360949056063
6388,2.0985990555489944
6389,1.7234252393533893
6390,3.168866511765279
6391,2.0543950642021853
6392,1.5578984077922735
6393,1.654824583119924
6394,1.8600371645170497
6395,1.6938644690981797
6396,2.8586727994146126
6397,2.0558245701821782
6398,1.3970487840249162
6399,1.4967331273980597
6400,1.7083251748307666
6401,1.5896726216134978
6402,1.593188576978202
6403,1.4860379511448554
6404,1.3685746781452806
6405,1.4670947606812983
6406,1.627720727953194
6407,1.999522508403998
6408,1.6700446192425633
6409,1.5116495190258317
6410,2.550844837183051
6411,1.8367801252103586
6412,1.790669810236087
6413,2.034599058487188
6414,1.473667734669618
6415,1.4629657139481866
6416,1.9616714533785111
6417,1.719825953524276
6418,1.9737083343332626
6419,1.680492086160303
6420,1.8668821200955605
6421,1.7557734707641037
6422,2.2738163947948564
6423,4.3263224610667885
6424,1.3677480998013631
6425,1.5132534071610204
6426,1.6089023901775097
6427,1.9563421440248105
6428,3.109092826343839
6429,1.7087366956382655
6430,1.4839893016590282
6431,1.9145924512051158
6432,1.8960942979651336
6433,1.5689155008007825
6434,1.6560136632984264
6435,1.4058636901037571
6436,1.8052987265348512
6437,1.7229976517720487
6438,1.884536034255447
6439,1.3034294421680055
6440,3.710223135243058
6441,1.6990816313521777
6442,1.5985633238651809
6443,1.4994879911904704
6444,1.6643086055519312
6445,1.7184753049257095
6446,1.6431673033694334
6447,1.7171709557532364
6448,2.0668790562697295
6449,2.4041567841487352
6450,1.63898333639246
6451,1.6037828835745302
6452,1.4299838132465277
6453,1.7650416760121663
6454,1.44572722988638
6455,1.5718813590612652
6456,1.7169834582900019
6457,2.392527777051487
6458,1.8054748831866587
6459,1.6674253254491553
6460,2.070815696515415
6461,1.8963333419295123
6462,1.7129805921031218
6463,1.622070862495037
6464,1.5886454169578141
6465,1.9569131355919762
6466,3.0963237653370927
6467,1.3714923200466045
6468,1.4310881434168765
6469,1.9436983116241129
6470,1.3692592501916807
6471,1.9797736190720239
6472,2.3555822103637123
6473,1.3319541385131466
6474,1.9038116640513683
6475,1.503279746753477
6476,1.4540750280352974
6477,2.152044408953266
6478,1.531620742395676
6479,1.560504973722888
6480,2.8239213499487685
6481,1.6813458100468464
6482,4.446215435251128
6483,1.591189516956919
6484,1.7697250682972923
6485,1.9785381519411351
6486,2.0417650937982343
6487,1.5161856603819799
6488,2.893674937315306
6489,1.455796047771273
6490,1.910886844903341
6491,1.5655182434199182
6492,1.58534121895715
6493,1.439991736281341
6494,1.6848917794684035
6495,1.6421148791480396
6496,1.9917533453576344
6497,1.74536361152476
6498,1.8152086259740863
6499,2.116400732040616
6500,3.317236988515032
6501,1.4541305409900909
6502,2.0099088266986875
6503,1.7051927837963416
6504,2.3806804283663294
6505,1.5288541838624305
6506,1.418798549347969
6507,2.344030416859303
6508,1.7129793668843636
6509,2.035043324686966
6510,1.804145470538147
6511,1.7753421171645076
6512,1.4710357112790753
6513,1.8028684015950507
6514,1.6153485904542035
6515,1.5014530122593333
6516,1.7326253377635794
6517,2.535049172150337
6518,2.452657701171559
6519,1.5791334514257083
6520,1.4286076536473058
6521,1.706968194959672
6522,1.8214608058000579
6523,1.6376463942218298
6524,1.5021643413873165
6525,2.121069666824534
6526,2.2413152624888206
6527,2.997612770910028
6528,1.4059732576508202
6529,1.3637299007055061
6530,1.4287008977487905
6531,1.4336703536381088
6532,1.6423775059465033
6533,1.9719161639623575
6534,2.242109211495197
6535,2.519721503057408
6536,1.6159848045852752
6537,1.3535687553865312
6538,1.325234057256693
6539,1.8236168204574266
6540,2.3445451838040525
6541,2.230708855679028
6542,1.6977397857938248
6543,1.5434820934813798
6544,1.4673080124254978
6545,1.572421301795321
6546,1.6449309805861787
6547,2.4822441688852144
6548,1.5602966842396202
6549,2.8293973510610515
6550,1.6571026508429856
6551,1.7464092359156707
6552,1.5686339067027113
6553,1.7816936814047564
6554,1.4862471351721622
6555,1.8273589286234067
6556,1.8486788645931074
6557,1.6393513309236318
6558,1.510745487433889
6559,1.8728949490193756
6560,1.5505674407643435
6561,1.959950725707207
6562,1.8163106004503202
6563,1.242839731054946
6564,1.9544998039697326
6565,3.12854716799626
6566,2.2151701398984396
6567,1.6982751821024655
6568,1.9293947573856927
6569,2.5418454074287773
6570,1.6974772098072601
6571,1.5051160152365632
6572,1.638572255297858
6573,1.5821126374309347
6574,1.502559829060067
6575,1.333285152284534
6576,2.1778199763672355
6577,2.597215883551078
6578,1.9627848926825064
6579,1.5627077808153378
6580,1.3819967759848448
6581,1.439968090256512
6582,1.3430731045108917
6583,4.398348224186877
6584,3.923441599943188
6585,3.5606160631974983
6586,1.9277646188139157
6587,1.8043886245744514
6588,1.8039069726757069
6589,1.3832956735818092
6590,1.6028201696717044
6591,4.0077389296572665
6592,1.5659591587925576
6593,1.924401680685662
6594,1.591729925207244
6595,1.6128871818392825
6596,1.5832610304257861
6597,1.9830569596366654
6598,1.7457771868345302
6599,1.535763630033828
6600,1.5119482344539508
6601,1.4011980203639793
6602,2.672796729996578
6603,2.081344681563816
6604,2.8454047325187366
6605,1.5456058252562555
6606,2.4545504193778105
6607,2.8455539838507
6608,1.3791463041807428
6609,2.2314495692216805
6610,1.2889840683158345
6611,1.7446014331204118
6612,1.5817256252447538
6613,1.6696191296247043
6614,2.102593102877162
6615,1.8483379686408348
6616,1.5646324951387574
6617,1.6300782663365148
6618,1.8982397639496111
6619,1.370454072752515
6620,1.7846083091270248
6621,1.9951099469951679
6622,1.9349063272404146
6623,1.698399895991061
6624,1.8736145634509633
6625,1.6557464874240573
6626,1.4988298334370447
6627,1.6162455162356564
6628,1.3570013927123543
6629,1.540948690642235
6630,3.9881505547891387
6631,1.5722111874941613
6632,2.0952137028271736
6633,1.503466624288723
6634,2.1896724459203534
6635,2.7684138688438815
6636,1.5418387681160708
6637,3.7934496195701195
6638,1.4187187203613867
6639,1.5954212114162005
6640,2.096098071453098
6641,1.4012633328919293
6642,1.5898994263969615
6643,2.550347403611266
6644,2.4650147178941073
6645,1.4075781954350957
6646,1.539873988260331
6647,1.7870729222698087
6648,1.6730035476363283
6649,1.5276502351019168
6650,1.6622587988692046
6651,3.7147793375869664
6652,1.479880668813359
6653,3.209913246581004
6654,1.3270956199798254
6655,1.3708179479481521
6656,1.5261652576014983
6657,1.510242341073864
6658,1.642444515296363
6659,1.4300037154486553
6660,1.3883946979900412
6661,1.5910792192013596
6662,2.0020808107679735
6663,3.902026258514506
6664,1.9328280550109682
6665,1.337745618164692
6666,1.6983470534363887
6667,1.6537538496934825
6668,1.3643467467057955
6669,2.1413617234330244
6670,2.8757644124486417
6671,1.3868961976454264
6672,1.321967662010933
6673,1.6812123276074178
6674,1.4014825112430938
6675,1.9234330259612893
6676,3.9017099640453616
6677,1.5272274794856948
6678,1.6034353932042684
6679,1.4012695552800827
6680,1.9633849147188087
6681,1.4576475546903984
6682,1.567753404011122
6683,2.0988234722820134
6684,2.0354318793803974
6685,1.5958566610655487
6686,1.659599881520101
6687,1.637949163751474
6688,1.4004754427440644
6689,1.4540755480531435
6690,1.4436243529089112
6691,1.5873562537146735
6692,1.8928312847364932
6693,1.670720350291714
6694,2.607164619144587
6695,1.9831127505409214
6696,1.7376435800947903
6697,1.5987150196864397
6698,1.7898180761411697
6699,1.4441103405024351
6700,1.887203554816213
6701,1.5629794141971132
6702,1.590087783767243
6703,3.09067636271397
6704,1.8457100918724223
6705,2.0987825651024736
6706,1.668165221747671
6707,2.953447471972206
6708,2.48246329736734
6709,1.5848299015265561
6710,1.4773601639186298
6711,2.54821525525427
6712,1.9626269610566727
6713,2.6743458419436252
6714,1.627375374407024
6715,1.3810796463930195
6716,1.874519470236957
6717,1.6949977447705054
6718,1.3065723856360776
6719,1.6130112495607587
6720,1.2720466702690083
6721,2.1218426473562753
6722,3.1250825000908353
6723,1.7771863292032755
6724,1.4911581801613782
6725,1.5284329626541884
6726,3.538517156325979
6727,1.6158175532132564
6728,1.6034394072415683
6729,1.4988166115868324
6730,1.4694777956517662
6731,3.0888211009238655
6732,2.7161674510866427
6733,1.5020865814083704
6734,1.6755859615944
6735,1.4753791422375975
6736,4.42006462867922
6737,1.357307126661467
6738,1.7245019191670334
6739,1.6369200829969208
6740,5.017261580976021
6741,1.662691530318975
6742,1.3070374766357673
6743,1.5294234223036811
6744,4.215438941949786
6745,1.8260772917896677
6746,1.6142364798626723
6747,1.5561023633757904
6748,1.7414625207473988
6749,1.536174281521542
6750,1.509725909216181
6751,1.9120946563050032
6752,1.5102325292027865
6753,1.7363155745453005
6754,1.7311568056239381
6755,1.7109338619442245
6756,1.7523248028689897
6757,1.4820226228716293
6758,1.876446686613435
6759,2.5688640629318735
6760,1.575245806688301
6761,1.6313528751600703
6762,1.4000759474065176
6763,4.400440249857977
6764,1.6669241956875642
6765,1.6519831743367728
6766,1.6516882953763565
6767,1.406777027936046
6768,1.8625051444271732
6769,1.7146299180409126
6770,2.5721416144204547
6771,3.570917688942219
6772,1.6785249934653854
6773,1.3412826639703541
6774,1.3030174371567809
6775,4.600570817435485
6776,1.7913334875186382
6777,1.7679216867796432
6778,1.5327999546704507
6779,1.4741831670591217
6780,1.749522860460865
6781,1.6832118649367425
6782,1.558904570217703
6783,3.0140418182988697
6784,2.9212889538824545
6785,1.4795337883474131
6786,3.743925424473402
6787,1.64632362016454
6788,1.8679322935290983
6789,1.6416579029457006
6790,1.4939410274843072
6791,1.6476507544507317
6792,1.669469164157986
6793,1.271118120911849
6794,1.8963653297671865
6795,1.5276175466888444
6796,1.7390871393122218
