epoch,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.25,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.5,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.75,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
7889,0.9420940683037701,1.028690881154567,0.9062499049113485,1.0475614470926466,0.8121145486812462
7890,1.0333906956675247,1.1022605229546931,0.8702570123429467,1.0342581615533948,1.0332855546976643
7891,1.013223117143624,0.8516047322077309,0.8766146923306688,1.0280718727583404,1.2176309938436314
7892,1.0117555233472106,0.9604119924068016,1.0164410521680645,1.065391487369348,1.092346796606122
7893,1.0323584924238023,0.9751410481010002,1.1951244565563062,0.922294774256739,1.0120650293561224
7894,1.0989342411818277,0.9785099762617613,0.9994456516974826,1.003717652261966,1.0583501508871442
7895,0.9653676119410255,1.0617192072661312,1.2039857410832395,0.9308939117974234,1.0787155082158664
7896,0.9894783327091446,0.9939368117840042,0.8955133107792598,1.0732847376701957,1.0368289085567044
7897,0.9428893608902225,0.7585445054863285,1.0348620852473391,1.011054249684032,1.055724541060791
7898,1.0096831030568376,1.026350591729458,1.0879320125676522,1.0642563780089063,0.9239387500443893
7899,0.9809403049513796,0.9130306646611079,0.9888021720374072,1.0587662978115604,0.8691850511737955
7900,0.9747891136758415,1.0416699235305729,1.041859939019524,1.0862016748396854,0.9880479236860668
7901,1.038074582700674,1.0442896392210226,1.0720632497745226,1.0348457587663855,0.9942238640969432
7902,1.0669285565150368,1.0954179731233937,1.242404426381187,0.9219040810878874,1.0205697664147144
7903,1.0019180515866792,0.8828889913997289,0.8886779958730445,1.0114311628369483,0.9229626018015266
7904,1.2645828232808767,1.0322913270991791,1.2313490749021758,0.7745755429915447,0.8296348336289592
7905,0.9682733283016746,0.964202270589962,1.0314767576822392,0.852516646750928,1.063699698491394
7906,1.1287880815188578,1.0153000263249359,1.3235743304860594,0.9492047065299468,0.9351990947548025
7907,0.9972650865073179,1.216404851663175,1.0331884186152531,0.9423225938436693,0.8532934249017468
7908,1.000846154623083,1.182554407803978,1.0325504712839226,1.0796115941080333,1.1179232115577198
7909,1.0316392834674841,1.0896996845796068,0.9712618151487479,1.0327206066772112,0.9320640611557686
7910,1.0288580349223935,1.0143772746611235,1.038142255799797,0.9855898123545542,1.0706036751299381
7911,1.1105302416189835,1.0347237096156534,1.0510563614977428,0.9189098166157007,1.0806868765614965
7912,1.0698844417515414,0.975009254169437,0.9656375896530839,1.0078471558378896,0.9179216921987697
7913,1.1712317188749053,1.0736036812401086,0.9749756369911639,0.951431568995865,1.0293069703641393
7914,1.0626472720869284,1.0231843683648072,1.0211373129992012,1.065359133448375,1.068062791750119
7915,0.8599200611306224,0.7104301108427326,0.8976632007180199,0.9322459115450493,1.0909085680434583
7916,1.0607245539296264,0.9927908128968681,0.9804674975020131,1.0288528319165324,1.167845891781444
7917,1.0631342722932533,1.0340216583367896,1.0884026597913021,1.0378974291626544,0.999315083229075
7918,1.0530183630884042,1.0039937775568168,1.0670131874506548,1.063804248645514,1.0583501508871442
7919,1.0585204402525195,1.3691278168129837,1.0086924317666321,1.093880862859838,1.1220150687549704
7920,0.9305894427505478,1.0922344243512723,0.9599896921968991,0.9072496839791762,0.7266773595691979
7921,1.0299820176022478,0.7374951172541615,1.0257111673038575,0.9416872386258078,0.8953216887250761
7922,0.969320739528162,0.9881452221468587,0.9563094676946263,1.1125635234542721,1.0101011870041954
7923,1.0818192064957468,1.08049184869864,1.0711479065670655,0.9882082008882919,0.9508073322792412
7924,0.980222631690688,1.0489126271690428,0.934750804929821,1.0122911038168394,1.0553917774450605
7925,1.182166993568881,0.9603814419434259,0.9915904902319937,1.0077274785990025,1.048046054763709
7926,1.2871244100513768,0.7219326290205721,0.8882617808728942,1.027227977010319,1.0354299752486775
7927,1.1196722312288536,0.9702931278938047,1.0972410127855146,0.9327703954541492,0.98708128678764
7928,0.9571581573596523,0.8853950695569215,0.9275028171953463,1.0524939723125863,1.0943846843873948
7929,1.2169530463213099,0.9870948234416907,1.0184300705282512,1.0784578709453,1.037217733205775
7930,0.9588250562914298,1.1137145329030542,1.0161044184332317,0.8641097783479618,1.0635877453606886
7931,1.046438126592523,1.0794385711856949,1.2324672096347549,1.0134240110719508,1.1045396713587883
7932,1.1237081485299365,1.045893007594198,0.9224400588611182,1.0513219944964316,1.0721473054652182
7933,0.681720907573887,1.07656442381998,1.2443634882856602,1.043765115883624,1.134745214176117
7934,1.078563899793598,0.8990875397115256,0.9768377123508585,1.0205859817265726,1.2389213809989914
7935,0.9686665783460797,0.7374951172541615,1.014057862886225,0.9080002352664691,1.0472372331956705
7936,1.0212051373545912,0.9302795768901299,0.9634911361922249,0.9129607977419585,1.0023817585035255
7937,1.055596207175769,1.043323506928011,0.9689543932658917,1.106585276034427,1.0873320139781628
7938,1.0550834639039435,1.095198140700526,0.9633927697022875,0.9623508247352157,1.010886240450292
7939,1.0100475263660167,0.8536258995457423,1.0481169470969673,0.8750472928541138,1.1125525071032705
7940,1.037398132934436,1.122399963515604,0.9742929820660363,1.0270484428854079,0.9431672223928381
7941,1.029752975246222,0.913605434633637,1.0285458130108143,0.9349093846633961,0.9273151418741906
7942,1.0784542229991412,1.0168997451442554,1.0574352104062004,0.9428627994626672,1.0035828083149225
7943,1.0691289295350848,0.8750534734665827,1.0113858523327426,1.0951222892500057,1.0674580036942114
7944,1.0780815225861482,0.9780905744938515,0.9571578293160447,1.0479301393216087,1.1199876945528706
7945,1.0108866659908333,0.868889462140591,0.9645971048856294,1.018296638542819,1.065151404361613
7946,0.950758577440496,1.089396875626658,0.9469736017005397,1.0728569092007476,0.9598774834874617
7947,1.0238406357341538,1.119050142114909,1.0322349754366962,1.1951244565563062,1.0837184721405317
7948,1.22352869630299,0.9644848822130905,1.0547404348764107,1.0903028255532472,1.0798988820814979
7949,0.8498990167546117,1.2069977055543284,1.04327305511667,1.0931934024104886,0.9859507892647863
7950,1.149020781112488,1.0001135169692803,0.9934725461922217,1.0706477947185147,1.2390320987650398
7951,0.9710737377500424,1.0726641415338625,1.030769458049893,1.0876396135164133,0.9905939253213363
7952,1.045368535666641,0.9900193558864366,1.0425818029206464,1.192935489709951,0.9653510692196103
7953,1.0758917658870275,1.0468575570277205,1.1745268624662664,1.006247825966836,1.1119340506054416
7954,0.8051779734059881,1.3337743400455269,0.9623019404233385,1.0893014930583718,1.0722018018042063
7955,1.061949120958604,1.0617977488209729,0.922598433531405,1.0074578170723254,1.1068405202418838
7956,1.224724150409195,1.0301507703832042,1.050793430077711,1.0675962071285425,1.2837244442213709
7957,0.9926427030517426,1.0388693265854674,0.9386796399833681,1.0721098258617072,1.0874222008866536
7958,0.9306772380032517,1.1109499995791727,0.9894263260536784,0.9643740341809997,1.2266164921187845
7959,1.0036918808066058,1.0954676696235326,1.0177271941460735,0.9950984045593374,1.1690238527587424
7960,1.095446530583769,1.0401443160580932,0.9660060178300309,0.9807283134150281,0.9779677831911182
7961,0.9332253351852394,1.1203643144126714,1.0886601989099631,1.0701515840578706,1.0398844862782406
7962,1.0383157726252203,0.7227840595919411,0.8657483377188521,0.8948999018118059,0.9552829095008808
7963,1.0967973917058187,1.0348053927925158,1.0535672115184092,0.9991352760004896,1.0623109729939648
7964,1.2320142419593911,1.0485389370827198,1.0413362132246406,1.0987653092042526,1.0157422672738488
7965,0.9592340333620696,0.9626578782842168,1.0374793470109798,1.0632348574975787,1.2246690189681126
7966,0.9694813105757469,1.0610508563231356,1.0276447054871665,0.9927562978616984,0.9304426874424477
7967,1.0696131902425026,1.0013541432092101,0.951431568995865,1.0334710031195606,0.9794429937004592
7968,0.9596153650243772,1.2317184495257727,0.9775319461132378,1.010142958163014,1.1981244473693131
7969,1.0284622906619125,0.8899971490191028,0.989546419051403,1.1450503101308658,1.1597869787257593
7970,1.00571342064409,1.017515337765065,0.9656375896530839,0.8941246181200461,0.9630671412281706
7971,1.0962114683928277,1.1689219687132821,0.9552529598993729,1.0136696287270393,1.1413410227080936
7972,1.024984809585566,1.1784691141423689,0.9538987118566791,0.9621447000620956,0.9620620468008175
7973,1.075185962636604,0.8843825596083648,1.0514420296995672,0.8482046551537467,1.1329172165843862
7974,1.0200283438775615,1.0006847044742713,1.0215953661090316,1.0617424246159635,1.0935772016445622
7975,1.174248634083165,1.0855016681116576,1.306266634301501,1.0275719344730776,1.1369864665117417
7976,0.9676564476029039,1.086870170439532,1.0397536893567156,1.048695794832667,0.740972818859759
7977,1.03232258064049,1.1226733763250873,0.9390558649670261,1.0846847865690137,1.0198577254630792
7978,1.123826362942485,0.9565386050329829,0.9446060688196759,1.0558617367083687,0.8788993176114611
7979,1.0567901339487695,1.0699062513419113,0.9486014726639885,1.306266634301501,1.0597485503138568
7980,1.0750486830020283,0.8297193110450928,1.0646424714970713,0.9538987118566791,1.0053229263902432
7981,1.0077126613644412,1.035330373569296,1.0813866224806472,0.9533600250752545,1.1188445064285204
7982,0.9910110399576525,0.8885084439618913,1.0252168607663679,1.0675962071285425,1.0757063713585517
7983,1.2349383144373416,1.1802765846793077,1.0275725450398585,0.9463783784612292,1.0892100384986778
7984,1.1627409220123575,1.3196210136000872,0.9385440977157294,0.9521414923299392,1.1080196371158695
7985,1.0988983714617147,1.0791178459605433,1.0483501287271344,1.032638911108097,0.9620128331152654
7986,0.8955144583801798,1.0302784018695321,0.9231492517928593,1.029039689021458,1.0514992262202298
7987,1.1194123765751012,1.1124442890661277,0.9726434636945055,1.1203918944448474,1.1690238527587424
7988,1.0191600504253968,1.0674779106941032,1.014168390961163,1.0560624806898447,1.0936522616165492
7989,1.0932421020050709,1.1250398948554303,0.9189240435692422,0.9930204058610388,1.0731109217762809
7990,1.0495684292134957,1.0348293168918117,0.940335628538946,0.9686169835092704,0.8049747634614344
7991,0.9470460468500062,1.0084235948842935,0.9589119610255465,0.8837991894192236,1.1386860944633765
7992,0.9480260098837261,0.9607994797747119,1.0257936522774738,1.001311634497576,1.0640231782398808
7993,0.9748958110524238,1.1103252946495776,0.8945871229333742,0.9614425294245571,0.9588849125161173
7994,0.9125042129615643,1.0360187013452018,0.9720720562088786,0.9562915340848377,1.0144589521198641
7995,0.843185081548655,1.0732030795542913,1.0981919251003902,0.9342264882004236,0.9509175596612774
7996,0.9787366558561061,1.028105417188463,1.070543477279044,0.9605251939404904,0.9921103485012314
7997,0.9724727070090552,1.039771658141895,0.9446330734884949,0.9927562978616984,1.0394108661584356
7998,1.1125536012732087,0.6306330022864162,0.9590082301884202,1.0627762098180478,1.2421982797261661
7999,1.0365125533446409,1.0065062983670099,0.9492877404588168,1.118602312297661,1.0627330044933894
8000,1.0618553741793166,1.0955951328029276,0.8683360697072022,1.0675958412348723,0.9977570074160599
8001,0.9446286359990307,0.6340439104512632,0.9553347363444435,0.9754914761079304,1.1397665018606162
8002,1.0442136064261631,1.1263275000600554,1.047713740365375,1.1125635234542721,1.0918581656474564
8003,0.9476110233162421,0.901853253519033,1.0443651678881587,1.0809670652815413,1.0305213429794564
8004,0.9789680706226658,1.046475472836904,1.062429159904645,1.0712401751107445,1.0516731106833639
8005,1.0483536240736262,1.0905310110569735,0.973494414942448,0.9722850597752964,1.0342497468280465
8006,1.0670978091983736,0.9607994797747119,0.8637181590472429,0.9743050067538944,1.1446079799711308
8007,1.0535436666440734,0.6682412194924238,1.0628968361241125,0.7924232620612393,1.0832517551739214
8008,1.0116745591451326,1.0247878027460813,0.8705869767314938,1.0922031350330115,0.9854676646026961
8009,0.8522334060315855,1.028105417188463,0.9626774410951869,0.9403889670828031,1.124441749217745
8010,0.9623960761258856,1.0566854267991321,1.0707975564307364,0.961894127823964,1.0526104396325446
8011,0.9236105023556103,1.048383868094629,1.0590029966960546,1.0158354925697954,1.1794038644068277
8012,1.091476953961765,1.0678985338304907,1.0355235068741102,0.9493328691798063,0.9670499280964026
8013,0.9718463354679617,1.0485389370827198,0.9759247292363666,0.9643740341809997,1.1136787200882259
8014,1.137392530182546,1.0010935622869834,0.9691912107391476,0.9751090301544064,1.0680468287474574
8015,1.0664327347490665,1.1030171848840027,0.8769715692409495,0.9690805366105585,1.001975138366
8016,1.0615663374529531,0.9164101881455284,0.9512989022634658,0.8769715692409495,1.1313024695720753
8017,0.9650253360615296,1.0737652886093192,0.9865287802214483,1.0647041541063762,1.0579086885472628
8018,1.058405692617743,1.1502434271279165,1.0692587931422686,1.034431140937964,1.0916386653524357
8019,0.9703986625679699,1.077558142349815,0.9626774410951869,1.008439301646537,1.0830483645243778
8020,0.9555607389380294,1.0473595488253138,1.2014730148114503,1.0141098920421623,1.1785862313244297
8021,1.0098913441620396,1.0352553131819344,0.9169754232946807,1.0605218451918335,1.1019735669570812
8022,1.0513207216413234,1.1114026157870511,0.9595589949365272,1.031890291289295,1.1149992281592163
8023,0.8024816209220402,1.2123146865166965,0.9568734150331837,1.038444400248056,1.0633180229350365
8024,0.9706320724991475,1.1282852679707598,1.0747506579812072,0.9688544548074306,1.0552747075403206
8025,1.052276674039215,1.05434552848427,0.9875269778787981,1.0508990410507981,1.1613387452717188
8026,0.8941257106473086,1.049554678019674,0.9336620067115423,0.9866106466063185,1.1342392569071227
8027,0.9222961210975061,1.0859368772504039,0.8683360697072022,0.9864763764379765,1.0930855119060596
8028,0.9628179463926063,1.0687393298235555,1.058294209940899,0.7889987039201589,1.141612236429918
8029,0.9495735895693611,1.0778179336368527,1.0398395697072615,1.0360684318150575,0.666224753330147
8030,1.086607824841702,1.098922737526159,0.9754914761079304,0.9197379069908362,1.0324058588151954
8031,0.9475111718989121,1.0401443160580932,1.0393651879133345,0.9648028312463925,0.6967290977050375
8032,0.9260610126378086,1.035750676503253,1.0938081994495603,1.038875344592574,0.9977570074160599
8033,1.2046794957722737,1.0873533366898793,1.0437642682284511,1.1267423408463202,1.0759982559440888
8034,1.031146309026692,1.0227919780820927,1.0707975564307364,1.003717652261966,0.9989889321763746
8035,0.8967231374127046,1.0794385711856949,0.9254053394227617,1.0401729592662734,1.0761272140879192
8036,1.126853150376879,1.0166710573588793,1.0108833200419423,1.1008038776958127,1.0813724664977682
8037,0.9624468367935726,0.9668306590394199,0.9695631023040125,0.9862974686026718,0.9560973852811434
8038,1.029427253126478,1.0871125893310158,1.0689624289455824,0.9957964328725777,1.0508221629781296
8039,0.9490386781376571,1.0697205253422941,0.9471692886574816,0.9662316473216049,1.0501717353391777
8040,1.0335667218923534,0.8516047322077309,0.9344701245838516,1.046968029959288,0.7523812047912198
8041,1.074409976150646,0.9754717328458595,0.9283632403501441,1.0393590083201716,1.0970009287043478
8042,1.0853211270627487,1.0399396710432407,1.2200498083314273,0.9360779698560627,0.9304426874424477
8043,0.9806282236470817,1.0721653268151932,0.9357722026570959,0.9479628656896099,1.1741409758663617
8044,1.0344668023625962,1.0258176221581856,0.932840513421169,1.0814727709089007,1.1735785946400334
8045,1.0443652301371753,1.0003523832650232,1.0165358696082687,1.029705149421446,0.9614120607893005
8046,0.9679661279382858,1.1076158322888738,1.0395117123385118,1.0115049772536862,1.054688888773478
8047,0.9549564717922743,1.0298594831969317,0.839190901419761,1.0359978951491093,1.0685898320899974
8048,1.048181127984177,0.9216542514936411,1.087222838848455,1.1012385103336482,1.1367480100361966
8049,1.0463496431442767,0.9494431378439436,1.0775021695632272,1.017231829713634,0.9743180406233155
8050,1.0494100492079879,1.11072785286306,1.0331884186152531,0.9223977651487445,1.004832894885708
8051,0.9658314233751362,1.0297346694024514,0.9745836486768207,0.8870492529930527,1.0549248175846395
8052,0.9657772929454931,0.9849623076416273,0.9730941171565518,0.9574349770913941,1.0629392521978205
