epoch,2021_11_12__18_04_54_daily_0_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.1,2021_11_12__18_04_54_daily_1_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.3,2021_11_12__18_04_54_daily_2_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.5,2021_11_12__18_04_54_daily_3_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.7,2021_11_12__18_04_54_daily_4_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_1.0
884,0.9196287655504229,1.0159427031546246,0.7268369434557863,1.0006942196007258,1.0457866491351653
885,0.9977570074160599,1.0705342568656995,1.0671725305967465,1.1115472954743901,1.0598327341105458
886,0.9546677112992302,1.0121390229430738,0.9771077037130466,1.2329469650855593,1.1633687846774698
887,1.0174641326484428,1.1215322432571837,0.9748155994504597,1.0560342260792706,1.0627430564138751
888,0.972616719899874,1.0420793758604483,1.026530181687572,1.1376578046593941,1.149399833422489
889,0.9484779279058244,1.0382358042326876,0.825753283338841,1.1369084662920799,1.0342497468280465
890,1.2079889247694762,0.9302120286181932,0.956081286350465,0.9915421485240372,1.010899446412468
891,1.0674580036942114,1.4168887066598572,1.0285959243113785,1.0443211509811519,1.2579730925086134
892,1.0693413701274836,1.1112672942656827,0.6623469560076457,0.9676297544183697,1.0726489169378377
893,1.0599995501405417,1.1129389486271948,0.8728176411609496,1.2228682928311239,1.1338689551925076
894,1.1762410146485776,1.1197737021048488,1.2384026698136659,1.0085695784007136,1.0155066188548496
895,1.028469844138201,1.0585399124269055,1.054824794551845,1.090715766858647,1.0514075456415826
896,1.017639927175548,1.17304514919373,1.095904302404803,0.9509175596612774,0.9866238414202925
897,0.7266773595691979,1.1124660545014733,1.052882588074722,0.986591123015888,1.1548041850049655
898,1.1386860944633765,1.0691392132144966,1.0888440130977837,0.8018083504289559,1.081589741356342
899,1.074854160114146,1.0187901323711803,0.9830904965726074,1.0194669983215172,0.9975051444176032
900,1.0872353054992248,1.0588466050096543,1.0010508517230068,1.011394834583503,0.9895290408394752
901,1.0145891693412525,0.9899452248949097,1.052204300901918,1.0369071075887037,1.1785709346574236
902,1.0175575444082205,1.0013504197590628,1.103951956166321,1.0237374179449792,1.0097083684459844
903,0.6588644666468312,1.0187901323711803,1.061964660510379,0.9866708369739521,1.2390320987650398
904,1.0022929775746625,1.0673483110928212,1.0878535762930703,1.2240973932953172,1.2772277493885729
905,0.84652602066997,1.0936477637397335,1.0139350236596603,1.1593456069119532,1.1105203706674336
906,1.0514075456415826,1.0736036812401086,0.9492609209893211,0.9698031231649495,1.0304923417288165
907,0.9884057551772854,0.6768507784659001,1.2317184495257727,0.9915385581740969,1.0598373890304145
908,1.1855246296257842,1.0843327233114197,0.9968710227164083,1.193951222991126,1.0030936616756687
909,1.0754720328714344,1.0917527088952919,0.9446063608910624,0.9715194746894236,1.0161635178972515
910,1.0612241103865523,0.9983030504035342,1.0926230236609622,1.0261709968738886,1.0724639293885159
911,0.6740130349159008,1.0756590139108846,0.9764379531427025,1.0349257783335524,1.1527914610897134
912,0.8919433225229686,1.0380220529471293,1.0081549639175977,1.2288401242182923,1.0304907198019735
913,1.0050414273681563,1.0256133219628134,0.9999283233269401,1.1315941541610297,1.0901399881335707
914,1.0532890082354145,1.0192077395775736,1.1103252946495776,0.8623356982296951,1.2651462827545334
915,1.0261709968738886,1.0559898786445392,1.0342568130351104,1.085185221503913,1.0442229541351613
916,1.0689331124253112,0.7133495090349439,1.0087872178628192,1.2273749714951816,0.9389850279609344
917,1.198608087675742,1.15273953337272,0.9942670112051357,1.2059801818902516,1.13857696315715
918,1.061160498650527,0.9518549588548015,1.069836200772055,0.9940169345671034,1.064173987551822
919,1.026916917324121,1.0962366651481017,0.9771077037130466,1.101796344537637,0.9861527691027803
920,1.2045362004776277,0.9421754763873244,1.028815166005053,1.1668498459794387,1.140390574174645
921,1.1419187029688571,1.0780589840945805,1.048933380128265,0.8065573498167314,1.147565276861262
922,1.0357607741735593,1.0708932176848316,1.0532783002196584,0.981572102570552,0.9104187774862764
923,1.0749867054448192,1.0594525644971402,1.035330373569296,1.0079882606978037,1.1706037990326117
924,1.0031863387372681,0.872580196976751,0.9095464622071127,0.9271151675684143,1.0956430904190757
925,1.116671779018163,1.1151355026308851,0.9557301727182678,0.9676174011843727,0.9659554364899197
926,0.8661534356451217,0.9849425900964832,1.0448296254433769,1.0525851868957485,1.0728490517105673
927,0.9656472771776453,0.7045873576834553,0.9551085808361098,1.1048433390890942,1.0352208278014878
928,1.0493366457774895,0.9956018576371556,1.0128222778793403,1.0496357684823445,0.9273850777757073
929,1.1490006118752254,1.1103252946495776,1.0360981361509594,0.9499282095708526,1.0440761779221872
930,0.9265054663374103,1.000961673738364,0.9565386050329829,0.8788993176114611,1.0969421152585541
931,1.086445814490866,1.2248493687700694,1.1134188295675553,1.0230213643267143,0.9510151908859438
932,1.0790831376035173,0.9236402512759886,1.0873533366898793,1.0941178430079659,1.0537354712283138
933,1.3544215991219029,1.0575380890059456,0.995326278638288,0.9559267967020219,1.0759053611399862
934,1.0109031963082746,1.008158312102879,1.0718664320374482,0.9315883926902357,1.0446577364341822
935,0.6209092530935991,1.0154404638555021,1.078689034475515,1.091489493789076,0.9607754739980415
936,1.1138244844437175,1.1133157944798746,0.8596414572158642,1.164742535684121,1.0167869620342735
937,0.9312500518141217,1.0596312458200388,0.9227355641588814,1.0620930485364233,0.6975608447995382
938,1.0926342497106982,1.2469093730342768,0.8899971490191028,1.1103203890275333,1.0683973933085127
939,1.0031996281674436,0.9613120013777666,0.652871623975993,1.046854507350791,1.1366489219928948
940,0.9895432405032253,0.9595170153318267,1.0360981361509594,1.0231660744719353,0.9351990947548025
941,1.11670746343822,1.1205548675604806,1.0117086125427697,1.1446079799711308,0.8938803119266938
942,1.0647283807382006,1.0541695488562917,1.056015925111415,0.991444681786193,1.0369071075887037
943,0.8046142127913943,0.7133495090349439,1.002992473593649,1.1019735669570812,1.0976916586294823
944,1.2246690189681126,1.0157389241729422,1.1431002864017332,1.0865428737048102,1.0938341885334129
945,0.9995563781705028,1.2016425893392588,1.0967112482119052,0.8835173383514108,1.055724541060791
946,0.9163164064489654,1.0556949347523514,1.0803851232038149,1.006990252384702,1.0368238487088877
947,0.9759827406407546,0.9978288100232737,0.9887295539411277,1.2236995967577615,1.0140281539149967
948,1.165991414730887,1.0582549122975058,1.0550557542978631,0.9999996598344875,0.98708128678764
949,0.9779411553032759,1.0488280487468722,0.9953876315640114,0.941264591422636,0.8691850511737955
950,0.8961453743721798,1.0770651086319383,0.9812955641748058,1.098256909796904,1.1240480893136608
951,0.9455865329628464,1.0159427031546246,1.0770651086319383,1.0796296363523479,1.1022991469288912
952,1.0039077858879637,1.052204300901918,1.158976745255967,1.1010438506779445,1.0420469107971633
953,1.050790541172881,1.0512530823795474,1.0097152143205486,0.9585573939149297,1.0041188729399666
954,1.115614776348214,1.0425396632416304,0.8979170036256345,1.110657264516322,0.8361812876087547
955,1.015210585788154,0.961633937659682,1.1156252245532423,1.1575218416555657,1.127974636141448
956,1.0918583608869283,0.9903143683763495,1.1307560658412579,1.132302582632131,1.0629797216876453
957,1.225469206519772,1.002992473593649,1.100573903467324,1.1199876945528706,1.07463410689264
958,1.0019956291814462,1.0333860645124613,1.0436473256319356,1.0378352195372844,1.093948502195436
959,0.9741909124892841,1.0275423731392734,1.0723179612631286,1.0168567134657425,1.075579298780084
960,0.9940327418810526,1.0640502631973623,1.0442896392210226,1.0812882998330842,0.9292413199950981
961,1.0205697664147144,1.0245754250696835,1.0432816792847002,1.1491641675415523,0.8548633466290756
962,0.6824110345832929,1.079663421124955,1.0216709166334754,0.8903639385233603,1.0794402440153585
963,0.9316740192517937,1.167049661902262,1.1023595945633993,0.9039263487844307,1.0812719135943227
964,1.165781565509238,1.0120117064275262,0.978171707844495,0.909760907441264,1.0305561824131508
965,0.9285712877762624,0.9807776715838289,1.080374288635939,0.9304426874424477,1.0560413585071025
966,0.9718312004629593,1.0649582993960047,1.0168587855511415,1.0686626435366418,1.026916917324121
967,1.0474391664145863,1.0948553495951034,0.8516047322077309,1.1217917374896278,1.085499452106679
968,1.140231274579011,1.0322760410125154,1.0245754250696835,1.0316779463394434,1.110657264516322
969,0.8953216887250761,1.0639504688646944,1.111529581117614,1.1203975791545138,0.9501131489272171
970,0.9672938401178137,1.216404851663175,1.0635849797674537,1.0553145431886992,1.0691570645148787
971,1.0984703831913594,1.1047345539761053,1.1354078523051105,1.0613695449886988,1.0882445655830673
972,1.2585471283151533,1.0139670737277686,1.0579846819658683,0.9548390427078509,1.2550105427073728
973,0.9179635481362689,0.9914189205215833,1.0423108026829393,1.1100151828413938,0.9656124701711646
974,1.0140782369552528,1.03574561420043,0.998994049284674,0.9018273441533785,1.245703883946357
975,0.9122139892178531,1.0313849728444804,1.0162961138284317,1.1630078626051064,1.0491670521634326
976,1.0726077436797337,1.111529581117614,1.1088572234046654,0.7300002890765328,1.1156571017420767
977,0.6189245449088587,1.0442896392210226,1.1123880042655803,1.0031995683720878,1.1467735097729326
978,1.0905388761716728,1.0622738926460746,0.889451943226835,0.9885005921703107,1.1293971894258352
979,1.1134931358859694,1.0926230236609622,1.1548225804214949,0.9522081641412226,1.0119940383015198
980,1.0731113135460237,1.0359564422392247,0.9879211395770757,0.9946510424798994,0.6880162704520103
981,1.0364008709655066,0.9172744608293041,0.877404615476237,0.9903098131366197,1.0726077436797337
982,0.7030670196659266,1.0921607961940887,1.1541414056117214,0.9891470184728667,1.0944686065279152
983,1.0097083684459844,1.0489986231353499,0.6740866985338343,1.120539555994587,1.0036114032223453
984,1.1462680309514877,0.9947532912300763,1.1049059431263446,1.0583501508871442,0.8967917282906634
985,0.9400970643932671,1.0622059760442268,0.9454903325558673,1.0576390667070057,0.9571363355733822
986,1.2334199414797795,1.0409643614509434,0.9196157541345882,1.1762410146485776,0.9702354980470178
987,1.0255115873029896,1.0364695392420102,1.0276563913625936,1.0788365289687651,1.0477706130731785
988,1.0423487627054577,0.8069315889280604,0.9271867394178824,0.970514818199076,1.0230213643267143
989,1.0030936616756687,1.2081007486638626,1.030148815122423,1.036791060720991,1.068127577252183
990,0.9871171085340525,1.0475004493522921,1.0867257231386194,1.0263616721586781,1.0906952639783172
991,1.2182286443427925,1.000961673738364,0.9987437161861982,0.8852008112430114,1.2510825864266868
992,0.9539632180703047,0.964918980266852,1.0962962494066273,1.1519159082089505,1.080246825608382
993,1.122256638879261,1.069044847638019,1.0322913270991791,1.0447172298326637,1.1971439447888248
994,1.0186129438404483,0.9800702452583454,0.6835131345970682,1.0601084124663773,0.9087492002174281
995,1.0042819151750733,1.0126738255696166,1.039349735127437,0.9676257423936543,1.0944686065279152
996,0.9097610701192057,1.1210696632848711,1.0114314586151554,0.8775984117813068,1.0118679255311367
997,1.0426808670032175,1.0724542849237972,1.0111916674017452,1.1243008025114227,1.1690447218808329
998,1.0219891685562787,1.1005889996135816,1.0051223746364504,1.0397441492548736,1.0919326683109558
999,1.2077919620389956,1.1223787730610975,0.9238585150216803,1.1418357193684132,1.0398844862782406
