epoch,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.25,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.5,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.75,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
4350,1.0130052697511591,1.0708868586190574,1.0021359808231063,1.0321660301666336,1.117303326231866
4351,1.1117347835098852,1.0867407345937847,0.9934710200043899,0.9806750139858789,1.0928280983890628
4352,1.0803827244565398,1.007993418270647,1.028123638532763,1.0725564791087578,0.9748155994504597
4353,1.102081078430915,0.9845682252025728,0.9627765953360078,1.0862053408992767,1.190110055263193
4354,1.0815068712098859,1.099620166692096,1.0136705699487243,0.9959293893509009,0.9302041416064204
4355,0.9164101744899527,1.057370651957432,0.9118498226209292,0.8811967907341238,1.063020972850145
4356,1.1233887998783645,1.0806827138175175,1.3055984587987814,0.946355903447633,1.1150198140656713
4357,0.9140942933395426,1.0844335850939057,1.0918806672264265,1.0284415979075585,1.0153000263249359
4358,1.1495145926787482,1.2258741544004568,1.0741940715669085,0.9907816310601487,0.9794065857295873
4359,1.0721710943502243,1.039684915819102,0.959465873043156,0.9906417096751564,0.9667346778360548
4360,1.1337559606153353,1.0743804461921762,0.9345181938498863,0.9510729545762852,1.0446258370388757
4361,1.0396376879673792,1.166148648322254,0.9617004537417283,1.101032767918774,1.1034641356033612
4362,0.5877089326690509,0.8533615167801003,0.9281726385836331,1.023575479267148,0.9675248885135249
4363,1.1192566828630035,0.8798465168544167,1.0846941450227745,0.9944680578760864,1.16672581073486
4364,1.096814070430235,1.017255468788659,0.959834824875637,1.0653423536123179,1.1185522163227488
4365,0.9740931319274817,0.8877392397799486,0.9298296340594416,0.9745836486768207,1.0017433733165968
4366,0.9989875431185904,1.141918737000687,1.0549754909475746,1.0834972983927997,1.1654738352837946
4367,0.9750896942068306,0.9247198566033785,1.0177317664994114,0.9465785371499996,1.0017433733165968
4368,1.0768820152131855,1.1992273513841563,0.9282320024905886,0.966217994539665,1.0722927390511248
4369,0.9699470749521,1.1811155070485846,1.109953488434365,0.9548486290127898,0.976953319433021
4370,1.0121417593956268,1.017339024701942,1.086869158213278,0.9148920320830183,1.0422956439112767
4371,1.0498358528280936,1.0398970183283422,0.9222953927037859,0.9903052422388512,1.00043114253038
4372,1.075178552709442,1.069308936090916,0.9778240634995198,0.9112688720003793,1.027830661619407
4373,1.1506202080654233,0.9214876765421846,1.3235747249420073,0.9302952413599126,0.9616636395113835
4374,1.0719474054260296,1.1551817885642262,1.0052889339174402,1.0885391386083079,1.181532647716781
4375,0.9947227035564631,1.092290161432758,1.0132025743621484,1.041529341674531,1.0393176996902957
4376,1.014938688355972,0.671221714758578,1.1825413503935829,0.9329596822701293,1.073078957045307
4377,1.0401657596410874,1.0555137675806838,0.9969983096110929,0.9897582638696546,0.8428171118161761
4378,1.0803678410731927,1.092571811869075,1.0509332735289345,0.974712763429384,1.0384257774230685
4379,0.8599168576847281,0.8934216339156782,0.9569144662072078,1.0316276733591,1.0353841325235145
4380,0.988555721850239,1.1495700066601071,1.0968114309091839,0.9769461297561814,1.1283064522480513
4381,1.0065348467418145,1.0587066866723394,1.045996134861202,1.012822455213035,1.0666489231030551
4382,1.072434788507724,0.9485710575984642,0.9532691099134759,0.9100389258211515,1.1353414814182954
4383,1.0017684036433756,1.0312474175084994,0.9469951141739681,1.0199429560608613,0.9897944021577307
4384,1.059236461504655,1.0180326068898815,1.0299881932433195,0.9838639831139476,1.0193553241234465
4385,1.0357746533254486,0.9556759853874432,1.0306125614463961,1.0605141570568122,1.0856287320213787
4386,1.1329020652862996,1.170603345505446,0.9716884622242332,1.0651710937506245,0.9134708382812403
4387,1.0459492476519663,1.0652265608987683,1.046937397766594,1.0116654198914696,1.0505097720462577
4388,0.6601722628585606,0.6360068338336186,0.9705159299504146,0.9423147866903283,1.0364671762209534
4389,0.9927886063211447,0.9829200954843738,0.9879406839665724,0.948148015814741,0.672027497688522
4390,1.0038258059251681,0.6461028124979575,1.101781740783453,0.9989978778292069,1.1361849830590465
4391,0.9818766108676824,1.2003295177911495,0.9387466490943702,1.082190659220693,1.0285959243113785
4392,1.102304871243494,1.0124382365260856,0.9204296061293582,0.9598883468970119,1.0133432804701503
4393,0.9669385763407786,1.1358023171833165,0.9679693480613013,0.8912099880197478,1.1642251809921198
4394,1.0922224700169767,0.9913996627976749,0.9803886773318151,0.9637137405941706,0.9871653117303539
4395,1.0358047389645835,1.0904188012234453,1.0278579165720811,1.0459918524634289,0.9918152101917265
4396,1.1030204146092764,1.1382034135450938,1.0274840568346413,1.066847183277078,1.146215662645839
4397,1.0608962608001948,1.257973261215963,0.9442186259317435,1.0516785760113176,1.0330201187556038
4398,0.7178205745172583,1.1250000717261037,0.9283749713936283,1.0072177114224354,1.1045090334972694
4399,0.9709127637036598,1.0029434027509272,0.8725512539848872,0.9717182701023999,1.1284149270239554
4400,1.071928405400363,1.0109085975760663,1.0837965537419845,1.0177376848081565,1.000409101907689
4401,0.9964164791703429,1.0715992209346068,1.2107238525146462,0.9745836486768207,1.0688353168632625
4402,1.019644814023182,1.2271936097858234,0.8835812390973831,1.0355913763066167,0.9925878404759408
4403,1.1584584818666652,1.0231663146021746,1.082183321962224,0.9547247401068353,1.2077537899389619
4404,1.0511899430137697,1.1766206308084506,1.0234075901092945,1.0494318792849513,1.064940367446706
4405,1.0883074696827584,1.0896992948727007,0.9743124655467178,1.1080633089875291,0.9494431378439436
4406,1.037502598580594,1.1429846176089349,0.9745879582168715,1.0890121905130463,1.112007595025673
4407,1.0594627274744124,1.113969388107114,0.9749299375756451,1.0601550892256548,0.9222537584000646
4408,1.063280780682751,0.9005638027319692,0.9738362663423498,0.9308942516467912,1.1037841114327966
4409,1.04433495810008,1.0590848013710508,1.1027950304267342,1.0378977423467086,1.11354624093871
4410,1.1255254379727222,1.099620166692096,0.961366268321946,1.1205016035822557,1.007172484617856
4411,1.0907805285865957,1.0165447309723303,1.0721932860693713,1.0701739891266722,0.9461423028860033
4412,1.0867384998656395,1.0450952537538356,1.0601296515390353,0.9848076251780111,1.1126450760275355
4413,1.2375242192895157,1.065107304942623,0.9689192035596307,0.9822542298968145,1.0629107621259795
4414,1.261218477014988,0.8811759260518753,1.0590015725182265,0.8843640244855646,1.146215662645839
4415,0.8958419316622225,0.9318923206794975,1.0158359769580203,1.065505964318776,1.0771980550170974
4416,1.037948065678784,1.0619210609336287,1.061771698185588,1.0488346909891277,0.9492609209893211
4417,0.8930949721739467,1.1303802900233166,1.0390748254567657,1.0508992367960164,1.0905670545482555
4418,0.7356167645612671,0.9302058811788401,1.0368375644299546,1.0554515597357674,1.030486510481851
4419,1.0290681586918915,1.0124539926177234,1.0509222527729682,0.9958085486004445,0.995093519631975
4420,1.121532360242119,1.034425676609572,1.0721821022802085,1.1154218554020068,0.8585840177356023
4421,0.9443337849742942,1.0777003272636552,0.941236427765699,1.0580101548948804,1.1169811789709239
4422,1.0212335690787362,0.9789473288696945,0.9766985012543675,1.0381426386706138,1.1541414056117214
4423,1.0355842161088604,1.0610444450266732,1.121817739528206,1.0584057320464284,1.0967277622011748
4424,0.992189656424945,0.9210827215370795,1.0643438857045997,1.0445338685612648,1.1091700445760302
4425,0.9782922396958892,1.1458834034146523,1.088668845430791,1.0603076491646661,0.722275642354915
4426,1.163340476075624,1.0110455906052314,1.0261139950006923,0.9706768924439022,1.0048869775845495
4427,1.0511899430137697,1.0476196189329607,1.078338065668244,0.9630737749169668,0.7018170267547709
4428,0.9920834815268356,1.1071869483269126,1.0274840568346413,0.9149982048697032,0.9908591237234224
4429,0.8885157258858813,0.9776032091699877,0.9548884514470748,0.9490360901957526,1.08702757094488
4430,1.0364198397118545,1.0332739260620802,1.0264354090000858,1.0925241677651354,1.029613414831268
4431,1.0936307420509201,0.9223947481705651,1.069104857668421,1.0847373743687359,1.1565208314967372
4432,1.030994824282181,0.9979943265920301,1.1101946536678464,1.0133043128599224,1.056907277476775
4433,1.0013533928293166,0.9046473245505067,1.0169652214149039,0.960419978119684,1.0388012423263118
4434,1.1209020721423684,1.0167881552003544,1.048831346419534,1.037625373652515,1.0360981361509594
4435,1.0114218176089007,0.9261202690902873,1.0280541521202797,0.9275034875077344,0.9861153586340299
4436,0.9752217896503313,0.8479998737253767,0.9913447530543671,1.0765045083931615,1.0916072141725455
4437,1.019214497983555,0.9890216361687229,0.8941252576480377,1.0311642404612875,1.196644311959019
4438,1.013214292283574,0.9535599304141785,1.0072177114224354,0.9905316847535837,0.6701831929403617
4439,0.9662850724793233,1.0796585383555588,0.9509983060145093,0.9945140673887218,1.0526643037053074
4440,1.0360152625627672,1.00237648587918,0.9947709330477801,0.9712622203908408,1.0044399829149642
4441,0.959536585806276,0.9088644449941838,1.1101781767733852,1.0689623891236295,1.037469240315991
4442,1.0773471677374542,0.9938438722632338,0.9569365645594821,1.0595717083456946,0.8930943067665875
4443,0.8955222314134993,1.1051246940868698,0.9569144662072078,0.9572726906728942,1.0143772746611235
4444,1.0735063221828025,0.8199927548958375,0.974962772293727,0.9762741659505428,1.0726641415338625
4445,1.031590822410927,1.0126587573577086,0.9392929296954519,1.0784578709453,1.0526684840114138
4446,1.0351526355915512,1.0489242090749415,0.9979037683580584,1.0319308741548476,1.2247766379931477
4447,1.0980971633256775,1.0664787483814717,0.9167530003775607,1.0680877632667034,1.028815166005053
4448,1.1065049920311805,1.1762398578435869,1.0635927495970983,1.0469371598577315,0.9830904965726074
4449,1.0803678410731927,1.0258144560764724,1.090878446453726,1.051237198299431,1.0370469303368004
4450,1.0300918589875423,1.0423546571946556,1.0950967346303413,0.9608591728976285,1.0455020096799115
4451,0.9994430119343088,1.0838448347256244,1.0870759796652236,0.9886213167515994,1.1445818334401465
4452,1.0923210381843405,0.8775883946761616,0.9501151982694117,0.9808703424598386,0.9879620662034301
4453,1.1678356592974608,1.0538807079440649,1.0152795823221339,1.057183876537506,0.9150097670290638
4454,1.077769110096852,1.0681286834384696,1.1181247874828546,1.0067754145389511,1.022150774397867
4455,0.9818766108676824,1.0627328382158663,1.0304842743475116,1.0163730595795761,0.9451726600195253
4456,0.6639878751492277,1.11725362139879,0.9343709651657442,1.1137702790521904,1.0013541432092101
4457,1.0566212368961516,1.1000862560154019,0.9952487610238988,0.9767205016044261,1.0890853710913253
4458,1.194344990693957,1.0756171080352308,0.9469469816613428,1.0395121421842024,1.091267734131086
4459,1.0633931808375239,0.997981912872988,1.0110544304746365,1.0068850185122737,1.0539005384151094
4460,1.1001874683527517,0.983755519954512,0.90876635058556,0.9200052650429552,1.0514255591514088
4461,1.1926501814903725,1.1690127912299038,0.9471390077213483,0.9501718064584164,0.9443331798926802
4462,1.1114490212088888,0.9407650430681224,1.0581839255606809,0.8625759330585487,1.0092106256889326
4463,0.9709915183557838,1.0029808187767233,0.9660064244778882,1.0768315572563394,0.9806683266446489
4464,1.0940517990110274,0.9858466279862554,0.9728010173606033,0.8891019575994121,1.1340214177256538
4465,1.0498547819643997,1.004352894649705,0.9458638115638501,1.015106739584382,0.9587667681996841
4466,1.1333654996833928,1.074918740884983,1.0075396364440428,0.9459085202765134,1.0135387120788928
4467,0.6302114736846365,1.0284697521858355,1.0063941852834368,1.0257596482987976,0.9919728816686186
4468,1.0621454313208143,0.8754231247654499,0.8967224693021526,1.016967683936823,0.9814551939212152
4469,1.090693216149371,1.0436720684524656,0.9563211635533923,1.029039689021458,0.6639309464185118
4470,1.1074683473028244,0.9704308222896271,1.0893015823335896,1.0340856541056098,1.1629961474707926
4471,0.9391804041311247,1.0703306862259563,1.0454158291309623,0.9568737429793149,1.0680924106752097
4472,0.999070260085,1.0811405426390162,0.9607961976016667,1.0452975216009623,1.056413066748553
4473,0.9704423871802893,0.9518221488740736,0.9906321358287089,1.0509328350454947,1.07590265971107
4474,1.118428406966185,1.0998370681126408,1.0447836195451252,1.0547470399063459,1.0528186370248562
4475,1.033239660648298,1.0596071391148196,1.338113889012672,0.9506867549427312,1.091267734131086
4476,1.110750122638152,0.9158573792292894,0.9514169663496977,0.9413789448067897,1.0714994650437086
4477,0.9784353921545924,1.0487343663542676,1.2240733525885414,0.9517770436452705,1.0491384270526558
4478,1.084484835587208,1.0368241113568688,0.7955819770677669,0.9216449675466497,1.0281770634989789
4479,1.0620505119286372,1.0526113807400355,0.9607567515549982,0.974962343715537,1.121913344618932
4480,1.0571555170983327,1.0198263022173517,0.9788070678042791,1.065505964318776,0.6639309464185118
4481,1.069054174699326,1.0557284778814022,1.0780266952734257,1.0628347316239701,1.0909186060488698
4482,1.0785854764741207,1.1130508802294217,1.1130138199867377,1.085983125592256,0.9126915087902304
4483,0.8498858584594176,1.0304667424546803,1.0590023970419988,1.099153799862066,1.075240805695983
4484,1.0370109713557576,0.9108825169689049,1.0068595771522555,1.0395676015140654,0.9306010355204672
4485,1.0549393976188028,1.1141335105341275,0.9256663791545706,0.9595759102622939,1.123230829146555
4486,1.0778332717515102,1.075265480377411,0.9589103821032083,1.0695914742859092,0.9755884393853569
4487,0.9753832909889228,1.0916388768193446,1.106441588439124,1.0312942507669993,0.9492198940423955
4488,1.0215503680385147,0.94579984245534,0.8391678301615471,1.046483877874799,1.072170838724746
4489,0.992189656424945,1.0424942902271308,1.095487650063905,1.0366495230651074,1.0554799835594175
4490,1.0051411514364386,1.0744298446900509,1.1196129447248317,0.9858837050621968,0.9836108690984449
4491,1.1038231259835913,1.1126026245062541,1.044612360741842,1.0812027380461147,1.086307323820892
4492,0.9887828573998104,1.0542060674763474,1.1306954258346218,0.8761686927018142,1.038869264664032
4493,1.0113370946840268,1.0619210609336287,0.8975272885073661,1.0097577077397653,1.0489127522091792
4494,1.1622955683076772,0.8835170750427644,1.0443034109103282,1.0506944719959348,1.0753103208501904
4495,1.1039460587975443,0.9169601948947005,1.0510140163257007,0.9856236789322212,1.0455234624501075
4496,1.0383869158273895,1.0352781446630148,0.9347506447478019,0.932731582293252,1.027489771571382
4497,1.0980971633256775,0.9080508330754882,0.8557604897503381,1.039633416109887,0.995326278638288
4498,1.0419638214572433,1.0317005413466556,1.0774682517262735,1.0747074182624936,1.0874749214019792
4499,1.0409051593201246,1.068590086861697,1.0837965537419845,0.9646524628663261,1.056519447192207
4500,0.9461425707598017,0.9977579738194979,0.9551535486156039,0.9585150224979261,1.0993955428236857
4501,1.1280560912894622,1.133333175628077,0.9667680234711219,0.9553610262947505,0.8994627800419097
4502,1.0042973390299752,0.8584909855438219,1.1377058318855842,0.9898158291242443,1.1678362857734956
4503,1.013756413607369,1.0326747569554449,1.0718542693869664,0.9514165693876884,1.0180979550897038
4504,1.1912034162860539,1.152665502200773,1.0533311193774064,0.9423147866903283,1.1113555995644813
4505,0.9872743172578016,1.0820024702360735,1.0898690497775425,0.9624612932102018,0.717819804379745
4506,1.041550883652597,0.9021728747755403,1.0090560135396174,0.9738356804491446,1.0799734940453356
4507,0.9940511620005591,1.029564465954504,1.078380784593293,0.9837253831397886,0.7585445054863285
4508,1.046359477733922,1.1357548272619673,0.9163315422308128,0.9487916392868098,1.1155168239901876
4509,0.9355107665346748,1.0590848013710508,0.9498374695248133,0.9336331731936627,1.037469240315991
4510,1.0440783560370988,1.0320592529153352,0.7582069090176368,1.0066828102256573,1.029734608025484
4511,1.0442954824410269,1.00237648587918,1.0610846961197362,1.1037899832648084,0.9681408233642889
4512,1.1202421573914976,1.1303802900233166,1.0019576494284896,1.0212163505479324,1.000268679344108
