epoch,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino
226,-0.15811759233474731,-0.009537898935377598,-0.011769438162446022,-0.04148140922188759,-0.0015680252108722925,0.020766234025359154
227,0.0014832111774012446,0.07298245280981064,-0.05830854922533035,0.051365192979574203,0.02668151631951332,0.04219876974821091
228,0.09984169900417328,-0.05067538842558861,-0.0991642102599144,-0.012488780543208122,0.0726192370057106,-0.10916972905397415
229,-0.03960207477211952,-0.06110445410013199,0.003541133599355817,0.07120096683502197,0.014474893920123577,-0.12347883731126785
230,0.03388398885726929,-0.0002415014896541834,-0.018726037815213203,0.012595899403095245,-0.3255123794078827,-0.03544872626662254
231,-0.008355082012712955,0.04464329034090042,-0.10760662704706192,0.12455979734659195,0.024931825697422028,-0.03910988196730614
232,0.020374368876218796,-0.008561108261346817,0.10304131358861923,-0.050946202129125595,-0.0911775752902031,0.18256522715091705
233,-0.037966422736644745,0.027301907539367676,0.06686772406101227,0.09490617364645004,-0.15481704473495483,-0.013767494820058346
234,-0.10194359719753265,-0.017706943675875664,-0.025825191289186478,0.205401211977005,-0.13706162571907043,-0.19650188088417053
235,0.10235743224620819,0.01984451524913311,-0.06823046505451202,-0.0171035286039114,0.09348402917385101,0.1283959299325943
236,0.020568909123539925,0.01608050800859928,-0.002807412063702941,0.13301874697208405,-0.17152254283428192,0.019923370331525803
237,-0.05282270163297653,0.01698189042508602,0.023632356896996498,-0.03808443248271942,-0.09274107962846756,-0.009895285591483116
238,-0.10951676219701767,0.016371456906199455,-0.028999697417020798,0.07398644089698792,8.586433250457048e-05,-0.06303669512271881
239,-0.007144642528146505,0.031076978892087936,-0.04806015267968178,0.016316452994942665,-0.0486634261906147,-0.35907700657844543
240,-0.10740632563829422,0.04564718157052994,0.053682513535022736,-0.1580653190612793,0.11468586325645447,-0.1676340103149414
241,0.002938218181952834,-0.04814383387565613,0.06718052178621292,-0.15472359955310822,0.08032522350549698,0.10463648289442062
242,-0.02033819630742073,-0.06755215674638748,0.008264550007879734,0.01748833991587162,-0.14657188951969147,-0.09061576426029205
243,-0.021922077983617783,-0.03941190987825394,0.0566125325858593,-0.06933318078517914,-0.02861316129565239,0.006831909064203501
244,-0.0449475459754467,-0.06952746212482452,-0.053952012211084366,-0.17584922909736633,0.018177401274442673,-0.12181694060564041
245,-0.10076718032360077,0.014181072823703289,-0.12984231114387512,-0.14334717392921448,0.00428965175524354,0.11016982793807983
246,-0.006371426861733198,0.0017552054487168789,0.010701950639486313,0.08094771206378937,-0.0775848999619484,-0.11660197377204895
247,-0.028544312343001366,-0.09829273819923401,-0.028556954115629196,-0.022258566692471504,-0.1314142346382141,-0.19810523092746735
248,-0.06903520226478577,0.006768410559743643,-0.036264918744564056,-0.03133699670433998,0.07441665977239609,-0.13517965376377106
249,0.05734652280807495,0.10523149371147156,0.03304597735404968,-0.0855732187628746,-0.02593064121901989,0.1939929574728012
250,-0.022239048033952713,0.041541751474142075,0.0696582943201065,-0.09381184726953506,-0.09873693436384201,-0.11673586815595627
251,-0.042558278888463974,-0.05503715202212334,-0.10670652240514755,0.004661101382225752,-0.06425698101520538,-0.11278118938207626
252,-0.023690028116106987,-0.009020253084599972,-0.11672020703554153,0.02368827536702156,0.10377815365791321,-0.018692264333367348
253,-0.06840930879116058,-0.01771572045981884,0.009841392748057842,-0.0963001549243927,-0.02219851128757,-0.09273137897253036
254,0.03558935597538948,0.03488527238368988,0.030825573951005936,-0.19599421322345734,0.014321137219667435,-0.0048897420056164265
255,-0.09174986183643341,0.016179246827960014,-0.030260184779763222,-0.04017532244324684,0.051584746688604355,-0.17040663957595825
256,-0.01969573274254799,-0.008939786814153194,-0.09816716611385345,0.04766891524195671,-0.04703275486826897,-0.2118554413318634
257,0.030790457502007484,-0.016807489097118378,-0.12358614802360535,-0.09363417327404022,0.10420535504817963,-0.19613227248191833
258,-0.09221857041120529,-0.02028878591954708,-0.14932303130626678,0.025771653279662132,-0.1498519778251648,0.041437119245529175
259,-0.10866264998912811,0.027548806741833687,0.03447995334863663,-0.059261590242385864,0.07145335525274277,0.11241861432790756
260,-0.07948211580514908,-0.055030617862939835,-0.07046656310558319,0.038338229060173035,-0.016010403633117676,0.1380811184644699
261,-0.021229799836874008,-0.0011047730222344398,-0.006473212037235498,-0.07773619145154953,-0.08324487507343292,-0.15857277810573578
262,-0.036354050040245056,-0.0422494038939476,0.01116715744137764,-0.040312301367521286,0.16315263509750366,-0.1363162398338318
263,-0.033126939088106155,-0.0424056351184845,0.03902292251586914,0.07972594350576401,0.042864568531513214,-0.14536522328853607
264,-0.027755387127399445,0.0001347051584161818,-0.08703584969043732,-0.06955457478761673,-0.023401260375976562,0.10161126405000687
265,-0.0029133730567991734,-0.014399093575775623,0.010184512473642826,0.012415938079357147,0.06226196512579918,-0.1522100269794464
266,-0.07075092196464539,-0.015411549247801304,0.008509720675647259,0.001282491721212864,0.07980167120695114,0.021033501252532005
267,0.02126684971153736,0.018010474741458893,0.0042703174985945225,-0.11825594305992126,-0.09059641510248184,-0.05975756049156189
268,-0.037432197481393814,-0.06991688907146454,-0.0937398225069046,-0.17084558308124542,-0.16372427344322205,-0.03000694140791893
269,0.02496452070772648,-0.04113619774580002,-0.04246479272842407,0.008150741457939148,-0.06351804733276367,0.20868222415447235
270,0.09860000014305115,0.004478583112359047,-0.02163098379969597,0.010435390286147594,-0.02361258864402771,-0.09699251502752304
271,0.015846945345401764,0.05902552977204323,-0.04591374471783638,-0.18657687306404114,0.08629027009010315,0.028477204963564873
272,-0.09697206318378448,0.012998069636523724,0.06577134132385254,-0.07598793506622314,-0.14799101650714874,-0.11467990279197693
273,0.04071342200040817,-0.008495202288031578,0.13545425236225128,-0.09008144587278366,-0.1264476180076599,0.04667561501264572
274,0.04788472503423691,-0.08995230495929718,-0.00939203705638647,-0.05206633359193802,-0.007262586150318384,-0.05379068851470947
275,-0.03725740313529968,-0.03705894201993942,-0.013536853715777397,-0.041879042983055115,0.04074589163064957,-0.005724024493247271
276,-0.017254138365387917,0.02949671447277069,-0.017911789938807487,0.05774279311299324,-0.03662119805812836,-0.06350917369127274
277,-0.043687835335731506,0.034921493381261826,-0.05009559914469719,-0.02513023279607296,-0.0703481137752533,-0.23475700616836548
278,-0.028533300384879112,-0.1576380878686905,-0.04382318630814552,-0.10105790942907333,-0.09384509176015854,0.03954630717635155
279,-0.02079477533698082,0.0001620004914002493,-0.09301246702671051,-0.19135518372058868,0.030186550691723824,-0.05713347718119621
280,-0.0746770054101944,0.01809198223054409,-0.0007654186920262873,0.05321823060512543,0.00938766822218895,-0.014425470493733883
281,-0.04337805137038231,0.021538253873586655,-0.010687657631933689,-0.04442257806658745,-0.11326920986175537,0.06176157295703888
282,-0.05311271548271179,-0.06916827708482742,-0.009284607134759426,-0.07090852409601212,-0.04557805508375168,-0.28177765011787415
283,0.007753205485641956,-0.004737868905067444,-0.05321464687585831,0.05241754651069641,0.01629466935992241,-0.05324738845229149
284,-0.06043929606676102,-0.047184430062770844,-0.031100304797291756,0.05369392782449722,-0.15193898975849152,-0.058015648275613785
285,-0.0850796177983284,-0.021399840712547302,-0.029588697478175163,-0.16196303069591522,-0.03669994696974754,0.007691260427236557
286,0.08547452837228775,-0.018231211230158806,0.048410117626190186,-0.0207634549587965,-0.1454639583826065,-0.16984204947948456
287,-0.03763049468398094,-0.05267789214849472,-0.0023572666104882956,0.0034508954267948866,-0.17416979372501373,-0.16660194098949432
288,0.029016761109232903,-0.0027642431668937206,-0.04395441338419914,-0.010118856094777584,-0.01985086314380169,0.11336835473775864
289,0.04530088230967522,-0.022994505241513252,0.01637852191925049,0.010167853906750679,-0.05836016684770584,-0.024828851222991943
290,-0.09510168433189392,0.033254727721214294,-0.024844765663146973,-0.09891583025455475,0.002846319926902652,-0.12226606905460358
291,0.05717945843935013,0.0018779634265229106,-0.07874719053506851,-0.06376669555902481,-0.023553892970085144,-0.0681890994310379
292,-0.012154183350503445,-0.015800539404153824,0.03889966011047363,-0.019804134964942932,0.1382322758436203,0.05434305965900421
293,0.02595856599509716,0.030932258814573288,0.02287290059030056,-0.015721522271633148,0.0012949634110555053,0.07897356897592545
294,-0.03071712702512741,-0.04375080391764641,0.0063996766693890095,0.05197851359844208,0.017986634746193886,-0.006238006055355072
295,0.024928683415055275,0.023624323308467865,0.015507395379245281,-0.04083256423473358,-0.03451763466000557,-0.2610805928707123
296,-0.051413487643003464,0.07129377871751785,0.03471482917666435,-0.046754591166973114,-0.05531405285000801,0.021754013374447823
297,-0.02364540845155716,-0.060937974601984024,-0.08541125804185867,0.10578327625989914,0.01000269502401352,0.13327273726463318
298,-0.06657269597053528,-0.013753519393503666,-0.14957177639007568,-0.17149494588375092,0.06296271830797195,-0.07291210442781448
299,-0.06295444816350937,0.04421033337712288,0.05609102547168732,0.03569943085312843,0.03683454543352127,0.007316733244806528
300,-0.03462418168783188,-0.016214638948440552,0.02346564270555973,0.07805132865905762,-0.04386644810438156,-0.22348077595233917
301,0.09563439339399338,0.005665867123752832,-0.04307939112186432,0.07480009645223618,-0.044661473482847214,0.14686191082000732
302,0.010473617352545261,-0.05010611563920975,-0.09078308939933777,0.0461578331887722,-0.24962785840034485,-0.06428694725036621
303,0.007997444830834866,0.04752260074019432,-0.13839302957057953,-0.043312229216098785,-0.028114378452301025,0.08977710455656052
304,-0.055807001888751984,-0.03572806715965271,0.03792942315340042,-0.1335429698228836,-0.10362517088651657,-0.00852415431290865
305,-0.01964113675057888,0.0047559174709022045,-0.0654602125287056,-0.10824355483055115,0.17405468225479126,0.12568846344947815
306,-0.041146889328956604,-0.002131379209458828,0.09557009488344193,-0.14398793876171112,-0.12482573091983795,0.07448557764291763
307,-0.03133336827158928,-0.01714472658932209,-0.13032956421375275,-0.13989141583442688,0.05305815488100052,-0.1037578284740448
308,0.12754005193710327,0.029181234538555145,-0.0063821072690188885,0.09908942133188248,0.06519614905118942,-0.042753249406814575
309,-0.09900084137916565,-0.005537798162549734,0.12323016673326492,0.1536085605621338,0.11197902262210846,0.026591913774609566
310,0.026940206065773964,-0.0005657154833897948,-0.006268851924687624,-0.05301813781261444,-0.05587382987141609,0.04594460502266884
311,-0.04237913712859154,-0.022952796891331673,0.037447210401296616,0.032944969832897186,-0.01895212009549141,0.039720747619867325
312,0.05311931297183037,0.01978314109146595,-0.04610111564397812,0.19876427948474884,0.04321940243244171,-0.09640578180551529
313,0.0103151248767972,-0.09188807755708694,-0.14125600457191467,-0.03113279677927494,0.028666822239756584,0.04422083869576454
314,-0.09251585602760315,0.015488140285015106,0.00267646461725235,0.047789037227630615,-0.027988070622086525,-0.10406603664159775
315,-0.035812363028526306,-0.016215113922953606,-0.0976482629776001,0.13836286962032318,-0.02789973095059395,0.012808357365429401
316,0.008060174062848091,-0.043252553790807724,0.01623925194144249,0.021809646859765053,-0.2667340934276581,-0.1465810090303421
317,0.042446088045835495,0.03138883784413338,-0.015587115660309792,0.056439731270074844,0.09176317602396011,-0.15538644790649414
318,0.021968137472867966,0.032499875873327255,-0.004883770365267992,0.05458565801382065,0.043734025210142136,0.08078053593635559
319,0.008967575617134571,-0.008079431019723415,-0.0193781815469265,0.10180304199457169,-0.1303849220275879,-0.2012069821357727
320,-0.06381283700466156,-0.043465930968523026,0.04862700402736664,-0.052405599504709244,-0.08433780074119568,-0.10463090986013412
321,0.07060129195451736,0.0208894070237875,0.002697822405025363,-0.035797230899333954,-0.04442557319998741,-0.06703101098537445
322,0.04331139102578163,-0.050431735813617706,-0.042740125209093094,-0.15230649709701538,-0.07979103922843933,-0.11501434445381165
323,-0.10029730945825577,0.04246415197849274,0.03841453418135643,0.035835955291986465,-0.04121457785367966,0.2476944625377655
324,-0.049152858555316925,-0.012304959818720818,-0.06828244030475616,-0.0041490099392831326,-0.02194315567612648,-0.19907601177692413
325,0.053307779133319855,-0.06365106999874115,-0.005007266998291016,-0.023072388023138046,0.09970135986804962,-0.14614708721637726
326,-0.0858781710267067,0.0073577119037508965,-0.058894310146570206,-0.10942943394184113,0.0764007419347763,0.02348111942410469
327,-0.06253740191459656,0.025016173720359802,0.03387044370174408,-0.13623103499412537,0.008778991177678108,-0.08260762691497803
328,0.05446792393922806,-0.1191120371222496,-0.027104459702968597,-0.09664969891309738,-0.05442872270941734,0.05512836575508118
329,-0.07669800519943237,0.05143790692090988,-0.05025047808885574,-0.08436612784862518,0.137818843126297,0.06567064672708511
330,-0.06619060039520264,-0.04729538410902023,-0.08114747703075409,-0.12571749091148376,-0.0974060446023941,-0.1400793194770813
331,0.061484839767217636,0.0044921403750777245,0.054555561393499374,0.022998375818133354,-0.06975115090608597,-0.24735558032989502
332,-0.008407529443502426,0.0350513719022274,0.004900461062788963,-0.0695522204041481,-0.11822505295276642,-0.12820197641849518
333,0.05226673558354378,-0.04713521897792816,0.06560800969600677,0.001202428713440895,0.1311642825603485,-0.08070038259029388
334,-0.030557265505194664,0.03881660848855972,0.05364900827407837,-0.05222108215093613,-0.10815508663654327,0.02446647919714451
335,0.05955404415726662,0.008120808750391006,-0.04313196241855621,0.013204933144152164,0.0018475687829777598,0.08153177797794342
336,-0.003806942142546177,-0.12365143746137619,-0.05146663635969162,0.025590332224965096,-0.14294739067554474,-0.09841589629650116
337,0.03625647351145744,-0.07446188479661942,-0.021858463063836098,0.10580029338598251,0.04818810150027275,0.029544401913881302
338,0.055082373321056366,-0.06261447072029114,-0.008295949548482895,0.17945024371147156,0.013318815268576145,-0.18223094940185547
339,0.017540816217660904,0.030175287276506424,-0.023549111559987068,0.042306747287511826,-0.04889267683029175,-0.025796575471758842
340,0.010225163772702217,-0.03402893617749214,0.03365160897374153,-0.11399268358945847,-0.04476640000939369,0.09181710332632065
341,-0.0641295537352562,0.016220690682530403,-0.07220939546823502,-0.12194482237100601,-0.11935801059007645,-0.001384055009111762
342,0.01198607962578535,-0.03344015032052994,-0.02460920438170433,0.002082597464323044,-0.07052167505025864,-0.18453699350357056
343,-0.014988329261541367,-0.051481056958436966,0.051668889820575714,0.03668281435966492,-0.004145091399550438,0.10611430555582047
344,-0.028730472549796104,0.017002595588564873,0.0016039751935750246,-0.12147652357816696,-0.026481350883841515,-0.14090301096439362
345,-0.0482030063867569,-0.04252983257174492,-0.03698362782597542,-0.12385997921228409,-0.08476195484399796,-0.011775580234825611
346,-0.038388751447200775,-0.04141846299171448,-0.030147137120366096,-0.044079747051000595,-0.06352350860834122,0.04650811105966568
