epoch,2021_11_15__12_01_44_dpg_ltsm_lr_0.0001_epoch_10000
8947,1.165088631346436
8948,1.2568576257996653
8949,1.0767710252695335
8950,1.1559622907025013
8951,0.8992323442943031
8952,0.9166657059313769
8953,1.0531218202279666
8954,0.8826854115169102
8955,1.068682485416476
8956,1.1984130473621555
8957,1.0369739512880516
8958,0.8672976849847331
8959,1.1222522156737658
8960,1.2641314829089416
8961,1.1548353317661826
8962,1.09851306484322
8963,1.2315612388942356
8964,0.8743703759219783
8965,1.105221033986924
8966,0.8438369502217506
8967,0.8541872403081531
8968,0.8973163286306516
8969,1.0578681086737936
8970,1.2480836493384158
8971,1.0935863190540733
8972,1.0713670782895928
8973,1.2413363739165082
8974,1.1431665146522965
8975,1.1779593711702974
8976,1.077290836693348
8977,1.0339263365232052
8978,1.0770105576922273
8979,1.1639590710304406
8980,1.0872873850813463
8981,1.1218600077089282
8982,0.8645908139683488
8983,0.9852087088744547
8984,0.9489032307804814
8985,0.9114915466909865
8986,1.1069228656508225
8987,1.2604072295302138
8988,1.0762825295491594
8989,1.263252702123784
8990,0.9208878168409694
8991,0.8809657836177011
8992,1.098815599652921
8993,1.1460441928314635
8994,1.1437987548595174
8995,1.0348949664437268
8996,1.0764682158641434
8997,1.1132933986126865
8998,1.2463298736544401
8999,0.8351456750822939
9000,1.102770627800858
9001,1.0409691118824675
9002,1.1327117164096654
9003,1.1076220546016473
9004,1.076448470034142
9005,1.0649797625907083
9006,1.2489348303765788
9007,1.0657143660072341
9008,1.1546618670416313
9009,0.8637276960688995
9010,1.1332582967969804
9011,1.1237139002997307
9012,1.1418404664734743
9013,1.2454521470883622
9014,1.0544929705601989
9015,1.1208490338385484
9016,0.9759555269146891
9017,1.122524513605602
9018,1.1897997680724979
9019,1.2607908255413558
9020,0.8009233343749336
9021,1.060231082074946
9022,0.8546433308485692
9023,1.1125135238568005
9024,1.0574228018316443
9025,1.0693962975118805
9026,1.0988562070016006
9027,0.90485278758435
9028,1.0584636031110175
9029,1.0778222298930356
9030,1.1844029121154003
9031,0.9086492091153572
9032,1.1244677707913215
9033,1.1705785587687354
9034,0.8783698367390054
9035,1.0811604470354956
9036,1.0893849929316406
9037,0.9931586042775206
9038,1.2482598582394597
9039,1.1938634263530454
9040,1.1965518062845433
9041,1.0723185364994634
9042,1.1403916957226852
9043,1.240075624562654
9044,1.1688064737073685
9045,1.0860291736150365
9046,1.2286316329016223
9047,1.0785629274468371
9048,1.253553711852629
9049,1.0015617181051863
9050,1.0934145513601061
9051,1.2459049313326673
9052,1.2077504425138943
9053,1.184617666706564
9054,1.0676362652895994
9055,1.2301297768965012
9056,1.083122516219955
9057,1.2228597648911261
9058,1.0756759963131146
9059,1.116979306486876
9060,0.9797570684035799
9061,1.1476406050765207
9062,1.0549437441585439
9063,1.126970830795711
9064,1.0947237067157545
9065,0.8221643235103595
9066,0.9140857052975134
9067,1.0156854152443577
9068,1.1871555342959077
9069,1.2410337386197001
9070,1.0324202314603264
9071,1.2177737419687873
9072,1.0929766792818816
9073,1.102667173237947
9074,1.164515992281984
9075,0.9610142412958496
9076,1.0005536270251252
9077,0.8777674905658572
9078,1.0666110555875308
9079,1.0507553151795617
9080,1.2480742946319658
9081,1.1201503668458859
9082,1.0649558634895944
9083,1.1174933171326034
9084,1.1228087650287828
9085,0.8626704105974115
9086,1.0995245361949808
9087,1.1572002033257838
9088,0.9330014731670241
9089,1.2595326330394678
9090,1.2011003966150577
9091,1.1869138074242396
9092,1.0624959310510627
9093,1.0196055385694893
9094,1.1089253674236261
9095,1.0574935011413424
9096,1.0848771521541627
9097,1.2434272980150045
9098,1.0452183899821965
9099,0.9868843281010284
9100,1.0886785383758377
9101,1.250823183134117
9102,1.0575341927127402
9103,0.9110079827632774
9104,0.9770626523497634
9105,1.0526861426546215
9106,1.1737618099156504
9107,0.8856042032776495
9108,1.059984659297557
9109,1.0864069527611604
9110,1.1702504325442018
9111,1.0813869769868656
9112,1.0026307684825986
9113,1.0891273878421392
9114,1.1303150720184387
9115,1.07083242911412
9116,1.0744061177581197
9117,1.0643171739024937
9118,0.9071615303820632
9119,1.051298813109097
9120,1.077439721430573
9121,1.2470508150420814
9122,1.2631469348770608
9123,1.1946203973919909
9124,1.1796001877658546
9125,1.169381257423324
9126,1.2009463065228336
9127,1.0199520599037946
9128,1.0825771692329158
9129,0.8900084947247029
9130,1.251451558905815
9131,1.2725547080911797
9132,0.8748966897766018
9133,1.0645413565556099
9134,0.8514522132764762
9135,1.1221821741555638
9136,1.1467402052438151
9137,1.1945842080373144
9138,0.876549891282216
9139,1.1196224376953325
9140,1.0975220590621262
9141,1.2231283871197463
9142,1.0876639406353663
9143,1.081410995053817
9144,1.07162247070071
9145,1.1350881978621408
9146,1.0416158149251684
9147,1.066434045764474
9148,1.051923342120063
9149,1.2555077916142152
9150,1.0915279029892524
9151,1.2028309803820092
9152,0.9216193479088306
9153,0.9033270379808958
9154,0.8332995525783956
9155,1.057867355968693
9156,1.0783770645970634
9157,1.2576439500675152
9158,1.0985367675850608
9159,1.1396002930958344
9160,1.071356597572074
9161,1.1781063688491833
9162,1.2014601423767448
9163,1.0953583141837928
9164,1.2498825799390654
9165,1.182745404326495
9166,0.8872341731521599
9167,1.2484270695243962
9168,0.8374193014438256
9169,1.0574027593368576
9170,1.0581505685244041
9171,0.94116231284595
9172,1.0752038668335397
9173,1.0613848348675194
9174,1.0710806794806296
9175,1.072233372923522
9176,1.1092518690700233
9177,1.0718121124565931
9178,1.2326978613029942
9179,1.247498994089265
9180,1.0857526478103627
9181,1.1856273070831729
9182,1.1224421950936099
9183,0.8608469601562553
9184,1.187746226338023
9185,1.1707145346931902
9186,1.1054584365186197
9187,1.1573459901289516
9188,0.9028820586948332
9189,1.0844982727797567
9190,1.1989732864759635
9191,1.1151216027527064
9192,1.187906641375799
9193,1.2009860709699138
9194,1.2615922811161853
9195,0.9534297763768375
9196,1.0764357982463144
9197,1.1952461142657498
9198,1.0802099884074243
9199,1.2334695668293574
9200,1.0462081179275247
9201,0.8914522625865853
9202,1.117930099808311
9203,1.1985259314908014
9204,1.1298848235155479
9205,0.9113233863833012
9206,1.0565413188906252
9207,0.9029168244771413
9208,1.23532236898836
9209,1.2466242708521542
9210,1.076015035261864
9211,1.1234675550165627
9212,0.9227854292697036
9213,1.086774215581923
9214,1.07409613879872
9215,1.1308938869414698
9216,1.1343482767050181
9217,0.933954552046613
9218,0.8558793067516093
9219,1.0677640144087424
9220,0.968723995912815
9221,1.0646958486394456
9222,0.8752977599671842
9223,1.0724968346855932
9224,1.249890961082974
9225,1.1640401413068953
9226,1.0726346995180882
9227,1.0756298903964494
9228,1.0011993662088685
9229,1.250985201362049
9230,1.236356948682312
9231,1.0965747497165867
9232,1.0670818049654485
9233,0.8738732734167473
9234,1.0420800202806468
9235,1.2445121335299067
9236,1.2587596082041759
9237,1.1391769922735664
9238,1.0762276173192244
9239,1.1926554597482153
9240,1.1036660564073857
9241,1.0883611169899403
9242,1.1474323145356686
9243,1.0382932067969837
9244,1.073722864520325
9245,1.1018680362631548
9246,0.9263880191749394
9247,1.2169082379988736
9248,0.9017784032852202
9249,1.1066919511405018
9250,1.1401471563796137
9251,1.1320429089945745
9252,1.0907883955008626
9253,1.2390383208174007
9254,1.126371557839265
9255,1.0922122653994533
9256,1.2648066314881385
9257,1.2387152216046524
9258,1.1542064504587728
9259,1.2741963293995289
9260,1.1951334143871903
9261,1.247068988864605
9262,1.2472527860624638
9263,1.1265475124203617
9264,1.0736507722136852
9265,1.1283626597621577
9266,1.0730811796746382
9267,1.1962815694932019
9268,1.1987036459746294
9269,1.040515867143922
9270,1.0263822351217409
9271,1.1444026954544222
9272,1.1441622573635541
9273,1.2526675193188603
9274,1.0896918661114559
9275,1.190227194241438
9276,1.008395762095664
9277,1.1478287163445775
9278,1.0818529146986233
9279,1.0749655291300628
9280,1.061343714411156
9281,1.173561631709328
9282,1.0519626319387176
9283,1.143591468328721
9284,1.0027839067549273
9285,1.05197804103342
9286,1.0183227700624857
9287,1.1128524991619535
9288,1.2167282415881997
9289,1.0768826972020824
9290,0.9159187465424543
9291,1.0663024278593596
9292,1.0889964499069977
9293,1.1070359902733813
9294,1.0303432023155135
9295,0.8682594858666028
9296,0.8377988592276847
9297,1.275140276055304
9298,1.2504261482762618
9299,1.2174986215711954
9300,1.0813528401826553
9301,1.2224364857306915
9302,1.22137800961661
9303,1.0526115375913658
9304,1.087248274531943
9305,1.1888306308496759
9306,1.222664476763716
9307,0.8531630037549138
9308,1.2823951711135901
9309,0.9145029758003953
9310,0.8763090029690052
9311,1.0826071745305703
9312,1.1062216619477847
9313,1.1514410194371878
9314,1.0524299938989634
9315,1.0603687448601942
9316,1.1421032044191128
9317,1.130999964514453
9318,0.9036082943376587
9319,1.1041464965189594
9320,1.173862646483103
9321,1.0617314487186542
9322,1.122809492834235
9323,0.9346295341049331
9324,1.0608466427606364
9325,1.207497072967263
9326,1.128298592162249
9327,1.1130826258087407
9328,0.9283187730177003
9329,1.222631373070001
9330,1.076791619401885
9331,1.0111563374900066
9332,1.1066893620572908
9333,1.1558953900377136
9334,1.01021996115407
9335,1.075932247541085
9336,1.1095852623464504
9337,1.1704557491906502
9338,0.8687689684678941
9339,1.2258601254643768
9340,1.0533648110728457
9341,1.2612928079716945
9342,1.1908447364490435
9343,1.086575547130581
9344,1.1000510125703105
9345,1.0198045827136348
9346,1.0826587016969917
9347,0.9645185095569048
9348,1.0699650820592534
9349,1.115152127877099
9350,1.077641673412388
9351,1.1270113786437874
9352,1.1470537059703758
9353,1.0666731542501267
9354,1.2003804590648168
9355,1.1130634274204583
9356,1.267667211863022
9357,1.1891046242267431
9358,1.0958926916609317
9359,1.1254595273732573
9360,1.2141174389861946
9361,1.036319779918188
9362,1.1048170966635449
9363,1.2113812715368364
9364,1.2370462404164861
9365,1.1856332256178574
9366,1.059638615704946
9367,1.2527393489181986
9368,1.0116761476877485
9369,1.2131710843086694
9370,0.8353174038831447
9371,1.2623791973353682
9372,1.216645695476771
9373,0.8358052275396394
9374,1.2568852883025203
9375,1.0628977626707459
9376,1.1742188884240221
9377,1.0993877776550345
9378,1.245206343029952
9379,1.1850536674779177
9380,1.0869181996343817
9381,1.1078708767267427
9382,1.066333690209159
9383,1.2190847510561111
9384,1.1021345917548768
9385,0.938766037237963
9386,0.9817328598445509
9387,1.2392815407675404
9388,1.2392893706874928
9389,1.077201273348027
9390,1.137254916936343
9391,0.8401626080660339
9392,1.031447842896075
9393,1.182599977709916
9394,1.0842002534647057
9395,0.9608967510066965
9396,1.1140451671162823
9397,1.2260544807096128
9398,0.9037374041861577
9399,0.8382912674130042
9400,1.0165586290792392
9401,1.0693306622453942
9402,1.1380482350685772
9403,1.076535027146363
9404,0.9982492648735037
9405,1.1572057040557948
9406,1.1568423499515041
9407,1.038268177635564
9408,1.1471283168632538
9409,1.1226048056868985
9410,0.9783147387974631
9411,0.9072180701759485
9412,1.2265408783217884
9413,1.1068917740755306
9414,1.1161691567263285
9415,1.256853149663135
9416,0.9354646535004247
9417,1.0530766496503914
9418,0.9865524509449966
9419,1.1565602796586292
9420,1.1889569629189776
9421,1.171290658168421
9422,1.1108168187752505
9423,1.246310856314887
9424,1.1122654904476623
9425,0.86398106417303
9426,1.0684634091280807
9427,1.0854633981794894
9428,0.8726289835635995
9429,1.1367616797827123
9430,1.0602777997839707
9431,1.0718366525555532
9432,1.2466939333580147
9433,1.0855728900092296
9434,1.0683381950833468
9435,1.1331506481485607
9436,1.2430772325653836
9437,1.0822653247015568
9438,0.9207226151953103
9439,1.2741943357655745
9440,1.243413735219214
9441,1.1242830440609346
9442,1.0690989473194419
9443,1.2635975848066354
9444,1.236353466711074
9445,1.1189034021094626
9446,0.8809415376192729
9447,0.8410204492363881
9448,1.1034059046203004
9449,1.1970470124845116
9450,0.9193661131228165
9451,1.2281360976538518
9452,1.0693049685460156
9453,1.0667019319358384
9454,1.0794350003464324
9455,1.0906512690072208
9456,1.1474363325900652
9457,1.0785296592510434
9458,1.0887937166350021
9459,1.0545191136704068
9460,1.1875036536877666
9461,1.1082196667487216
9462,1.11438677613885
9463,1.0984859660988906
9464,1.1463459729480603
9465,1.057130970512958
9466,1.162186737328226
9467,1.0944371227397969
9468,0.8983006568863996
9469,1.154184934689837
9470,1.1806087184194871
9471,1.0702075497673964
9472,1.081679540632319
9473,0.9905886215238091
9474,1.083292295834716
9475,1.086539506033924
9476,1.0726697758879613
9477,1.2442069255956176
9478,1.1007977018872435
9479,0.9065407842677808
9480,1.094108109786332
9481,1.239011420358523
9482,1.2038656155758936
9483,1.1071347322134226
9484,1.1156329714160063
9485,1.0665862298494604
9486,1.2482156455832005
9487,1.0246849189093148
9488,1.218444521045264
9489,1.0948503491767037
9490,1.0950267235756599
9491,1.1006471311404664
9492,1.2377813256717531
9493,1.2371354061086595
9494,1.1416146010097328
9495,1.272447687999802
9496,1.1468339354413242
9497,1.211708995437424
9498,1.1474642541821967
9499,0.9069772006573087
9500,1.1578078040236761
9501,1.2547162590772292
9502,0.9786446422838092
9503,1.1487111418594735
9504,1.0505418276359106
9505,1.1079340402874476
9506,0.9021584702623291
9507,1.1995277459450384
9508,1.0877976603641464
9509,1.061335541910235
9510,1.0383325097158629
9511,1.0610050966419635
9512,1.1731247196453984
9513,1.0666936426747344
9514,1.2642200200361606
9515,1.1047480692192901
9516,1.063373068754698
9517,1.2633760425480978
9518,1.109681147786445
9519,1.0962042810939205
9520,0.9457583273920099
9521,1.0772544213405462
9522,1.0940686234671524
9523,0.9175890190583547
9524,1.2264763260685725
9525,1.133071003174054
9526,1.1135779757559179
9527,1.1345515040543244
9528,1.0356665150741924
9529,1.2021825726074427
9530,1.166930474220594
9531,1.2025912405695223
9532,0.9947342443474495
9533,1.137492191548854
9534,1.2233226373793937
9535,0.8782160183589014
9536,1.1119572558840662
9537,0.9316531671819844
9538,1.0943309440025784
9539,1.0825819926090752
9540,1.0969028780803929
9541,1.0567867167684653
9542,0.9047084867191332
9543,1.244856778410396
9544,1.0664391150392147
9545,1.2353340763650429
9546,1.1225789192271445
9547,1.1803604096410163
9548,1.0724053927373443
9549,1.0500402586224564
9550,0.9828806528452125
9551,1.2405909510064534
9552,1.255124082308476
9553,1.079564869073049
9554,1.0805579194618173
9555,1.1423982780883715
9556,1.0890112087469441
9557,1.2510999614349612
9558,1.1786986705539955
9559,1.0569371343414615
9560,1.1831491573568644
9561,0.9053110208612826
9562,1.2041854026989287
9563,1.239542022955214
9564,1.2007334405875913
9565,0.9597545688912945
9566,1.2817586304715074
9567,0.8624492851207338
9568,0.9248521138485328
9569,1.2442097436982587
9570,0.9212579815893622
9571,1.0414828525622521
9572,1.0416130172172755
9573,1.0134374540557305
9574,0.8613906379974553
9575,1.25273770619943
9576,1.1701130633316985
9577,1.0766897436652862
9578,1.0974546648422183
9579,0.8668158279099442
9580,1.0513577564801322
9581,1.0748064718197163
9582,1.0510764089980713
9583,0.9229535316011283
9584,1.1269193944775606
9585,1.183874160879273
9586,1.0901224118867372
9587,1.0623839977578484
9588,1.2053012856346943
9589,0.8910561783162084
9590,1.0148667282523147
9591,1.129258684122393
9592,1.1745529754631878
9593,1.2265809419043685
9594,1.1376944563868614
9595,0.8586673484424009
9596,0.8945592895184851
9597,1.0804482330990615
9598,1.1837747574558521
9599,1.244017422840508
9600,1.1825608572663546
9601,1.2477392266477294
9602,1.1147663796740608
9603,1.1096510535159914
9604,1.0497677928877673
9605,1.2450532364148281
9606,1.0322782752666553
9607,1.1084732067318963
9608,1.2175349063983052
9609,0.8853055699557344
9610,1.0303116901283425
9611,1.1799046678407392
9612,1.2307166717463944
9613,1.0412541890861564
9614,1.1075048268221392
9615,1.2374490763383805
9616,0.9937419812190573
9617,0.8712239255038792
9618,0.8779228525620825
9619,1.1846894249866982
9620,1.228596646739123
9621,1.1804901513225334
9622,1.0806448714259014
9623,1.257338613050749
9624,1.231594400849121
9625,0.8841097707825422
9626,1.2594696850675489
9627,1.2454593478782612
9628,1.2667424067584945
9629,1.1110100358961836
9630,0.9485489262775212
9631,1.0909895249532497
9632,1.0978676973116326
9633,1.0857051878238562
9634,1.1038286279357008
9635,1.1755037997548778
9636,1.1047463407075913
9637,0.8535397639358229
9638,1.1590047058840087
9639,1.1395441201160819
9640,1.1746217961423704
9641,1.1000828709564272
9642,1.0599684458517267
9643,1.1355572390594648
9644,1.2451049254185182
9645,1.055905913552274
9646,1.112476158250798
9647,1.1534964871170297
9648,1.0332377668841333
9649,1.053853748367401
9650,1.1747791432032013
9651,1.0672545011701855
9652,1.002168841405882
9653,0.9185153699812878
9654,1.152754615015752
9655,1.1400849934331951
