epoch,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_50000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sortino,2021_11_18__16_09_20_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_18__16_09_20_daily_lr_0.0001_epoch_50000_metric_sortino
15479,,0.14742937684059143,0.17570172250270844,,0.369468629360199,0.7591056823730469
15480,,0.24189835786819458,0.20619070529937744,,0.2839561402797699,0.135672926902771
15481,,0.1988065242767334,0.25911691784858704,,0.30015167593955994,0.43991145491600037
15482,,0.13081897795200348,0.3198418915271759,,0.3841806948184967,0.37869614362716675
15483,,0.10103786736726761,0.4931565523147583,,0.36313551664352417,0.5090757012367249
15484,,0.10558582097291946,0.31341859698295593,,0.24383431673049927,0.462258517742157
15485,,0.15091292560100555,0.3125024139881134,,0.879850447177887,0.23497845232486725
15486,,0.058151017874479294,0.3642430305480957,,0.30089327692985535,0.873365581035614
15487,,0.17316794395446777,0.24130351841449738,,0.453766793012619,1.5319714546203613
15488,,0.302846759557724,0.167512446641922,,0.36117327213287354,0.7149078845977783
15489,,0.12174110859632492,0.35168641805648804,,0.17001807689666748,0.47641873359680176
15490,,0.22192847728729248,0.1973932683467865,,0.43505892157554626,1.2923035621643066
15491,,0.20496509969234467,0.2824819087982178,,0.5160247087478638,0.4333362877368927
15492,,0.07319402694702148,0.08805210888385773,,0.32186028361320496,1.1781095266342163
15493,,0.2605412006378174,0.23150326311588287,,0.17548483610153198,0.4034056067466736
15494,,0.1735924780368805,0.3371170461177826,,0.6771097183227539,0.34080514311790466
15495,,0.12747523188591003,0.2885759472846985,,0.555692195892334,0.3668893575668335
15496,,0.06457099318504333,0.28432390093803406,,0.31836599111557007,0.5044896602630615
15497,,0.26353222131729126,0.18730083107948303,,0.5739506483078003,0.5871663093566895
15498,,0.14005513489246368,0.27482372522354126,,0.20780527591705322,0.5094814300537109
15499,,0.1803131252527237,0.21244217455387115,,0.3783375024795532,0.42567917704582214
15500,,0.12878470122814178,0.13939443230628967,,0.3220846951007843,0.2855146527290344
15501,,0.14318887889385223,0.1465960592031479,,0.9739230275154114,0.468858927488327
15502,,0.20275862514972687,0.21533218026161194,,0.2830953896045685,0.839844286441803
15503,,-0.03605281561613083,0.23189790546894073,,0.25002413988113403,0.7746371626853943
15504,,0.06077425926923752,0.07693655043840408,,0.46259599924087524,0.945254385471344
15505,,0.12832577526569366,0.3398153781890869,,0.4843086302280426,0.7738672494888306
15506,,0.11850248277187347,0.3096703290939331,,0.07178323715925217,0.26753753423690796
15507,,0.18258802592754364,0.4829268157482147,,0.38486844301223755,0.3852061927318573
15508,,0.14782018959522247,0.23863010108470917,,0.1591314673423767,0.47562116384506226
15509,,0.21978214383125305,0.24580758810043335,,0.5858225226402283,0.46072277426719666
15510,,0.17312759160995483,0.18156935274600983,,0.41490623354911804,0.34960606694221497
15511,,0.08386065065860748,0.288299024105072,,0.5514808297157288,0.2506788671016693
15512,,0.24582360684871674,0.21344730257987976,,0.24109774827957153,0.7381297945976257
15513,,0.16302523016929626,0.23140980303287506,,0.28969839215278625,0.3466252386569977
15514,,0.21899805963039398,0.4943944215774536,,0.14855124056339264,0.43083909153938293
15515,,0.17528986930847168,0.3275563418865204,,0.46072715520858765,0.5058459043502808
15516,,0.09020315855741501,0.28437864780426025,,0.21089641749858856,0.7515630125999451
15517,,0.1498965322971344,0.48724275827407837,,0.34671837091445923,0.9001731276512146
15518,,0.3128338158130646,0.21074172854423523,,0.5018671154975891,0.3125188946723938
15519,,0.2385534793138504,0.29797980189323425,,0.37069740891456604,0.45498958230018616
15520,,0.016355985775589943,0.43551984429359436,,0.43514829874038696,0.2534492015838623
15521,,0.13823573291301727,0.3297675549983978,,0.6633765697479248,0.5508521199226379
15522,,0.0630478784441948,0.3461141586303711,,0.49142637848854065,0.8389819860458374
15523,,0.31284254789352417,0.5317906737327576,,0.4700828492641449,0.4804690182209015
15524,,-0.05087272450327873,0.3249724209308624,,0.3245196044445038,0.5352452993392944
15525,,0.18633396923542023,0.23246219754219055,,0.40418651700019836,0.6303794980049133
15526,,0.22354301810264587,0.20878063142299652,,0.3013579845428467,0.4267156720161438
15527,,0.12740309536457062,0.20451469719409943,,-0.013484716415405273,0.402344286441803
15528,,0.0808006227016449,0.17911460995674133,,0.3851856589317322,0.33240029215812683
15529,,0.12669497728347778,0.20809155702590942,,0.4033887982368469,0.8042569160461426
15530,,0.17839321494102478,0.32236191630363464,,0.6689305305480957,0.413985937833786
15531,,0.14314943552017212,0.27380117774009705,,0.3545210063457489,-0.005881486460566521
15532,,0.1904635727405548,0.23324301838874817,,0.3017043173313141,0.35647112131118774
15533,,0.19862239062786102,0.20955857634544373,,0.7231929898262024,0.21977020800113678
15534,,0.00228678435087204,0.2929915487766266,,0.4602580666542053,0.5746851563453674
15535,,0.3042360544204712,0.26630279421806335,,0.11875949054956436,0.47853484749794006
15536,,0.1278652846813202,0.5148075819015503,,0.37958648800849915,0.46735814213752747
15537,,0.008111312985420227,0.28217706084251404,,0.5624679327011108,0.26673582196235657
15538,,0.055049292743206024,0.21715345978736877,,0.5093706846237183,0.9628897905349731
15539,,0.18446694314479828,0.1467760056257248,,0.3246290385723114,0.29574039578437805
15540,,0.12574134767055511,0.13406150043010712,,0.38766974210739136,0.2530418038368225
15541,,0.14287525415420532,0.31274518370628357,,0.05603495612740517,0.9785188436508179
15542,,0.3403986692428589,0.4919697642326355,,0.6838961839675903,0.10278096050024033
15543,,0.13364911079406738,0.25244155526161194,,0.39340364933013916,0.10789646953344345
15544,,0.06340155005455017,0.4384400248527527,,0.37223246693611145,0.18761011958122253
15545,,0.3400985598564148,0.18754632771015167,,0.5871199369430542,0.6601617932319641
15546,,0.10463252663612366,0.18607258796691895,,0.4846639037132263,-0.02571328915655613
15547,,0.03554098308086395,0.3354063928127289,,0.2632201910018921,0.34328705072402954
15548,,0.19447405636310577,0.29354989528656006,,0.23507842421531677,0.38061195611953735
15549,,0.19220545887947083,0.2541793882846832,,0.2668418884277344,0.6610962748527527
15550,,0.16535547375679016,0.5054186582565308,,0.7006415128707886,0.42481833696365356
15551,,0.08315607905387878,0.17474910616874695,,0.4131340980529785,0.34831467270851135
15552,,0.26914602518081665,0.3106827437877655,,0.3547024130821228,0.45397576689720154
15553,,0.013763396069407463,0.22982986271381378,,0.6169264316558838,0.24350899457931519
15554,,0.2028723955154419,0.22358998656272888,,0.029377907514572144,0.16573792695999146
15555,,0.009785874746739864,0.30252793431282043,,0.7743529081344604,1.3674380779266357
15556,,0.08258532732725143,0.4764341115951538,,0.21796607971191406,0.5137253403663635
15557,,0.2320372313261032,0.33524906635284424,,0.33056405186653137,0.4823276102542877
15558,,0.07408075034618378,0.24117274582386017,,0.4475520849227905,0.14719632267951965
15559,,0.18679939210414886,0.2757616639137268,,0.19636401534080505,0.3923438489437103
15560,,0.049613725394010544,0.07862499356269836,,0.08534794300794601,0.44099462032318115
15561,,0.0792754516005516,0.34804007411003113,,0.46413540840148926,0.5022609233856201
15562,,0.21204914152622223,0.4700607359409332,,0.2730432152748108,0.4626730978488922
15563,,0.022006278857588768,0.21638745069503784,,0.3895406723022461,0.27941542863845825
15564,,0.15345105528831482,0.2300594449043274,,0.526580810546875,0.5215356945991516
15565,,0.04174894839525223,0.2126198410987854,,0.1590992957353592,0.7675961256027222
15566,,0.0556257888674736,0.2787840664386749,,0.31340616941452026,0.4012434184551239
15567,,-0.07917442172765732,0.3148774802684784,,0.5074630379676819,0.4433567225933075
15568,,0.19644977152347565,0.2565259337425232,,0.5145267844200134,0.4745425283908844
15569,,0.1777103841304779,0.3312075138092041,,0.49632155895233154,0.4448316991329193
15570,,0.05912470817565918,0.28544315695762634,,0.5630982518196106,0.5750199556350708
15571,,0.2650061547756195,0.190483957529068,,0.016440656036138535,0.958176851272583
15572,,0.27668872475624084,0.36875221133232117,,0.48376113176345825,0.5282131433486938
15573,,0.18776486814022064,0.4820823073387146,,0.22729621827602386,0.202784463763237
15574,,0.15937690436840057,0.3608509302139282,,0.5727254748344421,0.7980639934539795
15575,,0.05182386934757233,0.4878683090209961,,0.03297530487179756,0.8936415314674377
15576,,0.21925309300422668,0.334043025970459,,0.49036163091659546,0.5370856523513794
15577,,0.25765612721443176,0.3281742036342621,,0.3089516758918762,0.10872713476419449
15578,,0.20398807525634766,0.5394101142883301,,0.005943011492490768,0.168590247631073
15579,,0.33430415391921997,0.28543585538864136,,0.34412768483161926,0.482218474149704
15580,,0.22630558907985687,0.3336263597011566,,0.5680423974990845,0.5393728613853455
15581,,0.19902610778808594,0.2250320166349411,,0.4724915623664856,1.1669448614120483
15582,,0.21256139874458313,0.1364964246749878,,0.37795352935791016,0.5397747755050659
15583,,0.4303707480430603,0.23771832883358002,,0.2651253044605255,0.5810173153877258
15584,,0.06687626242637634,0.5659290552139282,,0.28076866269111633,0.31638622283935547
15585,,0.17317256331443787,0.3621998429298401,,0.14628151059150696,0.26946428418159485
15586,,0.13235294818878174,0.23534317314624786,,0.30926087498664856,0.32088300585746765
15587,,0.1137859970331192,0.2669178247451782,,0.14310653507709503,0.558279275894165
15588,,0.22676657140254974,0.17769606411457062,,0.31963661313056946,0.6041519641876221
15589,,0.23018991947174072,0.24400430917739868,,0.4682617485523224,0.28218409419059753
15590,,0.14019201695919037,0.556456983089447,,0.5443203449249268,1.4355131387710571
15591,,0.165869802236557,0.04677823558449745,,0.2734858989715576,0.25436753034591675
15592,,0.07151266932487488,0.4708896577358246,,0.035989925265312195,0.05990368127822876
15593,,0.17794841527938843,0.36718177795410156,,0.36268123984336853,0.49868300557136536
15594,,0.1144593134522438,0.1296059787273407,,0.3446834981441498,0.7331449389457703
15595,,0.11890523135662079,0.4866447150707245,,0.21234546601772308,0.8569368124008179
15596,,0.051371216773986816,0.18305611610412598,,0.23364824056625366,0.48803266882896423
15597,,0.17394687235355377,0.3208226263523102,,0.031861405819654465,0.3438577353954315
15598,,0.19919045269489288,0.1947029083967209,,0.2723637521266937,0.23130778968334198
15599,,0.06780142337083817,0.3376530110836029,,0.11873368173837662,0.48149147629737854
15600,,0.15120290219783783,0.1651889979839325,,0.2687755823135376,0.3553740382194519
15601,,0.1714014708995819,0.0877939835190773,,0.18987607955932617,0.6389021277427673
15602,,0.12577693164348602,0.15913733839988708,,0.5960586071014404,0.3448386788368225
15603,,0.1489860862493515,0.31228986382484436,,0.2788536250591278,0.582502007484436
15604,,0.3067249357700348,0.08159518241882324,,0.44448214769363403,0.5432215332984924
15605,,0.07459521293640137,0.3017863929271698,,0.5381174087524414,-0.05601368844509125
15606,,0.15881681442260742,0.2097625732421875,,0.010299772024154663,0.32069891691207886
15607,,0.15583644807338715,0.2096230387687683,,0.06768514215946198,0.9051149487495422
15608,,0.16332131624221802,0.33858996629714966,,0.7288575768470764,0.1189359501004219
15609,,0.22025682032108307,0.4813811480998993,,0.3723677694797516,0.48533111810684204
15610,,0.11374196410179138,0.3537696599960327,,0.3079443871974945,0.4117194712162018
15611,,0.21757645905017853,0.2987314462661743,,0.32778722047805786,0.2689836621284485
15612,,0.01762552000582218,0.350422739982605,,0.45450112223625183,1.024295449256897
15613,,0.2552027106285095,0.17611022293567657,,0.40517646074295044,0.9101711511611938
15614,,0.14164119958877563,0.3725462555885315,,0.3212287724018097,0.3894853889942169
15615,,0.08981995284557343,0.2337804138660431,,0.38965025544166565,0.545734167098999
15616,,0.0787355825304985,0.1282564103603363,,0.34124627709388733,0.10753472149372101
15617,,0.07861392945051193,0.3942734897136688,,0.035567305982112885,0.06265509128570557
15618,,0.10585585236549377,0.2164970189332962,,0.06878866255283356,0.5422791838645935
15619,,0.0933728814125061,0.31044507026672363,,0.353706032037735,1.3379172086715698
15620,,0.09925785660743713,0.530577540397644,,0.9142647385597229,0.1491423100233078
15621,,0.2013932764530182,0.29779770970344543,,0.01508784107863903,1.3769670724868774
15622,,0.03614410385489464,0.2008652538061142,,0.2521390914916992,0.8931469321250916
15623,,0.2606668472290039,0.18587107956409454,,0.6480381488800049,0.30537933111190796
15624,,0.24913790822029114,0.23591485619544983,,0.030864903703331947,0.8392056226730347
15625,,0.14070218801498413,0.502694308757782,,0.6747816801071167,0.31067028641700745
15626,,0.16577479243278503,0.22451543807983398,,0.23323877155780792,1.0161356925964355
15627,,0.25488507747650146,0.29669681191444397,,0.2903110384941101,0.49562427401542664
15628,,0.06379783898591995,0.25160032510757446,,0.5866722464561462,0.20800960063934326
15629,,0.10393892973661423,0.4540891647338867,,0.5004702806472778,0.3879906237125397
15630,,0.23454216122627258,0.24566708505153656,,0.39205828309059143,0.7804381847381592
15631,,0.0803888812661171,0.18739645183086395,,0.6824641227722168,0.15290625393390656
15632,,0.11838231980800629,0.20290499925613403,,0.37522614002227783,0.14717626571655273
15633,,0.21792933344841003,0.3148125112056732,,0.19624701142311096,1.207459807395935
15634,,0.08071542531251907,0.16644155979156494,,0.28538674116134644,0.6286102533340454
15635,,0.3309535086154938,0.2695484459400177,,0.34460538625717163,0.2552978992462158
15636,,0.0810602456331253,0.4929165244102478,,0.5684341788291931,0.818378210067749
15637,,-0.007632983848452568,0.17975187301635742,,0.05242957919836044,0.9041840434074402
15638,,0.17687936127185822,0.3663763999938965,,0.3727933466434479,0.919786274433136
15639,,0.13022123277187347,0.35542505979537964,,0.29696348309516907,0.7983349561691284
15640,,0.06310074031352997,0.3426249623298645,,0.19959776103496552,0.2872205674648285
15641,,0.16627167165279388,0.28251856565475464,,0.6174855828285217,0.8291552662849426
15642,,0.21593840420246124,0.398120641708374,,0.4446526765823364,1.0045166015625
15643,,0.23020511865615845,0.1682991087436676,,0.3663991391658783,0.12575499713420868
15644,,0.25389426946640015,0.053718045353889465,,0.23292306065559387,0.44648006558418274
15645,,0.07144182175397873,0.29101690649986267,,0.03631849214434624,0.3353891670703888
15646,,0.26870936155319214,0.31810346245765686,,0.27780207991600037,0.8197992444038391
15647,,0.17295511066913605,0.10082177817821503,,0.2553301453590393,1.0681326389312744
15648,,0.1323235183954239,0.2336639165878296,,0.6908621788024902,0.07840225845575333
15649,,0.1419689655303955,0.2922808825969696,,0.41321438550949097,0.2983146905899048
15650,,0.08198175579309464,0.1648658961057663,,0.35969820618629456,0.018206767737865448
15651,,0.3324883282184601,0.16599510610103607,,0.6950209140777588,0.2711203992366791
15652,,0.24879996478557587,0.3577432930469513,,0.06862100958824158,0.97413170337677
15653,,0.21842047572135925,0.5462809801101685,,0.7002691626548767,0.45529553294181824
15654,,0.08319134265184402,0.08995652943849564,,0.20466022193431854,0.24283963441848755
15655,,0.14730298519134521,0.31290799379348755,,0.6012962460517883,0.5671337246894836
15656,,0.14940889179706573,0.15418735146522522,,0.40399327874183655,0.10225816071033478
15657,,0.07021655142307281,0.28035515546798706,,0.5689048171043396,0.4609556496143341
15658,,0.4066295325756073,0.4108434319496155,,0.07621966302394867,0.5478203892707825
15659,,0.08242446929216385,0.21970747411251068,,0.2922267019748688,0.3723605275154114
15660,,0.0740702822804451,0.16161496937274933,,0.3472630977630615,1.5231229066848755
15661,,0.17123907804489136,0.21409745514392853,,0.3536009192466736,0.2975192666053772
15662,,0.39635762572288513,0.1695871204137802,,0.29785633087158203,0.3209725618362427
15663,,0.13707195222377777,0.4346398711204529,,0.215840145945549,1.031579852104187
15664,,0.2621309757232666,0.3197347819805145,,0.17289645969867706,0.09676606953144073
15665,,0.2088243067264557,0.3750544488430023,,0.3300531208515167,0.10527461022138596
