epoch,2021_11_17__22_46_17_daily_lr_1e-06_epoch_10000_metric_sharpe,2021_11_17__22_46_17_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_17__22_46_17_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_17__22_46_17_daily_lr_1e-06_epoch_10000_metric_sortino,2021_11_17__22_46_17_daily_lr_1e-05_epoch_10000_metric_sortino,2021_11_17__22_46_17_daily_lr_0.0001_epoch_10000_metric_sortino
7207,0.0653374120593071,0.11850734055042267,0.2650530934333801,-0.0857890173792839,0.10620271414518356,0.21373718976974487
7208,-0.05824212357401848,0.12316232174634933,0.09312241524457932,-0.054342567920684814,-0.05064563825726509,1.0251320600509644
7209,0.01434465404599905,0.13368362188339233,0.22784042358398438,-0.004654894582927227,0.05368785932660103,0.4899856448173523
7210,0.08311788737773895,0.06595666706562042,0.24731533229351044,0.2548544704914093,0.08601474016904831,0.2070128172636032
7211,0.06491655111312866,0.03645435720682144,0.10340900719165802,0.08443848788738251,0.05643812566995621,1.31730318069458
7212,0.03818003833293915,0.05874868482351303,0.16913709044456482,0.09819111973047256,0.0014860756928101182,0.26961323618888855
7213,-0.05802871286869049,-0.07058416306972504,0.01959182880818844,0.07473121583461761,-0.11200933903455734,0.4197927415370941
7214,0.0928068682551384,0.013842239044606686,0.24903833866119385,0.0581265389919281,0.1945219188928604,0.5127795338630676
7215,0.1145748719573021,0.12860189378261566,0.2524395287036896,0.07217298448085785,0.19227612018585205,0.20176562666893005
7216,0.03471919149160385,0.06551579385995865,0.13262642920017242,0.03621002286672592,0.010288188233971596,0.20772391557693481
7217,0.037771303206682205,0.18519771099090576,0.14378947019577026,0.010364282876253128,0.013004627078771591,0.24233120679855347
7218,0.04885506257414818,0.061468929052352905,0.15387222170829773,-0.1350756287574768,0.3416604697704315,0.21307191252708435
7219,0.04910452663898468,0.07982517778873444,0.2813219130039215,-0.0695912167429924,0.1198878064751625,0.4232083857059479
7220,0.12675431370735168,0.07097075879573822,0.0992598608136177,0.15594647824764252,0.15458233654499054,0.4563524127006531
7221,0.13179168105125427,0.044742830097675323,0.12683117389678955,0.10146724432706833,0.0566905178129673,1.4014824628829956
7222,0.16833540797233582,0.022453593090176582,0.19208428263664246,-0.039880406111478806,0.2580941617488861,0.571984052658081
7223,0.1237185150384903,0.0017536921659484506,0.08127936720848083,0.11096453666687012,0.33317866921424866,0.3595114052295685
7224,0.06322788447141647,0.12414736300706863,0.08991731703281403,0.023199865594506264,-0.04970671981573105,0.48653852939605713
7225,0.05501909181475639,0.16921839118003845,0.20110049843788147,0.06992842257022858,0.09186604619026184,0.5332907438278198
7226,0.053111325949430466,0.14299485087394714,0.19195258617401123,-0.05375990271568298,-0.09120246022939682,0.479602575302124
7227,0.0538095124065876,0.035691920667886734,0.11282134056091309,0.08930918574333191,0.1388491839170456,0.17730668187141418
7228,0.011290162801742554,0.03316203132271767,0.06793488562107086,0.03780818730592728,-0.11689815670251846,0.5332940816879272
7229,-0.07823711633682251,-0.05802354961633682,0.1638690084218979,0.08144158124923706,0.07246304303407669,0.3057413697242737
7230,0.025535423308610916,0.09299878776073456,0.3492182493209839,0.15369988977909088,0.038663651794195175,0.3286210894584656
7231,0.05696813017129898,0.10583797097206116,0.09210134297609329,0.1610332727432251,0.13369697332382202,0.4497759938240051
7232,0.06033237278461456,0.02804410271346569,0.353848934173584,0.2778763473033905,0.04731513187289238,0.3653355538845062
7233,-0.013715097680687904,0.09671218693256378,0.0896463543176651,0.08483850210905075,0.24177391827106476,0.4346142113208771
7234,0.09427625685930252,0.06917579472064972,0.07502106577157974,-0.08412501215934753,0.17928193509578705,0.38552096486091614
7235,0.13266919553279877,0.12538282573223114,0.07993876188993454,-0.15759962797164917,0.22327934205532074,0.4458160996437073
7236,0.03301747143268585,0.1555003523826599,0.19723309576511383,-0.1354440450668335,0.024973740801215172,0.12559965252876282
7237,0.040389612317085266,0.06533288955688477,0.1824200600385666,0.028317075222730637,0.2200525552034378,1.5175607204437256
7238,0.1649828851222992,0.05082812160253525,0.20077146589756012,0.17257030308246613,0.03947101905941963,0.33973029255867004
7239,0.18623791635036469,0.14194928109645844,0.11360696703195572,0.025139540433883667,0.11772771179676056,0.20674487948417664
7240,0.0364072322845459,0.13815821707248688,0.1441390961408615,0.13224661350250244,0.18040236830711365,0.4820416271686554
7241,0.005020085722208023,0.08111989498138428,0.10628698766231537,0.0971653014421463,0.12452344596385956,-0.054303523153066635
7242,0.18534153699874878,0.060156162828207016,0.11991509795188904,0.25784048438072205,0.13796883821487427,0.19451399147510529
7243,0.12255794554948807,0.0710630789399147,0.09907243400812149,0.08556797355413437,0.09544811397790909,0.43280163407325745
7244,0.08015419542789459,-0.031321242451667786,0.25868356227874756,0.26728004217147827,0.2161853164434433,0.24863755702972412
7245,0.12680593132972717,0.04747529700398445,0.22696369886398315,0.007064160890877247,0.10035822540521622,0.1053348183631897
7246,0.07377304881811142,0.1457747220993042,0.05550859495997429,0.14512787759304047,0.1647801399230957,0.516857385635376
7247,0.024562636390328407,0.06334120035171509,0.12971508502960205,-0.11371693760156631,0.287189245223999,0.7406116724014282
7248,0.03161196410655975,-0.07118282467126846,0.09259679913520813,-0.04998483881354332,0.1173400953412056,0.39746472239494324
7249,0.1474887877702713,0.11684029549360275,0.09861648082733154,0.20557637512683868,0.1034935787320137,0.5298653841018677
7250,0.10537051409482956,0.0321810245513916,0.1408960074186325,-0.11742406338453293,0.14534270763397217,0.3265112638473511
7251,-0.039075031876564026,0.07648816704750061,0.0639948919415474,0.18996639549732208,0.23311276733875275,0.49264949560165405
7252,-0.06697428226470947,0.12552319467067719,0.16192689538002014,0.10102993249893188,0.00957184936851263,0.3409467935562134
7253,0.01958923041820526,-0.03891539201140404,0.12011229991912842,0.01742851920425892,0.12101413309574127,0.3337409794330597
7254,0.15679329633712769,0.08108772337436676,0.13001905381679535,0.3151969611644745,0.1336202770471573,0.3555528521537781
7255,0.04220576956868172,0.06496211141347885,0.2888769805431366,0.20100411772727966,0.11519444733858109,0.33222684264183044
7256,0.14363721013069153,-0.03622327744960785,0.10490699112415314,0.27113062143325806,0.11097539216279984,0.07119534909725189
7257,0.10089535266160965,0.008274384774267673,0.2727961242198944,0.1436990350484848,0.09025786817073822,0.9609368443489075
7258,0.056090887635946274,-0.07193934172391891,0.17017093300819397,-0.05121339112520218,0.24212996661663055,1.1224857568740845
7259,0.18642516434192657,0.021966932341456413,0.19328424334526062,0.17256605625152588,0.18776719272136688,0.279859721660614
7260,0.055782467126846313,-0.020838752388954163,0.1848575323820114,0.11442630738019943,0.08553893864154816,0.3981253504753113
7261,0.08684530109167099,0.041730839759111404,0.1011849120259285,0.2711024582386017,0.1963227093219757,1.2474267482757568
7262,0.09293356537818909,0.19920387864112854,0.08556075394153595,0.13056226074695587,0.06225169077515602,0.2659665644168854
7263,-0.07970251888036728,0.059964943677186966,0.18028831481933594,-0.13923245668411255,0.15319547057151794,0.057363592088222504
7264,0.07594725489616394,0.11194459348917007,0.2013670951128006,0.028620978817343712,-0.13899868726730347,0.41221559047698975
7265,0.03301384672522545,0.13726012408733368,0.09823724627494812,0.1973436325788498,0.31798774003982544,0.3038348853588104
7266,0.10999162495136261,0.0341004803776741,0.04657673090696335,-0.13025130331516266,0.2878962457180023,0.4176732301712036
7267,0.03359605744481087,-0.03889715299010277,0.167128786444664,0.05426981672644615,0.11224140226840973,0.6302584409713745
7268,0.0,0.035495463758707047,0.1699955016374588,0.09886077791452408,0.06274067610502243,0.2835731506347656
7269,0.029367471113801003,0.09269100427627563,0.09385908395051956,0.11446745693683624,0.017672790214419365,0.47591403126716614
7270,0.05324710160493851,0.04224757105112076,0.133754700422287,0.08365307748317719,0.03859585523605347,0.2925620973110199
7271,0.16022425889968872,0.07409542053937912,0.09219393134117126,0.0010800388408824801,-0.11670971661806107,0.6031065583229065
7272,-0.07720346003770828,0.04154648259282112,0.09107935428619385,0.07088308036327362,0.019311118870973587,0.03670889511704445
7273,0.016352463513612747,0.09404835104942322,0.12494884431362152,0.06793103367090225,0.10545078665018082,0.407569944858551
7274,0.08161797374486923,-0.046826694160699844,0.0898350328207016,0.2656262218952179,0.14576292037963867,0.24400213360786438
7275,-0.030635682865977287,-0.07178375869989395,0.07676538825035095,0.1737382411956787,0.22143405675888062,0.18186041712760925
7276,-0.05266925320029259,0.07916086912155151,0.1319345235824585,0.19357630610466003,0.10947860032320023,0.3768995404243469
7277,0.007148708216845989,0.07906254380941391,0.19414770603179932,0.05893418937921524,0.2192276567220688,0.44990074634552
7278,0.005358447786420584,0.10991575568914413,0.16025066375732422,0.2213476300239563,0.3059455454349518,1.4332716464996338
7279,-0.009271616116166115,0.1189114972949028,0.10132447630167007,0.02499975822865963,0.30963465571403503,0.12789082527160645
7280,0.06296252459287643,0.015909526497125626,0.18611584603786469,0.07878569513559341,0.0293305404484272,0.4756624698638916
7281,0.06654217839241028,0.0890859067440033,0.07379423826932907,0.2694332003593445,0.14763103425502777,0.8206344246864319
7282,0.15522590279579163,0.07003544270992279,0.09949177503585815,0.07610144466161728,0.1449558585882187,0.5272703766822815
7283,0.09228546917438507,0.0695112869143486,0.13332785665988922,0.1737692803144455,-0.10417626798152924,0.8320005536079407
7284,0.05232980474829674,0.10290451347827911,0.16748015582561493,0.09802167862653732,0.1457476168870926,0.0446988120675087
7285,0.06217368319630623,-0.030498292297124863,0.16335690021514893,0.052531011402606964,-0.005206605885177851,0.49654966592788696
7286,0.0016787481727078557,0.043693892657756805,0.26573947072029114,0.05022833123803139,0.1597786843776703,0.14336000382900238
7287,-0.019073572009801865,0.013570732437074184,0.07458999007940292,0.11630505323410034,0.3522048890590668,0.35844990611076355
7288,0.06329906731843948,0.0653621107339859,0.2026183307170868,0.08675289154052734,0.07885625958442688,0.47534626722335815
7289,0.10132060945034027,-0.042793337255716324,0.10520149767398834,-0.03747645393013954,0.21318292617797852,1.6728953123092651
7290,0.05913197994232178,0.02903192676603794,0.07375897467136383,0.1210232675075531,0.15159618854522705,0.4209715723991394
7291,0.14646971225738525,0.054390259087085724,0.25939181447029114,0.18601176142692566,-0.095866359770298,0.1482018083333969
7292,0.057363998144865036,-0.036437466740608215,0.12054344266653061,0.1840362548828125,-0.01320230308920145,0.14859135448932648
7293,0.1594034731388092,-0.017846904695034027,0.24110271036624908,0.14625471830368042,0.013602792285382748,0.4742671549320221
7294,0.06754644960165024,0.04684619605541229,0.25250130891799927,0.09550532698631287,0.12630033493041992,0.19969221949577332
7295,-0.005117249675095081,0.029771355912089348,0.07484379410743713,-0.01815921626985073,0.09581783413887024,0.27289438247680664
7296,0.15705451369285583,0.027978641912341118,0.1077122911810875,0.18047496676445007,0.14455221593379974,0.24284400045871735
7297,-0.07744953036308289,0.07313819974660873,0.13945050537586212,0.0871838703751564,0.07390106469392776,0.6373901963233948
7298,0.0937243402004242,0.0725049301981926,0.07017812132835388,-0.07588966190814972,0.03430180624127388,-0.06140415742993355
7299,0.05240783840417862,0.06629183143377304,0.164078488945961,0.052468325942754745,0.16907264292240143,0.3996411859989166
7300,0.03621942922472954,0.17719849944114685,0.16837970912456512,0.18074336647987366,-0.13860183954238892,0.5177960991859436
7301,0.07131166011095047,0.1626940369606018,0.024194229394197464,0.19185180962085724,0.16313377022743225,0.45119529962539673
7302,0.0928095132112503,0.026935167610645294,0.18022195994853973,0.007719691842794418,0.2377011477947235,0.43827155232429504
7303,0.07322753220796585,0.06334930658340454,0.13488495349884033,0.10473618656396866,0.016075555235147476,0.22491440176963806
7304,0.16634610295295715,0.06976646184921265,0.1144302636384964,0.11663694679737091,0.12006860971450806,0.882426381111145
7305,0.07868228852748871,0.16390427947044373,0.08130375295877457,0.058439742773771286,0.3201097548007965,0.498160719871521
7306,0.12237495929002762,0.12116962671279907,0.1938081830739975,0.11267882585525513,-0.05232506990432739,0.4988551437854767
7307,0.039244864135980606,0.12735243141651154,0.0707743763923645,-0.03987279161810875,0.21286924183368683,0.5421617031097412
7308,0.07473798841238022,0.024634284898638725,0.32897552847862244,-0.10820252448320389,0.3652975261211395,0.41987499594688416
7309,0.14761966466903687,0.1425824612379074,0.07656606286764145,0.09548962116241455,-0.13943861424922943,0.2306343913078308
7310,0.05392308533191681,0.06738301366567612,0.19845347106456757,0.167010098695755,-0.018395988270640373,0.301846981048584
7311,0.11660364270210266,0.12236756831407547,0.26971888542175293,0.09735088795423508,0.10433651506900787,0.42287513613700867
7312,0.02619967795908451,0.03913038969039917,0.24528563022613525,0.053280059248209,0.09290935844182968,0.44671881198883057
7313,0.14059601724147797,-0.040211956948041916,0.2041052281856537,0.036756616085767746,0.18468625843524933,0.5354982614517212
7314,0.0799194946885109,0.05613847076892853,0.16967260837554932,0.13222751021385193,0.03666498512029648,0.4818534851074219
7315,-0.013225036673247814,0.07450678944587708,0.22817261517047882,0.1700076013803482,-0.10163584351539612,0.44238635897636414
7316,-0.088653065264225,0.04241771996021271,0.07365732640028,0.1186680868268013,0.08577385544776917,0.4993368089199066
7317,0.1249193549156189,0.06870520859956741,0.19620281457901,0.056571777909994125,-0.03345147892832756,0.44727838039398193
7318,0.044371191412210464,0.04455665871500969,0.14524661004543304,0.0973043367266655,0.015471677295863628,0.010167911648750305
7319,-0.03707624599337578,0.17834614217281342,0.10181210935115814,0.1078983023762703,0.10555703192949295,0.3695533275604248
7320,0.053102169185876846,0.07427552342414856,0.20053352415561676,0.2899291515350342,0.2784958779811859,0.5123791098594666
7321,0.05199724808335304,0.13859204947948456,0.08103559911251068,0.27138984203338623,0.0038054538890719414,0.4765931963920593
7322,0.05388869717717171,-0.0019262646092101932,0.246632918715477,-0.01743977703154087,0.1215461939573288,0.43300482630729675
7323,0.056591033935546875,0.04635981097817421,0.013395164161920547,0.20552106201648712,0.059935469180345535,0.6761813163757324
7324,-0.02998347394168377,0.14439189434051514,0.289235919713974,0.1475362628698349,0.14238612353801727,0.879810631275177
7325,-0.031854063272476196,0.18175308406352997,0.2864701449871063,0.052113134413957596,-0.012314151041209698,0.41246703267097473
7326,0.1454518586397171,0.07976025342941284,0.11985649913549423,0.10104332119226456,0.24057553708553314,0.26261594891548157
7327,-0.013415655121207237,0.07238899171352386,0.13677698373794556,-0.017018476501107216,0.3182012140750885,0.46535611152648926
7328,0.1402675062417984,0.034217316657304764,0.051939304918050766,0.07128730416297913,0.09792891889810562,0.568570613861084
7329,0.06569790840148926,0.06698732823133469,0.33214622735977173,0.09717655926942825,0.06616564840078354,0.19013822078704834
